Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
51	0.159626	7500	-16.480036	-1623.242259
52	0.151441	7500	-15.997196	-1639.239455
53	0.143514	7500	-15.435557	-1654.675012
54	0.135841	7500	-14.988190	-1669.663202
55	0.128420	7500	-14.570951	-1684.234153
56	0.121247	7500	-14.064254	-1698.298407
57	0.114320	7500	-13.636422	-1711.934829
58	0.107637	7500	-13.188982	-1725.123811
59	0.101193	7500	-12.730949	-1737.854760
60	0.094986	7500	-12.179907	-1750.034667
61	0.089014	7500	-11.760568	-1761.795236
62	0.083273	7500	-11.331923	-1773.127158
63	0.077760	7500	-11.137120	-1784.264278
64	0.072472	7500	-10.745834	-1795.010112
65	0.067406	7500	-10.267163	-1805.277275
66	0.062558	7500	-9.920537	-1815.197812
67	0.057926	7500	-9.463159	-1824.660971
68	0.053506	7500	-9.124428	-1833.785398
69	0.049295	7500	-8.695584	-1842.480983
70	0.045289	7500	-8.287576	-1850.768559
71	0.041485	7500	-8.023223	-1858.791781
72	0.037880	7500	-7.526271	-1866.318052
73	0.034469	7500	-7.179701	-1873.497753
74	0.031250	7500	-6.827880	-1880.325633
75	0.028218	7500	-6.587738	-1886.913371
76	0.025370	7500	-6.756417	-1893.669788
77	0.022702	7500	-6.490497	-1900.160285
78	0.020209	7500	-6.073862	-1906.234147
79	0.017889	7500	-5.709085	-1911.943231
80	0.015736	7500	-5.262879	-1917.206110
81	0.013746	7500	-4.926839	-1922.132949
82	0.011916	7500	-4.549273	-1926.682222
83	0.010240	7500	-4.168432	-1930.850654
84	0.008714	7500	-3.825574	-1934.676229
85	0.007334	7500	-3.521429	-1938.197657
86	0.006093	7500	-3.185981	-1941.383639
87	0.004988	7500	-2.899607	-1944.283245
88	0.004013	7500	-2.546637	-1946.829882
89	0.003162	7500	-2.282615	-1949.112497
90	0.002430	7500	-2.065404	-1951.177901
91	0.001810	7500	-1.746833	-1952.924733
92	0.001296	7500	-1.509723	-1954.434456
93	0.000882	7500	-1.180644	-1955.615100
94	0.000559	7500	-1.080347	-1956.695447
95	0.000320	7500	-0.786921	-1957.482368
96	0.000156	7500	-0.595083	-1958.077451
97	0.000057	7500	-0.379791	-1958.457242
98	0.000010	7500	-0.176751	-1958.633993
99	0.000000	7500	-0.055230	-1958.689223
Log marginal likelihood:	-1958.689223
0	0.975187	7500	-47.701738	-47.701738
1	0.950747	7500	-46.988001	-94.689739
2	0.926679	7500	-46.290427	-140.980167
3	0.902980	7500	-45.574749	-186.554916
4	0.879648	7500	-44.869893	-231.424809
5	0.856682	7500	-44.164471	-275.589280
6	0.834079	7500	-43.465512	-319.054792
7	0.811838	7500	-42.777978	-361.832770
8	0.789957	7500	-42.084544	-403.917314
9	0.768433	7500	-41.409117	-445.326431
10	0.747266	7500	-40.720436	-486.046866
11	0.726452	7500	-40.041025	-526.087891
12	0.705989	7500	-39.368490	-565.456382
13	0.685877	7500	-38.696292	-604.152673
14	0.666112	7500	-38.028627	-642.181300
15	0.646693	7500	-37.372405	-679.553705
16	0.627618	7500	-36.721131	-716.274836
17	0.608884	7500	-36.061768	-752.336604
18	0.590490	7500	-35.408352	-787.744956
19	0.572433	7500	-34.757626	-822.502582
20	0.554712	7500	-34.127349	-856.629931
21	0.537324	7500	-33.484859	-890.114790
22	0.520268	7500	-32.849450	-922.964240
23	0.503540	7500	-32.217301	-955.181540
24	0.487139	7500	-31.595235	-986.776775
25	0.471063	7500	-30.984812	-1017.761587
26	0.455310	7500	-30.358892	-1048.120480
27	0.439877	7500	-29.741725	-1077.862205
28	0.424762	7500	-29.132855	-1106.995060
29	0.409963	7500	-28.529900	-1135.524960
30	0.395478	7500	-27.931789	-1163.456749
31	0.381305	7500	-27.334448	-1190.791197
32	0.367440	7500	-26.751954	-1217.543151
33	0.353883	7500	-26.159717	-1243.702868
34	0.340630	7500	-25.598949	-1269.301817
35	0.327680	7500	-25.007784	-1294.309600
36	0.315030	7500	-24.505641	-1318.815241
37	0.302677	7500	-23.899117	-1342.714358
38	0.290619	7500	-23.301807	-1366.016165
39	0.278855	7500	-22.745717	-1388.761882
40	0.267381	7500	-22.169679	-1410.931561
41	0.256195	7500	-21.691962	-1432.623523
42	0.245294	7500	-21.189266	-1453.812790
43	0.234677	7500	-20.602030	-1474.414820
44	0.224340	7500	-20.080605	-1494.495425
45	0.214281	7500	-19.818195	-1514.313620
46	0.204498	7500	-18.982561	-1533.296181
47	0.194988	7500	-18.461036	-1551.757217
48	0.185749	7500	-17.954597	-1569.711814
49	0.176777	7500	-17.465092	-1587.176907
50	0.168070	7500	-17.160787	-1604.337694
51	0.159626	7500	-16.804780	-1621.142474
52	0.151441	7500	-16.202327	-1637.344800
53	0.143514	7500	-15.692108	-1653.036908
54	0.135841	7500	-15.243194	-1668.280102
55	0.128420	7500	-14.730254	-1683.010356
56	0.121247	7500	-14.398366	-1697.408722
57	0.114320	7500	-14.142915	-1711.551637
58	0.107637	7500	-13.365770	-1724.917407
59	0.101193	7500	-12.796550	-1737.713957
60	0.094986	7500	-12.587284	-1750.301241
61	0.089014	7500	-11.935219	-1762.236461
62	0.083273	7500	-11.646408	-1773.882869
63	0.077760	7500	-11.288522	-1785.171391
64	0.072472	7500	-10.758111	-1795.929501
65	0.067406	7500	-10.374689	-1806.304190
66	0.062558	7500	-10.007005	-1816.311196
67	0.057926	7500	-9.532519	-1825.843714
68	0.053506	7500	-9.146831	-1834.990545
69	0.049295	7500	-8.690894	-1843.681439
70	0.045289	7500	-8.224144	-1851.905583
71	0.041485	7500	-7.858337	-1859.763920
72	0.037880	7500	-7.522921	-1867.286841
73	0.034469	7500	-7.148268	-1874.435109
74	0.031250	7500	-6.735203	-1881.170312
75	0.028218	7500	-6.397464	-1887.567776
76	0.025370	7500	-6.961663	-1894.529439
77	0.022702	7500	-6.504504	-1901.033943
78	0.020209	7500	-6.124173	-1907.158116
79	0.017889	7500	-5.704347	-1912.862463
80	0.015736	7500	-5.306066	-1918.168529
81	0.013746	7500	-4.938981	-1923.107510
82	0.011916	7500	-4.525705	-1927.633215
83	0.010240	7500	-4.228790	-1931.862005
84	0.008714	7500	-3.880949	-1935.742954
85	0.007334	7500	-3.564087	-1939.307041
86	0.006093	7500	-3.257651	-1942.564693
87	0.004988	7500	-2.881992	-1945.446684
88	0.004013	7500	-2.527254	-1947.973938
89	0.003162	7500	-2.345205	-1950.319143
90	0.002430	7500	-2.078931	-1952.398075
91	0.001810	7500	-1.781107	-1954.179182
92	0.001296	7500	-1.541604	-1955.720786
93	0.000882	7500	-1.444763	-1957.165549
94	0.000559	7500	-1.073818	-1958.239367
95	0.000320	7500	-0.778169	-1959.017536
96	0.000156	7500	-0.536265	-1959.553801
97	0.000057	7500	-0.395279	-1959.949080
98	0.000010	7500	-0.170871	-1960.119951
99	0.000000	7500	-0.034999	-1960.154950
Log marginal likelihood:	-1960.154950
0	0.975187	7500	-47.407651	-47.407651
1	0.950747	7500	-46.708422	-94.116072
2	0.926679	7500	-45.988169	-140.104241
3	0.902980	7500	-45.291465	-185.395706
4	0.879648	7500	-44.591742	-229.987448
5	0.856682	7500	-43.898385	-273.885833
6	0.834079	7500	-43.200278	-317.086111
7	0.811838	7500	-42.520533	-359.606644
8	0.789957	7500	-41.838240	-401.444884
9	0.768433	7500	-41.148751	-442.593635
10	0.747266	7500	-40.487812	-483.081447
11	0.726452	7500	-39.804295	-522.885742
12	0.705989	7500	-39.141705	-562.027447
13	0.685877	7500	-38.457961	-600.485408
14	0.666112	7500	-37.832257	-638.317665
15	0.646693	7500	-37.148760	-675.466425
16	0.627618	7500	-36.491414	-711.957840
17	0.608884	7500	-35.837304	-747.795144
18	0.590490	7500	-35.201774	-782.996917
19	0.572433	7500	-34.561799	-817.558716
20	0.554712	7500	-33.930574	-851.489291
21	0.537324	7500	-33.284609	-884.773900
22	0.520268	7500	-32.656870	-917.430769
23	0.503540	7500	-32.013988	-949.444757
24	0.487139	7500	-31.403893	-980.848650
25	0.471063	7500	-30.790108	-1011.638757
26	0.455310	7500	-30.173379	-1041.812136
27	0.439877	7500	-29.573015	-1071.385151
28	0.424762	7500	-28.962948	-1100.348099
29	0.409963	7500	-28.373604	-1128.721703
30	0.395478	7500	-27.777366	-1156.499069
31	0.381305	7500	-27.192823	-1183.691892
32	0.367440	7500	-26.588484	-1210.280376
33	0.353883	7500	-25.990335	-1236.270711
34	0.340630	7500	-25.431247	-1261.701958
35	0.327680	7500	-24.854711	-1286.556669
36	0.315030	7500	-24.294054	-1310.850723
37	0.302677	7500	-23.714388	-1334.565111
38	0.290619	7500	-23.174206	-1357.739317
39	0.278855	7500	-22.613624	-1380.352941
40	0.267381	7500	-22.077742	-1402.430683
41	0.256195	7500	-21.491536	-1423.922219
42	0.245294	7500	-20.935787	-1444.858005
43	0.234677	7500	-20.426510	-1465.284516
44	0.224340	7500	-19.964849	-1485.249365
45	0.214281	7500	-19.657098	-1504.906462
46	0.204498	7500	-18.855866	-1523.762328
47	0.194988	7500	-18.331706	-1542.094034
48	0.185749	7500	-17.852932	-1559.946966
49	0.176777	7500	-17.661291	-1577.608257
50	0.168070	7500	-17.238143	-1594.846400
51	0.159626	7500	-16.566728	-1611.413128
52	0.151441	7500	-15.853605	-1627.266733
53	0.143514	7500	-15.579095	-1642.845827
54	0.135841	7500	-15.457120	-1658.302948
55	0.128420	7500	-14.688721	-1672.991669
56	0.121247	7500	-14.234999	-1687.226668
57	0.114320	7500	-13.784719	-1701.011387
58	0.107637	7500	-13.412026	-1714.423413
59	0.101193	7500	-12.797762	-1727.221175
60	0.094986	7500	-12.515191	-1739.736366
61	0.089014	7500	-12.115563	-1751.851929
62	0.083273	7500	-11.661040	-1763.512969
63	0.077760	7500	-11.172450	-1774.685419
64	0.072472	7500	-10.757449	-1785.442868
65	0.067406	7500	-10.330941	-1795.773810
66	0.062558	7500	-9.859080	-1805.632890
67	0.057926	7500	-9.292388	-1814.925277
68	0.053506	7500	-8.898351	-1823.823628
69	0.049295	7500	-8.629318	-1832.452946
70	0.045289	7500	-8.222491	-1840.675437
71	0.041485	7500	-7.807055	-1848.482492
72	0.037880	7500	-7.507357	-1855.989849
73	0.034469	7500	-7.017165	-1863.007014
74	0.031250	7500	-7.041105	-1870.048119
75	0.028218	7500	-6.339597	-1876.387716
76	0.025370	7500	-6.114015	-1882.501731
77	0.022702	7500	-6.485039	-1888.986771
78	0.020209	7500	-6.140301	-1895.127071
79	0.017889	7500	-5.717462	-1900.844534
80	0.015736	7500	-5.339145	-1906.183679
81	0.013746	7500	-4.900219	-1911.083898
82	0.011916	7500	-4.566335	-1915.650233
83	0.010240	7500	-4.208282	-1919.858515
84	0.008714	7500	-3.824348	-1923.682863
85	0.007334	7500	-3.503659	-1927.186522
86	0.006093	7500	-3.196531	-1930.383053
87	0.004988	7500	-2.878536	-1933.261589
88	0.004013	7500	-2.589768	-1935.851356
89	0.003162	7500	-2.261974	-1938.113331
90	0.002430	7500	-1.988525	-1940.101855
91	0.001810	7500	-1.798967	-1941.900822
92	0.001296	7500	-1.484100	-1943.384922
93	0.000882	7500	-1.283643	-1944.668565
94	0.000559	7500	-1.066205	-1945.734769
95	0.000320	7500	-0.864187	-1946.598956
96	0.000156	7500	-0.590848	-1947.189804
97	0.000057	7500	-0.414435	-1947.604239
98	0.000010	7500	-0.177281	-1947.781520
99	0.000000	7500	-0.048653	-1947.830173
Log marginal likelihood:	-1947.830173
0	0.975187	7500	-47.036440	-47.036440
1	0.950747	7500	-46.324749	-93.361189
2	0.926679	7500	-45.628709	-138.989898
3	0.902980	7500	-44.928809	-183.918706
4	0.879648	7500	-44.236927	-228.155633
5	0.856682	7500	-43.541328	-271.696961
6	0.834079	7500	-42.859283	-314.556244
7	0.811838	7500	-42.178624	-356.734867
8	0.789957	7500	-41.490613	-398.225481
9	0.768433	7500	-40.823413	-439.048893
10	0.747266	7500	-40.144633	-479.193526
11	0.726452	7500	-39.477595	-518.671121
12	0.705989	7500	-38.810324	-557.481445
13	0.685877	7500	-38.171237	-595.652682
14	0.666112	7500	-37.501066	-633.153748
15	0.646693	7500	-36.855830	-670.009578
16	0.627618	7500	-36.189428	-706.199006
17	0.608884	7500	-35.556852	-741.755858
18	0.590490	7500	-34.918047	-776.673906
19	0.572433	7500	-34.273250	-810.947156
20	0.554712	7500	-33.644632	-844.591788
21	0.537324	7500	-33.018114	-877.609902
22	0.520268	7500	-32.399571	-910.009473
23	0.503540	7500	-31.775902	-941.785375
24	0.487139	7500	-31.158363	-972.943738
25	0.471063	7500	-30.538842	-1003.482581
26	0.455310	7500	-29.938744	-1033.421324
27	0.439877	7500	-29.349752	-1062.771076
28	0.424762	7500	-28.737498	-1091.508574
29	0.409963	7500	-28.127808	-1119.636382
30	0.395478	7500	-27.548436	-1147.184819
31	0.381305	7500	-26.965959	-1174.150778
32	0.367440	7500	-26.361805	-1200.512583
33	0.353883	7500	-25.802896	-1226.315479
34	0.340630	7500	-25.246416	-1251.561895
35	0.327680	7500	-24.648603	-1276.210498
36	0.315030	7500	-24.099796	-1300.310295
37	0.302677	7500	-23.521347	-1323.831642
38	0.290619	7500	-22.963102	-1346.794744
39	0.278855	7500	-22.406062	-1369.200806
40	0.267381	7500	-21.883884	-1391.084690
41	0.256195	7500	-21.344455	-1412.429144
42	0.245294	7500	-20.813762	-1433.242907
43	0.234677	7500	-20.293941	-1453.536847
44	0.224340	7500	-19.757770	-1473.294618
45	0.214281	7500	-19.252928	-1492.547545
46	0.204498	7500	-18.734084	-1511.281630
47	0.194988	7500	-18.217621	-1529.499250
48	0.185749	7500	-17.714771	-1547.214021
49	0.176777	7500	-17.253580	-1564.467601
50	0.168070	7500	-16.717551	-1581.185152
51	0.159626	7500	-16.358532	-1597.543684
52	0.151441	7500	-16.033504	-1613.577187
53	0.143514	7500	-15.232121	-1628.809308
54	0.135841	7500	-14.790364	-1643.599672
55	0.128420	7500	-14.415288	-1658.014960
56	0.121247	7500	-14.076508	-1672.091469
57	0.114320	7500	-13.834131	-1685.925600
58	0.107637	7500	-13.332432	-1699.258032
59	0.101193	7500	-12.681403	-1711.939436
60	0.094986	7500	-12.186922	-1724.126357
61	0.089014	7500	-12.089701	-1736.216058
62	0.083273	7500	-11.634022	-1747.850080
63	0.077760	7500	-11.139954	-1758.990034
64	0.072472	7500	-10.531058	-1769.521092
65	0.067406	7500	-10.328150	-1779.849242
66	0.062558	7500	-9.894373	-1789.743615
67	0.057926	7500	-9.391972	-1799.135587
68	0.053506	7500	-8.996562	-1808.132149
69	0.049295	7500	-8.609081	-1816.741231
70	0.045289	7500	-8.277267	-1825.018498
71	0.041485	7500	-7.897421	-1832.915919
72	0.037880	7500	-7.408729	-1840.324648
73	0.034469	7500	-7.032312	-1847.356960
74	0.031250	7500	-6.715775	-1854.072736
75	0.028218	7500	-6.287919	-1860.360655
76	0.025370	7500	-6.334110	-1866.694765
77	0.022702	7500	-6.514757	-1873.209521
78	0.020209	7500	-6.115058	-1879.324579
79	0.017889	7500	-5.697527	-1885.022106
80	0.015736	7500	-5.367987	-1890.390093
81	0.013746	7500	-4.917388	-1895.307482
82	0.011916	7500	-4.581475	-1899.888957
83	0.010240	7500	-4.212360	-1904.101316
84	0.008714	7500	-3.862425	-1907.963742
85	0.007334	7500	-3.518834	-1911.482576
86	0.006093	7500	-3.207934	-1914.690510
87	0.004988	7500	-2.919916	-1917.610426
88	0.004013	7500	-2.586668	-1920.197094
89	0.003162	7500	-2.272462	-1922.469556
90	0.002430	7500	-2.063783	-1924.533338
91	0.001810	7500	-1.782517	-1926.315856
92	0.001296	7500	-1.686953	-1928.002809
93	0.000882	7500	-1.365342	-1929.368151
94	0.000559	7500	-1.048405	-1930.416555
95	0.000320	7500	-0.767356	-1931.183911
96	0.000156	7500	-0.611551	-1931.795462
97	0.000057	7500	-0.381373	-1932.176835
98	0.000010	7500	-0.142207	-1932.319042
99	0.000000	7500	-0.035633	-1932.354675
Log marginal likelihood:	-1932.354675
0	0.975187	7500	-46.521020	-46.521020
1	0.950747	7500	-45.822028	-92.343047
2	0.926679	7500	-45.122888	-137.465936
3	0.902980	7500	-44.443285	-181.909221
4	0.879648	7500	-43.747482	-225.656703
5	0.856682	7500	-43.077699	-268.734402
6	0.834079	7500	-42.396409	-311.130811
7	0.811838	7500	-41.715392	-352.846204
8	0.789957	7500	-41.051705	-393.897909
9	0.768433	7500	-40.380952	-434.278861
10	0.747266	7500	-39.715020	-473.993881
11	0.726452	7500	-39.056031	-513.049912
12	0.705989	7500	-38.407341	-551.457252
13	0.685877	7500	-37.742820	-589.200072
14	0.666112	7500	-37.096505	-626.296577
15	0.646693	7500	-36.457652	-662.754229
16	0.627618	7500	-35.798205	-698.552434
17	0.608884	7500	-35.168212	-733.720646
18	0.590490	7500	-34.525171	-768.245816
19	0.572433	7500	-33.899390	-802.145206
20	0.554712	7500	-33.280571	-835.425777
21	0.537324	7500	-32.654050	-868.079828
22	0.520268	7500	-32.050507	-900.130335
23	0.503540	7500	-31.427147	-931.557482
24	0.487139	7500	-30.822668	-962.380150
25	0.471063	7500	-30.207471	-992.587621
26	0.455310	7500	-29.615010	-1022.202631
27	0.439877	7500	-29.015832	-1051.218463
28	0.424762	7500	-28.417238	-1079.635701
29	0.409963	7500	-27.829994	-1107.465695
30	0.395478	7500	-27.248666	-1134.714361
31	0.381305	7500	-26.669105	-1161.383467
32	0.367440	7500	-26.073509	-1187.456976
33	0.353883	7500	-25.515600	-1212.972576
34	0.340630	7500	-24.945897	-1237.918473
35	0.327680	7500	-24.373286	-1262.291759
36	0.315030	7500	-23.833075	-1286.124834
37	0.302677	7500	-23.269290	-1309.394124
38	0.290619	7500	-22.709402	-1332.103526
39	0.278855	7500	-22.186731	-1354.290257
40	0.267381	7500	-21.658132	-1375.948390
41	0.256195	7500	-21.129138	-1397.077528
42	0.245294	7500	-20.624410	-1417.701939
43	0.234677	7500	-20.031969	-1437.733908
44	0.224340	7500	-19.514903	-1457.248810
45	0.214281	7500	-19.022077	-1476.270887
46	0.204498	7500	-18.535484	-1494.806371
47	0.194988	7500	-18.005105	-1512.811477
48	0.185749	7500	-17.520800	-1530.332277
49	0.176777	7500	-16.995913	-1547.328190
50	0.168070	7500	-16.541587	-1563.869777
51	0.159626	7500	-16.308791	-1580.178568
52	0.151441	7500	-15.570369	-1595.748938
53	0.143514	7500	-15.249705	-1610.998642
54	0.135841	7500	-14.975294	-1625.973936
55	0.128420	7500	-14.221536	-1640.195472
56	0.121247	7500	-13.665597	-1653.861069
57	0.114320	7500	-13.356452	-1667.217521
58	0.107637	7500	-13.109574	-1680.327095
59	0.101193	7500	-12.711335	-1693.038430
60	0.094986	7500	-12.567175	-1705.605605
61	0.089014	7500	-12.066118	-1717.671724
62	0.083273	7500	-11.450846	-1729.122569
63	0.077760	7500	-11.162869	-1740.285438
64	0.072472	7500	-10.752897	-1751.038336
65	0.067406	7500	-10.138432	-1761.176768
66	0.062558	7500	-9.697149	-1770.873917
67	0.057926	7500	-9.468833	-1780.342750
68	0.053506	7500	-9.081822	-1789.424571
69	0.049295	7500	-8.638326	-1798.062897
70	0.045289	7500	-8.220682	-1806.283579
71	0.041485	7500	-7.786211	-1814.069790
72	0.037880	7500	-7.411303	-1821.481093
73	0.034469	7500	-7.018206	-1828.499299
74	0.031250	7500	-6.656035	-1835.155334
75	0.028218	7500	-6.313226	-1841.468559
76	0.025370	7500	-5.912100	-1847.380659
77	0.022702	7500	-5.741711	-1853.122370
78	0.020209	7500	-6.087534	-1859.209904
79	0.017889	7500	-5.741796	-1864.951700
80	0.015736	7500	-5.317917	-1870.269616
81	0.013746	7500	-4.940460	-1875.210077
82	0.011916	7500	-4.538552	-1879.748629
83	0.010240	7500	-4.183476	-1883.932104
84	0.008714	7500	-3.883770	-1887.815875
85	0.007334	7500	-3.505198	-1891.321072
86	0.006093	7500	-3.266686	-1894.587759
87	0.004988	7500	-2.882301	-1897.470060
88	0.004013	7500	-2.573858	-1900.043917
89	0.003162	7500	-2.355521	-1902.399438
90	0.002430	7500	-2.024124	-1904.423562
91	0.001810	7500	-1.743818	-1906.167380
92	0.001296	7500	-1.624275	-1907.791655
93	0.000882	7500	-1.336588	-1909.128243
94	0.000559	7500	-1.077067	-1910.205310
95	0.000320	7500	-0.859169	-1911.064479
96	0.000156	7500	-0.664931	-1911.729410
97	0.000057	7500	-0.394408	-1912.123818
98	0.000010	7500	-0.204073	-1912.327891
99	0.000000	7500	-0.038683	-1912.366574
Log marginal likelihood:	-1912.366574
0	0.975187	7500	-46.877952	-46.877952
1	0.950747	7500	-46.180223	-93.058175
2	0.926679	7500	-45.474284	-138.532459
3	0.902980	7500	-44.777185	-183.309644
4	0.879648	7500	-44.093343	-227.402987
5	0.856682	7500	-43.392959	-270.795946
6	0.834079	7500	-42.710730	-313.506676
7	0.811838	7500	-42.038698	-355.545373
8	0.789957	7500	-41.361508	-396.906881
9	0.768433	7500	-40.682708	-437.589589
10	0.747266	7500	-40.011162	-477.600751
11	0.726452	7500	-39.357857	-516.958608
12	0.705989	7500	-38.680212	-555.638820
13	0.685877	7500	-38.039021	-593.677841
14	0.666112	7500	-37.377517	-631.055359
15	0.646693	7500	-36.722290	-667.777649
16	0.627618	7500	-36.076260	-703.853909
17	0.608884	7500	-35.444943	-739.298851
18	0.590490	7500	-34.802561	-774.101413
19	0.572433	7500	-34.156268	-808.257681
20	0.554712	7500	-33.537980	-841.795660
21	0.537324	7500	-32.909981	-874.705641
22	0.520268	7500	-32.293968	-906.999609
23	0.503540	7500	-31.666496	-938.666105
24	0.487139	7500	-31.062035	-969.728140
25	0.471063	7500	-30.438603	-1000.166742
26	0.455310	7500	-29.832984	-1029.999726
27	0.439877	7500	-29.220164	-1059.219891
28	0.424762	7500	-28.615732	-1087.835623
29	0.409963	7500	-28.042618	-1115.878241
30	0.395478	7500	-27.452587	-1143.330828
31	0.381305	7500	-26.877995	-1170.208823
32	0.367440	7500	-26.294329	-1196.503152
33	0.353883	7500	-25.709118	-1222.212270
34	0.340630	7500	-25.144987	-1247.357258
35	0.327680	7500	-24.572849	-1271.930106
36	0.315030	7500	-24.007239	-1295.937345
37	0.302677	7500	-23.491012	-1319.428358
38	0.290619	7500	-22.906981	-1342.335339
39	0.278855	7500	-22.356890	-1364.692229
40	0.267381	7500	-21.803994	-1386.496223
41	0.256195	7500	-21.268526	-1407.764749
42	0.245294	7500	-20.723077	-1428.487826
43	0.234677	7500	-20.237271	-1448.725097
44	0.224340	7500	-19.686520	-1468.411617
45	0.214281	7500	-19.139335	-1487.550952
46	0.204498	7500	-18.622487	-1506.173439
47	0.194988	7500	-18.140585	-1524.314024
48	0.185749	7500	-17.655062	-1541.969086
49	0.176777	7500	-17.119644	-1559.088730
50	0.168070	7500	-16.631004	-1575.719734
51	0.159626	7500	-16.148922	-1591.868656
52	0.151441	7500	-15.664947	-1607.533603
53	0.143514	7500	-15.189486	-1622.723090
54	0.135841	7500	-14.720020	-1637.443109
55	0.128420	7500	-14.272701	-1651.715810
56	0.121247	7500	-13.750613	-1665.466423
57	0.114320	7500	-13.299985	-1678.766408
58	0.107637	7500	-12.877607	-1691.644014
59	0.101193	7500	-12.513293	-1704.157307
60	0.094986	7500	-12.311425	-1716.468732
61	0.089014	7500	-12.074128	-1728.542860
62	0.083273	7500	-11.620581	-1740.163441
63	0.077760	7500	-11.031205	-1751.194646
64	0.072472	7500	-10.589219	-1761.783865
65	0.067406	7500	-10.307233	-1772.091098
66	0.062558	7500	-9.886485	-1781.977583
67	0.057926	7500	-9.434401	-1791.411984
68	0.053506	7500	-9.068626	-1800.480610
69	0.049295	7500	-8.648845	-1809.129455
70	0.045289	7500	-8.257375	-1817.386830
71	0.041485	7500	-7.858310	-1825.245140
72	0.037880	7500	-7.479816	-1832.724957
73	0.034469	7500	-7.145677	-1839.870633
74	0.031250	7500	-6.722915	-1846.593548
75	0.028218	7500	-6.339130	-1852.932678
76	0.025370	7500	-6.972058	-1859.904736
77	0.022702	7500	-6.525245	-1866.429981
78	0.020209	7500	-6.091496	-1872.521477
79	0.017889	7500	-5.695371	-1878.216848
80	0.015736	7500	-5.322306	-1883.539154
81	0.013746	7500	-4.932132	-1888.471285
82	0.011916	7500	-4.550687	-1893.021973
83	0.010240	7500	-4.208939	-1897.230912
84	0.008714	7500	-3.874945	-1901.105857
85	0.007334	7500	-3.479173	-1904.585030
86	0.006093	7500	-3.169077	-1907.754107
87	0.004988	7500	-2.940182	-1910.694288
88	0.004013	7500	-2.579383	-1913.273671
89	0.003162	7500	-2.350716	-1915.624388
90	0.002430	7500	-2.004225	-1917.628613
91	0.001810	7500	-1.771868	-1919.400481
92	0.001296	7500	-1.579340	-1920.979821
93	0.000882	7500	-1.264861	-1922.244681
94	0.000559	7500	-0.967092	-1923.211774
95	0.000320	7500	-0.821170	-1924.032944
96	0.000156	7500	-0.594400	-1924.627343
97	0.000057	7500	-0.361918	-1924.989261
98	0.000010	7500	-0.196333	-1925.185594
99	0.000000	7500	-0.042481	-1925.228075
Log marginal likelihood:	-1925.228075
0	0.975187	7500	-46.795330	-46.795330
