Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
56	0.121247	7500	-7.152710	-868.486628
57	0.114320	7500	-6.917468	-875.404096
58	0.107637	7500	-6.675417	-882.079513
59	0.101193	7500	-6.440530	-888.520043
60	0.094986	7500	-6.210892	-894.730935
61	0.089014	7500	-5.988306	-900.719241
62	0.083273	7500	-5.759857	-906.479098
63	0.077760	7500	-5.544440	-912.023537
64	0.072472	7500	-5.318025	-917.341563
65	0.067406	7500	-5.107230	-922.448793
66	0.062558	7500	-4.890577	-927.339370
67	0.057926	7500	-4.697584	-932.036954
68	0.053506	7500	-4.486439	-936.523393
69	0.049295	7500	-4.289180	-940.812573
70	0.045289	7500	-4.085463	-944.898036
71	0.041485	7500	-3.880960	-948.778996
72	0.037880	7500	-3.691568	-952.470564
73	0.034469	7500	-3.523947	-955.994511
74	0.031250	7500	-3.342007	-959.336518
75	0.028218	7500	-3.575816	-962.912334
76	0.025370	7500	-3.024940	-965.937274
77	0.022702	7500	-3.072284	-969.009558
78	0.020209	7500	-3.154610	-972.164168
79	0.017889	7500	-2.932928	-975.097096
80	0.015736	7500	-2.679156	-977.776252
81	0.013746	7500	-2.507810	-980.284062
82	0.011916	7500	-2.380336	-982.664398
83	0.010240	7500	-2.152103	-984.816502
84	0.008714	7500	-1.976248	-986.792750
85	0.007334	7500	-1.839010	-988.631760
86	0.006093	7500	-1.666342	-990.298102
87	0.004988	7500	-1.592248	-991.890350
88	0.004013	7500	-1.445831	-993.336181
89	0.003162	7500	-1.307864	-994.644045
90	0.002430	7500	-1.133604	-995.777650
91	0.001810	7500	-1.054208	-996.831858
92	0.001296	7500	-0.992268	-997.824126
93	0.000882	7500	-0.880797	-998.704923
94	0.000559	7500	-0.788329	-999.493252
95	0.000320	7500	-0.611277	-1000.104529
96	0.000156	7500	-0.505565	-1000.610094
97	0.000057	7500	-0.375145	-1000.985239
98	0.000010	7500	-0.154282	-1001.139521
99	0.000000	7500	-0.038189	-1001.177710
Log marginal likelihood:	-1001.177710
0	0.975187	7500	-24.312140	-24.312140
1	0.950747	7500	-23.952669	-48.264809
2	0.926679	7500	-23.575375	-71.840184
3	0.902980	7500	-23.230652	-95.070837
4	0.879648	7500	-22.867464	-117.938301
5	0.856682	7500	-22.512974	-140.451275
6	0.834079	7500	-22.113868	-162.565144
7	0.811838	7500	-21.799950	-184.365093
8	0.789957	7500	-21.448862	-205.813956
9	0.768433	7500	-21.100365	-226.914321
10	0.747266	7500	-20.755058	-247.669379
11	0.726452	7500	-20.409381	-268.078760
12	0.705989	7500	-20.063944	-288.142703
13	0.685877	7500	-19.711979	-307.854683
14	0.666112	7500	-19.381503	-327.236186
15	0.646693	7500	-19.039413	-346.275599
16	0.627618	7500	-18.706939	-364.982538
17	0.608884	7500	-18.374379	-383.356917
18	0.590490	7500	-18.045334	-401.402251
19	0.572433	7500	-17.717679	-419.119929
20	0.554712	7500	-17.389337	-436.509266
21	0.537324	7500	-17.057910	-453.567176
22	0.520268	7500	-16.740934	-470.308110
23	0.503540	7500	-16.414662	-486.722772
24	0.487139	7500	-16.097090	-502.819862
25	0.471063	7500	-15.781976	-518.601838
26	0.455310	7500	-15.466333	-534.068171
27	0.439877	7500	-15.147840	-549.216011
28	0.424762	7500	-14.846114	-564.062126
29	0.409963	7500	-14.530680	-578.592806
30	0.395478	7500	-14.235347	-592.828153
31	0.381305	7500	-13.925718	-606.753871
32	0.367440	7500	-13.621452	-620.375323
33	0.353883	7500	-13.320940	-633.696263
34	0.340630	7500	-13.025610	-646.721873
35	0.327680	7500	-12.729256	-659.451129
36	0.315030	7500	-12.436856	-671.887986
37	0.302677	7500	-12.148078	-684.036064
38	0.290619	7500	-11.860334	-695.896398
39	0.278855	7500	-11.574320	-707.470718
40	0.267381	7500	-11.289030	-718.759748
41	0.256195	7500	-11.009437	-729.769185
42	0.245294	7500	-10.735903	-740.505088
43	0.234677	7500	-10.455741	-750.960830
44	0.224340	7500	-10.190303	-761.151132
45	0.214281	7500	-9.915337	-771.066469
46	0.204498	7500	-9.644309	-780.710778
47	0.194988	7500	-9.379052	-790.089831
48	0.185749	7500	-9.123806	-799.213636
49	0.176777	7500	-8.858000	-808.071637
50	0.168070	7500	-8.596329	-816.667966
51	0.159626	7500	-8.340987	-825.008953
52	0.151441	7500	-8.101479	-833.110433
53	0.143514	7500	-7.849758	-840.960191
54	0.135841	7500	-7.597000	-848.557191
55	0.128420	7500	-7.348312	-855.905503
56	0.121247	7500	-7.109651	-863.015154
57	0.114320	7500	-6.866399	-869.881553
58	0.107637	7500	-6.640651	-876.522205
59	0.101193	7500	-6.402322	-882.924527
60	0.094986	7500	-6.180740	-889.105267
61	0.089014	7500	-5.948206	-895.053473
62	0.083273	7500	-5.728434	-900.781908
63	0.077760	7500	-5.500800	-906.282707
64	0.072472	7500	-5.290509	-911.573216
65	0.067406	7500	-5.070184	-916.643401
66	0.062558	7500	-4.863856	-921.507257
67	0.057926	7500	-4.648116	-926.155373
68	0.053506	7500	-4.450737	-930.606110
69	0.049295	7500	-4.263819	-934.869929
70	0.045289	7500	-4.051010	-938.920939
71	0.041485	7500	-3.872825	-942.793764
72	0.037880	7500	-3.688479	-946.482244
73	0.034469	7500	-3.502457	-949.984701
74	0.031250	7500	-3.380441	-953.365142
75	0.028218	7500	-3.515621	-956.880764
76	0.025370	7500	-2.994122	-959.874886
77	0.022702	7500	-2.920766	-962.795652
78	0.020209	7500	-3.055603	-965.851255
79	0.017889	7500	-2.777771	-968.629026
80	0.015736	7500	-2.679066	-971.308092
81	0.013746	7500	-2.572775	-973.880867
82	0.011916	7500	-2.353805	-976.234672
83	0.010240	7500	-2.201059	-978.435731
84	0.008714	7500	-2.029722	-980.465453
85	0.007334	7500	-1.824084	-982.289537
86	0.006093	7500	-1.684275	-983.973812
87	0.004988	7500	-1.529157	-985.502969
88	0.004013	7500	-1.407427	-986.910396
89	0.003162	7500	-1.262902	-988.173299
90	0.002430	7500	-1.228934	-989.402232
91	0.001810	7500	-1.119058	-990.521290
92	0.001296	7500	-0.943158	-991.464448
93	0.000882	7500	-0.801076	-992.265525
94	0.000559	7500	-0.741642	-993.007167
95	0.000320	7500	-0.659947	-993.667114
96	0.000156	7500	-0.472145	-994.139258
97	0.000057	7500	-0.364696	-994.503954
98	0.000010	7500	-0.193606	-994.697560
99	0.000000	7500	-0.042286	-994.739847
Log marginal likelihood:	-994.739847
0	0.975187	7500	-24.674390	-24.674390
1	0.950747	7500	-24.196396	-48.870786
2	0.926679	7500	-23.836802	-72.707588
3	0.902980	7500	-23.477723	-96.185311
4	0.879648	7500	-23.102218	-119.287529
5	0.856682	7500	-22.758688	-142.046217
6	0.834079	7500	-22.484465	-164.530682
7	0.811838	7500	-22.102608	-186.633290
8	0.789957	7500	-21.768286	-208.401576
9	0.768433	7500	-21.414380	-229.815956
10	0.747266	7500	-21.060361	-250.876317
11	0.726452	7500	-20.696489	-271.572805
12	0.705989	7500	-20.361601	-291.934406
13	0.685877	7500	-19.983790	-311.918196
14	0.666112	7500	-19.605391	-331.523587
15	0.646693	7500	-19.328563	-350.852151
16	0.627618	7500	-18.962686	-369.814837
17	0.608884	7500	-18.646970	-388.461807
18	0.590490	7500	-18.309081	-406.770888
19	0.572433	7500	-17.974698	-424.745587
20	0.554712	7500	-17.642322	-442.387909
21	0.537324	7500	-17.312360	-459.700268
22	0.520268	7500	-16.982193	-476.682462
23	0.503540	7500	-16.659216	-493.341678
24	0.487139	7500	-16.335146	-509.676824
25	0.471063	7500	-16.014550	-525.691374
26	0.455310	7500	-15.682821	-541.374195
27	0.439877	7500	-15.381147	-556.755342
28	0.424762	7500	-15.058366	-571.813708
29	0.409963	7500	-14.728151	-586.541858
30	0.395478	7500	-14.435980	-600.977839
31	0.381305	7500	-14.126497	-615.104336
32	0.367440	7500	-13.826558	-628.930894
33	0.353883	7500	-13.518859	-642.449753
34	0.340630	7500	-13.215558	-655.665312
35	0.327680	7500	-12.915874	-668.581186
36	0.315030	7500	-12.620622	-681.201807
37	0.302677	7500	-12.322451	-693.524258
38	0.290619	7500	-12.032468	-705.556726
39	0.278855	7500	-11.742052	-717.298778
40	0.267381	7500	-11.455197	-728.753975
41	0.256195	7500	-11.174849	-739.928824
42	0.245294	7500	-10.888174	-750.816998
43	0.234677	7500	-10.599036	-761.416034
44	0.224340	7500	-10.337132	-771.753166
45	0.214281	7500	-10.057360	-781.810526
46	0.204498	7500	-9.788429	-791.598954
47	0.194988	7500	-9.519770	-801.118724
48	0.185749	7500	-9.244471	-810.363195
49	0.176777	7500	-8.983981	-819.347176
50	0.168070	7500	-8.718886	-828.066062
51	0.159626	7500	-8.457994	-836.524056
52	0.151441	7500	-8.214223	-844.738278
53	0.143514	7500	-7.956649	-852.694928
54	0.135841	7500	-7.701531	-860.396459
55	0.128420	7500	-7.456078	-867.852537
56	0.121247	7500	-7.200522	-875.053058
57	0.114320	7500	-6.963108	-882.016166
58	0.107637	7500	-6.726019	-888.742185
59	0.101193	7500	-6.488732	-895.230917
60	0.094986	7500	-6.250412	-901.481328
61	0.089014	7500	-6.020317	-907.501645
62	0.083273	7500	-5.801107	-913.302752
63	0.077760	7500	-5.585827	-918.888579
64	0.072472	7500	-5.358683	-924.247263
65	0.067406	7500	-5.146502	-929.393765
66	0.062558	7500	-4.941442	-934.335206
67	0.057926	7500	-4.718003	-939.053209
68	0.053506	7500	-4.512779	-943.565988
69	0.049295	7500	-4.311851	-947.877840
70	0.045289	7500	-4.109294	-951.987134
71	0.041485	7500	-3.923619	-955.910753
72	0.037880	7500	-3.725830	-959.636583
73	0.034469	7500	-3.528763	-963.165345
74	0.031250	7500	-4.024183	-967.189529
75	0.028218	7500	-3.815584	-971.005113
76	0.025370	7500	-3.572125	-974.577238
77	0.022702	7500	-3.150436	-977.727674
78	0.020209	7500	-3.144427	-980.872101
79	0.017889	7500	-2.960614	-983.832715
80	0.015736	7500	-2.785038	-986.617753
81	0.013746	7500	-2.531818	-989.149571
82	0.011916	7500	-2.349923	-991.499495
83	0.010240	7500	-2.199948	-993.699443
84	0.008714	7500	-2.023878	-995.723320
85	0.007334	7500	-1.867859	-997.591179
86	0.006093	7500	-1.770050	-999.361229
87	0.004988	7500	-1.565317	-1000.926546
88	0.004013	7500	-1.456387	-1002.382934
89	0.003162	7500	-1.322223	-1003.705156
90	0.002430	7500	-1.167335	-1004.872491
91	0.001810	7500	-1.041676	-1005.914167
92	0.001296	7500	-0.922026	-1006.836193
93	0.000882	7500	-0.851298	-1007.687491
94	0.000559	7500	-0.806150	-1008.493640
95	0.000320	7500	-0.655286	-1009.148926
96	0.000156	7500	-0.555905	-1009.704831
97	0.000057	7500	-0.330557	-1010.035388
98	0.000010	7500	-0.169506	-1010.204895
99	0.000000	7500	-0.038023	-1010.242918
Log marginal likelihood:	-1010.242918
0	0.975187	7500	-24.145871	-24.145871
1	0.950747	7500	-23.880736	-48.026607
2	0.926679	7500	-23.422853	-71.449460
3	0.902980	7500	-23.068798	-94.518258
4	0.879648	7500	-22.794477	-117.312735
5	0.856682	7500	-22.447122	-139.759856
6	0.834079	7500	-22.074877	-161.834734
7	0.811838	7500	-21.655671	-183.490404
8	0.789957	7500	-21.384007	-204.874411
9	0.768433	7500	-21.013600	-225.888011
10	0.747266	7500	-20.631878	-246.519889
11	0.726452	7500	-20.319195	-266.839084
12	0.705989	7500	-19.936182	-286.775266
13	0.685877	7500	-19.648839	-306.424106
14	0.666112	7500	-19.327430	-325.751536
15	0.646693	7500	-18.981225	-344.732760
16	0.627618	7500	-18.657511	-363.390271
17	0.608884	7500	-18.323591	-381.713862
18	0.590490	7500	-17.934792	-399.648654
19	0.572433	7500	-17.614330	-417.262984
20	0.554712	7500	-17.336660	-434.599644
21	0.537324	7500	-16.958571	-451.558215
22	0.520268	7500	-16.688912	-468.247127
23	0.503540	7500	-16.366682	-484.613808
24	0.487139	7500	-16.049130	-500.662938
25	0.471063	7500	-15.724350	-516.387288
26	0.455310	7500	-15.422373	-531.809661
27	0.439877	7500	-15.104060	-546.913721
28	0.424762	7500	-14.771258	-561.684979
29	0.409963	7500	-14.478942	-576.163921
30	0.395478	7500	-14.189134	-590.353054
31	0.381305	7500	-13.882190	-604.235245
32	0.367440	7500	-13.580617	-617.815862
33	0.353883	7500	-13.279425	-631.095287
34	0.340630	7500	-12.993126	-644.088413
35	0.327680	7500	-12.683568	-656.771981
36	0.315030	7500	-12.394089	-669.166070
37	0.302677	7500	-12.108255	-681.274325
38	0.290619	7500	-11.818235	-693.092560
39	0.278855	7500	-11.533279	-704.625839
40	0.267381	7500	-11.259415	-715.885254
41	0.256195	7500	-10.952305	-726.837559
42	0.245294	7500	-10.696901	-737.534461
43	0.234677	7500	-10.424264	-747.958724
44	0.224340	7500	-10.147131	-758.105855
45	0.214281	7500	-9.890741	-767.996596
46	0.204498	7500	-9.613996	-777.610592
47	0.194988	7500	-9.344946	-786.955538
48	0.185749	7500	-9.085514	-796.041052
49	0.176777	7500	-8.827653	-804.868705
50	0.168070	7500	-8.568717	-813.437423
51	0.159626	7500	-8.312896	-821.750319
52	0.151441	7500	-8.061524	-829.811843
53	0.143514	7500	-7.816105	-837.627948
54	0.135841	7500	-7.568854	-845.196801
55	0.128420	7500	-7.325381	-852.522183
56	0.121247	7500	-7.084982	-859.607165
57	0.114320	7500	-6.848947	-866.456111
58	0.107637	7500	-6.606374	-873.062485
59	0.101193	7500	-6.377084	-879.439570
60	0.094986	7500	-6.157216	-885.596786
61	0.089014	7500	-5.922353	-891.519138
62	0.083273	7500	-5.704416	-897.223554
63	0.077760	7500	-5.492614	-902.716168
64	0.072472	7500	-5.264267	-907.980435
65	0.067406	7500	-5.051040	-913.031475
66	0.062558	7500	-4.856923	-917.888398
67	0.057926	7500	-4.636999	-922.525397
68	0.053506	7500	-4.440050	-926.965447
69	0.049295	7500	-4.241569	-931.207016
70	0.045289	7500	-4.063261	-935.270278
71	0.041485	7500	-3.880393	-939.150671
72	0.037880	7500	-3.668651	-942.819322
73	0.034469	7500	-3.482651	-946.301973
74	0.031250	7500	-3.314311	-949.616283
75	0.028218	7500	-3.135076	-952.751359
76	0.025370	7500	-3.096855	-955.848214
77	0.022702	7500	-3.076745	-958.924959
78	0.020209	7500	-3.144340	-962.069299
79	0.017889	7500	-2.965454	-965.034752
80	0.015736	7500	-2.769216	-967.803968
81	0.013746	7500	-2.605583	-970.409552
82	0.011916	7500	-2.375945	-972.785497
83	0.010240	7500	-2.192427	-974.977924
84	0.008714	7500	-2.015766	-976.993690
85	0.007334	7500	-1.878069	-978.871759
86	0.006093	7500	-1.724857	-980.596617
87	0.004988	7500	-1.576638	-982.173254
88	0.004013	7500	-1.433664	-983.606918
89	0.003162	7500	-1.294008	-984.900926
90	0.002430	7500	-1.232979	-986.133904
91	0.001810	7500	-1.018017	-987.151921
92	0.001296	7500	-0.954792	-988.106713
93	0.000882	7500	-0.783583	-988.890296
94	0.000559	7500	-0.789261	-989.679557
95	0.000320	7500	-0.764325	-990.443881
96	0.000156	7500	-0.591646	-991.035528
97	0.000057	7500	-0.316633	-991.352160
98	0.000010	7500	-0.144182	-991.496342
99	0.000000	7500	-0.041251	-991.537593
Log marginal likelihood:	-991.537593
0	0.975187	7500	-24.050153	-24.050153
1	0.950747	7500	-23.711450	-47.761603
2	0.926679	7500	-23.333499	-71.095102
3	0.902980	7500	-22.938195	-94.033297
4	0.879648	7500	-22.560088	-116.593385
5	0.856682	7500	-22.210770	-138.804155
6	0.834079	7500	-21.871759	-160.675915
7	0.811838	7500	-21.572109	-182.248024
8	0.789957	7500	-21.188448	-203.436471
9	0.768433	7500	-20.886497	-224.322968
10	0.747266	7500	-20.521054	-244.844023
11	0.726452	7500	-20.204403	-265.048426
12	0.705989	7500	-19.855887	-284.904313
13	0.685877	7500	-19.566793	-304.471106
14	0.666112	7500	-19.228979	-323.700084
15	0.646693	7500	-18.860229	-342.560313
16	0.627618	7500	-18.495425	-361.055738
17	0.608884	7500	-18.173797	-379.229535
18	0.590490	7500	-17.857780	-397.087315
19	0.572433	7500	-17.497506	-414.584821
20	0.554712	7500	-17.220454	-431.805274
21	0.537324	7500	-16.863943	-448.669217
22	0.520268	7500	-16.559334	-465.228551
23	0.503540	7500	-16.268072	-481.496622
24	0.487139	7500	-15.968229	-497.464851
25	0.471063	7500	-15.623177	-513.088028
26	0.455310	7500	-15.320947	-528.408975
27	0.439877	7500	-15.002706	-543.411681
28	0.424762	7500	-14.710320	-558.122001
29	0.409963	7500	-14.399884	-572.521886
30	0.395478	7500	-14.098659	-586.620544
31	0.381305	7500	-13.799062	-600.419606
32	0.367440	7500	-13.504837	-613.924443
33	0.353883	7500	-13.190135	-627.114578
34	0.340630	7500	-12.896547	-640.011125
35	0.327680	7500	-12.622017	-652.633141
36	0.315030	7500	-12.336297	-664.969438
37	0.302677	7500	-12.026159	-676.995598
38	0.290619	7500	-11.764725	-688.760322
39	0.278855	7500	-11.475111	-700.235433
40	0.267381	7500	-11.142727	-711.378160
41	0.256195	7500	-10.909199	-722.287359
42	0.245294	7500	-10.643003	-732.930362
43	0.234677	7500	-10.356678	-743.287039
44	0.224340	7500	-10.070584	-753.357624
45	0.214281	7500	-9.827674	-763.185297
46	0.204498	7500	-9.562547	-772.747844
47	0.194988	7500	-9.287006	-782.034850
48	0.185749	7500	-9.033189	-791.068039
49	0.176777	7500	-8.787798	-799.855836
50	0.168070	7500	-8.511351	-808.367187
51	0.159626	7500	-8.269804	-816.636991
52	0.151441	7500	-8.021787	-824.658778
53	0.143514	7500	-7.764613	-832.423391
54	0.135841	7500	-7.525050	-839.948441
55	0.128420	7500	-7.285440	-847.233881
56	0.121247	7500	-7.047771	-854.281652
57	0.114320	7500	-6.817874	-861.099525
58	0.107637	7500	-6.581459	-867.680984
59	0.101193	7500	-6.360237	-874.041220
60	0.094986	7500	-6.124231	-880.165452
61	0.089014	7500	-5.896361	-886.061813
62	0.083273	7500	-5.681956	-891.743769
63	0.077760	7500	-5.458915	-897.202684
64	0.072472	7500	-5.245009	-902.447693
65	0.067406	7500	-5.017479	-907.465172
66	0.062558	7500	-4.830353	-912.295525
67	0.057926	7500	-4.616536	-916.912061
68	0.053506	7500	-4.416697	-921.328757
69	0.049295	7500	-4.209740	-925.538497
70	0.045289	7500	-4.022524	-929.561021
71	0.041485	7500	-3.849662	-933.410683
72	0.037880	7500	-3.657325	-937.068008
73	0.034469	7500	-3.478327	-940.546335
74	0.031250	7500	-3.277736	-943.824070
75	0.028218	7500	-3.263844	-947.087914
76	0.025370	7500	-2.866055	-949.953969
77	0.022702	7500	-3.137788	-953.091758
78	0.020209	7500	-2.902829	-955.994586
79	0.017889	7500	-2.874158	-958.868745
80	0.015736	7500	-2.432718	-961.301463
81	0.013746	7500	-2.443826	-963.745289
82	0.011916	7500	-2.384463	-966.129752
83	0.010240	7500	-2.194051	-968.323804
84	0.008714	7500	-2.040071	-970.363875
85	0.007334	7500	-1.847746	-972.211621
86	0.006093	7500	-1.720193	-973.931813
87	0.004988	7500	-1.554188	-975.486001
88	0.004013	7500	-1.447866	-976.933867
89	0.003162	7500	-1.273456	-978.207323
90	0.002430	7500	-1.170984	-979.378307
91	0.001810	7500	-1.094288	-980.472596
92	0.001296	7500	-1.010632	-981.483228
93	0.000882	7500	-0.934063	-982.417291
94	0.000559	7500	-0.663334	-983.080625
95	0.000320	7500	-0.598607	-983.679232
96	0.000156	7500	-0.563260	-984.242492
97	0.000057	7500	-0.388819	-984.631312
98	0.000010	7500	-0.244145	-984.875456
99	0.000000	7500	-0.036896	-984.912353
Log marginal likelihood:	-984.912353
0	0.975187	7500	-24.102563	-24.102563
1	0.950747	7500	-23.741250	-47.843813
2	0.926679	7500	-23.380463	-71.224276
3	0.902980	7500	-23.002231	-94.226507
4	0.879648	7500	-22.663232	-116.889738
5	0.856682	7500	-22.307149	-139.196888
6	0.834079	7500	-21.954181	-161.151069
7	0.811838	7500	-21.609608	-182.760677
8	0.789957	7500	-21.205160	-203.965837
9	0.768433	7500	-20.900153	-224.865990
10	0.747266	7500	-20.567698	-245.433688
11	0.726452	7500	-20.208434	-265.642122
12	0.705989	7500	-19.885387	-285.527509
13	0.685877	7500	-19.545650	-305.073159
14	0.666112	7500	-19.211986	-324.285145
15	0.646693	7500	-18.876871	-343.162015
16	0.627618	7500	-18.529954	-361.691969
17	0.608884	7500	-18.214457	-379.906426
18	0.590490	7500	-17.883994	-397.790420
19	0.572433	7500	-17.560420	-415.350840
20	0.554712	7500	-17.236821	-432.587661
21	0.537324	7500	-16.910083	-449.497744
22	0.520268	7500	-16.588444	-466.086188
23	0.503540	7500	-16.268077	-482.354264
24	0.487139	7500	-15.949352	-498.303617
25	0.471063	7500	-15.640893	-513.944510
26	0.455310	7500	-15.332793	-529.277303
27	0.439877	7500	-15.010978	-544.288280
28	0.424762	7500	-14.715849	-559.004129
29	0.409963	7500	-14.396835	-573.400964
30	0.395478	7500	-14.103223	-587.504187
31	0.381305	7500	-13.798005	-601.302192
32	0.367440	7500	-13.489506	-614.791698
33	0.353883	7500	-13.203701	-627.995399
34	0.340630	7500	-12.913829	-640.909228
35	0.327680	7500	-12.611437	-653.520665
36	0.315030	7500	-12.309416	-665.830081
37	0.302677	7500	-12.037407	-677.867488
38	0.290619	7500	-11.755178	-689.622666
39	0.278855	7500	-11.470460	-701.093127
40	0.267381	7500	-11.188313	-712.281439
41	0.256195	7500	-10.910060	-723.191499
42	0.245294	7500	-10.643018	-733.834517
43	0.234677	7500	-10.362909	-744.197426
44	0.224340	7500	-10.089917	-754.287343
45	0.214281	7500	-9.827187	-764.114529
46	0.204498	7500	-9.555322	-773.669852
47	0.194988	7500	-9.297344	-782.967196
48	0.185749	7500	-9.035085	-792.002280
49	0.176777	7500	-8.773668	-800.775948
50	0.168070	7500	-8.520941	-809.296890
51	0.159626	7500	-8.264608	-817.561497
52	0.151441	7500	-8.012238	-825.573736
53	0.143514	7500	-7.769473	-833.343209
54	0.135841	7500	-7.522098	-840.865307
55	0.128420	7500	-7.278004	-848.143312
56	0.121247	7500	-7.047640	-855.190951
57	0.114320	7500	-6.807171	-861.998123
58	0.107637	7500	-6.572933	-868.571055
59	0.101193	7500	-6.343854	-874.914910
60	0.094986	7500	-6.111942	-881.026852
61	0.089014	7500	-5.893730	-886.920581
62	0.083273	7500	-5.676413	-892.596994
63	0.077760	7500	-5.455932	-898.052926
64	0.072472	7500	-5.239534	-903.292461
65	0.067406	7500	-5.027200	-908.319660
66	0.062558	7500	-4.814544	-913.134204
67	0.057926	7500	-4.609287	-917.743491
68	0.053506	7500	-4.416145	-922.159637
69	0.049295	7500	-4.219728	-926.379364
70	0.045289	7500	-4.027363	-930.406727
71	0.041485	7500	-3.848899	-934.255626
72	0.037880	7500	-3.656050	-937.911676
73	0.034469	7500	-3.480385	-941.392060
74	0.031250	7500	-3.278898	-944.670958
75	0.028218	7500	-3.126569	-947.797526
76	0.025370	7500	-3.017900	-950.815426
77	0.022702	7500	-3.374543	-954.189970
78	0.020209	7500	-2.675071	-956.865041
79	0.017889	7500	-2.794365	-959.659406
80	0.015736	7500	-2.786956	-962.446362
81	0.013746	7500	-2.490578	-964.936940
82	0.011916	7500	-2.408097	-967.345037
83	0.010240	7500	-2.237693	-969.582729
84	0.008714	7500	-2.050794	-971.633523
85	0.007334	7500	-1.838792	-973.472314
86	0.006093	7500	-1.730542	-975.202857
87	0.004988	7500	-1.513332	-976.716189
88	0.004013	7500	-1.392950	-978.109139
89	0.003162	7500	-1.250597	-979.359736
90	0.002430	7500	-1.264792	-980.624528
91	0.001810	7500	-1.059906	-981.684434
92	0.001296	7500	-0.913274	-982.597708
93	0.000882	7500	-0.844024	-983.441731
94	0.000559	7500	-0.808644	-984.250376
95	0.000320	7500	-0.736655	-984.987031
96	0.000156	7500	-0.476714	-985.463745
97	0.000057	7500	-0.323552	-985.787297
98	0.000010	7500	-0.165732	-985.953029
99	0.000000	7500	-0.038089	-985.991118
Log marginal likelihood:	-985.991118
0	0.975187	7500	-24.374788	-24.374788
1	0.950747	7500	-24.025270	-48.400059
2	0.926679	7500	-23.712993	-72.113052
3	0.902980	7500	-23.351325	-95.464377
4	0.879648	7500	-22.986800	-118.451177
5	0.856682	7500	-22.595980	-141.047157
6	0.834079	7500	-22.252644	-163.299800
7	0.811838	7500	-21.872984	-185.172784
8	0.789957	7500	-21.566079	-206.738863
9	0.768433	7500	-21.204736	-227.943599
10	0.747266	7500	-20.843843	-248.787442
11	0.726452	7500	-20.515280	-269.302722
12	0.705989	7500	-20.168207	-289.470929
13	0.685877	7500	-19.809496	-309.280426
14	0.666112	7500	-19.487836	-328.768261
15	0.646693	7500	-19.111205	-347.879467
16	0.627618	7500	-18.791911	-366.671377
17	0.608884	7500	-18.460243	-385.131620
18	0.590490	7500	-18.138885	-403.270505
19	0.572433	7500	-17.809237	-421.079742
20	0.554712	7500	-17.478367	-438.558109
