Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
72	0.037880	7500	-5.803085	-1506.160050
73	0.034469	7500	-5.524834	-1511.684883
74	0.031250	7500	-5.884011	-1517.568894
75	0.028218	7500	-4.951989	-1522.520883
76	0.025370	7500	-4.679148	-1527.200031
77	0.022702	7500	-4.448464	-1531.648495
78	0.020209	7500	-4.231599	-1535.880095
79	0.017889	7500	-4.596061	-1540.476155
80	0.015736	7500	-4.276281	-1544.752436
81	0.013746	7500	-4.499175	-1549.251611
82	0.011916	7500	-4.019594	-1553.271205
83	0.010240	7500	-4.012265	-1557.283470
84	0.008714	7500	-3.470161	-1560.753631
85	0.007334	7500	-3.185569	-1563.939200
86	0.006093	7500	-3.051728	-1566.990928
87	0.004988	7500	-2.671019	-1569.661947
88	0.004013	7500	-2.469213	-1572.131159
89	0.003162	7500	-2.197449	-1574.328609
90	0.002430	7500	-1.911523	-1576.240132
91	0.001810	7500	-1.629277	-1577.869409
92	0.001296	7500	-1.347043	-1579.216452
93	0.000882	7500	-1.178942	-1580.395394
94	0.000559	7500	-0.990653	-1581.386048
95	0.000320	7500	-0.759491	-1582.145539
96	0.000156	7500	-0.594639	-1582.740177
97	0.000057	7500	-0.393931	-1583.134108
98	0.000010	7500	-0.177716	-1583.311824
99	0.000000	7500	-0.054558	-1583.366382
Log marginal likelihood:	-1583.366382
0	0.975187	7500	-38.235712	-38.235712
1	0.950747	7500	-37.664014	-75.899726
2	0.926679	7500	-37.093620	-112.993347
3	0.902980	7500	-36.526446	-149.519793
4	0.879648	7500	-35.963101	-185.482893
5	0.856682	7500	-35.398768	-220.881661
6	0.834079	7500	-34.839393	-255.721054
7	0.811838	7500	-34.282998	-290.004052
8	0.789957	7500	-33.729909	-323.733961
9	0.768433	7500	-33.183313	-356.917274
10	0.747266	7500	-32.633616	-389.550889
11	0.726452	7500	-32.089109	-421.639999
12	0.705989	7500	-31.548096	-453.188095
13	0.685877	7500	-31.011410	-484.199505
14	0.666112	7500	-30.477863	-514.677367
15	0.646693	7500	-29.944086	-544.621453
16	0.627618	7500	-29.419687	-574.041140
17	0.608884	7500	-28.894944	-602.936084
18	0.590490	7500	-28.373615	-631.309699
19	0.572433	7500	-27.855704	-659.165403
20	0.554712	7500	-27.333564	-686.498967
21	0.537324	7500	-26.825673	-713.324640
22	0.520268	7500	-26.319701	-739.644341
23	0.503540	7500	-25.813314	-765.457655
24	0.487139	7500	-25.307637	-790.765292
25	0.471063	7500	-24.804712	-815.570004
26	0.455310	7500	-24.309219	-839.879223
27	0.439877	7500	-23.824666	-863.703889
28	0.424762	7500	-23.334850	-887.038739
29	0.409963	7500	-22.847429	-909.886168
30	0.395478	7500	-22.365520	-932.251688
31	0.381305	7500	-21.884652	-954.136340
32	0.367440	7500	-21.411644	-975.547984
33	0.353883	7500	-20.941791	-996.489774
34	0.340630	7500	-20.474029	-1016.963803
35	0.327680	7500	-20.014598	-1036.978401
36	0.315030	7500	-19.561343	-1056.539744
37	0.302677	7500	-19.097354	-1075.637098
38	0.290619	7500	-18.658574	-1094.295672
39	0.278855	7500	-18.195051	-1112.490723
40	0.267381	7500	-17.757819	-1130.248543
41	0.256195	7500	-17.313829	-1147.562371
42	0.245294	7500	-16.877819	-1164.440190
43	0.234677	7500	-16.433834	-1180.874024
44	0.224340	7500	-16.007507	-1196.881532
45	0.214281	7500	-15.573814	-1212.455345
46	0.204498	7500	-15.153581	-1227.608926
47	0.194988	7500	-14.735040	-1242.343967
48	0.185749	7500	-14.316967	-1256.660934
49	0.176777	7500	-13.906851	-1270.567784
50	0.168070	7500	-13.502285	-1284.070070
51	0.159626	7500	-13.098408	-1297.168478
52	0.151441	7500	-12.702059	-1309.870537
53	0.143514	7500	-12.327582	-1322.198119
54	0.135841	7500	-11.947543	-1334.145662
55	0.128420	7500	-11.529077	-1345.674739
56	0.121247	7500	-11.156350	-1356.831090
57	0.114320	7500	-10.785383	-1367.616473
58	0.107637	7500	-10.404916	-1378.021389
59	0.101193	7500	-10.048431	-1388.069820
60	0.094986	7500	-9.682775	-1397.752595
61	0.089014	7500	-9.322440	-1407.075036
62	0.083273	7500	-8.970263	-1416.045298
63	0.077760	7500	-8.617060	-1424.662358
64	0.072472	7500	-8.284303	-1432.946661
65	0.067406	7500	-7.958177	-1440.904838
66	0.062558	7500	-7.631242	-1448.536080
67	0.057926	7500	-7.290407	-1455.826487
68	0.053506	7500	-6.969351	-1462.795838
69	0.049295	7500	-6.628794	-1469.424632
70	0.045289	7500	-6.352687	-1475.777319
71	0.041485	7500	-6.053698	-1481.831016
72	0.037880	7500	-5.730695	-1487.561712
73	0.034469	7500	-5.427318	-1492.989029
74	0.031250	7500	-5.149423	-1498.138453
75	0.028218	7500	-4.875725	-1503.014178
76	0.025370	7500	-4.677166	-1507.691344
77	0.022702	7500	-4.844174	-1512.535519
78	0.020209	7500	-4.188055	-1516.723574
79	0.017889	7500	-4.559440	-1521.283013
80	0.015736	7500	-4.288378	-1525.571391
81	0.013746	7500	-4.195557	-1529.766948
82	0.011916	7500	-4.067307	-1533.834254
83	0.010240	7500	-3.999403	-1537.833658
84	0.008714	7500	-3.168477	-1541.002135
85	0.007334	7500	-3.340559	-1544.342694
86	0.006093	7500	-3.026228	-1547.368922
87	0.004988	7500	-2.678324	-1550.047245
88	0.004013	7500	-2.485562	-1552.532807
89	0.003162	7500	-2.196586	-1554.729392
90	0.002430	7500	-1.880425	-1556.609817
91	0.001810	7500	-1.680590	-1558.290407
92	0.001296	7500	-1.415746	-1559.706153
93	0.000882	7500	-1.249769	-1560.955922
94	0.000559	7500	-0.987609	-1561.943531
95	0.000320	7500	-0.852126	-1562.795656
96	0.000156	7500	-0.581451	-1563.377107
97	0.000057	7500	-0.344065	-1563.721172
98	0.000010	7500	-0.201929	-1563.923101
99	0.000000	7500	-0.036984	-1563.960085
Log marginal likelihood:	-1563.960085
0	0.975187	7500	-37.830534	-37.830534
1	0.950747	7500	-37.265490	-75.096024
2	0.926679	7500	-36.699475	-111.795499
3	0.902980	7500	-36.140655	-147.936154
4	0.879648	7500	-35.581216	-183.517370
5	0.856682	7500	-35.020821	-218.538191
6	0.834079	7500	-34.469675	-253.007865
7	0.811838	7500	-33.922526	-286.930392
8	0.789957	7500	-33.374842	-320.305233
9	0.768433	7500	-32.826251	-353.131485
10	0.747266	7500	-32.285396	-385.416881
11	0.726452	7500	-31.749709	-417.166590
12	0.705989	7500	-31.217365	-448.383955
13	0.685877	7500	-30.685586	-479.069540
14	0.666112	7500	-30.155786	-509.225327
15	0.646693	7500	-29.621379	-538.846706
16	0.627618	7500	-29.103330	-567.950036
17	0.608884	7500	-28.585773	-596.535810
18	0.590490	7500	-28.071533	-624.607343
19	0.572433	7500	-27.552580	-652.159924
20	0.554712	7500	-27.046233	-679.206157
21	0.537324	7500	-26.543792	-705.749949
22	0.520268	7500	-26.038207	-731.788156
23	0.503540	7500	-25.534644	-757.322800
24	0.487139	7500	-25.042916	-782.365716
25	0.471063	7500	-24.546427	-806.912143
26	0.455310	7500	-24.059502	-830.971645
27	0.439877	7500	-23.568053	-854.539698
28	0.424762	7500	-23.085918	-877.625616
29	0.409963	7500	-22.602338	-900.227954
30	0.395478	7500	-22.131657	-922.359611
31	0.381305	7500	-21.655887	-944.015498
32	0.367440	7500	-21.183998	-965.199496
33	0.353883	7500	-20.723462	-985.922958
34	0.340630	7500	-20.256763	-1006.179721
35	0.327680	7500	-19.798505	-1025.978226
36	0.315030	7500	-19.343656	-1045.321882
37	0.302677	7500	-18.891902	-1064.213783
38	0.290619	7500	-18.439854	-1082.653637
39	0.278855	7500	-17.993486	-1100.647123
40	0.267381	7500	-17.556694	-1118.203817
41	0.256195	7500	-17.115585	-1135.319401
42	0.245294	7500	-16.689099	-1152.008501
43	0.234677	7500	-16.255501	-1168.264002
44	0.224340	7500	-15.831266	-1184.095268
45	0.214281	7500	-15.409051	-1199.504319
46	0.204498	7500	-15.002214	-1214.506533
47	0.194988	7500	-14.574707	-1229.081241
48	0.185749	7500	-14.169554	-1243.250795
49	0.176777	7500	-13.765378	-1257.016173
50	0.168070	7500	-13.358094	-1270.374266
51	0.159626	7500	-12.960221	-1283.334487
52	0.151441	7500	-12.564069	-1295.898556
53	0.143514	7500	-12.180241	-1308.078797
54	0.135841	7500	-11.801417	-1319.880215
55	0.128420	7500	-11.424999	-1331.305213
56	0.121247	7500	-11.040431	-1342.345645
57	0.114320	7500	-10.671695	-1353.017340
58	0.107637	7500	-10.316685	-1363.334025
59	0.101193	7500	-9.925676	-1373.259701
60	0.094986	7500	-9.582799	-1382.842500
61	0.089014	7500	-9.226621	-1392.069121
62	0.083273	7500	-8.884824	-1400.953945
63	0.077760	7500	-8.548567	-1409.502512
64	0.072472	7500	-8.198883	-1417.701395
65	0.067406	7500	-7.873041	-1425.574436
66	0.062558	7500	-7.533923	-1433.108359
67	0.057926	7500	-7.210513	-1440.318872
68	0.053506	7500	-6.892421	-1447.211293
69	0.049295	7500	-6.586185	-1453.797478
70	0.045289	7500	-6.316849	-1460.114327
71	0.041485	7500	-5.985628	-1466.099955
72	0.037880	7500	-5.675636	-1471.775591
73	0.034469	7500	-5.400709	-1477.176300
74	0.031250	7500	-5.119587	-1482.295887
75	0.028218	7500	-4.844621	-1487.140508
76	0.025370	7500	-4.538433	-1491.678941
77	0.022702	7500	-4.292436	-1495.971377
78	0.020209	7500	-4.954777	-1500.926154
79	0.017889	7500	-4.414077	-1505.340231
80	0.015736	7500	-4.297640	-1509.637871
81	0.013746	7500	-4.224221	-1513.862092
82	0.011916	7500	-4.310179	-1518.172271
83	0.010240	7500	-4.048327	-1522.220597
84	0.008714	7500	-3.337092	-1525.557689
85	0.007334	7500	-3.371491	-1528.929181
86	0.006093	7500	-2.844067	-1531.773247
87	0.004988	7500	-2.735139	-1534.508386
88	0.004013	7500	-2.448330	-1536.956716
89	0.003162	7500	-2.227069	-1539.183785
90	0.002430	7500	-1.917400	-1541.101185
91	0.001810	7500	-1.637415	-1542.738600
92	0.001296	7500	-1.410083	-1544.148684
93	0.000882	7500	-1.227335	-1545.376019
94	0.000559	7500	-1.017609	-1546.393627
95	0.000320	7500	-0.808499	-1547.202127
96	0.000156	7500	-0.614861	-1547.816988
97	0.000057	7500	-0.473111	-1548.290099
98	0.000010	7500	-0.161596	-1548.451695
99	0.000000	7500	-0.040082	-1548.491777
Log marginal likelihood:	-1548.491777
0	0.975187	7500	-37.413021	-37.413021
1	0.950747	7500	-36.854941	-74.267962
2	0.926679	7500	-36.292710	-110.560672
3	0.902980	7500	-35.740047	-146.300719
4	0.879648	7500	-35.186366	-181.487085
5	0.856682	7500	-34.637046	-216.124131
6	0.834079	7500	-34.090932	-250.215063
7	0.811838	7500	-33.546451	-283.761514
8	0.789957	7500	-33.004505	-316.766019
9	0.768433	7500	-32.466868	-349.232886
10	0.747266	7500	-31.930679	-381.163565
11	0.726452	7500	-31.397536	-412.561101
12	0.705989	7500	-30.866131	-443.427232
13	0.685877	7500	-30.342627	-473.769860
14	0.666112	7500	-29.822503	-503.592362
15	0.646693	7500	-29.300770	-532.893132
16	0.627618	7500	-28.784356	-561.677488
17	0.608884	7500	-28.269876	-589.947364
18	0.590490	7500	-27.760350	-617.707714
19	0.572433	7500	-27.252434	-644.960148
20	0.554712	7500	-26.746162	-671.706310
21	0.537324	7500	-26.247275	-697.953585
22	0.520268	7500	-25.746517	-723.700101
23	0.503540	7500	-25.255666	-748.955767
24	0.487139	7500	-24.760157	-773.715924
25	0.471063	7500	-24.276580	-797.992505
26	0.455310	7500	-23.788437	-821.780941
27	0.439877	7500	-23.309851	-845.090793
28	0.424762	7500	-22.828847	-867.919639
29	0.409963	7500	-22.361858	-890.281497
30	0.395478	7500	-21.882196	-912.163693
31	0.381305	7500	-21.417049	-933.580742
32	0.367440	7500	-20.952624	-954.533366
33	0.353883	7500	-20.491044	-975.024410
34	0.340630	7500	-20.025994	-995.050404
35	0.327680	7500	-19.580363	-1014.630767
36	0.315030	7500	-19.128794	-1033.759560
37	0.302677	7500	-18.680920	-1052.440480
38	0.290619	7500	-18.241819	-1070.682300
39	0.278855	7500	-17.797219	-1088.479518
40	0.267381	7500	-17.360959	-1105.840478
41	0.256195	7500	-16.928311	-1122.768789
42	0.245294	7500	-16.503544	-1139.272333
43	0.234677	7500	-16.084249	-1155.356582
44	0.224340	7500	-15.649242	-1171.005824
45	0.214281	7500	-15.242282	-1186.248106
46	0.204498	7500	-14.823248	-1201.071354
47	0.194988	7500	-14.413542	-1215.484897
48	0.185749	7500	-14.010646	-1229.495543
49	0.176777	7500	-13.615474	-1243.111017
50	0.168070	7500	-13.214042	-1256.325059
51	0.159626	7500	-12.817449	-1269.142508
52	0.151441	7500	-12.431045	-1281.573553
53	0.143514	7500	-12.047461	-1293.621014
54	0.135841	7500	-11.664464	-1305.285478
55	0.128420	7500	-11.286945	-1316.572423
56	0.121247	7500	-10.921717	-1327.494140
57	0.114320	7500	-10.550309	-1338.044448
58	0.107637	7500	-10.194664	-1348.239113
59	0.101193	7500	-9.828735	-1358.067848
60	0.094986	7500	-9.476801	-1367.544648
61	0.089014	7500	-9.126055	-1376.670703
62	0.083273	7500	-8.782836	-1385.453539
63	0.077760	7500	-8.449275	-1393.902814
64	0.072472	7500	-8.111759	-1402.014573
65	0.067406	7500	-7.777133	-1409.791707
66	0.062558	7500	-7.455919	-1417.247626
67	0.057926	7500	-7.132094	-1424.379720
68	0.053506	7500	-6.830833	-1431.210553
69	0.049295	7500	-6.506269	-1437.716823
70	0.045289	7500	-6.217808	-1443.934630
71	0.041485	7500	-5.922887	-1449.857518
72	0.037880	7500	-5.656294	-1455.513812
73	0.034469	7500	-5.351022	-1460.864834
74	0.031250	7500	-5.066244	-1465.931077
75	0.028218	7500	-4.772703	-1470.703780
76	0.025370	7500	-4.517024	-1475.220804
77	0.022702	7500	-4.656933	-1479.877737
78	0.020209	7500	-4.041128	-1483.918865
79	0.017889	7500	-4.331153	-1488.250017
80	0.015736	7500	-4.129237	-1492.379254
81	0.013746	7500	-3.755107	-1496.134361
82	0.011916	7500	-4.017041	-1500.151402
83	0.010240	7500	-3.901951	-1504.053353
84	0.008714	7500	-3.604603	-1507.657956
85	0.007334	7500	-3.164675	-1510.822631
86	0.006093	7500	-3.050468	-1513.873098
87	0.004988	7500	-2.752313	-1516.625411
88	0.004013	7500	-2.467873	-1519.093284
89	0.003162	7500	-2.184767	-1521.278051
90	0.002430	7500	-1.938655	-1523.216705
91	0.001810	7500	-1.669531	-1524.886237
92	0.001296	7500	-1.401316	-1526.287553
93	0.000882	7500	-1.172634	-1527.460186
94	0.000559	7500	-1.064277	-1528.524464
95	0.000320	7500	-0.801456	-1529.325919
96	0.000156	7500	-0.631688	-1529.957608
97	0.000057	7500	-0.421312	-1530.378920
98	0.000010	7500	-0.155370	-1530.534290
99	0.000000	7500	-0.039390	-1530.573680
Log marginal likelihood:	-1530.573680
0	0.975187	7500	-37.436243	-37.436243
1	0.950747	7500	-36.877059	-74.313302
2	0.926679	7500	-36.317905	-110.631207
3	0.902980	7500	-35.761821	-146.393028
4	0.879648	7500	-35.208666	-181.601693
5	0.856682	7500	-34.654898	-216.256592
6	0.834079	7500	-34.111701	-250.368293
7	0.811838	7500	-33.568902	-283.937195
8	0.789957	7500	-33.027708	-316.964902
9	0.768433	7500	-32.486902	-349.451804
10	0.747266	7500	-31.952704	-381.404508
11	0.726452	7500	-31.420100	-412.824608
12	0.705989	7500	-30.889943	-443.714551
13	0.685877	7500	-30.362614	-474.077165
14	0.666112	7500	-29.843347	-503.920512
15	0.646693	7500	-29.324009	-533.244521
16	0.627618	7500	-28.803304	-562.047825
17	0.608884	7500	-28.289478	-590.337303
18	0.590490	7500	-27.782583	-618.119886
19	0.572433	7500	-27.268192	-645.388077
20	0.554712	7500	-26.763995	-672.152072
21	0.537324	7500	-26.262983	-698.415055
22	0.520268	7500	-25.764514	-724.179569
23	0.503540	7500	-25.269689	-749.449257
24	0.487139	7500	-24.777543	-774.226800
25	0.471063	7500	-24.290641	-798.517442
26	0.455310	7500	-23.806951	-822.324393
27	0.439877	7500	-23.327597	-845.651990
28	0.424762	7500	-22.845364	-868.497354
29	0.409963	7500	-22.369932	-890.867286
30	0.395478	7500	-21.898919	-912.766205
31	0.381305	7500	-21.426377	-934.192583
32	0.367440	7500	-20.962651	-955.155233
33	0.353883	7500	-20.506215	-975.661448
34	0.340630	7500	-20.046364	-995.707812
35	0.327680	7500	-19.589190	-1015.297003
36	0.315030	7500	-19.141414	-1034.438417
37	0.302677	7500	-18.694903	-1053.133320
38	0.290619	7500	-18.251749	-1071.385070
39	0.278855	7500	-17.809821	-1089.194891
40	0.267381	7500	-17.374472	-1106.569363
41	0.256195	7500	-16.942181	-1123.511544
42	0.245294	7500	-16.519992	-1140.031536
43	0.234677	7500	-16.093215	-1156.124751
44	0.224340	7500	-15.668121	-1171.792872
45	0.214281	7500	-15.247555	-1187.040427
46	0.204498	7500	-14.830858	-1201.871285
47	0.194988	7500	-14.426413	-1216.297698
48	0.185749	7500	-14.018232	-1230.315930
49	0.176777	7500	-13.631443	-1243.947373
50	0.168070	7500	-13.222037	-1257.169410
51	0.159626	7500	-12.828861	-1269.998271
52	0.151441	7500	-12.432138	-1282.430409
53	0.143514	7500	-12.057844	-1294.488252
54	0.135841	7500	-11.671325	-1306.159578
55	0.128420	7500	-11.295446	-1317.455024
56	0.121247	7500	-10.928210	-1328.383234
57	0.114320	7500	-10.566227	-1338.949461
58	0.107637	7500	-10.197695	-1349.147156
59	0.101193	7500	-9.841277	-1358.988433
60	0.094986	7500	-9.480731	-1368.469164
61	0.089014	7500	-9.123773	-1377.592938
62	0.083273	7500	-8.790846	-1386.383783
63	0.077760	7500	-8.463086	-1394.846869
64	0.072472	7500	-8.114301	-1402.961170
65	0.067406	7500	-7.782124	-1410.743294
66	0.062558	7500	-7.458793	-1418.202087
67	0.057926	7500	-7.148671	-1425.350758
68	0.053506	7500	-6.805021	-1432.155778
69	0.049295	7500	-6.501964	-1438.657743
70	0.045289	7500	-6.199742	-1444.857485
71	0.041485	7500	-5.910742	-1450.768226
72	0.037880	7500	-5.630735	-1456.398961
73	0.034469	7500	-5.346817	-1461.745778
74	0.031250	7500	-5.100595	-1466.846373
75	0.028218	7500	-4.818004	-1471.664377
76	0.025370	7500	-4.574291	-1476.238668
77	0.022702	7500	-4.255432	-1480.494100
78	0.020209	7500	-4.008355	-1484.502455
79	0.017889	7500	-3.788365	-1488.290820
80	0.015736	7500	-3.680379	-1491.971199
81	0.013746	7500	-4.635446	-1496.606645
82	0.011916	7500	-4.247790	-1500.854435
83	0.010240	7500	-3.971476	-1504.825911
84	0.008714	7500	-3.648822	-1508.474733
85	0.007334	7500	-3.342808	-1511.817541
86	0.006093	7500	-3.051031	-1514.868572
87	0.004988	7500	-2.758963	-1517.627535
88	0.004013	7500	-2.459781	-1520.087316
89	0.003162	7500	-2.180149	-1522.267465
90	0.002430	7500	-1.914655	-1524.182120
91	0.001810	7500	-1.658775	-1525.840895
92	0.001296	7500	-1.470288	-1527.311183
93	0.000882	7500	-1.232722	-1528.543905
94	0.000559	7500	-0.990948	-1529.534853
95	0.000320	7500	-0.760544	-1530.295397
96	0.000156	7500	-0.549872	-1530.845269
97	0.000057	7500	-0.387085	-1531.232354
98	0.000010	7500	-0.185505	-1531.417859
99	0.000000	7500	-0.056796	-1531.474655
Log marginal likelihood:	-1531.474655
0	0.975187	7500	-37.371602	-37.371602
1	0.950747	7500	-36.809740	-74.181342
2	0.926679	7500	-36.252147	-110.433489
3	0.902980	7500	-35.694720	-146.128209
4	0.879648	7500	-35.141873	-181.270081
5	0.856682	7500	-34.594022	-215.864104
6	0.834079	7500	-34.047420	-249.911524
7	0.811838	7500	-33.504954	-283.416478
8	0.789957	7500	-32.966636	-316.383114
9	0.768433	7500	-32.424855	-348.807970
10	0.747266	7500	-31.893727	-380.701697
11	0.726452	7500	-31.362258	-412.063955
12	0.705989	7500	-30.831443	-442.895398
13	0.685877	7500	-30.309393	-473.204791
14	0.666112	7500	-29.787680	-502.992471
15	0.646693	7500	-29.264239	-532.256710
16	0.627618	7500	-28.748085	-561.004795
17	0.608884	7500	-28.237096	-589.241892
18	0.590490	7500	-27.724257	-616.966149
19	0.572433	7500	-27.217610	-644.183758
20	0.554712	7500	-26.715094	-670.898852
21	0.537324	7500	-26.213524	-697.112376
22	0.520268	7500	-25.715406	-722.827782
23	0.503540	7500	-25.226315	-748.054097
24	0.487139	7500	-24.736652	-772.790749
25	0.471063	7500	-24.245529	-797.036278
26	0.455310	7500	-23.768048	-820.804326
27	0.439877	7500	-23.287008	-844.091334
28	0.424762	7500	-22.809128	-866.900462
29	0.409963	7500	-22.329898	-889.230359
30	0.395478	7500	-21.861033	-911.091393
31	0.381305	7500	-21.389099	-932.480491
32	0.367440	7500	-20.925646	-953.406138
33	0.353883	7500	-20.466814	-973.872952
34	0.340630	7500	-20.008554	-993.881506
35	0.327680	7500	-19.553808	-1013.435314
36	0.315030	7500	-19.105874	-1032.541188
37	0.302677	7500	-18.656357	-1051.197545
38	0.290619	7500	-18.220123	-1069.417667
39	0.278855	7500	-17.776732	-1087.194399
40	0.267381	7500	-17.347110	-1104.541509
41	0.256195	7500	-16.911831	-1121.453340
42	0.245294	7500	-16.484656	-1137.937996
43	0.234677	7500	-16.057563	-1153.995559
44	0.224340	7500	-15.639530	-1169.635088
45	0.214281	7500	-15.217623	-1184.852712
46	0.204498	7500	-14.811896	-1199.664608
47	0.194988	7500	-14.404752	-1214.069360
48	0.185749	7500	-13.996416	-1228.065776
49	0.176777	7500	-13.595701	-1241.661477
50	0.168070	7500	-13.205636	-1254.867113
51	0.159626	7500	-12.803516	-1267.670629
52	0.151441	7500	-12.413852	-1280.084481
53	0.143514	7500	-12.034174	-1292.118656
54	0.135841	7500	-11.646785	-1303.765441
55	0.128420	7500	-11.272299	-1315.037740
56	0.121247	7500	-10.911346	-1325.949086
57	0.114320	7500	-10.544432	-1336.493518
58	0.107637	7500	-10.172002	-1346.665520
59	0.101193	7500	-9.817556	-1356.483076
60	0.094986	7500	-9.467018	-1365.950094
61	0.089014	7500	-9.110310	-1375.060404
62	0.083273	7500	-8.787067	-1383.847470
63	0.077760	7500	-8.428210	-1392.275680
64	0.072472	7500	-8.097522	-1400.373203
65	0.067406	7500	-7.770656	-1408.143859
66	0.062558	7500	-7.442428	-1415.586286
67	0.057926	7500	-7.123824	-1422.710111
68	0.053506	7500	-6.797843	-1429.507953
69	0.049295	7500	-6.520743	-1436.028697
70	0.045289	7500	-6.200911	-1442.229608
71	0.041485	7500	-5.908376	-1448.137984
72	0.037880	7500	-5.644280	-1453.782264
73	0.034469	7500	-5.326428	-1459.108691
74	0.031250	7500	-5.039426	-1464.148117
75	0.028218	7500	-4.969186	-1469.117303
76	0.025370	7500	-4.526495	-1473.643798
77	0.022702	7500	-4.255120	-1477.898918
78	0.020209	7500	-4.640063	-1482.538981
79	0.017889	7500	-3.800782	-1486.339763
80	0.015736	7500	-4.272264	-1490.612027
81	0.013746	7500	-4.207106	-1494.819134
82	0.011916	7500	-3.912774	-1498.731907
83	0.010240	7500	-4.057846	-1502.789753
84	0.008714	7500	-3.580379	-1506.370132
85	0.007334	7500	-3.205127	-1509.575259
86	0.006093	7500	-2.671726	-1512.246986
87	0.004988	7500	-2.744518	-1514.991504
88	0.004013	7500	-2.456133	-1517.447637
89	0.003162	7500	-2.158684	-1519.606321
90	0.002430	7500	-1.943590	-1521.549911
91	0.001810	7500	-1.695136	-1523.245047
92	0.001296	7500	-1.434065	-1524.679112
93	0.000882	7500	-1.185034	-1525.864146
94	0.000559	7500	-0.911149	-1526.775295
95	0.000320	7500	-0.820099	-1527.595394
96	0.000156	7500	-0.554957	-1528.150351
97	0.000057	7500	-0.367318	-1528.517669
98	0.000010	7500	-0.187662	-1528.705332
99	0.000000	7500	-0.039157	-1528.744488
Log marginal likelihood:	-1528.744488
0	0.975187	7500	-37.918917	-37.918917
1	0.950747	7500	-37.353363	-75.272280
2	0.926679	7500	-36.787482	-112.059761
3	0.902980	7500	-36.222145	-148.281907
