Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
8	0.789957	7500	-31.509383	-302.436522
9	0.768433	7500	-30.998747	-333.435269
10	0.747266	7500	-30.482849	-363.918119
11	0.726452	7500	-29.978523	-393.896642
12	0.705989	7500	-29.471426	-423.368068
13	0.685877	7500	-28.969986	-452.338053
14	0.666112	7500	-28.476500	-480.814554
15	0.646693	7500	-27.978669	-508.793223
16	0.627618	7500	-27.487708	-536.280931
17	0.608884	7500	-26.988676	-563.269606
18	0.590490	7500	-26.508902	-589.778508
19	0.572433	7500	-26.018067	-615.796575
20	0.554712	7500	-25.537072	-641.333648
21	0.537324	7500	-25.062696	-666.396344
22	0.520268	7500	-24.589834	-690.986177
23	0.503540	7500	-24.116266	-715.102443
24	0.487139	7500	-23.645038	-738.747481
25	0.471063	7500	-23.179380	-761.926861
26	0.455310	7500	-22.712104	-784.638965
27	0.439877	7500	-22.256151	-806.895117
28	0.424762	7500	-21.800807	-828.695924
29	0.409963	7500	-21.342735	-850.038659
30	0.395478	7500	-20.896410	-870.935069
31	0.381305	7500	-20.447318	-891.382387
32	0.367440	7500	-20.013105	-911.395492
33	0.353883	7500	-19.565321	-930.960813
34	0.340630	7500	-19.125868	-950.086681
35	0.327680	7500	-18.696516	-968.783197
36	0.315030	7500	-18.268766	-987.051963
37	0.302677	7500	-17.836642	-1004.888605
38	0.290619	7500	-17.415128	-1022.303733
39	0.278855	7500	-16.999629	-1039.303363
40	0.267381	7500	-16.583799	-1055.887162
41	0.256195	7500	-16.167172	-1072.054334
42	0.245294	7500	-15.757524	-1087.811858
43	0.234677	7500	-15.355782	-1103.167640
44	0.224340	7500	-14.952311	-1118.119951
45	0.214281	7500	-14.546177	-1132.666128
46	0.204498	7500	-14.160441	-1146.826569
47	0.194988	7500	-13.764857	-1160.591426
48	0.185749	7500	-13.386442	-1173.977868
49	0.176777	7500	-12.993563	-1186.971431
50	0.168070	7500	-12.620757	-1199.592189
51	0.159626	7500	-12.252670	-1211.844858
52	0.151441	7500	-11.871137	-1223.715995
53	0.143514	7500	-11.513510	-1235.229504
54	0.135841	7500	-11.144828	-1246.374332
55	0.128420	7500	-10.797771	-1257.172103
56	0.121247	7500	-10.437395	-1267.609498
57	0.114320	7500	-10.079043	-1277.688541
58	0.107637	7500	-9.732493	-1287.421034
59	0.101193	7500	-9.400725	-1296.821759
60	0.094986	7500	-9.053191	-1305.874950
61	0.089014	7500	-8.720937	-1314.595886
62	0.083273	7500	-8.403715	-1322.999601
63	0.077760	7500	-8.075917	-1331.075518
64	0.072472	7500	-7.761471	-1338.836989
65	0.067406	7500	-7.447583	-1346.284571
66	0.062558	7500	-7.131067	-1353.415638
67	0.057926	7500	-6.826784	-1360.242423
68	0.053506	7500	-6.561025	-1366.803448
69	0.049295	7500	-6.321657	-1373.125105
70	0.045289	7500	-6.316563	-1379.441668
71	0.041485	7500	-6.116025	-1385.557692
72	0.037880	7500	-6.088992	-1391.646684
73	0.034469	7500	-6.108437	-1397.755121
74	0.031250	7500	-5.652106	-1403.407227
75	0.028218	7500	-5.346782	-1408.754010
76	0.025370	7500	-5.091043	-1413.845053
77	0.022702	7500	-4.773486	-1418.618539
78	0.020209	7500	-4.500037	-1423.118576
79	0.017889	7500	-4.213789	-1427.332365
80	0.015736	7500	-3.880661	-1431.213026
81	0.013746	7500	-3.626100	-1434.839125
82	0.011916	7500	-3.318629	-1438.157754
83	0.010240	7500	-3.077418	-1441.235173
84	0.008714	7500	-2.823785	-1444.058958
85	0.007334	7500	-2.582362	-1446.641321
86	0.006093	7500	-2.341194	-1448.982515
87	0.004988	7500	-2.162334	-1451.144849
88	0.004013	7500	-1.888067	-1453.032916
89	0.003162	7500	-1.658858	-1454.691774
90	0.002430	7500	-1.527945	-1456.219719
91	0.001810	7500	-1.298349	-1457.518068
92	0.001296	7500	-1.185816	-1458.703884
93	0.000882	7500	-0.968575	-1459.672459
94	0.000559	7500	-0.809910	-1460.482368
95	0.000320	7500	-0.639838	-1461.122207
96	0.000156	7500	-0.472112	-1461.594319
97	0.000057	7500	-0.365671	-1461.959990
98	0.000010	7500	-0.163742	-1462.123732
99	0.000000	7500	-0.037513	-1462.161245
Log marginal likelihood:	-1462.161245
0	0.975187	7500	-34.584754	-34.584754
1	0.950747	7500	-34.073131	-68.657884
2	0.926679	7500	-33.553195	-102.211079
3	0.902980	7500	-33.040617	-135.251696
4	0.879648	7500	-32.528157	-167.779852
5	0.856682	7500	-32.018561	-199.798414
6	0.834079	7500	-31.515443	-231.313857
7	0.811838	7500	-31.011185	-262.325041
8	0.789957	7500	-30.510708	-292.835750
9	0.768433	7500	-30.014391	-322.850140
10	0.747266	7500	-29.522259	-352.372399
11	0.726452	7500	-29.031315	-381.403714
12	0.705989	7500	-28.541880	-409.945594
13	0.685877	7500	-28.054668	-438.000262
14	0.666112	7500	-27.573751	-465.574013
15	0.646693	7500	-27.088178	-492.662191
16	0.627618	7500	-26.612564	-519.274755
17	0.608884	7500	-26.136788	-545.411543
18	0.590490	7500	-25.667266	-571.078808
19	0.572433	7500	-25.198073	-596.276881
20	0.554712	7500	-24.727209	-621.004091
21	0.537324	7500	-24.266893	-645.270984
22	0.520268	7500	-23.808197	-669.079181
23	0.503540	7500	-23.352543	-692.431724
24	0.487139	7500	-22.897781	-715.329505
25	0.471063	7500	-22.446874	-737.776379
26	0.455310	7500	-21.998063	-759.774442
27	0.439877	7500	-21.548759	-781.323200
28	0.424762	7500	-21.110376	-802.433576
29	0.409963	7500	-20.672701	-823.106277
30	0.395478	7500	-20.234702	-843.340979
31	0.381305	7500	-19.799303	-863.140282
32	0.367440	7500	-19.374734	-882.515016
33	0.353883	7500	-18.945137	-901.460153
34	0.340630	7500	-18.524142	-919.984295
35	0.327680	7500	-18.108179	-938.092474
36	0.315030	7500	-17.683441	-955.775915
37	0.302677	7500	-17.271561	-973.047476
38	0.290619	7500	-16.865474	-989.912950
39	0.278855	7500	-16.457552	-1006.370502
40	0.267381	7500	-16.050759	-1022.421261
41	0.256195	7500	-15.651556	-1038.072816
42	0.245294	7500	-15.264106	-1053.336922
43	0.234677	7500	-14.868987	-1068.205909
44	0.224340	7500	-14.486916	-1082.692825
45	0.214281	7500	-14.090989	-1096.783814
46	0.204498	7500	-13.715366	-1110.499180
47	0.194988	7500	-13.335658	-1123.834838
48	0.185749	7500	-12.959709	-1136.794546
49	0.176777	7500	-12.582847	-1149.377393
50	0.168070	7500	-12.220537	-1161.597930
51	0.159626	7500	-11.865517	-1173.463447
52	0.151441	7500	-11.506445	-1184.969892
53	0.143514	7500	-11.141486	-1196.111378
54	0.135841	7500	-10.793339	-1206.904718
55	0.128420	7500	-10.442684	-1217.347401
56	0.121247	7500	-10.099706	-1227.447108
57	0.114320	7500	-9.764345	-1237.211452
58	0.107637	7500	-9.439000	-1246.650452
59	0.101193	7500	-9.098329	-1255.748781
60	0.094986	7500	-8.778206	-1264.526987
61	0.089014	7500	-8.454430	-1272.981417
62	0.083273	7500	-8.145673	-1281.127091
63	0.077760	7500	-7.820996	-1288.948086
64	0.072472	7500	-7.489497	-1296.437583
65	0.067406	7500	-7.198684	-1303.636267
66	0.062558	7500	-6.908970	-1310.545237
67	0.057926	7500	-6.626706	-1317.171943
68	0.053506	7500	-6.348666	-1323.520609
69	0.049295	7500	-6.280851	-1329.801460
70	0.045289	7500	-6.253007	-1336.054467
71	0.041485	7500	-5.511136	-1341.565603
72	0.037880	7500	-5.308019	-1346.873622
73	0.034469	7500	-5.444772	-1352.318394
74	0.031250	7500	-5.283889	-1357.602283
75	0.028218	7500	-4.995159	-1362.597442
76	0.025370	7500	-4.669050	-1367.266492
77	0.022702	7500	-4.767307	-1372.033799
78	0.020209	7500	-4.300938	-1376.334737
79	0.017889	7500	-4.076037	-1380.410774
80	0.015736	7500	-3.837254	-1384.248028
81	0.013746	7500	-3.612736	-1387.860763
82	0.011916	7500	-3.347934	-1391.208697
83	0.010240	7500	-3.046616	-1394.255313
84	0.008714	7500	-2.846849	-1397.102161
85	0.007334	7500	-2.588279	-1399.690441
86	0.006093	7500	-2.338152	-1402.028593
87	0.004988	7500	-2.122327	-1404.150920
88	0.004013	7500	-1.892168	-1406.043088
89	0.003162	7500	-1.673849	-1407.716937
90	0.002430	7500	-1.487484	-1409.204421
91	0.001810	7500	-1.291585	-1410.496006
92	0.001296	7500	-1.084828	-1411.580834
93	0.000882	7500	-0.931528	-1412.512362
94	0.000559	7500	-0.793488	-1413.305850
95	0.000320	7500	-0.619931	-1413.925781
96	0.000156	7500	-0.506709	-1414.432489
97	0.000057	7500	-0.300578	-1414.733068
98	0.000010	7500	-0.160536	-1414.893604
99	0.000000	7500	-0.032542	-1414.926146
Log marginal likelihood:	-1414.926146
0	0.975187	7500	-34.892674	-34.892674
1	0.950747	7500	-34.367673	-69.260347
2	0.926679	7500	-33.851092	-103.111439
3	0.902980	7500	-33.330281	-136.441720
4	0.879648	7500	-32.816428	-169.258148
5	0.856682	7500	-32.301577	-201.559725
6	0.834079	7500	-31.790215	-233.349940
7	0.811838	7500	-31.285548	-264.635488
8	0.789957	7500	-30.780590	-295.416078
9	0.768433	7500	-30.281853	-325.697931
10	0.747266	7500	-29.781853	-355.479785
11	0.726452	7500	-29.284815	-384.764600
12	0.705989	7500	-28.788319	-413.552919
13	0.685877	7500	-28.296839	-441.849757
14	0.666112	7500	-27.811253	-469.661010
15	0.646693	7500	-27.327216	-496.988226
16	0.627618	7500	-26.846049	-523.834275
17	0.608884	7500	-26.369632	-550.203907
18	0.590490	7500	-25.888513	-576.092420
19	0.572433	7500	-25.420991	-601.513410
20	0.554712	7500	-24.947811	-626.461221
21	0.537324	7500	-24.477959	-650.939180
22	0.520268	7500	-24.018971	-674.958151
23	0.503540	7500	-23.559491	-698.517642
24	0.487139	7500	-23.093731	-721.611372
25	0.471063	7500	-22.640760	-744.252133
26	0.455310	7500	-22.192582	-766.444715
27	0.439877	7500	-21.746716	-788.191431
28	0.424762	7500	-21.296628	-809.488060
29	0.409963	7500	-20.850121	-830.338180
30	0.395478	7500	-20.411182	-850.749362
31	0.381305	7500	-19.977906	-870.727268
32	0.367440	7500	-19.541491	-890.268760
33	0.353883	7500	-19.114111	-909.382871
34	0.340630	7500	-18.682892	-928.065763
35	0.327680	7500	-18.267116	-946.332879
36	0.315030	7500	-17.842116	-964.174995
37	0.302677	7500	-17.422080	-981.597075
38	0.290619	7500	-17.011262	-998.608337
39	0.278855	7500	-16.606455	-1015.214792
40	0.267381	7500	-16.196804	-1031.411596
41	0.256195	7500	-15.792505	-1047.204102
42	0.245294	7500	-15.398391	-1062.602493
43	0.234677	7500	-14.995686	-1077.598179
44	0.224340	7500	-14.608912	-1092.207092
45	0.214281	7500	-14.222446	-1106.429538
46	0.204498	7500	-13.832762	-1120.262299
47	0.194988	7500	-13.450631	-1133.712930
48	0.185749	7500	-13.075359	-1146.788289
49	0.176777	7500	-12.700460	-1159.488750
50	0.168070	7500	-12.333935	-1171.822685
51	0.159626	7500	-11.964518	-1183.787203
52	0.151441	7500	-11.606573	-1195.393776
53	0.143514	7500	-11.234033	-1206.627809
54	0.135841	7500	-10.896707	-1217.524516
55	0.128420	7500	-10.533069	-1228.057585
56	0.121247	7500	-10.192160	-1238.249745
57	0.114320	7500	-9.835463	-1248.085208
58	0.107637	7500	-9.547525	-1257.632733
59	0.101193	7500	-9.175145	-1266.807879
60	0.094986	7500	-8.854894	-1275.662773
61	0.089014	7500	-8.527070	-1284.189843
62	0.083273	7500	-8.198996	-1292.388838
63	0.077760	7500	-7.890128	-1300.278967
64	0.072472	7500	-7.576529	-1307.855495
65	0.067406	7500	-7.270170	-1315.125665
66	0.062558	7500	-6.978314	-1322.103979
67	0.057926	7500	-6.697927	-1328.801906
68	0.053506	7500	-6.468102	-1335.270008
69	0.049295	7500	-6.240422	-1341.510430
70	0.045289	7500	-6.294035	-1347.804466
71	0.041485	7500	-5.757637	-1353.562103
72	0.037880	7500	-5.478029	-1359.040132
73	0.034469	7500	-5.011878	-1364.052010
74	0.031250	7500	-5.181179	-1369.233189
75	0.028218	7500	-4.986675	-1374.219863
76	0.025370	7500	-5.057846	-1379.277709
77	0.022702	7500	-4.693458	-1383.971167
78	0.020209	7500	-4.495721	-1388.466888
79	0.017889	7500	-4.138054	-1392.604942
80	0.015736	7500	-3.916082	-1396.521024
81	0.013746	7500	-3.621807	-1400.142831
82	0.011916	7500	-3.345120	-1403.487951
83	0.010240	7500	-3.079863	-1406.567813
84	0.008714	7500	-2.836585	-1409.404398
85	0.007334	7500	-2.603716	-1412.008114
86	0.006093	7500	-2.345592	-1414.353706
87	0.004988	7500	-2.116853	-1416.470559
88	0.004013	7500	-1.894150	-1418.364709
89	0.003162	7500	-1.673829	-1420.038538
90	0.002430	7500	-1.497816	-1421.536354
91	0.001810	7500	-1.302530	-1422.838884
92	0.001296	7500	-1.102983	-1423.941866
93	0.000882	7500	-0.961972	-1424.903838
94	0.000559	7500	-0.760144	-1425.663981
95	0.000320	7500	-0.619315	-1426.283296
96	0.000156	7500	-0.424635	-1426.707931
97	0.000057	7500	-0.288203	-1426.996134
98	0.000010	7500	-0.138247	-1427.134381
99	0.000000	7500	-0.035378	-1427.169759
Log marginal likelihood:	-1427.169759
0	0.975187	7500	-34.963332	-34.963332
1	0.950747	7500	-34.442457	-69.405790
2	0.926679	7500	-33.919126	-103.324915
3	0.902980	7500	-33.395497	-136.720412
4	0.879648	7500	-32.882253	-169.602665
5	0.856682	7500	-32.369621	-201.972286
6	0.834079	7500	-31.856022	-233.828308
7	0.811838	7500	-31.350940	-265.179247
8	0.789957	7500	-30.845706	-296.024953
9	0.768433	7500	-30.341001	-326.365954
10	0.747266	7500	-29.839865	-356.205819
11	0.726452	7500	-29.343462	-385.549280
12	0.705989	7500	-28.851211	-414.400491
13	0.685877	7500	-28.357301	-442.757793
14	0.666112	7500	-27.868804	-470.626597
15	0.646693	7500	-27.388191	-498.014788
16	0.627618	7500	-26.904266	-524.919054
17	0.608884	7500	-26.421239	-551.340292
18	0.590490	7500	-25.945639	-577.285932
19	0.572433	7500	-25.472330	-602.758262
20	0.554712	7500	-25.001567	-627.759828
21	0.537324	7500	-24.532274	-652.292103
22	0.520268	7500	-24.067904	-676.360007
23	0.503540	7500	-23.601622	-699.961629
24	0.487139	7500	-23.142844	-723.104473
25	0.471063	7500	-22.687438	-745.791911
26	0.455310	7500	-22.232742	-768.024652
27	0.439877	7500	-21.784733	-789.809386
28	0.424762	7500	-21.340823	-811.150209
29	0.409963	7500	-20.894190	-832.044399
30	0.395478	7500	-20.459072	-852.503471
31	0.381305	7500	-20.016762	-872.520233
32	0.367440	7500	-19.585019	-892.105252
33	0.353883	7500	-19.153403	-911.258655
34	0.340630	7500	-18.726423	-929.985077
35	0.327680	7500	-18.294020	-948.279097
36	0.315030	7500	-17.880012	-966.159109
37	0.302677	7500	-17.461860	-983.620969
38	0.290619	7500	-17.044417	-1000.665386
39	0.278855	7500	-16.633058	-1017.298444
40	0.267381	7500	-16.231799	-1033.530243
41	0.256195	7500	-15.836632	-1049.366875
42	0.245294	7500	-15.422116	-1064.788991
43	0.234677	7500	-15.026519	-1079.815510
44	0.224340	7500	-14.633206	-1094.448717
45	0.214281	7500	-14.242504	-1108.691220
46	0.204498	7500	-13.858201	-1122.549422
47	0.194988	7500	-13.477585	-1136.027007
48	0.185749	7500	-13.100320	-1149.127327
49	0.176777	7500	-12.729804	-1161.857130
50	0.168070	7500	-12.360701	-1174.217832
51	0.159626	7500	-11.995065	-1186.212897
52	0.151441	7500	-11.624745	-1197.837642
53	0.143514	7500	-11.272360	-1209.110002
54	0.135841	7500	-10.914215	-1220.024217
55	0.128420	7500	-10.560787	-1230.585003
56	0.121247	7500	-10.216210	-1240.801213
57	0.114320	7500	-9.872197	-1250.673410
58	0.107637	7500	-9.530462	-1260.203873
59	0.101193	7500	-9.192852	-1269.396725
60	0.094986	7500	-8.865288	-1278.262013
61	0.089014	7500	-8.535952	-1286.797965
62	0.083273	7500	-8.208319	-1295.006284
63	0.077760	7500	-7.910642	-1302.916926
64	0.072472	7500	-7.579913	-1310.496839
65	0.067406	7500	-7.286108	-1317.782946
66	0.062558	7500	-6.978685	-1324.761632
67	0.057926	7500	-6.686034	-1331.447665
68	0.053506	7500	-6.502307	-1337.949972
69	0.049295	7500	-6.070473	-1344.020445
70	0.045289	7500	-5.974642	-1349.995087
71	0.041485	7500	-6.082133	-1356.077220
72	0.037880	7500	-6.096663	-1362.173883
73	0.034469	7500	-5.841135	-1368.015018
74	0.031250	7500	-5.756744	-1373.771761
75	0.028218	7500	-4.919994	-1378.691755
76	0.025370	7500	-5.099489	-1383.791244
77	0.022702	7500	-4.797589	-1388.588833
78	0.020209	7500	-4.411033	-1392.999866
79	0.017889	7500	-4.131521	-1397.131388
80	0.015736	7500	-3.912720	-1401.044108
81	0.013746	7500	-3.626461	-1404.670569
82	0.011916	7500	-3.335273	-1408.005841
83	0.010240	7500	-3.089293	-1411.095134
84	0.008714	7500	-2.789858	-1413.884992
85	0.007334	7500	-2.581735	-1416.466728
86	0.006093	7500	-2.350714	-1418.817442
87	0.004988	7500	-2.142756	-1420.960198
88	0.004013	7500	-1.884721	-1422.844918
89	0.003162	7500	-1.667338	-1424.512256
90	0.002430	7500	-1.498342	-1426.010598
91	0.001810	7500	-1.311093	-1427.321691
92	0.001296	7500	-1.073343	-1428.395034
93	0.000882	7500	-0.952991	-1429.348026
94	0.000559	7500	-0.850732	-1430.198758
95	0.000320	7500	-0.709340	-1430.908098
96	0.000156	7500	-0.449033	-1431.357131
97	0.000057	7500	-0.256974	-1431.614105
98	0.000010	7500	-0.161407	-1431.775512
99	0.000000	7500	-0.033862	-1431.809374
Log marginal likelihood:	-1431.809374
0	0.975187	7500	-35.178140	-35.178140
1	0.950747	7500	-34.648728	-69.826868
2	0.926679	7500	-34.125955	-103.952824
3	0.902980	7500	-33.599391	-137.552214
4	0.879648	7500	-33.082469	-170.634683
