Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
0	0.975187	7500	-25.105353	-25.105353
1	0.950747	7500	-24.730554	-49.835907
2	0.926679	7500	-24.351704	-74.187611
3	0.902980	7500	-23.990599	-98.178210
4	0.879648	7500	-23.610190	-121.788400
5	0.856682	7500	-23.254713	-145.043114
6	0.834079	7500	-22.881398	-167.924512
7	0.811838	7500	-22.556842	-190.481354
8	0.789957	7500	-22.156620	-212.637975
9	0.768433	7500	-21.793205	-234.431180
10	0.747266	7500	-21.446643	-255.877823
11	0.726452	7500	-21.084753	-276.962576
12	0.705989	7500	-20.718577	-297.681153
13	0.685877	7500	-20.373486	-318.054639
14	0.666112	7500	-20.062461	-338.117099
15	0.646693	7500	-19.724553	-357.841653
16	0.627618	7500	-19.381837	-377.223489
17	0.608884	7500	-19.015190	-396.238680
18	0.590490	7500	-18.809675	-415.048354
19	0.572433	7500	-18.418771	-433.467125
20	0.554712	7500	-17.986478	-451.453603
21	0.537324	7500	-17.622533	-469.076136
22	0.520268	7500	-17.305865	-486.382001
23	0.503540	7500	-16.982587	-503.364588
24	0.487139	7500	-16.785834	-520.150422
25	0.471063	7500	-16.359809	-536.510231
26	0.455310	7500	-16.017174	-552.527405
27	0.439877	7500	-15.693151	-568.220556
28	0.424762	7500	-15.382078	-583.602635
29	0.409963	7500	-15.071392	-598.674026
30	0.395478	7500	-14.816623	-613.490649
31	0.381305	7500	-14.552301	-628.042950
32	0.367440	7500	-14.211689	-642.254640
33	0.353883	7500	-13.932627	-656.187266
34	0.340630	7500	-13.611588	-669.798855
35	0.327680	7500	-13.332721	-683.131575
36	0.315030	7500	-12.988479	-696.120055
37	0.302677	7500	-12.694653	-708.814708
38	0.290619	7500	-12.443855	-721.258563
39	0.278855	7500	-12.060793	-733.319356
40	0.267381	7500	-11.966926	-745.286282
41	0.256195	7500	-11.552600	-756.838882
42	0.245294	7500	-11.254061	-768.092943
43	0.234677	7500	-10.960862	-779.053805
44	0.224340	7500	-10.663779	-789.717583
45	0.214281	7500	-10.409299	-800.126882
46	0.204498	7500	-10.130503	-810.257385
47	0.194988	7500	-9.833786	-820.091171
48	0.185749	7500	-9.630503	-829.721674
49	0.176777	7500	-9.370454	-839.092128
50	0.168070	7500	-9.097136	-848.189265
51	0.159626	7500	-8.846581	-857.035846
52	0.151441	7500	-8.542756	-865.578602
53	0.143514	7500	-8.276474	-873.855076
54	0.135841	7500	-8.012883	-881.867959
55	0.128420	7500	-7.757421	-889.625380
56	0.121247	7500	-7.535750	-897.161130
57	0.114320	7500	-7.290310	-904.451440
58	0.107637	7500	-7.055315	-911.506755
59	0.101193	7500	-6.814929	-918.321683
60	0.094986	7500	-6.581984	-924.903667
61	0.089014	7500	-6.344373	-931.248040
62	0.083273	7500	-6.321599	-937.569639
63	0.077760	7500	-5.943325	-943.512964
64	0.072472	7500	-6.087066	-949.600030
65	0.067406	7500	-5.462900	-955.062929
66	0.062558	7500	-5.441846	-960.504775
67	0.057926	7500	-5.378343	-965.883118
68	0.053506	7500	-5.171706	-971.054824
69	0.049295	7500	-4.893463	-975.948287
70	0.045289	7500	-4.716572	-980.664859
71	0.041485	7500	-4.524973	-985.189833
72	0.037880	7500	-4.175818	-989.365651
73	0.034469	7500	-4.057382	-993.423033
74	0.031250	7500	-3.774002	-997.197035
75	0.028218	7500	-4.259257	-1001.456292
76	0.025370	7500	-4.041511	-1005.497803
77	0.022702	7500	-3.783086	-1009.280889
78	0.020209	7500	-3.615954	-1012.896843
79	0.017889	7500	-3.366763	-1016.263607
80	0.015736	7500	-3.147789	-1019.411395
81	0.013746	7500	-2.880659	-1022.292055
82	0.011916	7500	-2.719275	-1025.011330
83	0.010240	7500	-2.521822	-1027.533152
84	0.008714	7500	-2.289593	-1029.822745
85	0.007334	7500	-2.190000	-1032.012745
86	0.006093	7500	-1.971076	-1033.983821
87	0.004988	7500	-1.780677	-1035.764498
88	0.004013	7500	-1.660340	-1037.424838
89	0.003162	7500	-1.435418	-1038.860256
90	0.002430	7500	-1.415654	-1040.275910
91	0.001810	7500	-1.076297	-1041.352207
92	0.001296	7500	-1.076379	-1042.428586
93	0.000882	7500	-0.914309	-1043.342895
94	0.000559	7500	-0.857452	-1044.200347
95	0.000320	7500	-0.594911	-1044.795258
96	0.000156	7500	-0.470261	-1045.265520
97	0.000057	7500	-0.333886	-1045.599406
98	0.000010	7500	-0.146034	-1045.745440
99	0.000000	7500	-0.033465	-1045.778905
Log marginal likelihood:	-1045.778905
0	0.975187	7500	-25.297105	-25.297105
1	0.950747	7500	-24.913859	-50.210965
2	0.926679	7500	-24.540266	-74.751231
3	0.902980	7500	-24.185585	-98.936816
4	0.879648	7500	-23.802197	-122.739013
5	0.856682	7500	-23.461622	-146.200635
6	0.834079	7500	-23.068082	-169.268717
7	0.811838	7500	-22.694360	-191.963077
8	0.789957	7500	-22.332374	-214.295451
9	0.768433	7500	-21.989617	-236.285068
10	0.747266	7500	-21.611140	-257.896208
11	0.726452	7500	-21.297423	-279.193631
12	0.705989	7500	-20.889195	-300.082826
13	0.685877	7500	-20.554313	-320.637139
14	0.666112	7500	-20.185164	-340.822302
15	0.646693	7500	-19.851022	-360.673324
16	0.627618	7500	-19.501773	-380.175097
17	0.608884	7500	-19.136683	-399.311780
18	0.590490	7500	-18.800195	-418.111975
19	0.572433	7500	-18.493739	-436.605715
20	0.554712	7500	-18.111152	-454.716866
21	0.537324	7500	-17.777356	-472.494222
22	0.520268	7500	-17.448828	-489.943050
23	0.503540	7500	-17.102282	-507.045332
24	0.487139	7500	-16.772402	-523.817734
25	0.471063	7500	-16.443089	-540.260823
26	0.455310	7500	-16.113832	-556.374655
27	0.439877	7500	-15.803536	-572.178191
28	0.424762	7500	-15.476893	-587.655084
29	0.409963	7500	-15.157974	-602.813058
30	0.395478	7500	-14.839807	-617.652865
31	0.381305	7500	-14.527164	-632.180029
32	0.367440	7500	-14.212716	-646.392744
33	0.353883	7500	-13.911261	-660.304006
34	0.340630	7500	-13.604297	-673.908303
35	0.327680	7500	-13.294172	-687.202475
36	0.315030	7500	-12.985918	-700.188393
37	0.302677	7500	-12.688794	-712.877188
38	0.290619	7500	-12.384631	-725.261819
39	0.278855	7500	-12.085864	-737.347683
40	0.267381	7500	-11.805811	-749.153494
41	0.256195	7500	-11.557689	-760.711183
42	0.245294	7500	-11.280071	-771.991253
43	0.234677	7500	-11.067646	-783.058899
44	0.224340	7500	-10.831502	-793.890401
45	0.214281	7500	-10.543490	-804.433891
46	0.204498	7500	-10.200325	-814.634216
47	0.194988	7500	-9.984155	-824.618371
48	0.185749	7500	-9.706994	-834.325366
49	0.176777	7500	-9.400097	-843.725462
50	0.168070	7500	-9.159913	-852.885375
51	0.159626	7500	-9.043660	-861.929034
52	0.151441	7500	-8.675443	-870.604477
53	0.143514	7500	-8.420424	-879.024902
54	0.135841	7500	-8.148306	-887.173208
55	0.128420	7500	-7.862553	-895.035761
56	0.121247	7500	-7.686189	-902.721951
57	0.114320	7500	-7.385065	-910.107016
58	0.107637	7500	-7.104403	-917.211419
59	0.101193	7500	-6.822748	-924.034167
60	0.094986	7500	-6.779438	-930.813605
61	0.089014	7500	-6.743331	-937.556937
62	0.083273	7500	-6.083221	-943.640158
63	0.077760	7500	-5.901227	-949.541385
64	0.072472	7500	-5.909607	-955.450992
65	0.067406	7500	-5.627537	-961.078528
66	0.062558	7500	-5.688939	-966.767468
67	0.057926	7500	-5.498518	-972.265986
68	0.053506	7500	-5.240131	-977.506117
69	0.049295	7500	-4.950997	-982.457114
70	0.045289	7500	-4.809820	-987.266934
71	0.041485	7500	-4.602689	-991.869623
72	0.037880	7500	-4.287219	-996.156842
73	0.034469	7500	-4.509893	-1000.666735
74	0.031250	7500	-4.381098	-1005.047834
75	0.028218	7500	-4.262166	-1009.309999
76	0.025370	7500	-3.507314	-1012.817313
77	0.022702	7500	-3.585555	-1016.402868
78	0.020209	7500	-3.567869	-1019.970737
79	0.017889	7500	-3.380527	-1023.351263
80	0.015736	7500	-3.135131	-1026.486394
81	0.013746	7500	-2.915273	-1029.401667
82	0.011916	7500	-2.663851	-1032.065517
83	0.010240	7500	-2.501174	-1034.566691
84	0.008714	7500	-2.323183	-1036.889874
85	0.007334	7500	-2.199466	-1039.089340
86	0.006093	7500	-1.985200	-1041.074541
87	0.004988	7500	-1.808193	-1042.882734
88	0.004013	7500	-1.535938	-1044.418671
89	0.003162	7500	-1.581981	-1046.000652
90	0.002430	7500	-1.337933	-1047.338585
91	0.001810	7500	-1.354419	-1048.693004
92	0.001296	7500	-0.972405	-1049.665409
93	0.000882	7500	-0.862549	-1050.527958
94	0.000559	7500	-0.805805	-1051.333763
95	0.000320	7500	-0.520529	-1051.854292
96	0.000156	7500	-0.527217	-1052.381509
97	0.000057	7500	-0.315870	-1052.697379
98	0.000010	7500	-0.169628	-1052.867007
99	0.000000	7500	-0.042061	-1052.909069
Log marginal likelihood:	-1052.909069
0	0.975187	7500	-25.060264	-25.060264
1	0.950747	7500	-24.684188	-49.744452
2	0.926679	7500	-24.309963	-74.054415
3	0.902980	7500	-23.950077	-98.004492
4	0.879648	7500	-23.577497	-121.581989
5	0.856682	7500	-23.223361	-144.805350
6	0.834079	7500	-22.836550	-167.641900
7	0.811838	7500	-22.461527	-190.103427
8	0.789957	7500	-22.101803	-212.205230
9	0.768433	7500	-21.786512	-233.991742
10	0.747266	7500	-21.388473	-255.380215
11	0.726452	7500	-21.071395	-276.451610
12	0.705989	7500	-20.719170	-297.170780
13	0.685877	7500	-20.342748	-317.513528
14	0.666112	7500	-19.988621	-337.502149
15	0.646693	7500	-19.657370	-357.159519
16	0.627618	7500	-19.321653	-376.481172
17	0.608884	7500	-18.961529	-395.442701
18	0.590490	7500	-18.650867	-414.093568
19	0.572433	7500	-18.496881	-432.590448
20	0.554712	7500	-18.029676	-450.620125
21	0.537324	7500	-17.653430	-468.273554
22	0.520268	7500	-17.308732	-485.582286
23	0.503540	7500	-17.029462	-502.611748
24	0.487139	7500	-16.716042	-519.327790
25	0.471063	7500	-16.335959	-535.663749
26	0.455310	7500	-15.971768	-551.635517
27	0.439877	7500	-15.664824	-567.300341
28	0.424762	7500	-15.418132	-582.718473
29	0.409963	7500	-15.163045	-597.881518
30	0.395478	7500	-14.822649	-612.704167
31	0.381305	7500	-14.467077	-627.171244
32	0.367440	7500	-14.161218	-641.332462
33	0.353883	7500	-13.757204	-655.089666
34	0.340630	7500	-13.483395	-668.573061
35	0.327680	7500	-13.189198	-681.762259
36	0.315030	7500	-12.947072	-694.709331
37	0.302677	7500	-12.583708	-707.293039
38	0.290619	7500	-12.295823	-719.588862
39	0.278855	7500	-12.066440	-731.655302
40	0.267381	7500	-11.802380	-743.457682
41	0.256195	7500	-11.505322	-754.963004
42	0.245294	7500	-11.214633	-766.177637
43	0.234677	7500	-10.946331	-777.123968
44	0.224340	7500	-10.686113	-787.810081
45	0.214281	7500	-10.411753	-798.221834
46	0.204498	7500	-10.126793	-808.348627
47	0.194988	7500	-9.865305	-818.213932
48	0.185749	7500	-9.604875	-827.818807
49	0.176777	7500	-9.289358	-837.108165
50	0.168070	7500	-9.037784	-846.145949
51	0.159626	7500	-8.754109	-854.900058
52	0.151441	7500	-8.566205	-863.466262
53	0.143514	7500	-8.314471	-871.780733
54	0.135841	7500	-8.083857	-879.864589
55	0.128420	7500	-7.797529	-887.662119
56	0.121247	7500	-7.502734	-895.164853
57	0.114320	7500	-7.216042	-902.380895
58	0.107637	7500	-7.079989	-909.460884
59	0.101193	7500	-6.832410	-916.293294
60	0.094986	7500	-6.539318	-922.832613
61	0.089014	7500	-6.784121	-929.616734
62	0.083273	7500	-6.667691	-936.284424
63	0.077760	7500	-6.365806	-942.650230
64	0.072472	7500	-5.825183	-948.475414
65	0.067406	7500	-5.682400	-954.157814
66	0.062558	7500	-5.568275	-959.726088
67	0.057926	7500	-5.344169	-965.070257
68	0.053506	7500	-5.173802	-970.244060
69	0.049295	7500	-4.902668	-975.146728
70	0.045289	7500	-4.711410	-979.858138
71	0.041485	7500	-5.349715	-985.207853
72	0.037880	7500	-5.089533	-990.297386
73	0.034469	7500	-4.878824	-995.176210
74	0.031250	7500	-3.902104	-999.078314
75	0.028218	7500	-3.632687	-1002.711001
76	0.025370	7500	-3.757250	-1006.468251
77	0.022702	7500	-3.841512	-1010.309763
78	0.020209	7500	-3.545199	-1013.854962
79	0.017889	7500	-3.355689	-1017.210651
80	0.015736	7500	-3.132952	-1020.343603
81	0.013746	7500	-2.901171	-1023.244773
82	0.011916	7500	-2.746377	-1025.991150
83	0.010240	7500	-2.515781	-1028.506931
84	0.008714	7500	-2.346589	-1030.853520
85	0.007334	7500	-2.060887	-1032.914407
86	0.006093	7500	-2.057986	-1034.972393
87	0.004988	7500	-1.720604	-1036.692997
88	0.004013	7500	-1.560955	-1038.253952
89	0.003162	7500	-1.503246	-1039.757198
90	0.002430	7500	-1.301367	-1041.058566
91	0.001810	7500	-1.195964	-1042.254530
92	0.001296	7500	-1.004013	-1043.258543
93	0.000882	7500	-0.853428	-1044.111971
94	0.000559	7500	-0.826811	-1044.938782
95	0.000320	7500	-0.717177	-1045.655959
96	0.000156	7500	-0.439764	-1046.095724
97	0.000057	7500	-0.353875	-1046.449599
98	0.000010	7500	-0.183530	-1046.633129
99	0.000000	7500	-0.037411	-1046.670540
Log marginal likelihood:	-1046.670540
0	0.975187	7500	-24.877107	-24.877107
1	0.950747	7500	-24.488705	-49.365812
2	0.926679	7500	-24.133673	-73.499485
3	0.902980	7500	-23.758844	-97.258329
4	0.879648	7500	-23.398652	-120.656981
5	0.856682	7500	-23.027734	-143.684715
6	0.834079	7500	-22.678889	-166.363604
7	0.811838	7500	-22.305883	-188.669486
8	0.789957	7500	-21.954291	-210.623778
9	0.768433	7500	-21.588712	-232.212489
10	0.747266	7500	-21.263326	-253.475815
11	0.726452	7500	-20.911830	-274.387645
12	0.705989	7500	-20.543743	-294.931388
13	0.685877	7500	-20.211871	-315.143259
14	0.666112	7500	-19.881313	-335.024572
15	0.646693	7500	-19.514316	-354.538888
16	0.627618	7500	-19.172901	-373.711789
17	0.608884	7500	-18.818805	-392.530594
18	0.590490	7500	-18.503179	-411.033773
19	0.572433	7500	-18.156803	-429.190576
20	0.554712	7500	-17.862642	-447.053218
21	0.537324	7500	-17.484627	-464.537845
22	0.520268	7500	-17.154709	-481.692554
23	0.503540	7500	-16.828945	-498.521500
24	0.487139	7500	-16.509188	-515.030688
25	0.471063	7500	-16.198791	-531.229479
26	0.455310	7500	-15.915872	-547.145352
27	0.439877	7500	-15.553932	-562.699284
28	0.424762	7500	-15.253910	-577.953193
29	0.409963	7500	-14.931090	-592.884283
30	0.395478	7500	-14.637978	-607.522261
31	0.381305	7500	-14.388096	-621.910357
32	0.367440	7500	-14.194645	-636.105002
33	0.353883	7500	-13.821998	-649.927000
34	0.340630	7500	-13.428388	-663.355388
35	0.327680	7500	-13.078999	-676.434387
36	0.315030	7500	-12.803399	-689.237785
37	0.302677	7500	-12.525142	-701.762928
38	0.290619	7500	-12.190619	-713.953546
39	0.278855	7500	-11.940170	-725.893716
40	0.267381	7500	-11.685276	-737.578992
41	0.256195	7500	-11.400554	-748.979546
42	0.245294	7500	-11.036888	-760.016434
43	0.234677	7500	-10.793981	-770.810416
44	0.224340	7500	-10.654925	-781.465341
45	0.214281	7500	-10.374202	-791.839543
46	0.204498	7500	-10.101691	-801.941234
47	0.194988	7500	-9.748340	-811.689574
48	0.185749	7500	-9.552379	-821.241954
49	0.176777	7500	-9.275959	-830.517913
50	0.168070	7500	-9.010670	-839.528583
51	0.159626	7500	-8.737920	-848.266503
52	0.151441	7500	-8.544150	-856.810653
53	0.143514	7500	-8.324642	-865.135294
54	0.135841	7500	-7.968168	-873.103462
55	0.128420	7500	-7.794965	-880.898427
56	0.121247	7500	-7.473802	-888.372229
57	0.114320	7500	-7.279212	-895.651440
58	0.107637	7500	-7.010741	-902.662181
59	0.101193	7500	-6.865800	-909.527982
60	0.094986	7500	-7.092548	-916.620530
61	0.089014	7500	-6.823262	-923.443793
62	0.083273	7500	-6.559222	-930.003014
63	0.077760	7500	-6.383072	-936.386086
64	0.072472	7500	-6.076311	-942.462397
65	0.067406	7500	-5.847050	-948.309446
66	0.062558	7500	-5.579767	-953.889213
67	0.057926	7500	-5.356666	-959.245879
68	0.053506	7500	-5.137849	-964.383729
69	0.049295	7500	-4.931444	-969.315173
70	0.045289	7500	-4.652525	-973.967698
71	0.041485	7500	-4.484814	-978.452512
72	0.037880	7500	-5.070600	-983.523112
73	0.034469	7500	-4.840157	-988.363268
74	0.031250	7500	-4.454415	-992.817684
75	0.028218	7500	-4.306797	-997.124481
76	0.025370	7500	-4.057238	-1001.181719
77	0.022702	7500	-3.813425	-1004.995144
78	0.020209	7500	-3.530235	-1008.525379
79	0.017889	7500	-3.368023	-1011.893402
80	0.015736	7500	-3.096803	-1014.990205
81	0.013746	7500	-2.925107	-1017.915312
82	0.011916	7500	-2.657306	-1020.572617
83	0.010240	7500	-2.457041	-1023.029658
84	0.008714	7500	-2.298532	-1025.328190
85	0.007334	7500	-2.127023	-1027.455213
86	0.006093	7500	-1.945520	-1029.400733
87	0.004988	7500	-1.733199	-1031.133932
88	0.004013	7500	-1.598974	-1032.732906
89	0.003162	7500	-1.455399	-1034.188305
90	0.002430	7500	-1.395264	-1035.583569
91	0.001810	7500	-1.278154	-1036.861722
92	0.001296	7500	-1.193312	-1038.055035
93	0.000882	7500	-0.985210	-1039.040245
94	0.000559	7500	-0.820225	-1039.860470
95	0.000320	7500	-0.822702	-1040.683172
96	0.000156	7500	-0.481595	-1041.164767
97	0.000057	7500	-0.283945	-1041.448712
98	0.000010	7500	-0.138571	-1041.587283
99	0.000000	7500	-0.053666	-1041.640950
Log marginal likelihood:	-1041.640950
0	0.975187	7500	-24.821335	-24.821335
1	0.950747	7500	-24.454514	-49.275849
2	0.926679	7500	-24.081974	-73.357824
3	0.902980	7500	-23.707284	-97.065108
4	0.879648	7500	-23.361324	-120.426432
5	0.856682	7500	-22.985872	-143.412303
6	0.834079	7500	-22.631489	-166.043792
7	0.811838	7500	-22.285628	-188.329419
8	0.789957	7500	-21.904976	-210.234395
9	0.768433	7500	-21.563781	-231.798176
10	0.747266	7500	-21.203716	-253.001892
11	0.726452	7500	-20.858419	-273.860311
12	0.705989	7500	-20.504560	-294.364871
13	0.685877	7500	-20.149852	-314.514723
14	0.666112	7500	-19.803396	-334.318119
15	0.646693	7500	-19.469937	-353.788056
16	0.627618	7500	-19.129681	-372.917737
17	0.608884	7500	-18.791227	-391.708964
18	0.590490	7500	-18.454026	-410.162989
19	0.572433	7500	-18.115478	-428.278467
20	0.554712	7500	-17.811568	-446.090035
21	0.537324	7500	-17.466578	-463.556613
22	0.520268	7500	-17.129138	-480.685750
23	0.503540	7500	-16.813893	-497.499643
24	0.487139	7500	-16.476329	-513.975972
25	0.471063	7500	-16.150059	-530.126031
26	0.455310	7500	-15.838605	-545.964636
27	0.439877	7500	-15.520552	-561.485188
28	0.424762	7500	-15.206693	-576.691882
29	0.409963	7500	-14.883035	-591.574917
30	0.395478	7500	-14.579092	-606.154009
31	0.381305	7500	-14.269686	-620.423694
32	0.367440	7500	-13.968605	-634.392299
33	0.353883	7500	-13.716195	-648.108494
34	0.340630	7500	-13.376319	-661.484813
35	0.327680	7500	-13.063451	-674.548264
36	0.315030	7500	-12.793131	-687.341396
37	0.302677	7500	-12.519061	-699.860457
38	0.290619	7500	-12.233655	-712.094112
39	0.278855	7500	-11.967396	-724.061508
40	0.267381	7500	-11.641619	-735.703127
41	0.256195	7500	-11.342667	-747.045794
42	0.245294	7500	-11.093278	-758.139072
43	0.234677	7500	-10.862269	-769.001340
44	0.224340	7500	-10.568623	-779.569964
45	0.214281	7500	-10.331365	-789.901328
46	0.204498	7500	-9.966352	-799.867680
47	0.194988	7500	-9.730962	-809.598642
48	0.185749	7500	-9.413544	-819.012186
49	0.176777	7500	-9.170071	-828.182257
50	0.168070	7500	-8.925415	-837.107672
51	0.159626	7500	-8.803855	-845.911527
52	0.151441	7500	-8.561796	-854.473323
53	0.143514	7500	-8.339399	-862.812722
54	0.135841	7500	-8.086920	-870.899642
55	0.128420	7500	-7.702026	-878.601668
56	0.121247	7500	-7.501220	-886.102888
57	0.114320	7500	-7.191914	-893.294802
58	0.107637	7500	-6.975280	-900.270082
59	0.101193	7500	-6.695093	-906.965175
60	0.094986	7500	-6.572950	-913.538125
61	0.089014	7500	-6.782678	-920.320802
62	0.083273	7500	-6.559135	-926.879937
63	0.077760	7500	-6.285042	-933.164979
64	0.072472	7500	-6.081085	-939.246064
65	0.067406	7500	-5.750891	-944.996955
66	0.062558	7500	-5.560184	-950.557140
67	0.057926	7500	-5.362942	-955.920081
68	0.053506	7500	-5.115835	-961.035916
69	0.049295	7500	-4.866127	-965.902043
70	0.045289	7500	-4.681662	-970.583705
71	0.041485	7500	-4.459430	-975.043135
72	0.037880	7500	-4.242847	-979.285983
73	0.034469	7500	-4.168599	-983.454581
74	0.031250	7500	-4.419199	-987.873781
75	0.028218	7500	-4.293412	-992.167193
76	0.025370	7500	-4.086696	-996.253889
77	0.022702	7500	-3.799641	-1000.053530
78	0.020209	7500	-3.586416	-1003.639946
79	0.017889	7500	-3.338687	-1006.978632
80	0.015736	7500	-2.918238	-1009.896870
81	0.013746	7500	-2.930895	-1012.827765
82	0.011916	7500	-2.719911	-1015.547676
83	0.010240	7500	-2.473862	-1018.021538
84	0.008714	7500	-2.268629	-1020.290167
85	0.007334	7500	-2.157185	-1022.447351
86	0.006093	7500	-1.923223	-1024.370574
87	0.004988	7500	-1.763682	-1026.134257
88	0.004013	7500	-1.594166	-1027.728422
89	0.003162	7500	-1.451837	-1029.180260
90	0.002430	7500	-1.295655	-1030.475915
91	0.001810	7500	-1.174956	-1031.650870
92	0.001296	7500	-1.001777	-1032.652647
93	0.000882	7500	-0.843545	-1033.496192
94	0.000559	7500	-0.805975	-1034.302167
95	0.000320	7500	-0.645265	-1034.947433
96	0.000156	7500	-0.574164	-1035.521597
97	0.000057	7500	-0.292681	-1035.814278
98	0.000010	7500	-0.165478	-1035.979756
99	0.000000	7500	-0.039955	-1036.019710
Log marginal likelihood:	-1036.019710
0	0.975187	7500	-25.162897	-25.162897
1	0.950747	7500	-24.783089	-49.945985
2	0.926679	7500	-24.404419	-74.350404
3	0.902980	7500	-24.024395	-98.374800
4	0.879648	7500	-23.663181	-122.037981
5	0.856682	7500	-23.298147	-145.336127
6	0.834079	7500	-22.918952	-168.255079
7	0.811838	7500	-22.568477	-190.823556
8	0.789957	7500	-22.221556	-213.045112
9	0.768433	7500	-21.841261	-234.886373
10	0.747266	7500	-21.479526	-256.365899
11	0.726452	7500	-21.128369	-277.494268
12	0.705989	7500	-20.786937	-298.281205
13	0.685877	7500	-20.432877	-318.714082
14	0.666112	7500	-20.080934	-338.795016
