Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
51	0.159626	7500	-11.429686	-1105.248197
52	0.151441	7500	-11.060056	-1116.308254
53	0.143514	7500	-10.685880	-1126.994134
54	0.135841	7500	-10.399402	-1137.393536
55	0.128420	7500	-10.044592	-1147.438128
56	0.121247	7500	-9.719791	-1157.157919
57	0.114320	7500	-9.372138	-1166.530057
58	0.107637	7500	-9.061803	-1175.591860
59	0.101193	7500	-8.766020	-1184.357881
60	0.094986	7500	-8.471804	-1192.829684
61	0.089014	7500	-8.134971	-1200.964656
62	0.083273	7500	-7.868948	-1208.833604
63	0.077760	7500	-7.582754	-1216.416358
64	0.072472	7500	-7.257573	-1223.673931
65	0.067406	7500	-6.928899	-1230.602830
66	0.062558	7500	-6.758960	-1237.361791
67	0.057926	7500	-6.406704	-1243.768495
68	0.053506	7500	-6.145402	-1249.913897
69	0.049295	7500	-5.901096	-1255.814993
70	0.045289	7500	-6.218830	-1262.033823
71	0.041485	7500	-5.973059	-1268.006882
72	0.037880	7500	-5.675192	-1273.682074
73	0.034469	7500	-5.392514	-1279.074588
74	0.031250	7500	-5.158826	-1284.233413
75	0.028218	7500	-4.878161	-1289.111574
76	0.025370	7500	-4.590478	-1293.702052
77	0.022702	7500	-4.412043	-1298.114095
78	0.020209	7500	-5.081213	-1303.195308
79	0.017889	7500	-4.737076	-1307.932384
80	0.015736	7500	-4.435040	-1312.367424
81	0.013746	7500	-4.170228	-1316.537652
82	0.011916	7500	-3.826081	-1320.363732
83	0.010240	7500	-3.534800	-1323.898532
84	0.008714	7500	-3.231026	-1327.129558
85	0.007334	7500	-2.938205	-1330.067763
86	0.006093	7500	-2.726913	-1332.794675
87	0.004988	7500	-2.446494	-1335.241169
88	0.004013	7500	-2.347267	-1337.588436
89	0.003162	7500	-1.965975	-1339.554411
90	0.002430	7500	-1.730364	-1341.284775
91	0.001810	7500	-1.424842	-1342.709617
92	0.001296	7500	-1.328264	-1344.037880
93	0.000882	7500	-1.108167	-1345.146047
94	0.000559	7500	-0.895288	-1346.041335
95	0.000320	7500	-0.672525	-1346.713860
96	0.000156	7500	-0.496602	-1347.210462
97	0.000057	7500	-0.316694	-1347.527156
98	0.000010	7500	-0.148579	-1347.675735
99	0.000000	7500	-0.031759	-1347.707493
Log marginal likelihood:	-1347.707493
0	0.975187	7500	-32.553812	-32.553812
1	0.950747	7500	-32.065452	-64.619264
2	0.926679	7500	-31.581850	-96.201115
3	0.902980	7500	-31.102166	-127.303281
4	0.879648	7500	-30.618359	-157.921640
5	0.856682	7500	-30.141576	-188.063216
6	0.834079	7500	-29.664372	-217.727588
7	0.811838	7500	-29.201275	-246.928863
8	0.789957	7500	-28.732090	-275.660953
9	0.768433	7500	-28.256369	-303.917321
10	0.747266	7500	-27.793932	-331.711254
11	0.726452	7500	-27.329674	-359.040928
12	0.705989	7500	-26.868882	-385.909809
13	0.685877	7500	-26.415282	-412.325091
14	0.666112	7500	-25.971200	-438.296291
15	0.646693	7500	-25.517957	-463.814249
16	0.627618	7500	-25.075492	-488.889741
17	0.608884	7500	-24.623463	-513.513204
18	0.590490	7500	-24.183117	-537.696321
19	0.572433	7500	-23.746196	-561.442516
20	0.554712	7500	-23.296533	-584.739050
21	0.537324	7500	-22.877370	-607.616420
22	0.520268	7500	-22.461949	-630.078369
23	0.503540	7500	-22.007400	-652.085769
24	0.487139	7500	-21.581081	-673.666850
25	0.471063	7500	-21.154121	-694.820972
26	0.455310	7500	-20.739935	-715.560907
27	0.439877	7500	-20.321700	-735.882607
28	0.424762	7500	-19.902467	-755.785074
29	0.409963	7500	-19.500926	-775.286000
30	0.395478	7500	-19.092110	-794.378110
31	0.381305	7500	-18.723375	-813.101485
32	0.367440	7500	-18.294957	-831.396441
33	0.353883	7500	-18.109392	-849.505834
34	0.340630	7500	-17.719113	-867.224947
35	0.327680	7500	-17.314105	-884.539052
36	0.315030	7500	-16.926265	-901.465317
37	0.302677	7500	-16.536062	-918.001379
38	0.290619	7500	-16.135070	-934.136449
39	0.278855	7500	-15.761967	-949.898416
40	0.267381	7500	-15.368959	-965.267375
41	0.256195	7500	-14.997480	-980.264855
42	0.245294	7500	-14.611754	-994.876609
43	0.234677	7500	-14.247439	-1009.124048
44	0.224340	7500	-13.849827	-1022.973875
45	0.214281	7500	-13.505049	-1036.478924
46	0.204498	7500	-13.129310	-1049.608234
47	0.194988	7500	-12.779861	-1062.388095
48	0.185749	7500	-12.439926	-1074.828021
49	0.176777	7500	-12.068978	-1086.896999
50	0.168070	7500	-11.710952	-1098.607951
51	0.159626	7500	-11.381573	-1109.989524
52	0.151441	7500	-11.053824	-1121.043348
53	0.143514	7500	-10.709788	-1131.753136
54	0.135841	7500	-10.352772	-1142.105908
55	0.128420	7500	-10.054376	-1152.160284
56	0.121247	7500	-9.711330	-1161.871614
57	0.114320	7500	-9.370140	-1171.241754
58	0.107637	7500	-9.087550	-1180.329303
59	0.101193	7500	-8.787027	-1189.116331
60	0.094986	7500	-8.458926	-1197.575257
61	0.089014	7500	-8.160080	-1205.735337
62	0.083273	7500	-7.850856	-1213.586193
63	0.077760	7500	-7.589474	-1221.175667
64	0.072472	7500	-7.255759	-1228.431426
65	0.067406	7500	-6.982811	-1235.414237
66	0.062558	7500	-6.714882	-1242.129119
67	0.057926	7500	-6.451918	-1248.581037
68	0.053506	7500	-6.515880	-1255.096917
69	0.049295	7500	-6.548712	-1261.645629
70	0.045289	7500	-6.259965	-1267.905594
71	0.041485	7500	-5.953008	-1273.858602
72	0.037880	7500	-5.627280	-1279.485883
73	0.034469	7500	-5.298646	-1284.784529
74	0.031250	7500	-5.105966	-1289.890495
75	0.028218	7500	-4.879883	-1294.770379
76	0.025370	7500	-4.501604	-1299.271983
77	0.022702	7500	-5.410102	-1304.682085
78	0.020209	7500	-5.080548	-1309.762633
79	0.017889	7500	-4.750531	-1314.513165
80	0.015736	7500	-4.429696	-1318.942861
81	0.013746	7500	-4.113969	-1323.056830
82	0.011916	7500	-3.820584	-1326.877414
83	0.010240	7500	-3.529117	-1330.406531
84	0.008714	7500	-3.257708	-1333.664239
85	0.007334	7500	-2.939063	-1336.603301
86	0.006093	7500	-2.616171	-1339.219472
87	0.004988	7500	-2.466243	-1341.685716
88	0.004013	7500	-2.206628	-1343.892343
89	0.003162	7500	-1.996846	-1345.889189
90	0.002430	7500	-1.712859	-1347.602049
91	0.001810	7500	-1.470034	-1349.072083
92	0.001296	7500	-1.283065	-1350.355147
93	0.000882	7500	-1.175852	-1351.530999
94	0.000559	7500	-0.877645	-1352.408644
95	0.000320	7500	-0.651276	-1353.059920
96	0.000156	7500	-0.452973	-1353.512893
97	0.000057	7500	-0.322195	-1353.835088
98	0.000010	7500	-0.142504	-1353.977592
99	0.000000	7500	-0.029448	-1354.007040
Log marginal likelihood:	-1354.007040
0	0.975187	7500	-32.362473	-32.362473
1	0.950747	7500	-31.880665	-64.243138
2	0.926679	7500	-31.380734	-95.623871
3	0.902980	7500	-30.900185	-126.524056
4	0.879648	7500	-30.428027	-156.952083
5	0.856682	7500	-29.953948	-186.906031
6	0.834079	7500	-29.482346	-216.388377
7	0.811838	7500	-29.009577	-245.397954
8	0.789957	7500	-28.542783	-273.940736
9	0.768433	7500	-28.088864	-302.029600
10	0.747266	7500	-27.620280	-329.649880
11	0.726452	7500	-27.159676	-356.809556
12	0.705989	7500	-26.693037	-383.502593
13	0.685877	7500	-26.247731	-409.750324
14	0.666112	7500	-25.792495	-435.542819
15	0.646693	7500	-25.350941	-460.893760
16	0.627618	7500	-24.903213	-485.796973
17	0.608884	7500	-24.462832	-510.259804
18	0.590490	7500	-24.025005	-534.284809
19	0.572433	7500	-23.583213	-557.868022
20	0.554712	7500	-23.142531	-581.010552
21	0.537324	7500	-22.728596	-603.739148
22	0.520268	7500	-22.292878	-626.032027
23	0.503540	7500	-21.859040	-647.891067
24	0.487139	7500	-21.425386	-669.316453
25	0.471063	7500	-21.015374	-690.331826
26	0.455310	7500	-20.602571	-710.934398
27	0.439877	7500	-20.184291	-731.118689
28	0.424762	7500	-19.771580	-750.890268
29	0.409963	7500	-19.353266	-770.243534
30	0.395478	7500	-18.946184	-789.189718
31	0.381305	7500	-18.556709	-807.746427
32	0.367440	7500	-18.157975	-825.904402
33	0.353883	7500	-17.754679	-843.659082
34	0.340630	7500	-17.381368	-861.040450
35	0.327680	7500	-16.991005	-878.031455
36	0.315030	7500	-16.608577	-894.640032
37	0.302677	7500	-16.207456	-910.847487
38	0.290619	7500	-15.847498	-926.694986
39	0.278855	7500	-15.510971	-942.205957
40	0.267381	7500	-15.162252	-957.368209
41	0.256195	7500	-14.887934	-972.256143
42	0.245294	7500	-14.518551	-986.774694
43	0.234677	7500	-14.147258	-1000.921952
44	0.224340	7500	-13.777035	-1014.698987
45	0.214281	7500	-13.418674	-1028.117662
46	0.204498	7500	-13.069522	-1041.187184
47	0.194988	7500	-12.608756	-1053.795940
48	0.185749	7500	-12.339594	-1066.135534
49	0.176777	7500	-12.004575	-1078.140110
50	0.168070	7500	-11.653988	-1089.794098
51	0.159626	7500	-11.314748	-1101.108846
52	0.151441	7500	-10.992775	-1112.101621
53	0.143514	7500	-10.652991	-1122.754612
54	0.135841	7500	-10.301118	-1133.055730
55	0.128420	7500	-10.002714	-1143.058444
56	0.121247	7500	-9.656686	-1152.715130
57	0.114320	7500	-9.333648	-1162.048778
58	0.107637	7500	-9.017959	-1171.066737
59	0.101193	7500	-8.752337	-1179.819074
60	0.094986	7500	-8.405871	-1188.224946
61	0.089014	7500	-8.086884	-1196.311830
62	0.083273	7500	-7.787064	-1204.098893
63	0.077760	7500	-7.563489	-1211.662382
64	0.072472	7500	-7.227079	-1218.889462
65	0.067406	7500	-6.952830	-1225.842292
66	0.062558	7500	-6.635764	-1232.478055
67	0.057926	7500	-6.368192	-1238.846247
68	0.053506	7500	-6.137798	-1244.984045
69	0.049295	7500	-5.824270	-1250.808315
70	0.045289	7500	-5.573903	-1256.382217
71	0.041485	7500	-5.344209	-1261.726426
72	0.037880	7500	-5.155753	-1266.882180
73	0.034469	7500	-4.776449	-1271.658628
74	0.031250	7500	-5.006662	-1276.665291
75	0.028218	7500	-4.770933	-1281.436224
76	0.025370	7500	-4.566427	-1286.002650
77	0.022702	7500	-4.355696	-1290.358347
78	0.020209	7500	-4.808835	-1295.167182
79	0.017889	7500	-4.725805	-1299.892987
80	0.015736	7500	-4.446958	-1304.339945
81	0.013746	7500	-4.130665	-1308.470610
82	0.011916	7500	-3.817944	-1312.288554
83	0.010240	7500	-3.548647	-1315.837201
84	0.008714	7500	-3.201763	-1319.038964
85	0.007334	7500	-2.962283	-1322.001247
86	0.006093	7500	-2.749552	-1324.750799
87	0.004988	7500	-2.472720	-1327.223519
88	0.004013	7500	-2.158695	-1329.382215
89	0.003162	7500	-1.926434	-1331.308649
90	0.002430	7500	-1.681369	-1332.990018
91	0.001810	7500	-1.493177	-1334.483196
92	0.001296	7500	-1.260474	-1335.743669
93	0.000882	7500	-1.143767	-1336.887436
94	0.000559	7500	-0.904620	-1337.792056
95	0.000320	7500	-0.728815	-1338.520871
96	0.000156	7500	-0.521115	-1339.041986
97	0.000057	7500	-0.288412	-1339.330398
98	0.000010	7500	-0.142206	-1339.472603
99	0.000000	7500	-0.035552	-1339.508155
Log marginal likelihood:	-1339.508155
0	0.975187	7500	-32.892514	-32.892514
1	0.950747	7500	-32.400583	-65.293097
2	0.926679	7500	-31.916894	-97.209992
3	0.902980	7500	-31.426164	-128.636156
4	0.879648	7500	-30.939865	-159.576021
5	0.856682	7500	-30.460996	-190.037017
