Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
43	0.234677	7500	-17.828904	-1280.977875
44	0.224340	7500	-17.363937	-1298.341812
45	0.214281	7500	-16.893281	-1315.235093
46	0.204498	7500	-16.445171	-1331.680264
47	0.194988	7500	-15.984849	-1347.665113
48	0.185749	7500	-15.545323	-1363.210436
49	0.176777	7500	-15.084322	-1378.294758
50	0.168070	7500	-14.906506	-1393.201264
51	0.159626	7500	-14.493601	-1407.694865
52	0.151441	7500	-13.860818	-1421.555683
53	0.143514	7500	-13.393121	-1434.948804
54	0.135841	7500	-13.165963	-1448.114767
55	0.128420	7500	-12.800529	-1460.915296
56	0.121247	7500	-12.377555	-1473.292851
57	0.114320	7500	-11.967897	-1485.260748
58	0.107637	7500	-11.548983	-1496.809731
59	0.101193	7500	-11.071049	-1507.880780
60	0.094986	7500	-10.734647	-1518.615427
61	0.089014	7500	-10.271578	-1528.887005
62	0.083273	7500	-9.928547	-1538.815552
63	0.077760	7500	-9.559110	-1548.374663
64	0.072472	7500	-9.099915	-1557.474577
65	0.067406	7500	-8.784017	-1566.258594
66	0.062558	7500	-8.424045	-1574.682640
67	0.057926	7500	-8.053351	-1582.735990
68	0.053506	7500	-7.689759	-1590.425749
69	0.049295	7500	-7.356342	-1597.782091
70	0.045289	7500	-7.002277	-1604.784368
71	0.041485	7500	-6.664393	-1611.448761
72	0.037880	7500	-6.333753	-1617.782514
73	0.034469	7500	-6.007991	-1623.790505
74	0.031250	7500	-5.802410	-1629.592915
75	0.028218	7500	-5.413728	-1635.006642
76	0.025370	7500	-5.212488	-1640.219130
77	0.022702	7500	-5.360988	-1645.580118
78	0.020209	7500	-4.841128	-1650.421247
79	0.017889	7500	-4.519520	-1654.940767
80	0.015736	7500	-4.390239	-1659.331006
81	0.013746	7500	-3.988517	-1663.319522
82	0.011916	7500	-3.772053	-1667.091575
83	0.010240	7500	-3.385631	-1670.477206
84	0.008714	7500	-3.175057	-1673.652263
85	0.007334	7500	-2.835283	-1676.487547
86	0.006093	7500	-2.606666	-1679.094213
87	0.004988	7500	-2.382833	-1681.477046
88	0.004013	7500	-2.101380	-1683.578426
89	0.003162	7500	-1.887265	-1685.465691
90	0.002430	7500	-1.645201	-1687.110892
91	0.001810	7500	-1.442732	-1688.553625
92	0.001296	7500	-1.207849	-1689.761474
93	0.000882	7500	-1.022387	-1690.783861
94	0.000559	7500	-0.816549	-1691.600410
95	0.000320	7500	-0.616652	-1692.217062
96	0.000156	7500	-0.457939	-1692.675001
97	0.000057	7500	-0.301988	-1692.976989
98	0.000010	7500	-0.163949	-1693.140938
99	0.000000	7500	-0.030898	-1693.171836
Log marginal likelihood:	-1693.171836
0	0.975187	7500	-41.559701	-41.559701
1	0.950747	7500	-40.937787	-82.497489
2	0.926679	7500	-40.313068	-122.810557
3	0.902980	7500	-39.699290	-162.509847
4	0.879648	7500	-39.085223	-201.595070
5	0.856682	7500	-38.475946	-240.071016
6	0.834079	7500	-37.863767	-277.934784
7	0.811838	7500	-37.262212	-315.196995
8	0.789957	7500	-36.657872	-351.854867
9	0.768433	7500	-36.062583	-387.917450
10	0.747266	7500	-35.464907	-423.382357
11	0.726452	7500	-34.876492	-458.258849
12	0.705989	7500	-34.289840	-492.548689
13	0.685877	7500	-33.709828	-526.258517
14	0.666112	7500	-33.123764	-559.382280
15	0.646693	7500	-32.547117	-591.929397
16	0.627618	7500	-31.968117	-623.897515
17	0.608884	7500	-31.398346	-655.295861
18	0.590490	7500	-30.836104	-686.131964
19	0.572433	7500	-30.272118	-716.404083
20	0.554712	7500	-29.711453	-746.115536
21	0.537324	7500	-29.153698	-775.269233
22	0.520268	7500	-28.600408	-803.869642
23	0.503540	7500	-28.049137	-831.918779
24	0.487139	7500	-27.504014	-859.422793
25	0.471063	7500	-26.960289	-886.383082
26	0.455310	7500	-26.416883	-912.799965
27	0.439877	7500	-25.887545	-938.687510
28	0.424762	7500	-25.359716	-964.047225
29	0.409963	7500	-24.832212	-988.879437
30	0.395478	7500	-24.302745	-1013.182182
31	0.381305	7500	-23.787601	-1036.969783
32	0.367440	7500	-23.270852	-1060.240634
33	0.353883	7500	-22.757757	-1082.998391
34	0.340630	7500	-22.259196	-1105.257587
35	0.327680	7500	-21.743421	-1127.001009
36	0.315030	7500	-21.245113	-1148.246122
37	0.302677	7500	-20.748111	-1168.994233
38	0.290619	7500	-20.248829	-1189.243062
39	0.278855	7500	-19.765375	-1209.008437
40	0.267381	7500	-19.288804	-1228.297241
41	0.256195	7500	-18.804513	-1247.101755
42	0.245294	7500	-18.325098	-1265.426852
43	0.234677	7500	-17.860538	-1283.287391
44	0.224340	7500	-17.388565	-1300.675956
45	0.214281	7500	-16.920756	-1317.596712
46	0.204498	7500	-16.464431	-1334.061143
47	0.194988	7500	-16.009451	-1350.070593
48	0.185749	7500	-15.573963	-1365.644556
49	0.176777	7500	-15.114424	-1380.758980
50	0.168070	7500	-14.826027	-1395.585007
51	0.159626	7500	-14.555400	-1410.140407
52	0.151441	7500	-13.985819	-1424.126226
53	0.143514	7500	-13.679738	-1437.805964
54	0.135841	7500	-13.246573	-1451.052538
55	0.128420	7500	-12.648539	-1463.701077
56	0.121247	7500	-12.372247	-1476.073324
57	0.114320	7500	-11.969313	-1488.042637
58	0.107637	7500	-11.516119	-1499.558756
59	0.101193	7500	-11.066344	-1510.625100
60	0.094986	7500	-10.644761	-1521.269862
61	0.089014	7500	-10.329121	-1531.598983
62	0.083273	7500	-9.946924	-1541.545907
63	0.077760	7500	-9.558049	-1551.103956
64	0.072472	7500	-9.170529	-1560.274485
65	0.067406	7500	-8.803437	-1569.077922
66	0.062558	7500	-8.400209	-1577.478131
67	0.057926	7500	-8.060891	-1585.539022
68	0.053506	7500	-7.695910	-1593.234932
69	0.049295	7500	-7.345230	-1600.580162
70	0.045289	7500	-7.007660	-1607.587822
71	0.041485	7500	-6.663586	-1614.251408
72	0.037880	7500	-6.296945	-1620.548353
73	0.034469	7500	-6.000476	-1626.548829
74	0.031250	7500	-5.698563	-1632.247392
75	0.028218	7500	-5.564847	-1637.812239
76	0.025370	7500	-5.329753	-1643.141992
77	0.022702	7500	-5.405369	-1648.547361
78	0.020209	7500	-5.062616	-1653.609977
79	0.017889	7500	-4.563864	-1658.173841
80	0.015736	7500	-4.324718	-1662.498559
81	0.013746	7500	-4.065503	-1666.564062
82	0.011916	7500	-3.771429	-1670.335491
83	0.010240	7500	-3.467511	-1673.803002
84	0.008714	7500	-3.174132	-1676.977135
85	0.007334	7500	-2.883706	-1679.860841
86	0.006093	7500	-2.614090	-1682.474931
87	0.004988	7500	-2.353393	-1684.828324
88	0.004013	7500	-2.093355	-1686.921679
89	0.003162	7500	-1.841949	-1688.763627
90	0.002430	7500	-1.643116	-1690.406744
91	0.001810	7500	-1.404811	-1691.811554
92	0.001296	7500	-1.196576	-1693.008130
93	0.000882	7500	-0.955893	-1693.964024
94	0.000559	7500	-0.813565	-1694.777589
95	0.000320	7500	-0.618542	-1695.396131
96	0.000156	7500	-0.485040	-1695.881171
97	0.000057	7500	-0.300003	-1696.181174
98	0.000010	7500	-0.158784	-1696.339958
99	0.000000	7500	-0.026745	-1696.366704
Log marginal likelihood:	-1696.366704
0	0.975187	7500	-41.002482	-41.002482
1	0.950747	7500	-40.390815	-81.393298
2	0.926679	7500	-39.775591	-121.168889
3	0.902980	7500	-39.166865	-160.335754
4	0.879648	7500	-38.562557	-198.898310
5	0.856682	7500	-37.958681	-236.856992
6	0.834079	7500	-37.356450	-274.213442
7	0.811838	7500	-36.763306	-310.976747
8	0.789957	7500	-36.170512	-347.147259
9	0.768433	7500	-35.579549	-382.726809
10	0.747266	7500	-35.000078	-417.726886
11	0.726452	7500	-34.415117	-452.142003
12	0.705989	7500	-33.831693	-485.973696
13	0.685877	7500	-33.254562	-519.228258
14	0.666112	7500	-32.680934	-551.909191
15	0.646693	7500	-32.110158	-584.019350
16	0.627618	7500	-31.544478	-615.563828
17	0.608884	7500	-30.977646	-646.541474
18	0.590490	7500	-30.422666	-676.964140
19	0.572433	7500	-29.869561	-706.833701
20	0.554712	7500	-29.319057	-736.152758
21	0.537324	7500	-28.760137	-764.912895
22	0.520268	7500	-28.221750	-793.134644
23	0.503540	7500	-27.676948	-820.811592
24	0.487139	7500	-27.137504	-847.949096
25	0.471063	7500	-26.597543	-874.546639
26	0.455310	7500	-26.074500	-900.621139
27	0.439877	7500	-25.553419	-926.174558
28	0.424762	7500	-25.021817	-951.196375
29	0.409963	7500	-24.503199	-975.699574
30	0.395478	7500	-23.983498	-999.683072
31	0.381305	7500	-23.465045	-1023.148117
32	0.367440	7500	-22.959165	-1046.107282
33	0.353883	7500	-22.455177	-1068.562458
34	0.340630	7500	-21.947632	-1090.510091
35	0.327680	7500	-21.460606	-1111.970696
36	0.315030	7500	-20.958217	-1132.928914
37	0.302677	7500	-20.467165	-1153.396078
38	0.290619	7500	-19.986098	-1173.382177
39	0.278855	7500	-19.499886	-1192.882063
40	0.267381	7500	-19.026619	-1211.908682
41	0.256195	7500	-18.566669	-1230.475350
42	0.245294	7500	-18.079499	-1248.554849
43	0.234677	7500	-17.619557	-1266.174406
44	0.224340	7500	-17.162253	-1283.336659
45	0.214281	7500	-16.700532	-1300.037192
46	0.204498	7500	-16.246418	-1316.283609
47	0.194988	7500	-15.798309	-1332.081918
48	0.185749	7500	-15.354382	-1347.436300
49	0.176777	7500	-14.908490	-1362.344790
50	0.168070	7500	-14.474805	-1376.819594
51	0.159626	7500	-14.052291	-1390.871886
52	0.151441	7500	-13.651157	-1404.523043
53	0.143514	7500	-13.210260	-1417.733303
54	0.135841	7500	-12.787609	-1430.520912
55	0.128420	7500	-12.366608	-1442.887521
56	0.121247	7500	-11.973942	-1454.861463
57	0.114320	7500	-11.776626	-1466.638089
58	0.107637	7500	-11.156911	-1477.795000
59	0.101193	7500	-10.850943	-1488.645942
60	0.094986	7500	-10.478307	-1499.124249
61	0.089014	7500	-10.081254	-1509.205503
62	0.083273	7500	-9.782095	-1518.987598
63	0.077760	7500	-9.524070	-1528.511668
64	0.072472	7500	-9.185483	-1537.697150
65	0.067406	7500	-8.705005	-1546.402155
66	0.062558	7500	-8.393331	-1554.795486
67	0.057926	7500	-8.040601	-1562.836087
68	0.053506	7500	-7.682331	-1570.518418
69	0.049295	7500	-7.288312	-1577.806731
70	0.045289	7500	-6.984779	-1584.791510
71	0.041485	7500	-6.647379	-1591.438889
72	0.037880	7500	-6.304680	-1597.743568
73	0.034469	7500	-5.979918	-1603.723486
74	0.031250	7500	-5.665627	-1609.389113
75	0.028218	7500	-5.339581	-1614.728695
76	0.025370	7500	-5.025355	-1619.754049
77	0.022702	7500	-5.282693	-1625.036742
78	0.020209	7500	-4.753942	-1629.790685
79	0.017889	7500	-4.553541	-1634.344226
80	0.015736	7500	-4.389743	-1638.733969
81	0.013746	7500	-4.072513	-1642.806482
82	0.011916	7500	-3.759026	-1646.565507
83	0.010240	7500	-3.455742	-1650.021250
84	0.008714	7500	-3.186163	-1653.207413
85	0.007334	7500	-2.907198	-1656.114611
86	0.006093	7500	-2.624990	-1658.739601
87	0.004988	7500	-2.357184	-1661.096784
88	0.004013	7500	-2.106704	-1663.203488
89	0.003162	7500	-1.847893	-1665.051381
90	0.002430	7500	-1.620030	-1666.671411
91	0.001810	7500	-1.412227	-1668.083639
92	0.001296	7500	-1.274825	-1669.358463
93	0.000882	7500	-1.001362	-1670.359826
94	0.000559	7500	-0.793231	-1671.153057
95	0.000320	7500	-0.657782	-1671.810839
96	0.000156	7500	-0.425090	-1672.235929
97	0.000057	7500	-0.283488	-1672.519416
98	0.000010	7500	-0.143933	-1672.663349
99	0.000000	7500	-0.034308	-1672.697657
Log marginal likelihood:	-1672.697657
0	0.975187	7500	-40.769362	-40.769362
1	0.950747	7500	-40.158404	-80.927765
2	0.926679	7500	-39.549554	-120.477320
3	0.902980	7500	-38.944828	-159.422148
4	0.879648	7500	-38.337254	-197.759402
5	0.856682	7500	-37.744775	-235.504177
6	0.834079	7500	-37.143602	-272.647780
7	0.811838	7500	-36.549534	-309.197314
8	0.789957	7500	-35.961422	-345.158736
9	0.768433	7500	-35.377159	-380.535895
10	0.747266	7500	-34.793083	-415.328978
11	0.726452	7500	-34.213410	-449.542387
12	0.705989	7500	-33.637789	-483.180176
13	0.685877	7500	-33.066700	-516.246876
14	0.666112	7500	-32.499161	-548.746038
15	0.646693	7500	-31.929489	-580.675527
16	0.627618	7500	-31.367258	-612.042785
17	0.608884	7500	-30.800676	-642.843461
18	0.590490	7500	-30.245123	-673.088584
19	0.572433	7500	-29.692222	-702.780806
20	0.554712	7500	-29.147573	-731.928379
21	0.537324	7500	-28.599666	-760.528045
22	0.520268	7500	-28.056689	-788.584735
23	0.503540	7500	-27.512430	-816.097164
24	0.487139	7500	-26.984545	-843.081710
25	0.471063	7500	-26.449904	-869.531614
26	0.455310	7500	-25.920712	-895.452326
27	0.439877	7500	-25.396615	-920.848941
28	0.424762	7500	-24.875500	-945.724441
29	0.409963	7500	-24.358850	-970.083291
30	0.395478	7500	-23.843509	-993.926800
31	0.381305	7500	-23.333940	-1017.260740
32	0.367440	7500	-22.824989	-1040.085729
33	0.353883	7500	-22.325087	-1062.410816
34	0.340630	7500	-21.825169	-1084.235985
35	0.327680	7500	-21.338597	-1105.574582
36	0.315030	7500	-20.842052	-1126.416634
37	0.302677	7500	-20.352433	-1146.769067
38	0.290619	7500	-19.869946	-1166.639013
39	0.278855	7500	-19.392475	-1186.031488
40	0.267381	7500	-18.919897	-1204.951386
41	0.256195	7500	-18.447175	-1223.398560
42	0.245294	7500	-17.983859	-1241.382419
43	0.234677	7500	-17.513422	-1258.895841
44	0.224340	7500	-17.065496	-1275.961336
45	0.214281	7500	-16.603710	-1292.565046
46	0.204498	7500	-16.156468	-1308.721514
47	0.194988	7500	-15.721009	-1324.442523
48	0.185749	7500	-15.273738	-1339.716261
49	0.176777	7500	-14.823605	-1354.539865
50	0.168070	7500	-14.388508	-1368.928373
51	0.159626	7500	-13.969023	-1382.897397
52	0.151441	7500	-13.548526	-1396.445923
53	0.143514	7500	-13.172757	-1409.618680
54	0.135841	7500	-12.706768	-1422.325448
55	0.128420	7500	-12.296656	-1434.622103
56	0.121247	7500	-12.169163	-1446.791266
57	0.114320	7500	-11.810101	-1458.601367
58	0.107637	7500	-11.407737	-1470.009104
59	0.101193	7500	-10.999411	-1481.008515
60	0.094986	7500	-10.598482	-1491.606997
61	0.089014	7500	-10.206545	-1501.813541
62	0.083273	7500	-9.814754	-1511.628296
63	0.077760	7500	-9.438153	-1521.066449
64	0.072472	7500	-9.042881	-1530.109330
65	0.067406	7500	-8.681782	-1538.791112
66	0.062558	7500	-8.315030	-1547.106142
67	0.057926	7500	-7.847829	-1554.953971
68	0.053506	7500	-7.604617	-1562.558587
69	0.049295	7500	-7.254823	-1569.813410
70	0.045289	7500	-6.879204	-1576.692613
71	0.041485	7500	-6.567869	-1583.260482
72	0.037880	7500	-6.240832	-1589.501314
73	0.034469	7500	-5.918800	-1595.420114
74	0.031250	7500	-5.602047	-1601.022162
75	0.028218	7500	-5.763958	-1606.786120
76	0.025370	7500	-5.758174	-1612.544294
77	0.022702	7500	-5.082863	-1617.627158
78	0.020209	7500	-5.057744	-1622.684902
79	0.017889	7500	-4.705370	-1627.390272
80	0.015736	7500	-4.402975	-1631.793247
81	0.013746	7500	-4.077658	-1635.870905
82	0.011916	7500	-3.775358	-1639.646263
83	0.010240	7500	-3.417077	-1643.063340
84	0.008714	7500	-3.190754	-1646.254093
85	0.007334	7500	-2.883711	-1649.137805
86	0.006093	7500	-2.611342	-1651.749147
87	0.004988	7500	-2.366167	-1654.115314
88	0.004013	7500	-2.082633	-1656.197947
89	0.003162	7500	-1.887255	-1658.085202
90	0.002430	7500	-1.593582	-1659.678784
91	0.001810	7500	-1.426259	-1661.105043
92	0.001296	7500	-1.226227	-1662.331269
93	0.000882	7500	-1.040695	-1663.371964
94	0.000559	7500	-0.840000	-1664.211964
95	0.000320	7500	-0.632865	-1664.844829
96	0.000156	7500	-0.466907	-1665.311736
97	0.000057	7500	-0.274726	-1665.586462
98	0.000010	7500	-0.155367	-1665.741828
99	0.000000	7500	-0.028226	-1665.770055
Log marginal likelihood:	-1665.770055
0	0.975187	7500	-40.767332	-40.767332
1	0.950747	7500	-40.156586	-80.923917
2	0.926679	7500	-39.547081	-120.470999
3	0.902980	7500	-38.945718	-159.416717
4	0.879648	7500	-38.340448	-197.757166
5	0.856682	7500	-37.743353	-235.500519
6	0.834079	7500	-37.141543	-272.642061
7	0.811838	7500	-36.551991	-309.194052
8	0.789957	7500	-35.960292	-345.154343
9	0.768433	7500	-35.377764	-380.532108
10	0.747266	7500	-34.795117	-415.327225
11	0.726452	7500	-34.216790	-449.544015
12	0.705989	7500	-33.640708	-483.184723
13	0.685877	7500	-33.065034	-516.249756
14	0.666112	7500	-32.497079	-548.746835
15	0.646693	7500	-31.927600	-580.674435
16	0.627618	7500	-31.365897	-612.040332
17	0.608884	7500	-30.804903	-642.845235
18	0.590490	7500	-30.243627	-673.088861
19	0.572433	7500	-29.694078	-702.782939
20	0.554712	7500	-29.147697	-731.930636
21	0.537324	7500	-28.599031	-760.529667
22	0.520268	7500	-28.056086	-788.585753
23	0.503540	7500	-27.516407	-816.102160
24	0.487139	7500	-26.984299	-843.086459
25	0.471063	7500	-26.460535	-869.546994
26	0.455310	7500	-25.929810	-895.476804
27	0.439877	7500	-25.408316	-920.885121
28	0.424762	7500	-24.884824	-945.769945
29	0.409963	7500	-24.369270	-970.139215
30	0.395478	7500	-23.871580	-994.010795
31	0.381305	7500	-23.339390	-1017.350185
32	0.367440	7500	-22.828389	-1040.178574
33	0.353883	7500	-22.324907	-1062.503481
34	0.340630	7500	-21.831843	-1084.335325
35	0.327680	7500	-21.331240	-1105.666565
36	0.315030	7500	-20.844132	-1126.510697
37	0.302677	7500	-20.356826	-1146.867524
38	0.290619	7500	-19.865220	-1166.732744
39	0.278855	7500	-19.394283	-1186.127027
40	0.267381	7500	-18.919710	-1205.046736
41	0.256195	7500	-18.445123	-1223.491859
42	0.245294	7500	-17.978680	-1241.470539
43	0.234677	7500	-17.514620	-1258.985159
44	0.224340	7500	-17.068991	-1276.054150
45	0.214281	7500	-16.612334	-1292.666485
46	0.204498	7500	-16.155876	-1308.822361
47	0.194988	7500	-15.710378	-1324.532739
48	0.185749	7500	-15.260061	-1339.792800
49	0.176777	7500	-14.825924	-1354.618723
50	0.168070	7500	-14.401947	-1369.020670
51	0.159626	7500	-13.972630	-1382.993300
52	0.151441	7500	-13.544587	-1396.537887
53	0.143514	7500	-13.143090	-1409.680977
54	0.135841	7500	-12.702476	-1422.383453
55	0.128420	7500	-12.369620	-1434.753073
56	0.121247	7500	-12.178450	-1446.931523
57	0.114320	7500	-11.632911	-1458.564434
58	0.107637	7500	-11.168567	-1469.733001
59	0.101193	7500	-10.776871	-1480.509872
60	0.094986	7500	-10.374145	-1490.884018
61	0.089014	7500	-10.169454	-1501.053472
62	0.083273	7500	-9.777200	-1510.830672
63	0.077760	7500	-9.399186	-1520.229858
64	0.072472	7500	-9.017939	-1529.247797
65	0.067406	7500	-8.651534	-1537.899331
66	0.062558	7500	-8.286018	-1546.185349
67	0.057926	7500	-7.933174	-1554.118523
68	0.053506	7500	-7.580886	-1561.699409
69	0.049295	7500	-7.283155	-1568.982564
70	0.045289	7500	-6.887820	-1575.870384
71	0.041485	7500	-6.543809	-1582.414193
72	0.037880	7500	-6.219772	-1588.633964
73	0.034469	7500	-5.894130	-1594.528094
74	0.031250	7500	-5.588675	-1600.116769
75	0.028218	7500	-5.251170	-1605.367939
76	0.025370	7500	-5.051170	-1610.419108
77	0.022702	7500	-5.402955	-1615.822063
78	0.020209	7500	-4.515551	-1620.337615
79	0.017889	7500	-4.688212	-1625.025826
80	0.015736	7500	-4.402275	-1629.428101
81	0.013746	7500	-3.997423	-1633.425525
82	0.011916	7500	-3.501038	-1636.926562
83	0.010240	7500	-3.467160	-1640.393722
84	0.008714	7500	-3.136786	-1643.530508
85	0.007334	7500	-2.876324	-1646.406832
86	0.006093	7500	-2.546722	-1648.953554
87	0.004988	7500	-2.358718	-1651.312272
88	0.004013	7500	-2.102958	-1653.415230
89	0.003162	7500	-1.860542	-1655.275772
90	0.002430	7500	-1.618310	-1656.894082
91	0.001810	7500	-1.387878	-1658.281960
92	0.001296	7500	-1.203077	-1659.485037
93	0.000882	7500	-1.008967	-1660.494004
94	0.000559	7500	-0.787869	-1661.281873
95	0.000320	7500	-0.654755	-1661.936628
96	0.000156	7500	-0.462215	-1662.398843
97	0.000057	7500	-0.291865	-1662.690708
98	0.000010	7500	-0.146048	-1662.836756
99	0.000000	7500	-0.027481	-1662.864236
Log marginal likelihood:	-1662.864236
0	0.975187	7500	-40.464338	-40.464338
1	0.950747	7500	-39.856660	-80.320998
2	0.926679	7500	-39.253882	-119.574880
3	0.902980	7500	-38.651958	-158.226838
4	0.879648	7500	-38.055455	-196.282292
5	0.856682	7500	-37.461594	-233.743886
6	0.834079	7500	-36.865750	-270.609636
7	0.811838	7500	-36.281300	-306.890936
8	0.789957	7500	-35.693745	-342.584682
9	0.768433	7500	-35.111324	-377.696006
10	0.747266	7500	-34.537266	-412.233272
11	0.726452	7500	-33.959162	-446.192434
12	0.705989	7500	-33.383277	-479.575711
13	0.685877	7500	-32.816949	-512.392660
14	0.666112	7500	-32.253726	-544.646386
15	0.646693	7500	-31.690124	-576.336510
16	0.627618	7500	-31.132151	-607.468661
17	0.608884	7500	-30.574725	-638.043386
18	0.590490	7500	-30.023409	-668.066796
19	0.572433	7500	-29.473754	-697.540550
20	0.554712	7500	-28.924894	-726.465444
21	0.537324	7500	-28.385246	-754.850690
22	0.520268	7500	-27.846892	-782.697582
23	0.503540	7500	-27.315628	-810.013210
24	0.487139	7500	-26.781543	-836.794753
25	0.471063	7500	-26.258323	-863.053075
26	0.455310	7500	-25.723969	-888.777044
27	0.439877	7500	-25.203028	-913.980073
28	0.424762	7500	-24.689825	-938.669898
29	0.409963	7500	-24.179527	-962.849425
30	0.395478	7500	-23.662368	-986.511792
31	0.381305	7500	-23.158175	-1009.669967
32	0.367440	7500	-22.663627	-1032.333594
33	0.353883	7500	-22.152881	-1054.486475
34	0.340630	7500	-21.665692	-1076.152167
35	0.327680	7500	-21.178616	-1097.330783
36	0.315030	7500	-20.689320	-1118.020104
37	0.302677	7500	-20.199948	-1138.220051
38	0.290619	7500	-19.734740	-1157.954792
39	0.278855	7500	-19.245483	-1177.200275
40	0.267381	7500	-18.772558	-1195.972832
41	0.256195	7500	-18.309912	-1214.282745
42	0.245294	7500	-17.846857	-1232.129602
43	0.234677	7500	-17.385121	-1249.514723
44	0.224340	7500	-16.938767	-1266.453491
45	0.214281	7500	-16.473598	-1282.927089
46	0.204498	7500	-16.040674	-1298.967763
47	0.194988	7500	-15.598002	-1314.565764
48	0.185749	7500	-15.156855	-1329.722620
49	0.176777	7500	-14.769529	-1344.492149
50	0.168070	7500	-14.299411	-1358.791560
51	0.159626	7500	-13.873191	-1372.664750
52	0.151441	7500	-13.445426	-1386.110177
53	0.143514	7500	-13.042438	-1399.152614
54	0.135841	7500	-12.619673	-1411.772288
55	0.128420	7500	-12.374625	-1424.146912
56	0.121247	7500	-11.815399	-1435.962311
57	0.114320	7500	-11.648755	-1447.611066
58	0.107637	7500	-11.017953	-1458.629020
59	0.101193	7500	-10.664610	-1469.293629
60	0.094986	7500	-10.317100	-1479.610730
61	0.089014	7500	-10.018723	-1489.629453
62	0.083273	7500	-9.850427	-1499.479880
63	0.077760	7500	-9.479609	-1508.959489
64	0.072472	7500	-8.996622	-1517.956111
65	0.067406	7500	-8.710863	-1526.666973
66	0.062558	7500	-8.333940	-1535.000913
67	0.057926	7500	-7.984793	-1542.985706
68	0.053506	7500	-7.610090	-1550.595796
69	0.049295	7500	-7.275301	-1557.871097
70	0.045289	7500	-6.929288	-1564.800385
71	0.041485	7500	-6.571843	-1571.372228
72	0.037880	7500	-6.265948	-1577.638176
73	0.034469	7500	-5.920211	-1583.558387
74	0.031250	7500	-5.573603	-1589.131990
75	0.028218	7500	-5.428233	-1594.560223
76	0.025370	7500	-5.165378	-1599.725602
77	0.022702	7500	-4.764201	-1604.489803
78	0.020209	7500	-5.051336	-1609.541138
79	0.017889	7500	-4.728006	-1614.269144
80	0.015736	7500	-4.118384	-1618.387529
81	0.013746	7500	-4.072127	-1622.459655
82	0.011916	7500	-3.774730	-1626.234385
83	0.010240	7500	-3.466619	-1629.701004
84	0.008714	7500	-3.165344	-1632.866348
85	0.007334	7500	-2.885272	-1635.751620
86	0.006093	7500	-2.606752	-1638.358371
87	0.004988	7500	-2.366334	-1640.724706
88	0.004013	7500	-2.101923	-1642.826629
89	0.003162	7500	-1.849731	-1644.676360
90	0.002430	7500	-1.635405	-1646.311765
91	0.001810	7500	-1.388130	-1647.699895
92	0.001296	7500	-1.214523	-1648.914418
93	0.000882	7500	-1.022038	-1649.936456
94	0.000559	7500	-0.839440	-1650.775896
95	0.000320	7500	-0.606385	-1651.382281
96	0.000156	7500	-0.474847	-1651.857128
97	0.000057	7500	-0.307229	-1652.164357
98	0.000010	7500	-0.129752	-1652.294109
99	0.000000	7500	-0.031948	-1652.326057
Log marginal likelihood:	-1652.326057
0	0.975187	7500	-40.398801	-40.398801
1	0.950747	7500	-39.787295	-80.186095
2	0.926679	7500	-39.187619	-119.373714
