Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
43	0.234677	7500	-21.382775	-1533.622559
44	0.224340	7500	-20.823679	-1554.446238
45	0.214281	7500	-20.334017	-1574.780255
46	0.204498	7500	-19.740650	-1594.520906
47	0.194988	7500	-19.234658	-1613.755564
48	0.185749	7500	-18.689877	-1632.445441
49	0.176777	7500	-18.191420	-1650.636861
50	0.168070	7500	-17.587081	-1668.223942
51	0.159626	7500	-17.077393	-1685.301334
52	0.151441	7500	-16.573901	-1701.875235
53	0.143514	7500	-16.071708	-1717.946942
54	0.135841	7500	-15.597550	-1733.544492
55	0.128420	7500	-15.125899	-1748.670391
56	0.121247	7500	-14.545821	-1763.216212
57	0.114320	7500	-14.080424	-1777.296637
58	0.107637	7500	-13.586746	-1790.883383
59	0.101193	7500	-13.133288	-1804.016671
60	0.094986	7500	-12.806859	-1816.823530
61	0.089014	7500	-12.521727	-1829.345257
62	0.083273	7500	-12.117013	-1841.462270
63	0.077760	7500	-11.630643	-1853.092913
64	0.072472	7500	-11.218691	-1864.311604
65	0.067406	7500	-10.712615	-1875.024219
66	0.062558	7500	-10.259120	-1885.283339
67	0.057926	7500	-9.851600	-1895.134939
68	0.053506	7500	-9.494888	-1904.629827
69	0.049295	7500	-9.434625	-1914.064452
70	0.045289	7500	-8.645996	-1922.710448
71	0.041485	7500	-8.551836	-1931.262284
72	0.037880	7500	-7.987124	-1939.249408
73	0.034469	7500	-7.441817	-1946.691225
74	0.031250	7500	-7.464537	-1954.155762
75	0.028218	7500	-7.631523	-1961.787285
76	0.025370	7500	-6.836019	-1968.623304
77	0.022702	7500	-6.746881	-1975.370186
78	0.020209	7500	-6.270597	-1981.640782
79	0.017889	7500	-5.863142	-1987.503925
80	0.015736	7500	-5.476701	-1992.980625
81	0.013746	7500	-5.043818	-1998.024443
82	0.011916	7500	-4.733791	-2002.758234
83	0.010240	7500	-4.366830	-2007.125064
84	0.008714	7500	-4.029603	-2011.154667
85	0.007334	7500	-3.635122	-2014.789789
86	0.006093	7500	-3.269654	-2018.059443
87	0.004988	7500	-2.964575	-2021.024018
88	0.004013	7500	-2.667790	-2023.691808
89	0.003162	7500	-2.374235	-2026.066043
90	0.002430	7500	-2.079492	-2028.145535
91	0.001810	7500	-1.881843	-2030.027378
92	0.001296	7500	-1.569926	-2031.597304
93	0.000882	7500	-1.329571	-2032.926875
94	0.000559	7500	-1.043459	-2033.970334
95	0.000320	7500	-0.838404	-2034.808738
96	0.000156	7500	-0.522182	-2035.330920
97	0.000057	7500	-0.361646	-2035.692565
98	0.000010	7500	-0.222795	-2035.915361
99	0.000000	7500	-0.033774	-2035.949135
Log marginal likelihood:	-2035.949135
0	0.975187	7500	-50.143250	-50.143250
1	0.950747	7500	-49.390860	-99.534111
2	0.926679	7500	-48.647465	-148.181575
3	0.902980	7500	-47.903132	-196.084707
4	0.879648	7500	-47.161552	-243.246260
5	0.856682	7500	-46.428724	-289.674984
6	0.834079	7500	-45.693453	-335.368437
7	0.811838	7500	-44.962439	-380.330876
8	0.789957	7500	-44.242827	-424.573703
9	0.768433	7500	-43.527364	-468.101067
10	0.747266	7500	-42.803374	-510.904440
11	0.726452	7500	-42.087081	-552.991521
12	0.705989	7500	-41.394850	-594.386370
13	0.685877	7500	-40.683077	-635.069448
14	0.666112	7500	-39.979899	-675.049346
15	0.646693	7500	-39.298427	-714.347773
16	0.627618	7500	-38.588317	-752.936090
17	0.608884	7500	-37.909752	-790.845842
18	0.590490	7500	-37.221070	-828.066912
19	0.572433	7500	-36.559122	-864.626034
20	0.554712	7500	-35.866337	-900.492371
21	0.537324	7500	-35.228713	-935.721084
22	0.520268	7500	-34.530606	-970.251690
23	0.503540	7500	-33.866895	-1004.118585
24	0.487139	7500	-33.219391	-1037.337976
25	0.471063	7500	-32.560139	-1069.898115
26	0.455310	7500	-31.908824	-1101.806939
27	0.439877	7500	-31.267445	-1133.074384
28	0.424762	7500	-30.622198	-1163.696582
29	0.409963	7500	-29.990029	-1193.686611
30	0.395478	7500	-29.365994	-1223.052605
31	0.381305	7500	-28.726457	-1251.779062
32	0.367440	7500	-28.106338	-1279.885400
33	0.353883	7500	-27.504890	-1307.390290
34	0.340630	7500	-26.868760	-1334.259050
35	0.327680	7500	-26.272740	-1360.531790
36	0.315030	7500	-25.658053	-1386.189843
37	0.302677	7500	-25.070970	-1411.260814
38	0.290619	7500	-24.495421	-1435.756234
39	0.278855	7500	-23.898524	-1459.654758
40	0.267381	7500	-23.306749	-1482.961507
41	0.256195	7500	-22.732815	-1505.694323
42	0.245294	7500	-22.169188	-1527.863511
43	0.234677	7500	-21.584614	-1549.448124
44	0.224340	7500	-21.048164	-1570.496288
45	0.214281	7500	-20.492814	-1590.989101
46	0.204498	7500	-19.956186	-1610.945288
47	0.194988	7500	-19.419545	-1630.364832
48	0.185749	7500	-18.888935	-1649.253767
49	0.176777	7500	-18.344550	-1667.598317
50	0.168070	7500	-17.814603	-1685.412921
51	0.159626	7500	-17.291517	-1702.704438
52	0.151441	7500	-16.703706	-1719.408143
53	0.143514	7500	-16.243432	-1735.651575
54	0.135841	7500	-15.717079	-1751.368654
55	0.128420	7500	-15.221626	-1766.590280
56	0.121247	7500	-14.992031	-1781.582311
57	0.114320	7500	-14.473790	-1796.056101
58	0.107637	7500	-14.003150	-1810.059251
59	0.101193	7500	-13.340284	-1823.399534
60	0.094986	7500	-13.021328	-1836.420863
61	0.089014	7500	-12.575769	-1848.996632
62	0.083273	7500	-12.092917	-1861.089549
63	0.077760	7500	-11.623409	-1872.712958
64	0.072472	7500	-11.163511	-1883.876469
65	0.067406	7500	-10.788259	-1894.664728
66	0.062558	7500	-10.314091	-1904.978820
67	0.057926	7500	-9.860028	-1914.838847
68	0.053506	7500	-9.615449	-1924.454297
69	0.049295	7500	-9.496944	-1933.951241
70	0.045289	7500	-8.989462	-1942.940702
71	0.041485	7500	-8.663808	-1951.604510
72	0.037880	7500	-8.176377	-1959.780888
73	0.034469	7500	-7.800953	-1967.581841
74	0.031250	7500	-7.632228	-1975.214069
75	0.028218	7500	-6.891343	-1982.105412
76	0.025370	7500	-7.032264	-1989.137677
77	0.022702	7500	-6.809787	-1995.947464
78	0.020209	7500	-6.145851	-2002.093314
79	0.017889	7500	-5.925718	-2008.019033
80	0.015736	7500	-5.515031	-2013.534063
81	0.013746	7500	-5.107660	-2018.641723
82	0.011916	7500	-4.721663	-2023.363386
83	0.010240	7500	-4.339023	-2027.702410
84	0.008714	7500	-4.059850	-2031.762260
85	0.007334	7500	-3.645160	-2035.407420
86	0.006093	7500	-3.303113	-2038.710533
87	0.004988	7500	-3.053877	-2041.764410
88	0.004013	7500	-2.676738	-2044.441148
89	0.003162	7500	-2.375090	-2046.816239
90	0.002430	7500	-2.213643	-2049.029882
91	0.001810	7500	-1.770888	-2050.800769
92	0.001296	7500	-1.563183	-2052.363953
93	0.000882	7500	-1.268869	-2053.632822
94	0.000559	7500	-1.070408	-2054.703230
95	0.000320	7500	-0.836297	-2055.539526
96	0.000156	7500	-0.710894	-2056.250421
97	0.000057	7500	-0.353137	-2056.603557
98	0.000010	7500	-0.189284	-2056.792841
99	0.000000	7500	-0.039818	-2056.832660
Log marginal likelihood:	-2056.832660
0	0.975187	7500	-48.957468	-48.957468
1	0.950747	7500	-48.224407	-97.181875
2	0.926679	7500	-47.489003	-144.670878
3	0.902980	7500	-46.765296	-191.436174
4	0.879648	7500	-46.043331	-237.479506
5	0.856682	7500	-45.328192	-282.807698
6	0.834079	7500	-44.607754	-327.415452
7	0.811838	7500	-43.912736	-371.328188
8	0.789957	7500	-43.193217	-414.521405
9	0.768433	7500	-42.488925	-457.010330
10	0.747266	7500	-41.787617	-498.797946
11	0.726452	7500	-41.098534	-539.896481
12	0.705989	7500	-40.404338	-580.300819
13	0.685877	7500	-39.710131	-620.010949
14	0.666112	7500	-39.039772	-659.050722
15	0.646693	7500	-38.364338	-697.415060
16	0.627618	7500	-37.689252	-735.104312
17	0.608884	7500	-37.005505	-772.109817
18	0.590490	7500	-36.345115	-808.454932
19	0.572433	7500	-35.683575	-844.138507
20	0.554712	7500	-35.031342	-879.169849
21	0.537324	7500	-34.366057	-913.535906
22	0.520268	7500	-33.725835	-947.261741
23	0.503540	7500	-33.071151	-980.332892
24	0.487139	7500	-32.432528	-1012.765420
25	0.471063	7500	-31.794499	-1044.559919
26	0.455310	7500	-31.148508	-1075.708428
27	0.439877	7500	-30.529420	-1106.237847
28	0.424762	7500	-29.903299	-1136.141146
29	0.409963	7500	-29.280338	-1165.421484
30	0.395478	7500	-28.658352	-1194.079836
31	0.381305	7500	-28.065480	-1222.145316
32	0.367440	7500	-27.451778	-1249.597094
33	0.353883	7500	-26.855583	-1276.452677
34	0.340630	7500	-26.268508	-1302.721185
35	0.327680	7500	-25.667477	-1328.388662
36	0.315030	7500	-25.080978	-1353.469640
37	0.302677	7500	-24.494764	-1377.964404
38	0.290619	7500	-23.898338	-1401.862742
39	0.278855	7500	-23.333585	-1425.196327
40	0.267381	7500	-22.758524	-1447.954851
41	0.256195	7500	-22.201657	-1470.156508
42	0.245294	7500	-21.628972	-1491.785479
43	0.234677	7500	-21.135561	-1512.921040
44	0.224340	7500	-20.624356	-1533.545396
45	0.214281	7500	-19.993464	-1553.538860
46	0.204498	7500	-19.462012	-1573.000872
47	0.194988	7500	-18.915704	-1591.916576
48	0.185749	7500	-18.393790	-1610.310366
49	0.176777	7500	-17.841498	-1628.151864
50	0.168070	7500	-17.332675	-1645.484539
51	0.159626	7500	-16.814449	-1662.298988
52	0.151441	7500	-16.298609	-1678.597597
53	0.143514	7500	-15.856992	-1694.454589
54	0.135841	7500	-15.328521	-1709.783109
55	0.128420	7500	-14.882700	-1724.665810
56	0.121247	7500	-14.712003	-1739.377813
57	0.114320	7500	-14.219512	-1753.597324
58	0.107637	7500	-13.741732	-1767.339056
59	0.101193	7500	-13.122670	-1780.461726
60	0.094986	7500	-12.800886	-1793.262612
61	0.089014	7500	-12.306405	-1805.569016
62	0.083273	7500	-11.751635	-1817.320651
63	0.077760	7500	-11.258245	-1828.578896
64	0.072472	7500	-10.994270	-1839.573166
65	0.067406	7500	-10.687585	-1850.260751
66	0.062558	7500	-10.123188	-1860.383939
67	0.057926	7500	-9.690457	-1870.074395
68	0.053506	7500	-9.187306	-1879.261702
69	0.049295	7500	-9.300829	-1888.562531
70	0.045289	7500	-8.670358	-1897.232890
71	0.041485	7500	-8.202095	-1905.434985
72	0.037880	7500	-7.835390	-1913.270375
73	0.034469	7500	-7.430436	-1920.700810
74	0.031250	7500	-7.126455	-1927.827265
75	0.028218	7500	-6.849952	-1934.677217
76	0.025370	7500	-7.143484	-1941.820701
77	0.022702	7500	-6.808465	-1948.629166
78	0.020209	7500	-6.345599	-1954.974765
79	0.017889	7500	-5.931599	-1960.906364
80	0.015736	7500	-5.514386	-1966.420749
81	0.013746	7500	-5.130567	-1971.551316
82	0.011916	7500	-4.782246	-1976.333562
83	0.010240	7500	-4.415953	-1980.749516
84	0.008714	7500	-4.011558	-1984.761073
85	0.007334	7500	-3.660279	-1988.421352
86	0.006093	7500	-3.274222	-1991.695574
87	0.004988	7500	-2.957783	-1994.653357
88	0.004013	7500	-2.753040	-1997.406397
89	0.003162	7500	-2.425480	-1999.831877
90	0.002430	7500	-2.080120	-2001.911998
91	0.001810	7500	-1.751651	-2003.663649
92	0.001296	7500	-1.605470	-2005.269119
93	0.000882	7500	-1.320931	-2006.590050
94	0.000559	7500	-1.124248	-2007.714298
95	0.000320	7500	-0.777364	-2008.491662
96	0.000156	7500	-0.559948	-2009.051610
97	0.000057	7500	-0.336967	-2009.388577
98	0.000010	7500	-0.173591	-2009.562168
99	0.000000	7500	-0.035906	-2009.598074
Log marginal likelihood:	-2009.598074
0	0.975187	7500	-48.939262	-48.939262
1	0.950747	7500	-48.201430	-97.140693
2	0.926679	7500	-47.481159	-144.621852
3	0.902980	7500	-46.745975	-191.367827
4	0.879648	7500	-46.034316	-237.402143
5	0.856682	7500	-45.307413	-282.709556
6	0.834079	7500	-44.590410	-327.299965
7	0.811838	7500	-43.885390	-371.185355
8	0.789957	7500	-43.178184	-414.363539
9	0.768433	7500	-42.484528	-456.848067
10	0.747266	7500	-41.782750	-498.630817
11	0.726452	7500	-41.086271	-539.717087
12	0.705989	7500	-40.395319	-580.112406
13	0.685877	7500	-39.703659	-619.816066
14	0.666112	7500	-39.026088	-658.842154
15	0.646693	7500	-38.345896	-697.188050
16	0.627618	7500	-37.664048	-734.852098
17	0.608884	7500	-36.987873	-771.839970
18	0.590490	7500	-36.336157	-808.176127
19	0.572433	7500	-35.678767	-843.854895
20	0.554712	7500	-35.012352	-878.867246
21	0.537324	7500	-34.366679	-913.233926
22	0.520268	7500	-33.724559	-946.958484
23	0.503540	7500	-33.063784	-980.022269
24	0.487139	7500	-32.423416	-1012.445684
25	0.471063	7500	-31.776712	-1044.222396
26	0.455310	7500	-31.139282	-1075.361677
27	0.439877	7500	-30.523650	-1105.885327
28	0.424762	7500	-29.896648	-1135.781975
29	0.409963	7500	-29.286951	-1165.068927
30	0.395478	7500	-28.666035	-1193.734962
31	0.381305	7500	-28.057550	-1221.792512
32	0.367440	7500	-27.458603	-1249.251115
33	0.353883	7500	-26.837915	-1276.089030
34	0.340630	7500	-26.235081	-1302.324111
35	0.327680	7500	-25.645775	-1327.969886
36	0.315030	7500	-25.052040	-1353.021926
37	0.302677	7500	-24.483610	-1377.505537
38	0.290619	7500	-23.904358	-1401.409895
39	0.278855	7500	-23.328894	-1424.738789
40	0.267381	7500	-22.783933	-1447.522722
41	0.256195	7500	-22.217562	-1469.740284
42	0.245294	7500	-21.657865	-1491.398149
43	0.234677	7500	-21.097390	-1512.495539
44	0.224340	7500	-20.554635	-1533.050174
45	0.214281	7500	-19.992049	-1553.042223
46	0.204498	7500	-19.452155	-1572.494378
47	0.194988	7500	-19.038598	-1591.532976
48	0.185749	7500	-18.408382	-1609.941357
49	0.176777	7500	-17.863275	-1627.804632
50	0.168070	7500	-17.337827	-1645.142460
51	0.159626	7500	-16.841208	-1661.983667
52	0.151441	7500	-16.644529	-1678.628196
53	0.143514	7500	-16.214325	-1694.842521
54	0.135841	7500	-15.683606	-1710.526127
55	0.128420	7500	-15.208219	-1725.734346
56	0.121247	7500	-14.702634	-1740.436979
57	0.114320	7500	-14.190980	-1754.627960
58	0.107637	7500	-13.752942	-1768.380902
59	0.101193	7500	-13.323974	-1781.704875
60	0.094986	7500	-12.835099	-1794.539974
61	0.089014	7500	-12.316960	-1806.856934
62	0.083273	7500	-11.830425	-1818.687359
63	0.077760	7500	-11.501204	-1830.188563
64	0.072472	7500	-10.996888	-1841.185452
65	0.067406	7500	-10.474188	-1851.659640
66	0.062558	7500	-10.048125	-1861.707765
67	0.057926	7500	-9.703017	-1871.410781
68	0.053506	7500	-9.253484	-1880.664266
69	0.049295	7500	-8.951436	-1889.615702
70	0.045289	7500	-8.836814	-1898.452516
71	0.041485	7500	-8.393123	-1906.845639
72	0.037880	7500	-7.892834	-1914.738474
73	0.034469	7500	-7.609617	-1922.348091
74	0.031250	7500	-7.300355	-1929.648446
75	0.028218	7500	-7.524498	-1937.172944
76	0.025370	7500	-6.813872	-1943.986816
77	0.022702	7500	-6.304174	-1950.290990
78	0.020209	7500	-6.070659	-1956.361649
79	0.017889	7500	-5.941194	-1962.302843
80	0.015736	7500	-5.544789	-1967.847633
81	0.013746	7500	-5.110797	-1972.958429
82	0.011916	7500	-4.739067	-1977.697497
83	0.010240	7500	-4.369367	-1982.066863
84	0.008714	7500	-4.029209	-1986.096072
85	0.007334	7500	-3.647245	-1989.743318
86	0.006093	7500	-3.326310	-1993.069628
87	0.004988	7500	-2.995280	-1996.064908
88	0.004013	7500	-2.592435	-1998.657343
89	0.003162	7500	-2.368961	-2001.026304
90	0.002430	7500	-2.076845	-2003.103150
91	0.001810	7500	-1.841849	-2004.944999
92	0.001296	7500	-1.598412	-2006.543411
93	0.000882	7500	-1.386784	-2007.930194
94	0.000559	7500	-1.083643	-2009.013837
95	0.000320	7500	-0.810370	-2009.824208
96	0.000156	7500	-0.564783	-2010.388990
97	0.000057	7500	-0.359039	-2010.748029
98	0.000010	7500	-0.192898	-2010.940927
99	0.000000	7500	-0.036994	-2010.977921
Log marginal likelihood:	-2010.977921
0	0.975187	7500	-48.962515	-48.962515
1	0.950747	7500	-48.232764	-97.195279
2	0.926679	7500	-47.511701	-144.706980
3	0.902980	7500	-46.778499	-191.485479
4	0.879648	7500	-46.055738	-237.541217
5	0.856682	7500	-45.347506	-282.888723
6	0.834079	7500	-44.622542	-327.511265
7	0.811838	7500	-43.909408	-371.420673
8	0.789957	7500	-43.203525	-414.624198
9	0.768433	7500	-42.499467	-457.123665
10	0.747266	7500	-41.797716	-498.921381
11	0.726452	7500	-41.107030	-540.028411
12	0.705989	7500	-40.411887	-580.440297
13	0.685877	7500	-39.726548	-620.166846
14	0.666112	7500	-39.039521	-659.206366
15	0.646693	7500	-38.360314	-697.566681
16	0.627618	7500	-37.690130	-735.256811
17	0.608884	7500	-37.015128	-772.271939
18	0.590490	7500	-36.342982	-808.614920
19	0.572433	7500	-35.674227	-844.289147
20	0.554712	7500	-35.019780	-879.308927
21	0.537324	7500	-34.365741	-913.674668
22	0.520268	7500	-33.704450	-947.379118
23	0.503540	7500	-33.074876	-980.453994
24	0.487139	7500	-32.423832	-1012.877826
25	0.471063	7500	-31.812895	-1044.690721
26	0.455310	7500	-31.183417	-1075.874138
27	0.439877	7500	-30.544433	-1106.418572
28	0.424762	7500	-29.920855	-1136.339426
29	0.409963	7500	-29.279221	-1165.618648
30	0.395478	7500	-28.657355	-1194.276002
31	0.381305	7500	-28.059057	-1222.335059
32	0.367440	7500	-27.449566	-1249.784625
33	0.353883	7500	-26.847909	-1276.632534
34	0.340630	7500	-26.281482	-1302.914016
35	0.327680	7500	-25.691318	-1328.605334
36	0.315030	7500	-25.069207	-1353.674540
37	0.302677	7500	-24.477696	-1378.152237
38	0.290619	7500	-23.914360	-1402.066597
39	0.278855	7500	-23.346571	-1425.413168
40	0.267381	7500	-22.774900	-1448.188069
41	0.256195	7500	-22.204632	-1470.392700
42	0.245294	7500	-21.656532	-1492.049232
43	0.234677	7500	-21.086503	-1513.135736
44	0.224340	7500	-20.574886	-1533.710621
45	0.214281	7500	-20.007812	-1553.718433
46	0.204498	7500	-19.470508	-1573.188941
47	0.194988	7500	-18.924240	-1592.113181
48	0.185749	7500	-18.402732	-1610.515913
49	0.176777	7500	-17.882914	-1628.398828
50	0.168070	7500	-17.382005	-1645.780833
51	0.159626	7500	-17.001585	-1662.782418
52	0.151441	7500	-16.747438	-1679.529856
53	0.143514	7500	-16.246431	-1695.776287
54	0.135841	7500	-15.722243	-1711.498530
55	0.128420	7500	-15.213915	-1726.712445
56	0.121247	7500	-14.703273	-1741.415718
57	0.114320	7500	-14.221795	-1755.637513
58	0.107637	7500	-13.736630	-1769.374143
59	0.101193	7500	-12.992085	-1782.366228
60	0.094986	7500	-12.774435	-1795.140663
61	0.089014	7500	-12.314286	-1807.454949
62	0.083273	7500	-11.884806	-1819.339755
63	0.077760	7500	-11.312345	-1830.652100
64	0.072472	7500	-10.790048	-1841.442148
65	0.067406	7500	-10.561222	-1852.003370
66	0.062558	7500	-10.182882	-1862.186253
67	0.057926	7500	-9.722610	-1871.908862
68	0.053506	7500	-9.279111	-1881.187974
69	0.049295	7500	-9.355001	-1890.542975
70	0.045289	7500	-8.755795	-1899.298770
71	0.041485	7500	-8.501252	-1907.800022
72	0.037880	7500	-8.049109	-1915.849131
73	0.034469	7500	-7.579337	-1923.428468
74	0.031250	7500	-8.009416	-1931.437884
75	0.028218	7500	-7.679114	-1939.116998
76	0.025370	7500	-7.227305	-1946.344303
77	0.022702	7500	-6.820083	-1953.164385
78	0.020209	7500	-6.346293	-1959.510678
79	0.017889	7500	-5.988365	-1965.499043
80	0.015736	7500	-5.567580	-1971.066623
81	0.013746	7500	-5.125895	-1976.192518
82	0.011916	7500	-4.747350	-1980.939868
83	0.010240	7500	-4.428376	-1985.368244
84	0.008714	7500	-4.009269	-1989.377514
85	0.007334	7500	-3.696661	-1993.074175
86	0.006093	7500	-3.371054	-1996.445229
87	0.004988	7500	-2.963537	-1999.408766
88	0.004013	7500	-2.690684	-2002.099450
89	0.003162	7500	-2.335524	-2004.434974
90	0.002430	7500	-2.115625	-2006.550599
91	0.001810	7500	-1.806612	-2008.357210
92	0.001296	7500	-1.529855	-2009.887065
93	0.000882	7500	-1.351277	-2011.238341
94	0.000559	7500	-0.973993	-2012.212334
95	0.000320	7500	-0.774182	-2012.986516
96	0.000156	7500	-0.524349	-2013.510865
97	0.000057	7500	-0.339965	-2013.850830
98	0.000010	7500	-0.150660	-2014.001490
99	0.000000	7500	-0.031476	-2014.032965
Log marginal likelihood:	-2014.032965
0	0.975187	7500	-49.473972	-49.473972
1	0.950747	7500	-48.734124	-98.208096
2	0.926679	7500	-47.999641	-146.207737
3	0.902980	7500	-47.260061	-193.467799
4	0.879648	7500	-46.536843	-240.004642
5	0.856682	7500	-45.805864	-285.810506
6	0.834079	7500	-45.077804	-330.888310
7	0.811838	7500	-44.361154	-375.249464
8	0.789957	7500	-43.646174	-418.895638
9	0.768433	7500	-42.936788	-461.832425
10	0.747266	7500	-42.239382	-504.071807
11	0.726452	7500	-41.533992	-545.605799
12	0.705989	7500	-40.829498	-586.435296
13	0.685877	7500	-40.133062	-626.568359
14	0.666112	7500	-39.445061	-666.013419
15	0.646693	7500	-38.771985	-704.785404
16	0.627618	7500	-38.079039	-742.864443
17	0.608884	7500	-37.389836	-780.254279
18	0.590490	7500	-36.713736	-816.968015
19	0.572433	7500	-36.056623	-853.024638
20	0.554712	7500	-35.385957	-888.410596
21	0.537324	7500	-34.718601	-923.129197
22	0.520268	7500	-34.064032	-957.193229
23	0.503540	7500	-33.409825	-990.603054
24	0.487139	7500	-32.768497	-1023.371551
25	0.471063	7500	-32.127826	-1055.499378
26	0.455310	7500	-31.480390	-1086.979768
27	0.439877	7500	-30.860600	-1117.840367
28	0.424762	7500	-30.214375	-1148.054743
29	0.409963	7500	-29.583581	-1177.638324
30	0.395478	7500	-28.968186	-1206.606509
31	0.381305	7500	-28.354850	-1234.961359
32	0.367440	7500	-27.769823	-1262.731183
33	0.353883	7500	-27.120061	-1289.851244
34	0.340630	7500	-26.532377	-1316.383620
35	0.327680	7500	-25.942595	-1342.326216
36	0.315030	7500	-25.329564	-1367.655779
37	0.302677	7500	-24.751401	-1392.407180
38	0.290619	7500	-24.179966	-1416.587146
39	0.278855	7500	-23.585624	-1440.172769
40	0.267381	7500	-22.995649	-1463.168418
41	0.256195	7500	-22.433509	-1485.601927
42	0.245294	7500	-21.874812	-1507.476740
43	0.234677	7500	-21.354516	-1528.831256
44	0.224340	7500	-20.774200	-1549.605456
45	0.214281	7500	-20.203809	-1569.809265
46	0.204498	7500	-19.666952	-1589.476217
47	0.194988	7500	-19.139710	-1608.615927
48	0.185749	7500	-18.588547	-1627.204474
49	0.176777	7500	-18.071074	-1645.275548
50	0.168070	7500	-17.740352	-1663.015900
51	0.159626	7500	-17.348819	-1680.364719
52	0.151441	7500	-16.864478	-1697.229197
53	0.143514	7500	-16.323720	-1713.552917
54	0.135841	7500	-15.729048	-1729.281965
55	0.128420	7500	-15.027228	-1744.309194
56	0.121247	7500	-14.571914	-1758.881108
57	0.114320	7500	-14.086209	-1772.967317
58	0.107637	7500	-13.771327	-1786.738644
59	0.101193	7500	-13.307305	-1800.045949
60	0.094986	7500	-12.834400	-1812.880348
61	0.089014	7500	-12.380839	-1825.261187
62	0.083273	7500	-11.818328	-1837.079516
63	0.077760	7500	-11.498595	-1848.578111
64	0.072472	7500	-11.023534	-1859.601645
65	0.067406	7500	-10.985684	-1870.587330
66	0.062558	7500	-10.526348	-1881.113677
67	0.057926	7500	-10.202785	-1891.316462
68	0.053506	7500	-9.566846	-1900.883309
69	0.049295	7500	-9.414861	-1910.298170
70	0.045289	7500	-8.967027	-1919.265197
71	0.041485	7500	-8.552108	-1927.817305
72	0.037880	7500	-8.027251	-1935.844556
73	0.034469	7500	-7.606275	-1943.450831
74	0.031250	7500	-7.283722	-1950.734553
75	0.028218	7500	-7.640343	-1958.374896
76	0.025370	7500	-7.235310	-1965.610206
77	0.022702	7500	-6.575083	-1972.185289
78	0.020209	7500	-6.365415	-1978.550704
79	0.017889	7500	-5.796505	-1984.347209
80	0.015736	7500	-5.538014	-1989.885222
81	0.013746	7500	-5.132654	-1995.017877
82	0.011916	7500	-4.770747	-1999.788624
83	0.010240	7500	-4.349518	-2004.138142
84	0.008714	7500	-4.016140	-2008.154282
85	0.007334	7500	-3.739057	-2011.893339
86	0.006093	7500	-3.293127	-2015.186466
87	0.004988	7500	-2.966193	-2018.152659
88	0.004013	7500	-2.753381	-2020.906040
89	0.003162	7500	-2.373468	-2023.279508
90	0.002430	7500	-2.143144	-2025.422651
91	0.001810	7500	-1.822672	-2027.245323
92	0.001296	7500	-1.558333	-2028.803656
93	0.000882	7500	-1.278718	-2030.082374
94	0.000559	7500	-1.156758	-2031.239131
95	0.000320	7500	-0.782393	-2032.021524
96	0.000156	7500	-0.509824	-2032.531348
97	0.000057	7500	-0.396262	-2032.927610
98	0.000010	7500	-0.179461	-2033.107071
99	0.000000	7500	-0.033332	-2033.140403
Log marginal likelihood:	-2033.140403
0	0.975187	7500	-49.587298	-49.587298
