Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
49	0.176777	7500	-15.178416	-1381.633716
50	0.168070	7500	-14.752996	-1396.386712
51	0.159626	7500	-14.330681	-1410.717394
52	0.151441	7500	-13.884241	-1424.601635
53	0.143514	7500	-13.476159	-1438.077794
54	0.135841	7500	-13.056395	-1451.134189
55	0.128420	7500	-12.682139	-1463.816328
56	0.121247	7500	-12.255610	-1476.071938
57	0.114320	7500	-11.886683	-1487.958622
58	0.107637	7500	-11.804309	-1499.762931
59	0.101193	7500	-11.425305	-1511.188236
60	0.094986	7500	-10.978769	-1522.167005
61	0.089014	7500	-10.503946	-1532.670951
62	0.083273	7500	-10.243322	-1542.914274
63	0.077760	7500	-9.827683	-1552.741957
64	0.072472	7500	-9.380468	-1562.122425
65	0.067406	7500	-9.525331	-1571.647755
66	0.062558	7500	-9.239732	-1580.887487
67	0.057926	7500	-8.839477	-1589.726964
68	0.053506	7500	-8.443696	-1598.170659
69	0.049295	7500	-8.083341	-1606.254000
70	0.045289	7500	-7.691374	-1613.945375
71	0.041485	7500	-7.338026	-1621.283401
72	0.037880	7500	-7.005394	-1628.288794
73	0.034469	7500	-6.829632	-1635.118426
74	0.031250	7500	-6.880899	-1641.999325
75	0.028218	7500	-6.522015	-1648.521340
76	0.025370	7500	-6.089847	-1654.611187
77	0.022702	7500	-5.748956	-1660.360143
78	0.020209	7500	-5.374836	-1665.734979
79	0.017889	7500	-5.020141	-1670.755120
80	0.015736	7500	-4.714556	-1675.469676
81	0.013746	7500	-4.342089	-1679.811765
82	0.011916	7500	-4.023005	-1683.834770
83	0.010240	7500	-3.765263	-1687.600033
84	0.008714	7500	-3.410746	-1691.010779
85	0.007334	7500	-3.112851	-1694.123631
86	0.006093	7500	-2.796795	-1696.920425
87	0.004988	7500	-2.494448	-1699.414874
88	0.004013	7500	-2.209701	-1701.624575
89	0.003162	7500	-2.004722	-1703.629297
90	0.002430	7500	-1.775696	-1705.404993
91	0.001810	7500	-1.527006	-1706.931999
92	0.001296	7500	-1.253515	-1708.185514
93	0.000882	7500	-1.043740	-1709.229255
94	0.000559	7500	-0.900272	-1710.129526
95	0.000320	7500	-0.646259	-1710.775785
96	0.000156	7500	-0.422150	-1711.197935
97	0.000057	7500	-0.288694	-1711.486628
98	0.000010	7500	-0.158105	-1711.644734
99	0.000000	7500	-0.029117	-1711.673851
Log marginal likelihood:	-1711.673851
0	0.975187	7500	-40.869223	-40.869223
1	0.950747	7500	-40.254275	-81.123498
2	0.926679	7500	-39.643732	-120.767230
3	0.902980	7500	-39.047338	-159.814568
4	0.879648	7500	-38.437974	-198.252542
5	0.856682	7500	-37.843884	-236.096426
6	0.834079	7500	-37.245929	-273.342355
7	0.811838	7500	-36.647858	-309.990214
8	0.789957	7500	-36.063951	-346.054164
9	0.768433	7500	-35.478161	-381.532325
10	0.747266	7500	-34.892747	-416.425072
11	0.726452	7500	-34.305901	-450.730973
12	0.705989	7500	-33.735777	-484.466750
13	0.685877	7500	-33.159011	-517.625761
14	0.666112	7500	-32.595590	-550.221351
15	0.646693	7500	-32.026781	-582.248132
16	0.627618	7500	-31.457883	-613.706015
17	0.608884	7500	-30.907064	-644.613079
18	0.590490	7500	-30.348784	-674.961863
19	0.572433	7500	-29.790262	-704.752125
20	0.554712	7500	-29.243381	-733.995506
21	0.537324	7500	-28.691953	-762.687460
22	0.520268	7500	-28.146075	-790.833535
23	0.503540	7500	-27.609301	-818.442836
24	0.487139	7500	-27.072701	-845.515537
25	0.471063	7500	-26.550465	-872.066002
26	0.455310	7500	-26.023609	-898.089611
27	0.439877	7500	-25.492893	-923.582504
28	0.424762	7500	-24.970892	-948.553396
29	0.409963	7500	-24.459304	-973.012700
30	0.395478	7500	-23.940318	-996.953018
31	0.381305	7500	-23.435341	-1020.388359
32	0.367440	7500	-22.925310	-1043.313669
33	0.353883	7500	-22.423633	-1065.737302
34	0.340630	7500	-21.931461	-1087.668764
35	0.327680	7500	-21.426128	-1109.094891
36	0.315030	7500	-20.935457	-1130.030349
37	0.302677	7500	-20.444719	-1150.475067
38	0.290619	7500	-19.965384	-1170.440451
39	0.278855	7500	-19.481534	-1189.921984
40	0.267381	7500	-19.000336	-1208.922321
41	0.256195	7500	-18.554327	-1227.476648
42	0.245294	7500	-18.073738	-1245.550386
43	0.234677	7500	-17.645085	-1263.195471
44	0.224340	7500	-17.177793	-1280.373264
45	0.214281	7500	-16.690734	-1297.063998
46	0.204498	7500	-16.256441	-1313.320440
47	0.194988	7500	-15.845909	-1329.166349
48	0.185749	7500	-15.382243	-1344.548591
49	0.176777	7500	-14.956375	-1359.504966
50	0.168070	7500	-14.512453	-1374.017418
51	0.159626	7500	-14.066835	-1388.084253
52	0.151441	7500	-13.680652	-1401.764905
53	0.143514	7500	-13.245623	-1415.010528
54	0.135841	7500	-12.860037	-1427.870565
55	0.128420	7500	-12.434648	-1440.305213
56	0.121247	7500	-12.036100	-1452.341314
57	0.114320	7500	-11.608961	-1463.950275
58	0.107637	7500	-11.299694	-1475.249969
59	0.101193	7500	-10.860472	-1486.110441
60	0.094986	7500	-10.533920	-1496.644360
61	0.089014	7500	-10.180997	-1506.825357
62	0.083273	7500	-9.803521	-1516.628878
63	0.077760	7500	-9.561622	-1526.190500
64	0.072472	7500	-9.089303	-1535.279803
65	0.067406	7500	-8.615218	-1543.895021
66	0.062558	7500	-8.386412	-1552.281432
67	0.057926	7500	-8.280390	-1560.561822
68	0.053506	7500	-7.964986	-1568.526809
69	0.049295	7500	-7.781829	-1576.308638
70	0.045289	7500	-7.684063	-1583.992701
71	0.041485	7500	-7.327207	-1591.319908
72	0.037880	7500	-6.843019	-1598.162927
73	0.034469	7500	-6.486825	-1604.649752
74	0.031250	7500	-6.258675	-1610.908427
75	0.028218	7500	-6.268843	-1617.177271
76	0.025370	7500	-6.110441	-1623.287712
77	0.022702	7500	-5.743599	-1629.031311
78	0.020209	7500	-5.392909	-1634.424221
79	0.017889	7500	-5.042157	-1639.466378
80	0.015736	7500	-4.694407	-1644.160785
81	0.013746	7500	-4.324196	-1648.484981
82	0.011916	7500	-4.036804	-1652.521785
83	0.010240	7500	-3.693423	-1656.215208
84	0.008714	7500	-3.389215	-1659.604423
85	0.007334	7500	-3.061493	-1662.665917
86	0.006093	7500	-2.838327	-1665.504244
87	0.004988	7500	-2.539857	-1668.044101
88	0.004013	7500	-2.330627	-1670.374728
89	0.003162	7500	-2.065265	-1672.439993
90	0.002430	7500	-1.785082	-1674.225075
91	0.001810	7500	-1.555264	-1675.780339
92	0.001296	7500	-1.310477	-1677.090816
93	0.000882	7500	-1.128403	-1678.219219
94	0.000559	7500	-0.944760	-1679.163979
95	0.000320	7500	-0.654552	-1679.818531
96	0.000156	7500	-0.468939	-1680.287470
97	0.000057	7500	-0.318075	-1680.605545
98	0.000010	7500	-0.132849	-1680.738394
99	0.000000	7500	-0.031402	-1680.769796
Log marginal likelihood:	-1680.769796
0	0.975187	7500	-40.465089	-40.465089
1	0.950747	7500	-39.861431	-80.326520
2	0.926679	7500	-39.254774	-119.581294
3	0.902980	7500	-38.659222	-158.240516
4	0.879648	7500	-38.063724	-196.304240
5	0.856682	7500	-37.467270	-233.771510
6	0.834079	7500	-36.876150	-270.647660
7	0.811838	7500	-36.288403	-306.936063
8	0.789957	7500	-35.708967	-342.645031
9	0.768433	7500	-35.122976	-377.768007
10	0.747266	7500	-34.543170	-412.311177
11	0.726452	7500	-33.972962	-446.284139
12	0.705989	7500	-33.401302	-479.685441
13	0.685877	7500	-32.838968	-512.524410
14	0.666112	7500	-32.275113	-544.799523
15	0.646693	7500	-31.710554	-576.510077
16	0.627618	7500	-31.158583	-607.668660
17	0.608884	7500	-30.606012	-638.274672
18	0.590490	7500	-30.047156	-668.321828
19	0.572433	7500	-29.498118	-697.819946
20	0.554712	7500	-28.960690	-726.780636
21	0.537324	7500	-28.412111	-755.192747
22	0.520268	7500	-27.878718	-783.071465
23	0.503540	7500	-27.344988	-810.416453
24	0.487139	7500	-26.808802	-837.225255
25	0.471063	7500	-26.282020	-863.507274
26	0.455310	7500	-25.775793	-889.283067
27	0.439877	7500	-25.243367	-914.526434
28	0.424762	7500	-24.731210	-939.257644
29	0.409963	7500	-24.215496	-963.473140
30	0.395478	7500	-23.714689	-987.187829
31	0.381305	7500	-23.192562	-1010.380390
32	0.367440	7500	-22.697307	-1033.077698
33	0.353883	7500	-22.191033	-1055.268730
34	0.340630	7500	-21.701901	-1076.970632
35	0.327680	7500	-21.209439	-1098.180070
36	0.315030	7500	-20.740788	-1118.920859
37	0.302677	7500	-20.264864	-1139.185723
38	0.290619	7500	-19.782068	-1158.967791
39	0.278855	7500	-19.328522	-1178.296313
40	0.267381	7500	-18.860041	-1197.156355
41	0.256195	7500	-18.381921	-1215.538276
42	0.245294	7500	-17.919512	-1233.457788
43	0.234677	7500	-17.480706	-1250.938494
44	0.224340	7500	-17.012923	-1267.951416
45	0.214281	7500	-16.571677	-1284.523094
46	0.204498	7500	-16.108315	-1300.631408
47	0.194988	7500	-15.681179	-1316.312587
48	0.185749	7500	-15.231639	-1331.544226
49	0.176777	7500	-14.811313	-1346.355539
50	0.168070	7500	-14.361368	-1360.716907
51	0.159626	7500	-13.944865	-1374.661772
52	0.151441	7500	-13.577449	-1388.239221
53	0.143514	7500	-13.120402	-1401.359623
54	0.135841	7500	-12.738440	-1414.098063
55	0.128420	7500	-12.320478	-1426.418541
56	0.121247	7500	-11.921950	-1438.340491
57	0.114320	7500	-11.569740	-1449.910231
58	0.107637	7500	-11.264933	-1461.175164
59	0.101193	7500	-10.773978	-1471.949143
60	0.094986	7500	-10.408453	-1482.357596
61	0.089014	7500	-10.031205	-1492.388801
62	0.083273	7500	-9.632889	-1502.021690
63	0.077760	7500	-9.246157	-1511.267847
64	0.072472	7500	-8.946155	-1520.214003
65	0.067406	7500	-8.690908	-1528.904911
66	0.062558	7500	-8.499169	-1537.404079
67	0.057926	7500	-8.798712	-1546.202791
68	0.053506	7500	-8.413247	-1554.616039
69	0.049295	7500	-8.050345	-1562.666383
70	0.045289	7500	-7.717810	-1570.384193
71	0.041485	7500	-8.065038	-1578.449231
72	0.037880	7500	-7.580648	-1586.029878
73	0.034469	7500	-6.505287	-1592.535166
74	0.031250	7500	-6.536669	-1599.071834
75	0.028218	7500	-6.487949	-1605.559783
76	0.025370	7500	-6.121747	-1611.681530
77	0.022702	7500	-5.762506	-1617.444035
78	0.020209	7500	-5.394408	-1622.838444
79	0.017889	7500	-5.036352	-1627.874796
80	0.015736	7500	-4.684448	-1632.559245
81	0.013746	7500	-4.336701	-1636.895946
82	0.011916	7500	-4.054433	-1640.950379
83	0.010240	7500	-3.708648	-1644.659027
84	0.008714	7500	-3.409595	-1648.068623
85	0.007334	7500	-3.135866	-1651.204488
86	0.006093	7500	-2.791084	-1653.995573
87	0.004988	7500	-2.516995	-1656.512568
88	0.004013	7500	-2.280142	-1658.792710
89	0.003162	7500	-2.004423	-1660.797132
90	0.002430	7500	-1.755490	-1662.552623
91	0.001810	7500	-1.486547	-1664.039170
92	0.001296	7500	-1.274155	-1665.313325
93	0.000882	7500	-1.138099	-1666.451424
94	0.000559	7500	-0.861792	-1667.313216
95	0.000320	7500	-0.733227	-1668.046443
96	0.000156	7500	-0.461764	-1668.508206
97	0.000057	7500	-0.298791	-1668.806997
98	0.000010	7500	-0.134702	-1668.941699
99	0.000000	7500	-0.032723	-1668.974422
Log marginal likelihood:	-1668.974422
0	0.975187	7500	-39.743355	-39.743355
1	0.950747	7500	-39.143838	-78.887193
2	0.926679	7500	-38.550617	-117.437809
3	0.902980	7500	-37.965507	-155.403316
4	0.879648	7500	-37.373984	-192.777300
5	0.856682	7500	-36.797622	-229.574922
6	0.834079	7500	-36.216833	-265.791755
7	0.811838	7500	-35.634448	-301.426203
8	0.789957	7500	-35.062893	-336.489096
9	0.768433	7500	-34.497408	-370.986505
10	0.747266	7500	-33.942531	-404.929035
11	0.726452	7500	-33.369240	-438.298275
12	0.705989	7500	-32.801970	-471.100245
13	0.685877	7500	-32.243342	-503.343587
14	0.666112	7500	-31.698822	-535.042410
15	0.646693	7500	-31.145985	-566.188395
16	0.627618	7500	-30.595934	-596.784328
17	0.608884	7500	-30.053344	-626.837673
18	0.590490	7500	-29.497550	-656.335222
19	0.572433	7500	-28.960758	-685.295980
20	0.554712	7500	-28.437311	-713.733292
21	0.537324	7500	-27.912043	-741.645335
22	0.520268	7500	-27.377036	-769.022370
23	0.503540	7500	-26.854856	-795.877226
24	0.487139	7500	-26.331404	-822.208630
25	0.471063	7500	-25.813480	-848.022110
26	0.455310	7500	-25.297983	-873.320093
27	0.439877	7500	-24.790552	-898.110645
28	0.424762	7500	-24.284805	-922.395450
29	0.409963	7500	-23.772712	-946.168162
30	0.395478	7500	-23.280342	-969.448504
31	0.381305	7500	-22.792627	-992.241131
32	0.367440	7500	-22.291767	-1014.532898
33	0.353883	7500	-21.803004	-1036.335902
34	0.340630	7500	-21.335187	-1057.671088
35	0.327680	7500	-20.847703	-1078.518791
36	0.315030	7500	-20.370494	-1098.889285
37	0.302677	7500	-19.897396	-1118.786680
38	0.290619	7500	-19.427810	-1138.214490
39	0.278855	7500	-18.970104	-1157.184594
40	0.267381	7500	-18.522378	-1175.706973
41	0.256195	7500	-18.037791	-1193.744764
42	0.245294	7500	-17.587462	-1211.332226
43	0.234677	7500	-17.161212	-1228.493438
44	0.224340	7500	-16.717767	-1245.211205
45	0.214281	7500	-16.278167	-1261.489372
46	0.204498	7500	-15.822686	-1277.312058
47	0.194988	7500	-15.370299	-1292.682357
48	0.185749	7500	-14.942660	-1307.625017
49	0.176777	7500	-14.534294	-1322.159311
50	0.168070	7500	-14.123050	-1336.282361
51	0.159626	7500	-13.714322	-1349.996683
52	0.151441	7500	-13.291327	-1363.288010
53	0.143514	7500	-12.944884	-1376.232894
54	0.135841	7500	-12.513582	-1388.746476
55	0.128420	7500	-12.096265	-1400.842740
56	0.121247	7500	-11.687122	-1412.529862
57	0.114320	7500	-11.367388	-1423.897250
58	0.107637	7500	-11.022126	-1434.919376
59	0.101193	7500	-10.690497	-1445.609873
60	0.094986	7500	-10.187105	-1455.796979
61	0.089014	7500	-9.773926	-1465.570904
62	0.083273	7500	-9.426916	-1474.997821
63	0.077760	7500	-9.048903	-1484.046724
64	0.072472	7500	-8.712638	-1492.759361
65	0.067406	7500	-8.561381	-1501.320742
66	0.062558	7500	-8.266026	-1509.586768
67	0.057926	7500	-7.982321	-1517.569089
68	0.053506	7500	-7.835878	-1525.404968
69	0.049295	7500	-7.404195	-1532.809163
70	0.045289	7500	-7.518729	-1540.327892
71	0.041485	7500	-7.172826	-1547.500718
72	0.037880	7500	-7.681262	-1555.181981
73	0.034469	7500	-7.285608	-1562.467588
74	0.031250	7500	-6.898392	-1569.365980
75	0.028218	7500	-6.512587	-1575.878567
76	0.025370	7500	-6.130649	-1582.009215
77	0.022702	7500	-5.751377	-1587.760593
78	0.020209	7500	-5.372317	-1593.132910
79	0.017889	7500	-5.058377	-1598.191287
80	0.015736	7500	-4.700583	-1602.891870
81	0.013746	7500	-4.338778	-1607.230648
82	0.011916	7500	-4.008349	-1611.238997
83	0.010240	7500	-3.708189	-1614.947186
84	0.008714	7500	-3.369666	-1618.316851
85	0.007334	7500	-3.082937	-1621.399789
86	0.006093	7500	-2.772156	-1624.171944
87	0.004988	7500	-2.580812	-1626.752756
88	0.004013	7500	-2.269685	-1629.022442
89	0.003162	7500	-1.973958	-1630.996400
90	0.002430	7500	-1.741081	-1632.737481
91	0.001810	7500	-1.484183	-1634.221664
92	0.001296	7500	-1.318017	-1635.539681
93	0.000882	7500	-1.067097	-1636.606778
94	0.000559	7500	-0.891364	-1637.498142
95	0.000320	7500	-0.615475	-1638.113617
96	0.000156	7500	-0.437515	-1638.551132
97	0.000057	7500	-0.271944	-1638.823076
98	0.000010	7500	-0.130127	-1638.953203
99	0.000000	7500	-0.028478	-1638.981681
Log marginal likelihood:	-1638.981681
0	0.975187	7500	-40.334093	-40.334093
1	0.950747	7500	-39.721559	-80.055651
2	0.926679	7500	-39.123269	-119.178920
3	0.902980	7500	-38.525940	-157.704860
4	0.879648	7500	-37.926942	-195.631802
5	0.856682	7500	-37.340564	-232.972366
6	0.834079	7500	-36.754579	-269.726945
7	0.811838	7500	-36.162225	-305.889170
8	0.789957	7500	-35.590107	-341.479278
9	0.768433	7500	-35.007642	-376.486920
10	0.747266	7500	-34.429802	-410.916722
11	0.726452	7500	-33.861297	-444.778019
12	0.705989	7500	-33.287786	-478.065804
13	0.685877	7500	-32.726642	-510.792446
14	0.666112	7500	-32.163151	-542.955597
15	0.646693	7500	-31.600855	-574.556452
16	0.627618	7500	-31.042444	-605.598896
17	0.608884	7500	-30.493622	-636.092519
18	0.590490	7500	-29.944673	-666.037191
19	0.572433	7500	-29.409480	-695.446671
20	0.554712	7500	-28.872499	-724.319170
21	0.537324	7500	-28.321938	-752.641107
22	0.520268	7500	-27.787931	-780.429038
23	0.503540	7500	-27.244439	-807.673477
24	0.487139	7500	-26.725079	-834.398556
25	0.471063	7500	-26.201424	-860.599979
26	0.455310	7500	-25.677956	-886.277935
27	0.439877	7500	-25.148353	-911.426288
28	0.424762	7500	-24.637792	-936.064080
29	0.409963	7500	-24.133922	-960.198002
30	0.395478	7500	-23.631269	-983.829271
31	0.381305	7500	-23.131505	-1006.960776
32	0.367440	7500	-22.631481	-1029.592257
33	0.353883	7500	-22.162364	-1051.754621
34	0.340630	7500	-21.666204	-1073.420825
35	0.327680	7500	-21.158046	-1094.578871
36	0.315030	7500	-20.670357	-1115.249229
37	0.302677	7500	-20.183303	-1135.432531
38	0.290619	7500	-19.702054	-1155.134585
39	0.278855	7500	-19.238645	-1174.373230
40	0.267381	7500	-18.768769	-1193.141999
41	0.256195	7500	-18.331723	-1211.473722
42	0.245294	7500	-17.836019	-1229.309741
43	0.234677	7500	-17.382807	-1246.692547
44	0.224340	7500	-16.959216	-1263.651764
45	0.214281	7500	-16.489448	-1280.141212
46	0.204498	7500	-16.066412	-1296.207623
47	0.194988	7500	-15.622121	-1311.829745
48	0.185749	7500	-15.184237	-1327.013981
49	0.176777	7500	-14.753969	-1341.767950
50	0.168070	7500	-14.327341	-1356.095292
51	0.159626	7500	-13.903867	-1369.999159
52	0.151441	7500	-13.496575	-1383.495734
53	0.143514	7500	-13.141726	-1396.637460
54	0.135841	7500	-12.656566	-1409.294027
55	0.128420	7500	-12.264931	-1421.558958
56	0.121247	7500	-11.893193	-1433.452151
57	0.114320	7500	-11.918183	-1445.370334
58	0.107637	7500	-11.285631	-1456.655965
59	0.101193	7500	-10.757805	-1467.413770
60	0.094986	7500	-10.360624	-1477.774394
61	0.089014	7500	-10.032618	-1487.807013
62	0.083273	7500	-9.674355	-1497.481368
63	0.077760	7500	-9.278105	-1506.759472
64	0.072472	7500	-9.150357	-1515.909829
65	0.067406	7500	-8.897299	-1524.807129
66	0.062558	7500	-8.561117	-1533.368246
67	0.057926	7500	-8.342795	-1541.711041
68	0.053506	7500	-8.176665	-1549.887706
69	0.049295	7500	-7.975765	-1557.863471
70	0.045289	7500	-7.288082	-1565.151552
71	0.041485	7500	-6.864818	-1572.016370
72	0.037880	7500	-6.849581	-1578.865951
73	0.034469	7500	-6.620347	-1585.486298
74	0.031250	7500	-6.301246	-1591.787543
75	0.028218	7500	-6.523672	-1598.311216
76	0.025370	7500	-6.139081	-1604.450297
77	0.022702	7500	-5.775824	-1610.226121
78	0.020209	7500	-5.403679	-1615.629799
79	0.017889	7500	-5.011766	-1620.641565
80	0.015736	7500	-4.714118	-1625.355683
81	0.013746	7500	-4.353646	-1629.709328
82	0.011916	7500	-4.033929	-1633.743257
83	0.010240	7500	-3.687795	-1637.431051
84	0.008714	7500	-3.398338	-1640.829389
85	0.007334	7500	-3.089982	-1643.919371
86	0.006093	7500	-2.804942	-1646.724313
87	0.004988	7500	-2.528831	-1649.253144
88	0.004013	7500	-2.251131	-1651.504275
89	0.003162	7500	-2.012380	-1653.516655
90	0.002430	7500	-1.776132	-1655.292787
91	0.001810	7500	-1.548406	-1656.841193
92	0.001296	7500	-1.303111	-1658.144304
93	0.000882	7500	-1.131905	-1659.276208
94	0.000559	7500	-0.858602	-1660.134810
95	0.000320	7500	-0.655555	-1660.790365
96	0.000156	7500	-0.491535	-1661.281900
97	0.000057	7500	-0.298440	-1661.580340
98	0.000010	7500	-0.128147	-1661.708488
99	0.000000	7500	-0.030616	-1661.739104
Log marginal likelihood:	-1661.739104
0	0.975187	7500	-40.131208	-40.131208
1	0.950747	7500	-39.545776	-79.676984
2	0.926679	7500	-38.937494	-118.614478
3	0.902980	7500	-38.340815	-156.955294
4	0.879648	7500	-37.755856	-194.711149
5	0.856682	7500	-37.167006	-231.878155
6	0.834079	7500	-36.574807	-268.452963
7	0.811838	7500	-35.989359	-304.442322
8	0.789957	7500	-35.419055	-339.861377
9	0.768433	7500	-34.844534	-374.705911
10	0.747266	7500	-34.265410	-408.971321
11	0.726452	7500	-33.699824	-442.671145
12	0.705989	7500	-33.130183	-475.801328
13	0.685877	7500	-32.568380	-508.369709
14	0.666112	7500	-32.010045	-540.379753
15	0.646693	7500	-31.449835	-571.829588
16	0.627618	7500	-30.898296	-602.727884
17	0.608884	7500	-30.352398	-633.080282
18	0.590490	7500	-29.805114	-662.885395
19	0.572433	7500	-29.258879	-692.144275
20	0.554712	7500	-28.714393	-720.858668
21	0.537324	7500	-28.182646	-749.041313
22	0.520268	7500	-27.647486	-776.688800
23	0.503540	7500	-27.120710	-803.809510
24	0.487139	7500	-26.604743	-830.414253
25	0.471063	7500	-26.076877	-856.491130
26	0.455310	7500	-25.553674	-882.044804
27	0.439877	7500	-25.039805	-907.084609
28	0.424762	7500	-24.546852	-931.631461
29	0.409963	7500	-24.014763	-955.646224
30	0.395478	7500	-23.521239	-979.167463
31	0.381305	7500	-23.016830	-1002.184293
32	0.367440	7500	-22.529300	-1024.713593
33	0.353883	7500	-22.027412	-1046.741005
34	0.340630	7500	-21.537856	-1068.278861
35	0.327680	7500	-21.050591	-1089.329451
36	0.315030	7500	-20.575592	-1109.905044
37	0.302677	7500	-20.086953	-1129.991996
38	0.290619	7500	-19.613698	-1149.605695
39	0.278855	7500	-19.154635	-1168.760330
40	0.267381	7500	-18.688168	-1187.448498
41	0.256195	7500	-18.226484	-1205.674982
42	0.245294	7500	-17.761375	-1223.436357
43	0.234677	7500	-17.321092	-1240.757449
44	0.224340	7500	-16.860633	-1257.618082
45	0.214281	7500	-16.418921	-1274.037003
46	0.204498	7500	-15.998818	-1290.035821
47	0.194988	7500	-15.544054	-1305.579875
48	0.185749	7500	-15.116653	-1320.696528
49	0.176777	7500	-14.677841	-1335.374369
50	0.168070	7500	-14.258398	-1349.632767
51	0.159626	7500	-13.847892	-1363.480659
52	0.151441	7500	-13.434895	-1376.915553
53	0.143514	7500	-13.006100	-1389.921653
54	0.135841	7500	-12.684452	-1402.606106
55	0.128420	7500	-12.216321	-1414.822426
56	0.121247	7500	-11.821776	-1426.644203
57	0.114320	7500	-11.427389	-1438.071592
58	0.107637	7500	-11.074467	-1449.146060
59	0.101193	7500	-10.666181	-1459.812241
60	0.094986	7500	-10.435163	-1470.247404
61	0.089014	7500	-10.322537	-1480.569942
62	0.083273	7500	-9.977718	-1490.547659
63	0.077760	7500	-9.540319	-1500.087979
64	0.072472	7500	-9.239518	-1509.327496
65	0.067406	7500	-8.868628	-1518.196125
66	0.062558	7500	-8.534833	-1526.730958
67	0.057926	7500	-8.308694	-1535.039652
68	0.053506	7500	-7.858067	-1542.897719
69	0.049295	7500	-7.483086	-1550.380805
70	0.045289	7500	-7.108190	-1557.488995
71	0.041485	7500	-8.109775	-1565.598770
72	0.037880	7500	-7.709615	-1573.308385
73	0.034469	7500	-6.596068	-1579.904453
74	0.031250	7500	-6.226690	-1586.131142
75	0.028218	7500	-6.490501	-1592.621643
76	0.025370	7500	-6.131174	-1598.752817
77	0.022702	7500	-5.745078	-1604.497895
78	0.020209	7500	-5.383619	-1609.881514
79	0.017889	7500	-5.042293	-1614.923807
80	0.015736	7500	-4.682455	-1619.606262
81	0.013746	7500	-4.324893	-1623.931155
82	0.011916	7500	-4.011006	-1627.942161
83	0.010240	7500	-3.708384	-1631.650545
84	0.008714	7500	-3.414213	-1635.064758
85	0.007334	7500	-3.064942	-1638.129700
86	0.006093	7500	-2.834963	-1640.964663
87	0.004988	7500	-2.505551	-1643.470214
88	0.004013	7500	-2.312371	-1645.782585
89	0.003162	7500	-2.022551	-1647.805136
90	0.002430	7500	-1.782675	-1649.587811
91	0.001810	7500	-1.595775	-1651.183586
92	0.001296	7500	-1.273247	-1652.456833
93	0.000882	7500	-1.065006	-1653.521839
94	0.000559	7500	-0.822509	-1654.344348
95	0.000320	7500	-0.630013	-1654.974361
96	0.000156	7500	-0.500004	-1655.474366
97	0.000057	7500	-0.278148	-1655.752514
98	0.000010	7500	-0.143238	-1655.895752
99	0.000000	7500	-0.031236	-1655.926988
Log marginal likelihood:	-1655.926988
0	0.975187	7500	-40.163848	-40.163848
1	0.950747	7500	-39.559802	-79.723651
2	0.926679	7500	-38.967042	-118.690692
