Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
36	0.315030	7500	-12.189323	-658.572085
37	0.302677	7500	-11.912433	-670.484518
38	0.290619	7500	-11.634002	-682.118520
39	0.278855	7500	-11.334082	-693.452602
40	0.267381	7500	-11.070572	-704.523174
41	0.256195	7500	-10.819134	-715.342308
42	0.245294	7500	-10.554666	-725.896975
43	0.234677	7500	-10.273255	-736.170230
44	0.224340	7500	-10.002487	-746.172717
45	0.214281	7500	-9.729384	-755.902101
46	0.204498	7500	-9.488753	-765.390854
47	0.194988	7500	-9.201967	-774.592822
48	0.185749	7500	-8.963877	-783.556699
49	0.176777	7500	-8.706151	-792.262850
50	0.168070	7500	-8.443942	-800.706791
51	0.159626	7500	-8.185942	-808.892734
52	0.151441	7500	-7.957268	-816.850002
53	0.143514	7500	-7.707237	-824.557239
54	0.135841	7500	-7.463484	-832.020724
55	0.128420	7500	-7.237817	-839.258541
56	0.121247	7500	-7.040238	-846.298779
57	0.114320	7500	-6.764973	-853.063752
58	0.107637	7500	-6.521820	-859.585572
59	0.101193	7500	-6.293726	-865.879297
60	0.094986	7500	-6.076064	-871.955362
61	0.089014	7500	-5.861899	-877.817261
62	0.083273	7500	-5.658101	-883.475361
63	0.077760	7500	-5.436600	-888.911961
64	0.072472	7500	-5.197351	-894.109312
65	0.067406	7500	-5.029102	-899.138414
66	0.062558	7500	-4.800829	-903.939243
67	0.057926	7500	-4.583265	-908.522508
68	0.053506	7500	-4.397128	-912.919636
69	0.049295	7500	-4.235810	-917.155446
70	0.045289	7500	-3.984897	-921.140343
71	0.041485	7500	-3.817033	-924.957376
72	0.037880	7500	-3.794443	-928.751819
73	0.034469	7500	-3.499510	-932.251329
74	0.031250	7500	-3.296887	-935.548215
75	0.028218	7500	-3.242014	-938.790229
76	0.025370	7500	-3.549478	-942.339707
77	0.022702	7500	-2.984837	-945.324544
78	0.020209	7500	-2.973569	-948.298113
79	0.017889	7500	-2.956375	-951.254488
80	0.015736	7500	-2.771068	-954.025556
81	0.013746	7500	-2.587912	-956.613467
82	0.011916	7500	-2.344430	-958.957898
83	0.010240	7500	-2.300661	-961.258558
84	0.008714	7500	-2.058169	-963.316727
85	0.007334	7500	-1.979092	-965.295819
86	0.006093	7500	-1.765584	-967.061403
87	0.004988	7500	-1.635259	-968.696662
88	0.004013	7500	-1.552070	-970.248732
89	0.003162	7500	-1.408931	-971.657663
90	0.002430	7500	-1.198439	-972.856102
91	0.001810	7500	-1.125115	-973.981218
92	0.001296	7500	-0.899534	-974.880752
93	0.000882	7500	-0.942848	-975.823600
94	0.000559	7500	-0.693997	-976.517597
95	0.000320	7500	-0.566982	-977.084579
96	0.000156	7500	-0.574511	-977.659090
97	0.000057	7500	-0.382048	-978.041139
98	0.000010	7500	-0.149834	-978.190973
99	0.000000	7500	-0.033029	-978.224001
Log marginal likelihood:	-978.224001
0	0.975187	7500	-24.170133	-24.170133
1	0.950747	7500	-23.816263	-47.986396
2	0.926679	7500	-23.470642	-71.457037
3	0.902980	7500	-23.128127	-94.585165
4	0.879648	7500	-22.759051	-117.344216
5	0.856682	7500	-22.370090	-139.714306
6	0.834079	7500	-21.995523	-161.709829
7	0.811838	7500	-21.663609	-183.373438
8	0.789957	7500	-21.312177	-204.685615
9	0.768433	7500	-20.976107	-225.661722
10	0.747266	7500	-20.620073	-246.281795
11	0.726452	7500	-20.271037	-266.552832
12	0.705989	7500	-19.927070	-286.479903
13	0.685877	7500	-19.591080	-306.070982
14	0.666112	7500	-19.235507	-325.306489
15	0.646693	7500	-18.924592	-344.231081
16	0.627618	7500	-18.592689	-362.823770
17	0.608884	7500	-18.272142	-381.095912
18	0.590490	7500	-17.927060	-399.022972
19	0.572433	7500	-17.589274	-416.612246
20	0.554712	7500	-17.260936	-433.873181
21	0.537324	7500	-16.963740	-450.836921
22	0.520268	7500	-16.621220	-467.458141
23	0.503540	7500	-16.313766	-483.771907
24	0.487139	7500	-16.010999	-499.782906
25	0.471063	7500	-15.676328	-515.459234
26	0.455310	7500	-15.361150	-530.820384
27	0.439877	7500	-15.071568	-545.891952
28	0.424762	7500	-14.740175	-560.632126
29	0.409963	7500	-14.440752	-575.072879
30	0.395478	7500	-14.129338	-589.202217
31	0.381305	7500	-13.831234	-603.033451
32	0.367440	7500	-13.551264	-616.584714
33	0.353883	7500	-13.241744	-629.826458
34	0.340630	7500	-12.959498	-642.785956
35	0.327680	7500	-12.659812	-655.445768
36	0.315030	7500	-12.385392	-667.831160
37	0.302677	7500	-12.102920	-679.934079
38	0.290619	7500	-11.791107	-691.725187
39	0.278855	7500	-11.503621	-703.228808
40	0.267381	7500	-11.213114	-714.441922
41	0.256195	7500	-10.941612	-725.383534
42	0.245294	7500	-10.681556	-736.065090
43	0.234677	7500	-10.432577	-746.497668
44	0.224340	7500	-10.123682	-756.621350
45	0.214281	7500	-9.865239	-766.486588
46	0.204498	7500	-9.604283	-776.090871
47	0.194988	7500	-9.321385	-785.412256
48	0.185749	7500	-9.079025	-794.491281
49	0.176777	7500	-8.827652	-803.318933
50	0.168070	7500	-8.563392	-811.882325
51	0.159626	7500	-8.303529	-820.185854
52	0.151441	7500	-8.059922	-828.245776
53	0.143514	7500	-7.800870	-836.046645
54	0.135841	7500	-7.554985	-843.601630
55	0.128420	7500	-7.308164	-850.909794
56	0.121247	7500	-7.061694	-857.971487
57	0.114320	7500	-6.824869	-864.796356
58	0.107637	7500	-6.639344	-871.435700
59	0.101193	7500	-6.390040	-877.825740
60	0.094986	7500	-6.170797	-883.996536
61	0.089014	7500	-6.003446	-889.999983
62	0.083273	7500	-5.710608	-895.710591
63	0.077760	7500	-5.488648	-901.199238
64	0.072472	7500	-5.269572	-906.468810
65	0.067406	7500	-5.044624	-911.513434
66	0.062558	7500	-4.855477	-916.368911
67	0.057926	7500	-4.686135	-921.055046
68	0.053506	7500	-4.474215	-925.529261
69	0.049295	7500	-4.268377	-929.797638
70	0.045289	7500	-4.044631	-933.842269
71	0.041485	7500	-3.912312	-937.754581
72	0.037880	7500	-3.728483	-941.483064
73	0.034469	7500	-4.239372	-945.722436
74	0.031250	7500	-4.013271	-949.735707
75	0.028218	7500	-3.363991	-953.099698
76	0.025370	7500	-3.552932	-956.652631
77	0.022702	7500	-3.397226	-960.049857
78	0.020209	7500	-2.743606	-962.793463
79	0.017889	7500	-2.931813	-965.725275
80	0.015736	7500	-2.767206	-968.492482
81	0.013746	7500	-2.565346	-971.057827
82	0.011916	7500	-2.385349	-973.443177
83	0.010240	7500	-2.339397	-975.782574
84	0.008714	7500	-2.114069	-977.896643
85	0.007334	7500	-1.925514	-979.822157
86	0.006093	7500	-1.810235	-981.632393
87	0.004988	7500	-1.610586	-983.242978
88	0.004013	7500	-1.513761	-984.756739
89	0.003162	7500	-1.230552	-985.987292
90	0.002430	7500	-1.234949	-987.222241
91	0.001810	7500	-1.205137	-988.427378
92	0.001296	7500	-1.044134	-989.471512
93	0.000882	7500	-1.043806	-990.515318
94	0.000559	7500	-0.864009	-991.379327
95	0.000320	7500	-0.560786	-991.940113
96	0.000156	7500	-0.510591	-992.450704
97	0.000057	7500	-0.295926	-992.746629
98	0.000010	7500	-0.154795	-992.901424
99	0.000000	7500	-0.028411	-992.929835
Log marginal likelihood:	-992.929835
0	0.975187	7500	-23.742745	-23.742745
1	0.950747	7500	-23.372509	-47.115254
2	0.926679	7500	-23.085417	-70.200671
3	0.902980	7500	-22.739232	-92.939903
4	0.879648	7500	-22.358468	-115.298371
5	0.856682	7500	-21.985081	-137.283452
6	0.834079	7500	-21.624298	-158.907750
7	0.811838	7500	-21.280190	-180.187940
8	0.789957	7500	-20.949626	-201.137566
9	0.768433	7500	-20.591921	-221.729487
10	0.747266	7500	-20.237926	-241.967413
11	0.726452	7500	-19.898010	-261.865423
12	0.705989	7500	-19.567272	-281.432695
13	0.685877	7500	-19.237357	-300.670051
14	0.666112	7500	-18.901079	-319.571130
15	0.646693	7500	-18.572307	-338.143437
16	0.627618	7500	-18.245536	-356.388973
17	0.608884	7500	-17.917841	-374.306814
18	0.590490	7500	-17.595990	-391.902804
19	0.572433	7500	-17.269596	-409.172400
20	0.554712	7500	-16.953230	-426.125630
21	0.537324	7500	-16.638396	-442.764026
22	0.520268	7500	-16.324142	-459.088168
23	0.503540	7500	-16.010571	-475.098739
24	0.487139	7500	-15.701449	-490.800188
25	0.471063	7500	-15.432591	-506.232779
26	0.455310	7500	-15.107906	-521.340685
27	0.439877	7500	-14.828749	-536.169434
28	0.424762	7500	-14.534151	-550.703584
29	0.409963	7500	-14.217799	-564.921384
30	0.395478	7500	-13.935100	-578.856484
31	0.381305	7500	-13.608125	-592.464609
32	0.367440	7500	-13.302926	-605.767535
33	0.353883	7500	-13.051414	-618.818949
34	0.340630	7500	-12.765252	-631.584202
35	0.327680	7500	-12.451605	-644.035806
36	0.315030	7500	-12.144313	-656.180120
37	0.302677	7500	-11.900730	-668.080850
38	0.290619	7500	-11.586532	-679.667382
39	0.278855	7500	-11.314058	-690.981440
40	0.267381	7500	-11.059446	-702.040886
41	0.256195	7500	-10.812190	-712.853076
42	0.245294	7500	-10.509578	-723.362654
43	0.234677	7500	-10.225810	-733.588463
44	0.224340	7500	-9.968285	-743.556748
45	0.214281	7500	-9.706932	-753.263680
46	0.204498	7500	-9.436172	-762.699852
47	0.194988	7500	-9.149072	-771.848925
48	0.185749	7500	-8.930698	-780.779623
49	0.176777	7500	-8.679741	-789.459364
50	0.168070	7500	-8.427324	-797.886688
51	0.159626	7500	-8.188902	-806.075590
52	0.151441	7500	-7.950512	-814.026103
53	0.143514	7500	-7.690359	-821.716462
54	0.135841	7500	-7.427712	-829.144173
55	0.128420	7500	-7.207734	-836.351907
56	0.121247	7500	-6.979201	-843.331109
57	0.114320	7500	-6.777074	-850.108183
58	0.107637	7500	-6.538603	-856.646786
59	0.101193	7500	-6.280894	-862.927679
60	0.094986	7500	-6.055128	-868.982808
61	0.089014	7500	-5.818324	-874.801132
62	0.083273	7500	-5.578611	-880.379743
63	0.077760	7500	-5.410710	-885.790453
64	0.072472	7500	-5.195002	-890.985455
65	0.067406	7500	-4.973635	-895.959090
66	0.062558	7500	-4.819745	-900.778835
67	0.057926	7500	-4.615052	-905.393887
68	0.053506	7500	-4.401187	-909.795073
69	0.049295	7500	-4.190849	-913.985923
70	0.045289	7500	-4.021101	-918.007023
71	0.041485	7500	-3.861524	-921.868547
72	0.037880	7500	-3.650110	-925.518657
73	0.034469	7500	-3.931124	-929.449781
74	0.031250	7500	-4.003197	-933.452978
75	0.028218	7500	-3.425534	-936.878512
76	0.025370	7500	-3.172208	-940.050720
77	0.022702	7500	-3.283563	-943.334283
78	0.020209	7500	-3.221011	-946.555294
79	0.017889	7500	-2.796421	-949.351715
80	0.015736	7500	-2.775531	-952.127247
81	0.013746	7500	-2.582230	-954.709476
82	0.011916	7500	-2.383315	-957.092791
83	0.010240	7500	-2.229505	-959.322296
84	0.008714	7500	-2.185988	-961.508284
85	0.007334	7500	-1.928570	-963.436853
86	0.006093	7500	-1.776049	-965.212902
87	0.004988	7500	-1.595527	-966.808430
88	0.004013	7500	-1.586127	-968.394557
89	0.003162	7500	-1.318485	-969.713042
90	0.002430	7500	-1.244654	-970.957696
91	0.001810	7500	-1.229450	-972.187145
92	0.001296	7500	-0.973873	-973.161018
93	0.000882	7500	-0.833648	-973.994666
94	0.000559	7500	-0.733369	-974.728036
95	0.000320	7500	-0.833886	-975.561921
96	0.000156	7500	-0.487215	-976.049136
97	0.000057	7500	-0.375465	-976.424601
98	0.000010	7500	-0.225025	-976.649625
99	0.000000	7500	-0.032971	-976.682596
Log marginal likelihood:	-976.682596
0	0.975187	7500	-23.625749	-23.625749
1	0.950747	7500	-23.261810	-46.887559
2	0.926679	7500	-22.912382	-69.799940
3	0.902980	7500	-22.559947	-92.359888
4	0.879648	7500	-22.241538	-114.601425
5	0.856682	7500	-21.878049	-136.479474
6	0.834079	7500	-21.560677	-158.040152
7	0.811838	7500	-21.176894	-179.217046
8	0.789957	7500	-20.844552	-200.061598
9	0.768433	7500	-20.492170	-220.553768
10	0.747266	7500	-20.159023	-240.712791
11	0.726452	7500	-19.830484	-260.543275
12	0.705989	7500	-19.504294	-280.047569
13	0.685877	7500	-19.168945	-299.216514
14	0.666112	7500	-18.837600	-318.054114
15	0.646693	7500	-18.512176	-336.566290
16	0.627618	7500	-18.172784	-354.739074
17	0.608884	7500	-17.865579	-372.604653
18	0.590490	7500	-17.541243	-390.145895
19	0.572433	7500	-17.204170	-407.350065
20	0.554712	7500	-16.903175	-424.253240
21	0.537324	7500	-16.597585	-440.850825
22	0.520268	7500	-16.272591	-457.123417
23	0.503540	7500	-15.958058	-473.081475
24	0.487139	7500	-15.657261	-488.738735
25	0.471063	7500	-15.348886	-504.087621
26	0.455310	7500	-15.043774	-519.131395
27	0.439877	7500	-14.741469	-533.872864
28	0.424762	7500	-14.434766	-548.307630
29	0.409963	7500	-14.132831	-562.440461
30	0.395478	7500	-13.851884	-576.292345
31	0.381305	7500	-13.544384	-589.836729
32	0.367440	7500	-13.245323	-603.082052
33	0.353883	7500	-12.945470	-616.027522
34	0.340630	7500	-12.678489	-628.706011
35	0.327680	7500	-12.377721	-641.083733
36	0.315030	7500	-12.088032	-653.171764
37	0.302677	7500	-11.812675	-664.984440
38	0.290619	7500	-11.536064	-676.520503
39	0.278855	7500	-11.272483	-687.792987
40	0.267381	7500	-10.985667	-698.778654
41	0.256195	7500	-10.720291	-709.498945
42	0.245294	7500	-10.467000	-719.965945
43	0.234677	7500	-10.173584	-730.139529
44	0.224340	7500	-9.924807	-740.064337
45	0.214281	7500	-9.670912	-749.735248
46	0.204498	7500	-9.392352	-759.127600
47	0.194988	7500	-9.143247	-768.270846
48	0.185749	7500	-8.886133	-777.156979
49	0.176777	7500	-8.624523	-785.781502
50	0.168070	7500	-8.360087	-794.141589
51	0.159626	7500	-8.134802	-802.276391
52	0.151441	7500	-7.891882	-810.168273
53	0.143514	7500	-7.646692	-817.814965
54	0.135841	7500	-7.399821	-825.214786
55	0.128420	7500	-7.164895	-832.379682
56	0.121247	7500	-6.954625	-839.334307
57	0.114320	7500	-6.689947	-846.024254
58	0.107637	7500	-6.480393	-852.504647
59	0.101193	7500	-6.254839	-858.759487
60	0.094986	7500	-6.017664	-864.777151
61	0.089014	7500	-5.824421	-870.601571
62	0.083273	7500	-5.581355	-876.182926
63	0.077760	7500	-5.372082	-881.555008
64	0.072472	7500	-5.201075	-886.756083
65	0.067406	7500	-4.952726	-891.708808
66	0.062558	7500	-4.789476	-896.498285
67	0.057926	7500	-4.562838	-901.061123
68	0.053506	7500	-4.336528	-905.397651
69	0.049295	7500	-4.157152	-909.554802
70	0.045289	7500	-3.974144	-913.528946
71	0.041485	7500	-3.806225	-917.335171
72	0.037880	7500	-3.610700	-920.945871
73	0.034469	7500	-3.412384	-924.358255
74	0.031250	7500	-3.262890	-927.621145
75	0.028218	7500	-3.783997	-931.405143
76	0.025370	7500	-3.602399	-935.007542
77	0.022702	7500	-3.072801	-938.080343
78	0.020209	7500	-3.192504	-941.272847
79	0.017889	7500	-2.993867	-944.266714
80	0.015736	7500	-2.811752	-947.078465
81	0.013746	7500	-2.628100	-949.706566
82	0.011916	7500	-2.560912	-952.267477
83	0.010240	7500	-2.227090	-954.494568
84	0.008714	7500	-2.130169	-956.624737
85	0.007334	7500	-1.847748	-958.472484
86	0.006093	7500	-1.720216	-960.192700
87	0.004988	7500	-1.610758	-961.803458
88	0.004013	7500	-1.490349	-963.293807
89	0.003162	7500	-1.215636	-964.509443
90	0.002430	7500	-1.334496	-965.843940
91	0.001810	7500	-1.150340	-966.994280
92	0.001296	7500	-1.006789	-968.001069
93	0.000882	7500	-0.911051	-968.912119
94	0.000559	7500	-0.866863	-969.778982
95	0.000320	7500	-0.616516	-970.395498
96	0.000156	7500	-0.463814	-970.859312
97	0.000057	7500	-0.373965	-971.233277
98	0.000010	7500	-0.135170	-971.368447
99	0.000000	7500	-0.034317	-971.402764
Log marginal likelihood:	-971.402764
0	0.975187	7500	-23.601902	-23.601902
1	0.950747	7500	-23.257864	-46.859766
2	0.926679	7500	-22.899890	-69.759656
3	0.902980	7500	-22.553488	-92.313144
4	0.879648	7500	-22.180567	-114.493711
5	0.856682	7500	-21.852348	-136.346059
6	0.834079	7500	-21.544416	-157.890475
7	0.811838	7500	-21.225472	-179.115948
8	0.789957	7500	-20.864286	-199.980234
9	0.768433	7500	-20.471795	-220.452029
10	0.747266	7500	-20.139107	-240.591135
11	0.726452	7500	-19.814192	-260.405327
12	0.705989	7500	-19.488159	-279.893486
13	0.685877	7500	-19.190709	-299.084195
14	0.666112	7500	-18.844063	-317.928258
15	0.646693	7500	-18.520716	-336.448974
16	0.627618	7500	-18.181163	-354.630137
17	0.608884	7500	-17.831473	-372.461610
18	0.590490	7500	-17.503851	-389.965462
19	0.572433	7500	-17.185828	-407.151290
20	0.554712	7500	-16.886538	-424.037828
21	0.537324	7500	-16.559944	-440.597772
22	0.520268	7500	-16.260291	-456.858063
23	0.503540	7500	-15.942864	-472.800927
24	0.487139	7500	-15.680226	-488.481152
25	0.471063	7500	-15.336264	-503.817417
26	0.455310	7500	-15.028777	-518.846194
27	0.439877	7500	-14.710595	-533.556789
28	0.424762	7500	-14.423275	-547.980064
29	0.409963	7500	-14.110411	-562.090475
30	0.395478	7500	-13.834293	-575.924768
31	0.381305	7500	-13.508391	-589.433159
32	0.367440	7500	-13.234106	-602.667265
33	0.353883	7500	-12.914855	-615.582120
34	0.340630	7500	-12.656867	-628.238988
35	0.327680	7500	-12.376403	-640.615391
36	0.315030	7500	-12.094275	-652.709666
37	0.302677	7500	-11.800363	-664.510029
38	0.290619	7500	-11.547873	-676.057901
39	0.278855	7500	-11.250979	-687.308880
40	0.267381	7500	-10.986592	-698.295473
41	0.256195	7500	-10.696976	-708.992449
42	0.245294	7500	-10.428459	-719.420908
43	0.234677	7500	-10.201697	-729.622605
44	0.224340	7500	-9.915144	-739.537749
45	0.214281	7500	-9.625401	-749.163150
46	0.204498	7500	-9.389031	-758.552181
47	0.194988	7500	-9.152056	-767.704237
48	0.185749	7500	-8.874277	-776.578514
49	0.176777	7500	-8.623488	-785.202002
50	0.168070	7500	-8.365900	-793.567901
51	0.159626	7500	-8.130011	-801.697913
52	0.151441	7500	-7.932929	-809.630842
53	0.143514	7500	-7.651180	-817.282022
54	0.135841	7500	-7.388115	-824.670137
55	0.128420	7500	-7.156248	-831.826385
56	0.121247	7500	-6.914314	-838.740699
57	0.114320	7500	-6.690806	-845.431506
58	0.107637	7500	-6.470374	-851.901880
59	0.101193	7500	-6.252199	-858.154079
60	0.094986	7500	-6.011663	-864.165743
61	0.089014	7500	-5.814210	-869.979953
62	0.083273	7500	-5.589902	-875.569855
63	0.077760	7500	-5.372863	-880.942718
64	0.072472	7500	-5.175598	-886.118316
65	0.067406	7500	-4.954427	-891.072743
66	0.062558	7500	-4.764212	-895.836956
67	0.057926	7500	-4.546491	-900.383447
68	0.053506	7500	-4.363817	-904.747263
69	0.049295	7500	-4.179547	-908.926811
70	0.045289	7500	-3.963237	-912.890047
71	0.041485	7500	-3.845311	-916.735358
72	0.037880	7500	-3.795570	-920.530928
73	0.034469	7500	-3.570884	-924.101811
74	0.031250	7500	-3.258509	-927.360321
75	0.028218	7500	-3.075380	-930.435700
76	0.025370	7500	-3.586041	-934.021741
77	0.022702	7500	-3.392710	-937.414451
78	0.020209	7500	-3.210173	-940.624624
79	0.017889	7500	-3.024945	-943.649568
80	0.015736	7500	-2.808547	-946.458115
81	0.013746	7500	-2.560348	-949.018463
82	0.011916	7500	-2.396824	-951.415286
83	0.010240	7500	-2.262917	-953.678203
84	0.008714	7500	-2.163355	-955.841557
85	0.007334	7500	-1.939336	-957.780893
86	0.006093	7500	-1.743546	-959.524439
87	0.004988	7500	-1.608457	-961.132896
88	0.004013	7500	-1.475501	-962.608397
89	0.003162	7500	-1.227802	-963.836199
90	0.002430	7500	-1.131605	-964.967803
91	0.001810	7500	-1.171588	-966.139391
92	0.001296	7500	-0.984991	-967.124382
93	0.000882	7500	-0.900695	-968.025077
94	0.000559	7500	-0.786049	-968.811126
95	0.000320	7500	-0.635688	-969.446814
96	0.000156	7500	-0.404369	-969.851182
97	0.000057	7500	-0.291911	-970.143093
98	0.000010	7500	-0.132707	-970.275800
99	0.000000	7500	-0.049283	-970.325084
Log marginal likelihood:	-970.325084
0	0.975187	7500	-23.914049	-23.914049
1	0.950747	7500	-23.550104	-47.464153
2	0.926679	7500	-23.294889	-70.759042
3	0.902980	7500	-22.898597	-93.657639
4	0.879648	7500	-22.538339	-116.195978
5	0.856682	7500	-22.160461	-138.356439
6	0.834079	7500	-21.807290	-160.163729
7	0.811838	7500	-21.475139	-181.638869
8	0.789957	7500	-21.143307	-202.782176
9	0.768433	7500	-20.804779	-223.586955
10	0.747266	7500	-20.419498	-244.006453
11	0.726452	7500	-20.112566	-264.119019
12	0.705989	7500	-19.763897	-283.882915
13	0.685877	7500	-19.444748	-303.327663
14	0.666112	7500	-19.080202	-322.407866
15	0.646693	7500	-18.755455	-341.163321
16	0.627618	7500	-18.457897	-359.621218
17	0.608884	7500	-18.147563	-377.768781
18	0.590490	7500	-17.775111	-395.543893
19	0.572433	7500	-17.465187	-413.009080
20	0.554712	7500	-17.129180	-430.138260
21	0.537324	7500	-16.811241	-446.949501
