Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
85	0.007334	7500	-1.950895	-849.325912
86	0.006093	7500	-1.749851	-851.075763
87	0.004988	7500	-1.583582	-852.659346
88	0.004013	7500	-1.431656	-854.091002
89	0.003162	7500	-1.331266	-855.422268
90	0.002430	7500	-1.183070	-856.605338
91	0.001810	7500	-0.960854	-857.566192
92	0.001296	7500	-0.866101	-858.432292
93	0.000882	7500	-0.788687	-859.220979
94	0.000559	7500	-0.613293	-859.834273
95	0.000320	7500	-0.469932	-860.304205
96	0.000156	7500	-0.360462	-860.664667
97	0.000057	7500	-0.185982	-860.850648
98	0.000010	7500	-0.101233	-860.951882
99	0.000000	7500	-0.021925	-860.973807
Log marginal likelihood:	-860.973807
0	0.975187	7500	-20.702245	-20.702245
1	0.950747	7500	-20.381546	-41.083791
2	0.926679	7500	-20.076519	-61.160310
3	0.902980	7500	-19.768177	-80.928488
4	0.879648	7500	-19.470646	-100.399133
5	0.856682	7500	-19.166897	-119.566031
6	0.834079	7500	-18.859306	-138.425337
7	0.811838	7500	-18.562835	-156.988172
8	0.789957	7500	-18.259108	-175.247280
9	0.768433	7500	-17.962489	-193.209770
10	0.747266	7500	-17.669918	-210.879688
11	0.726452	7500	-17.387037	-228.266724
12	0.705989	7500	-17.080118	-245.346842
13	0.685877	7500	-16.814134	-262.160976
14	0.666112	7500	-16.507017	-278.667993
15	0.646693	7500	-16.221647	-294.889639
16	0.627618	7500	-15.930866	-310.820505
17	0.608884	7500	-15.649540	-326.470045
18	0.590490	7500	-15.370958	-341.841003
19	0.572433	7500	-15.106239	-356.947242
20	0.554712	7500	-14.821966	-371.769208
21	0.537324	7500	-14.552632	-386.321840
22	0.520268	7500	-14.282443	-400.604282
23	0.503540	7500	-14.001820	-414.606103
24	0.487139	7500	-13.711435	-428.317538
25	0.471063	7500	-13.441743	-441.759281
26	0.455310	7500	-13.187761	-454.947041
27	0.439877	7500	-12.921581	-467.868623
28	0.424762	7500	-12.644725	-480.513348
29	0.409963	7500	-12.393127	-492.906475
30	0.395478	7500	-12.139351	-505.045826
31	0.381305	7500	-11.863864	-516.909690
32	0.367440	7500	-11.622051	-528.531742
33	0.353883	7500	-11.352867	-539.884609
34	0.340630	7500	-11.116108	-551.000717
35	0.327680	7500	-10.868162	-561.868880
36	0.315030	7500	-10.609294	-572.478174
37	0.302677	7500	-10.362799	-582.840973
38	0.290619	7500	-10.120919	-592.961892
39	0.278855	7500	-9.889634	-602.851526
40	0.267381	7500	-9.642216	-612.493741
41	0.256195	7500	-9.399572	-621.893314
42	0.245294	7500	-9.161592	-631.054906
43	0.234677	7500	-8.934908	-639.989814
44	0.224340	7500	-8.697747	-648.687562
45	0.214281	7500	-8.461905	-657.149467
46	0.204498	7500	-8.243166	-665.392632
47	0.194988	7500	-8.025628	-673.418260
48	0.185749	7500	-7.805071	-681.223331
49	0.176777	7500	-7.574151	-688.797482
50	0.168070	7500	-7.350475	-696.147957
51	0.159626	7500	-7.135715	-703.283672
52	0.151441	7500	-6.913430	-710.197102
53	0.143514	7500	-6.727425	-716.924528
54	0.135841	7500	-6.500556	-723.425083
55	0.128420	7500	-6.299825	-729.724908
56	0.121247	7500	-6.093809	-735.818717
57	0.114320	7500	-5.893768	-741.712485
58	0.107637	7500	-5.686319	-747.398804
59	0.101193	7500	-5.533819	-752.932623
60	0.094986	7500	-5.298100	-758.230723
61	0.089014	7500	-5.111508	-763.342231
62	0.083273	7500	-4.918301	-768.260532
63	0.077760	7500	-4.737364	-772.997897
64	0.072472	7500	-4.565566	-777.563463
65	0.067406	7500	-4.364923	-781.928386
66	0.062558	7500	-4.225814	-786.154200
67	0.057926	7500	-4.036778	-790.190978
68	0.053506	7500	-3.919115	-794.110092
69	0.049295	7500	-3.724062	-797.834155
70	0.045289	7500	-3.580523	-801.414678
71	0.041485	7500	-3.438989	-804.853667
72	0.037880	7500	-3.511016	-808.364683
73	0.034469	7500	-3.183492	-811.548175
74	0.031250	7500	-3.011358	-814.559533
75	0.028218	7500	-2.767177	-817.326709
76	0.025370	7500	-3.178539	-820.505249
77	0.022702	7500	-3.482108	-823.987357
78	0.020209	7500	-3.242850	-827.230207
79	0.017889	7500	-3.044479	-830.274686
80	0.015736	7500	-2.846380	-833.121066
81	0.013746	7500	-2.674030	-835.795096
82	0.011916	7500	-2.461391	-838.256487
83	0.010240	7500	-2.278279	-840.534766
84	0.008714	7500	-2.121794	-842.656560
85	0.007334	7500	-1.911481	-844.568041
86	0.006093	7500	-1.742678	-846.310719
87	0.004988	7500	-1.592034	-847.902753
88	0.004013	7500	-1.492650	-849.395403
89	0.003162	7500	-1.331988	-850.727391
90	0.002430	7500	-1.127945	-851.855336
91	0.001810	7500	-1.011884	-852.867220
92	0.001296	7500	-0.927603	-853.794823
93	0.000882	7500	-0.741376	-854.536198
94	0.000559	7500	-0.581861	-855.118059
95	0.000320	7500	-0.457605	-855.575665
96	0.000156	7500	-0.332015	-855.907680
97	0.000057	7500	-0.179987	-856.087667
98	0.000010	7500	-0.091740	-856.179406
99	0.000000	7500	-0.020088	-856.199494
Log marginal likelihood:	-856.199494
0	0.975187	7500	-20.409114	-20.409114
1	0.950747	7500	-20.077099	-40.486214
2	0.926679	7500	-19.777245	-60.263459
3	0.902980	7500	-19.481225	-79.744684
4	0.879648	7500	-19.176598	-98.921282
5	0.856682	7500	-18.878395	-117.799677
6	0.834079	7500	-18.603239	-136.402916
7	0.811838	7500	-18.286897	-154.689813
8	0.789957	7500	-17.986907	-172.676720
9	0.768433	7500	-17.719939	-190.396659
10	0.747266	7500	-17.411854	-207.808514
11	0.726452	7500	-17.124703	-224.933217
12	0.705989	7500	-16.844762	-241.777978
13	0.685877	7500	-16.537574	-258.315552
14	0.666112	7500	-16.262195	-274.577747
15	0.646693	7500	-15.986235	-290.563983
16	0.627618	7500	-15.696700	-306.260683
17	0.608884	7500	-15.422916	-321.683598
18	0.590490	7500	-15.142714	-336.826312
19	0.572433	7500	-14.873966	-351.700278
20	0.554712	7500	-14.594884	-366.295162
21	0.537324	7500	-14.326280	-380.621442
22	0.520268	7500	-14.046817	-394.668260
23	0.503540	7500	-13.793532	-408.461792
24	0.487139	7500	-13.507206	-421.968997
25	0.471063	7500	-13.245396	-435.214393
26	0.455310	7500	-13.001348	-448.215742
27	0.439877	7500	-12.740035	-460.955777
28	0.424762	7500	-12.472470	-473.428247
29	0.409963	7500	-12.213997	-485.642244
30	0.395478	7500	-11.951739	-497.593983
31	0.381305	7500	-11.711156	-509.305140
32	0.367440	7500	-11.452934	-520.758074
33	0.353883	7500	-11.201179	-531.959253
34	0.340630	7500	-10.951521	-542.910773
35	0.327680	7500	-10.705310	-553.616083
36	0.315030	7500	-10.457954	-564.074038
37	0.302677	7500	-10.214470	-574.288507
38	0.290619	7500	-9.975241	-584.263749
39	0.278855	7500	-9.758401	-594.022150
40	0.267381	7500	-9.503652	-603.525802
41	0.256195	7500	-9.255531	-612.781333
42	0.245294	7500	-9.027578	-621.808911
43	0.234677	7500	-8.802722	-630.611633
44	0.224340	7500	-8.564869	-639.176502
45	0.214281	7500	-8.356225	-647.532727
46	0.204498	7500	-8.111820	-655.644547
47	0.194988	7500	-7.900369	-663.544916
48	0.185749	7500	-7.680005	-671.224921
49	0.176777	7500	-7.470428	-678.695349
50	0.168070	7500	-7.266779	-685.962128
51	0.159626	7500	-7.034725	-692.996853
52	0.151441	7500	-6.835732	-699.832585
53	0.143514	7500	-6.617065	-706.449650
54	0.135841	7500	-6.408913	-712.858563
55	0.128420	7500	-6.196354	-719.054916
56	0.121247	7500	-6.011194	-725.066111
57	0.114320	7500	-5.784400	-730.850511
58	0.107637	7500	-5.599851	-736.450362
59	0.101193	7500	-5.422646	-741.873008
60	0.094986	7500	-5.234762	-747.107770
61	0.089014	7500	-5.036544	-752.144314
62	0.083273	7500	-4.839902	-756.984216
63	0.077760	7500	-4.687735	-761.671951
64	0.072472	7500	-4.519402	-766.191353
65	0.067406	7500	-4.331167	-770.522520
66	0.062558	7500	-4.144870	-774.667390
67	0.057926	7500	-3.990136	-778.657526
68	0.053506	7500	-3.916550	-782.574075
69	0.049295	7500	-3.960087	-786.534162
70	0.045289	7500	-3.602933	-790.137096
71	0.041485	7500	-3.364996	-793.502092
72	0.037880	7500	-3.233922	-796.736013
73	0.034469	7500	-3.209551	-799.945564
74	0.031250	7500	-2.920990	-802.866554
75	0.028218	7500	-2.766365	-805.632919
76	0.025370	7500	-2.624681	-808.257600
77	0.022702	7500	-2.489154	-810.746754
78	0.020209	7500	-2.638598	-813.385353
79	0.017889	7500	-3.029443	-816.414795
80	0.015736	7500	-2.842394	-819.257189
81	0.013746	7500	-2.630669	-821.887859
82	0.011916	7500	-2.486493	-824.374352
83	0.010240	7500	-2.268500	-826.642852
84	0.008714	7500	-2.089298	-828.732150
85	0.007334	7500	-1.915300	-830.647450
86	0.006093	7500	-1.759347	-832.406797
87	0.004988	7500	-1.537564	-833.944361
88	0.004013	7500	-1.450971	-835.395332
89	0.003162	7500	-1.336542	-836.731874
90	0.002430	7500	-1.145985	-837.877859
91	0.001810	7500	-1.029062	-838.906921
92	0.001296	7500	-0.889824	-839.796745
93	0.000882	7500	-0.708456	-840.505201
94	0.000559	7500	-0.608954	-841.114156
95	0.000320	7500	-0.506763	-841.620918
96	0.000156	7500	-0.351839	-841.972757
97	0.000057	7500	-0.208386	-842.181143
98	0.000010	7500	-0.093082	-842.274225
99	0.000000	7500	-0.031073	-842.305298
Log marginal likelihood:	-842.305298
0	0.975187	7500	-20.678638	-20.678638
1	0.950747	7500	-20.360666	-41.039304
2	0.926679	7500	-20.045148	-61.084451
3	0.902980	7500	-19.749357	-80.833808
4	0.879648	7500	-19.446940	-100.280748
5	0.856682	7500	-19.132022	-119.412770
6	0.834079	7500	-18.829637	-138.242407
7	0.811838	7500	-18.533423	-156.775830
8	0.789957	7500	-18.228911	-175.004741
9	0.768433	7500	-17.941248	-192.945989
10	0.747266	7500	-17.655246	-210.601235
11	0.726452	7500	-17.369745	-227.970979
12	0.705989	7500	-17.066499	-245.037478
13	0.685877	7500	-16.782081	-261.819560
14	0.666112	7500	-16.496356	-278.315915
15	0.646693	7500	-16.198011	-294.513926
16	0.627618	7500	-15.918506	-310.432432
17	0.608884	7500	-15.637345	-326.069777
18	0.590490	7500	-15.356833	-341.426610
19	0.572433	7500	-15.071503	-356.498113
20	0.554712	7500	-14.800319	-371.298432
21	0.537324	7500	-14.520546	-385.818978
22	0.520268	7500	-14.234285	-400.053263
23	0.503540	7500	-13.975424	-414.028687
24	0.487139	7500	-13.707487	-427.736174
25	0.471063	7500	-13.431413	-441.167587
26	0.455310	7500	-13.156934	-454.324521
27	0.439877	7500	-12.891133	-467.215654
28	0.424762	7500	-12.645975	-479.861629
29	0.409963	7500	-12.372493	-492.234122
30	0.395478	7500	-12.117052	-504.351174
31	0.381305	7500	-11.868718	-516.219892
32	0.367440	7500	-11.617541	-527.837433
33	0.353883	7500	-11.355882	-539.193315
34	0.340630	7500	-11.089362	-550.282677
35	0.327680	7500	-10.844034	-561.126712
36	0.315030	7500	-10.593386	-571.720097
37	0.302677	7500	-10.353647	-582.073744
38	0.290619	7500	-10.110617	-592.184361
39	0.278855	7500	-9.864907	-602.049268
40	0.267381	7500	-9.611935	-611.661203
41	0.256195	7500	-9.395897	-621.057100
42	0.245294	7500	-9.150155	-630.207255
43	0.234677	7500	-8.918513	-639.125768
44	0.224340	7500	-8.680488	-647.806256
45	0.214281	7500	-8.460610	-656.266866
46	0.204498	7500	-8.228798	-664.495663
47	0.194988	7500	-8.004798	-672.500461
48	0.185749	7500	-7.788518	-680.288979
49	0.176777	7500	-7.559304	-687.848283
50	0.168070	7500	-7.333262	-695.181545
51	0.159626	7500	-7.128155	-702.309700
52	0.151441	7500	-6.909437	-709.219136
53	0.143514	7500	-6.706130	-715.925267
54	0.135841	7500	-6.494807	-722.420074
55	0.128420	7500	-6.289136	-728.709210
56	0.121247	7500	-6.086135	-734.795345
57	0.114320	7500	-5.871267	-740.666612
58	0.107637	7500	-5.677912	-746.344523
59	0.101193	7500	-5.515851	-751.860374
60	0.094986	7500	-5.332331	-757.192705
61	0.089014	7500	-5.116263	-762.308968
62	0.083273	7500	-4.915391	-767.224358
63	0.077760	7500	-4.735502	-771.959860
64	0.072472	7500	-4.558750	-776.518610
65	0.067406	7500	-4.361146	-780.879756
66	0.062558	7500	-4.184159	-785.063915
67	0.057926	7500	-4.014481	-789.078397
68	0.053506	7500	-3.874048	-792.952444
69	0.049295	7500	-3.729725	-796.682170
70	0.045289	7500	-3.552794	-800.234964
71	0.041485	7500	-3.376309	-803.611273
72	0.037880	7500	-3.339011	-806.950285
73	0.034469	7500	-3.030220	-809.980505
74	0.031250	7500	-3.023108	-813.003612
75	0.028218	7500	-2.978234	-815.981847
76	0.025370	7500	-2.693255	-818.675102
77	0.022702	7500	-3.061017	-821.736119
78	0.020209	7500	-3.243518	-824.979637
79	0.017889	7500	-3.038390	-828.018027
80	0.015736	7500	-2.858381	-830.876407
81	0.013746	7500	-2.608440	-833.484848
82	0.011916	7500	-2.488251	-835.973099
83	0.010240	7500	-2.259139	-838.232238
84	0.008714	7500	-2.080858	-840.313096
85	0.007334	7500	-1.898093	-842.211189
86	0.006093	7500	-1.865999	-844.077188
87	0.004988	7500	-1.712240	-845.789428
88	0.004013	7500	-1.416990	-847.206418
89	0.003162	7500	-1.374989	-848.581407
90	0.002430	7500	-1.201961	-849.783368
91	0.001810	7500	-1.014435	-850.797803
92	0.001296	7500	-0.896533	-851.694336
93	0.000882	7500	-0.804107	-852.498443
94	0.000559	7500	-0.600029	-853.098472
95	0.000320	7500	-0.443596	-853.542067
96	0.000156	7500	-0.306280	-853.848348
97	0.000057	7500	-0.200086	-854.048434
98	0.000010	7500	-0.105629	-854.154062
99	0.000000	7500	-0.023288	-854.177351
Log marginal likelihood:	-854.177351
0	0.975187	7500	-20.237804	-20.237804
1	0.950747	7500	-19.926269	-40.164073
2	0.926679	7500	-19.625868	-59.789941
3	0.902980	7500	-19.319549	-79.109490
4	0.879648	7500	-19.026473	-98.135963
5	0.856682	7500	-18.728961	-116.864924
6	0.834079	7500	-18.432324	-135.297248
7	0.811838	7500	-18.140705	-153.437953
8	0.789957	7500	-17.848719	-171.286672
9	0.768433	7500	-17.562911	-188.849583
10	0.747266	7500	-17.270991	-206.120574
11	0.726452	7500	-16.977410	-223.097984
12	0.705989	7500	-16.700872	-239.798856
13	0.685877	7500	-16.411284	-256.210141
14	0.666112	7500	-16.166323	-272.376464
15	0.646693	7500	-15.851598	-288.228062
16	0.627618	7500	-15.573543	-303.801605
17	0.608884	7500	-15.302381	-319.103986
18	0.590490	7500	-15.021988	-334.125974
19	0.572433	7500	-14.747350	-348.873324
20	0.554712	7500	-14.475312	-363.348636
21	0.537324	7500	-14.213852	-377.562488
22	0.520268	7500	-13.939198	-391.501685
23	0.503540	7500	-13.666967	-405.168652
24	0.487139	7500	-13.400354	-418.569006
25	0.471063	7500	-13.134254	-431.703260
26	0.455310	7500	-12.877741	-444.581001
27	0.439877	7500	-12.617251	-457.198252
28	0.424762	7500	-12.360932	-469.559185
29	0.409963	7500	-12.108912	-481.668096
30	0.395478	7500	-11.848696	-493.516792
31	0.381305	7500	-11.601193	-505.117985
32	0.367440	7500	-11.350137	-516.468121
33	0.353883	7500	-11.093777	-527.561898
34	0.340630	7500	-10.873458	-538.435356
35	0.327680	7500	-10.613777	-549.049133
36	0.315030	7500	-10.380283	-559.429416
37	0.302677	7500	-10.124907	-569.554323
38	0.290619	7500	-9.880773	-579.435096
39	0.278855	7500	-9.648024	-589.083120
40	0.267381	7500	-9.428431	-598.511550
41	0.256195	7500	-9.192558	-607.704108
42	0.245294	7500	-8.976746	-616.680855
43	0.234677	7500	-8.736082	-625.416936
44	0.224340	7500	-8.503913	-633.920849
45	0.214281	7500	-8.266805	-642.187654
46	0.204498	7500	-8.056461	-650.244116
47	0.194988	7500	-7.842869	-658.086985
48	0.185749	7500	-7.626180	-665.713165
49	0.176777	7500	-7.407152	-673.120317
50	0.168070	7500	-7.185186	-680.305502
51	0.159626	7500	-6.970961	-687.276463
52	0.151441	7500	-6.765469	-694.041932
53	0.143514	7500	-6.558319	-700.600251
54	0.135841	7500	-6.356154	-706.956405
55	0.128420	7500	-6.125921	-713.082326
56	0.121247	7500	-5.988502	-719.070828
57	0.114320	7500	-5.789487	-724.860315
58	0.107637	7500	-5.638331	-730.498646
59	0.101193	7500	-5.417792	-735.916438
60	0.094986	7500	-5.214703	-741.131141
61	0.089014	7500	-4.992829	-746.123970
62	0.083273	7500	-4.785119	-750.909089
63	0.077760	7500	-4.606524	-755.515612
64	0.072472	7500	-4.435088	-759.950700
65	0.067406	7500	-4.295453	-764.246153
66	0.062558	7500	-4.129314	-768.375467
67	0.057926	7500	-3.969057	-772.344524
68	0.053506	7500	-3.778003	-776.122527
69	0.049295	7500	-3.644112	-779.766639
70	0.045289	7500	-3.501860	-783.268499
71	0.041485	7500	-3.370894	-786.639392
72	0.037880	7500	-3.247426	-789.886818
73	0.034469	7500	-3.172753	-793.059571
74	0.031250	7500	-2.819467	-795.879038
75	0.028218	7500	-2.650063	-798.529100
76	0.025370	7500	-2.519809	-801.048909
77	0.022702	7500	-2.404977	-803.453886
78	0.020209	7500	-2.341033	-805.794919
79	0.017889	7500	-2.311830	-808.106749
80	0.015736	7500	-2.177679	-810.284428
81	0.013746	7500	-2.213769	-812.498197
82	0.011916	7500	-2.094462	-814.592659
83	0.010240	7500	-2.293710	-816.886369
84	0.008714	7500	-2.102292	-818.988661
85	0.007334	7500	-1.918598	-820.907258
86	0.006093	7500	-1.683322	-822.590580
87	0.004988	7500	-1.652393	-824.242973
88	0.004013	7500	-1.552739	-825.795713
89	0.003162	7500	-1.381327	-827.177039
90	0.002430	7500	-1.177916	-828.354955
91	0.001810	7500	-0.972039	-829.326994
92	0.001296	7500	-0.849065	-830.176058
93	0.000882	7500	-0.841948	-831.018007
94	0.000559	7500	-0.633482	-831.651488
95	0.000320	7500	-0.531111	-832.182599
96	0.000156	7500	-0.304180	-832.486778
97	0.000057	7500	-0.234406	-832.721184
98	0.000010	7500	-0.083538	-832.804722
99	0.000000	7500	-0.027756	-832.832477
Log marginal likelihood:	-832.832477
0	0.975187	7500	-20.694881	-20.694881
1	0.950747	7500	-20.397148	-41.092029
2	0.926679	7500	-20.076387	-61.168416
3	0.902980	7500	-19.773785	-80.942200
4	0.879648	7500	-19.461920	-100.404121
5	0.856682	7500	-19.162097	-119.566218
6	0.834079	7500	-18.861830	-138.428048
7	0.811838	7500	-18.545725	-156.973774
8	0.789957	7500	-18.247058	-175.220832
9	0.768433	7500	-17.945014	-193.165846
10	0.747266	7500	-17.653422	-210.819268
11	0.726452	7500	-17.375553	-228.194820
12	0.705989	7500	-17.081621	-245.276442
13	0.685877	7500	-16.789105	-262.065547
14	0.666112	7500	-16.499568	-278.565115
15	0.646693	7500	-16.223062	-294.788177
16	0.627618	7500	-15.923847	-310.712023
17	0.608884	7500	-15.643446	-326.355469
18	0.590490	7500	-15.369972	-341.725441
19	0.572433	7500	-15.085984	-356.811425
20	0.554712	7500	-14.832491	-371.643916
21	0.537324	7500	-14.534603	-386.178519
22	0.520268	7500	-14.259459	-400.437978
23	0.503540	7500	-13.990836	-414.428814
24	0.487139	7500	-13.717015	-428.145830
25	0.471063	7500	-13.445672	-441.591501
26	0.455310	7500	-13.175585	-454.767086
27	0.439877	7500	-12.907364	-467.674451
28	0.424762	7500	-12.652459	-480.326910
29	0.409963	7500	-12.397446	-492.724356
30	0.395478	7500	-12.126865	-504.851221
31	0.381305	7500	-11.896059	-516.747280
32	0.367440	7500	-11.624602	-528.371882
33	0.353883	7500	-11.357567	-539.729449
34	0.340630	7500	-11.107527	-550.836976
35	0.327680	7500	-10.854635	-561.691611
36	0.315030	7500	-10.610823	-572.302435
37	0.302677	7500	-10.358095	-582.660529
38	0.290619	7500	-10.115669	-592.776198
39	0.278855	7500	-9.874829	-602.651028
40	0.267381	7500	-9.624926	-612.275953
41	0.256195	7500	-9.383873	-621.659827
42	0.245294	7500	-9.156175	-630.816001
43	0.234677	7500	-8.926494	-639.742495
44	0.224340	7500	-8.693316	-648.435811
45	0.214281	7500	-8.462976	-656.898787
46	0.204498	7500	-8.257991	-665.156778
47	0.194988	7500	-8.028584	-673.185362
48	0.185749	7500	-7.797163	-680.982525
49	0.176777	7500	-7.587297	-688.569822
50	0.168070	7500	-7.360572	-695.930394
51	0.159626	7500	-7.154965	-703.085359
52	0.151441	7500	-6.931607	-710.016965
53	0.143514	7500	-6.713255	-716.730220
54	0.135841	7500	-6.539876	-723.270096
55	0.128420	7500	-6.285536	-729.555632
56	0.121247	7500	-6.098136	-735.653768
57	0.114320	7500	-5.887509	-741.541277
58	0.107637	7500	-5.676970	-747.218246
59	0.101193	7500	-5.471456	-752.689702
60	0.094986	7500	-5.275514	-757.965216
61	0.089014	7500	-5.085880	-763.051096
62	0.083273	7500	-4.903526	-767.954623
63	0.077760	7500	-4.721339	-772.675962
64	0.072472	7500	-4.547442	-777.223403
65	0.067406	7500	-4.395844	-781.619247
66	0.062558	7500	-4.215528	-785.834775
67	0.057926	7500	-4.023702	-789.858478
68	0.053506	7500	-3.840813	-793.699290
69	0.049295	7500	-3.705629	-797.404919
70	0.045289	7500	-3.665168	-801.070086
71	0.041485	7500	-3.601106	-804.671192
72	0.037880	7500	-3.248310	-807.919502
73	0.034469	7500	-3.054316	-810.973817
74	0.031250	7500	-2.996409	-813.970227
75	0.028218	7500	-2.781891	-816.752117
76	0.025370	7500	-3.698700	-820.450817
77	0.022702	7500	-3.459714	-823.910532
78	0.020209	7500	-3.250565	-827.161097
79	0.017889	7500	-3.021702	-830.182798
80	0.015736	7500	-2.828307	-833.011105
81	0.013746	7500	-2.690393	-835.701498
82	0.011916	7500	-2.491505	-838.193003
83	0.010240	7500	-2.277588	-840.470591
84	0.008714	7500	-2.172590	-842.643181
85	0.007334	7500	-1.939906	-844.583087
86	0.006093	7500	-1.793649	-846.376735
87	0.004988	7500	-1.674430	-848.051165
88	0.004013	7500	-1.463364	-849.514530
89	0.003162	7500	-1.259190	-850.773720
90	0.002430	7500	-1.113480	-851.887200
91	0.001810	7500	-1.116247	-853.003447
92	0.001296	7500	-0.903381	-853.906828
93	0.000882	7500	-0.800973	-854.707801
94	0.000559	7500	-0.739392	-855.447193
95	0.000320	7500	-0.503561	-855.950754
96	0.000156	7500	-0.326085	-856.276839
97	0.000057	7500	-0.219139	-856.495978
98	0.000010	7500	-0.097977	-856.593956
99	0.000000	7500	-0.018339	-856.612294
Log marginal likelihood:	-856.612294
0	0.975187	7500	-20.493514	-20.493514
1	0.950747	7500	-20.197006	-40.690521
2	0.926679	7500	-19.879091	-60.569611
3	0.902980	7500	-19.559562	-80.129173
4	0.879648	7500	-19.225576	-99.354749
5	0.856682	7500	-18.933771	-118.288520
6	0.834079	7500	-18.685123	-136.973643
7	0.811838	7500	-18.380680	-155.354323
8	0.789957	7500	-18.101491	-173.455814
9	0.768433	7500	-17.802341	-191.258154
10	0.747266	7500	-17.498605	-208.756759
11	0.726452	7500	-17.216584	-225.973342
12	0.705989	7500	-16.920141	-242.893483
13	0.685877	7500	-16.640773	-259.534256
14	0.666112	7500	-16.362773	-275.897029
15	0.646693	7500	-16.052942	-291.949972
16	0.627618	7500	-15.784811	-307.734783
17	0.608884	7500	-15.504429	-323.239212
18	0.590490	7500	-15.222388	-338.461600
19	0.572433	7500	-14.932413	-353.394013
20	0.554712	7500	-14.667736	-368.061749
21	0.537324	7500	-14.399379	-382.461128
