Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
90	0.002430	7500	-1.522306	-1049.517329
91	0.001810	7500	-1.320154	-1050.837482
92	0.001296	7500	-1.148833	-1051.986315
93	0.000882	7500	-1.043128	-1053.029443
94	0.000559	7500	-0.726674	-1053.756117
95	0.000320	7500	-0.564997	-1054.321114
96	0.000156	7500	-0.423662	-1054.744776
97	0.000057	7500	-0.247446	-1054.992222
98	0.000010	7500	-0.172205	-1055.164427
99	0.000000	7500	-0.027692	-1055.192118
Log marginal likelihood:	-1055.192118
0	0.975187	7500	-25.063093	-25.063093
1	0.950747	7500	-24.697776	-49.760869
2	0.926679	7500	-24.316758	-74.077627
3	0.902980	7500	-23.941640	-98.019267
4	0.879648	7500	-23.585307	-121.604574
5	0.856682	7500	-23.221350	-144.825924
6	0.834079	7500	-22.849260	-167.675184
7	0.811838	7500	-22.494846	-190.170030
8	0.789957	7500	-22.118470	-212.288500
9	0.768433	7500	-21.768284	-234.056784
10	0.747266	7500	-21.432035	-255.488819
11	0.726452	7500	-21.068058	-276.556876
12	0.705989	7500	-20.709955	-297.266831
13	0.685877	7500	-20.351604	-317.618436
14	0.666112	7500	-19.999449	-337.617884
15	0.646693	7500	-19.659739	-357.277623
16	0.627618	7500	-19.316409	-376.594033
17	0.608884	7500	-18.968742	-395.562774
18	0.590490	7500	-18.623200	-414.185974
19	0.572433	7500	-18.299225	-432.485199
20	0.554712	7500	-17.958388	-450.443587
21	0.537324	7500	-17.625795	-468.069382
22	0.520268	7500	-17.292560	-485.361942
23	0.503540	7500	-16.960732	-502.322675
24	0.487139	7500	-16.644025	-518.966700
25	0.471063	7500	-16.311823	-535.278523
26	0.455310	7500	-15.987505	-551.266027
27	0.439877	7500	-15.671054	-566.937081
28	0.424762	7500	-15.344352	-582.281433
29	0.409963	7500	-15.027093	-597.308526
30	0.395478	7500	-14.718756	-612.027282
31	0.381305	7500	-14.412822	-626.440104
32	0.367440	7500	-14.098362	-640.538466
33	0.353883	7500	-13.788831	-654.327297
34	0.340630	7500	-13.482803	-667.810100
35	0.327680	7500	-13.211735	-681.021835
36	0.315030	7500	-12.919821	-693.941656
37	0.302677	7500	-12.617796	-706.559452
38	0.290619	7500	-12.329712	-718.889164
39	0.278855	7500	-12.043008	-730.932172
40	0.267381	7500	-11.736374	-742.668546
41	0.256195	7500	-11.452390	-754.120936
42	0.245294	7500	-11.180387	-765.301323
43	0.234677	7500	-10.935432	-776.236756
44	0.224340	7500	-10.609125	-786.845881
45	0.214281	7500	-10.348153	-797.194033
46	0.204498	7500	-10.062748	-807.256781
47	0.194988	7500	-9.823394	-817.080175
48	0.185749	7500	-9.546660	-826.626835
49	0.176777	7500	-9.285741	-835.912577
50	0.168070	7500	-9.019555	-844.932132
51	0.159626	7500	-8.788035	-853.720166
52	0.151441	7500	-8.539827	-862.259993
53	0.143514	7500	-8.247188	-870.507181
54	0.135841	7500	-8.017329	-878.524509
55	0.128420	7500	-7.772696	-886.297206
56	0.121247	7500	-7.506539	-893.803745
57	0.114320	7500	-7.283132	-901.086877
58	0.107637	7500	-7.037086	-908.123963
59	0.101193	7500	-6.835292	-914.959255
60	0.094986	7500	-6.568257	-921.527512
61	0.089014	7500	-6.332737	-927.860250
62	0.083273	7500	-6.085774	-933.946024
63	0.077760	7500	-5.895374	-939.841398
64	0.072472	7500	-5.752265	-945.593663
65	0.067406	7500	-5.601225	-951.194888
66	0.062558	7500	-5.604177	-956.799065
67	0.057926	7500	-5.516623	-962.315688
68	0.053506	7500	-5.242850	-967.558538
69	0.049295	7500	-5.031200	-972.589738
70	0.045289	7500	-4.793882	-977.383620
71	0.041485	7500	-4.529487	-981.913107
72	0.037880	7500	-4.346728	-986.259835
73	0.034469	7500	-4.153296	-990.413131
74	0.031250	7500	-3.895231	-994.308362
75	0.028218	7500	-3.742861	-998.051222
76	0.025370	7500	-3.573921	-1001.625143
77	0.022702	7500	-3.356850	-1004.981994
78	0.020209	7500	-3.149495	-1008.131489
79	0.017889	7500	-3.524767	-1011.656256
80	0.015736	7500	-3.841071	-1015.497327
81	0.013746	7500	-3.580653	-1019.077980
82	0.011916	7500	-3.272286	-1022.350266
83	0.010240	7500	-2.848668	-1025.198933
84	0.008714	7500	-2.852025	-1028.050958
85	0.007334	7500	-2.551638	-1030.602596
86	0.006093	7500	-2.334972	-1032.937569
87	0.004988	7500	-2.112811	-1035.050380
88	0.004013	7500	-1.933612	-1036.983992
89	0.003162	7500	-1.618641	-1038.602634
90	0.002430	7500	-1.530371	-1040.133005
91	0.001810	7500	-1.328763	-1041.461768
92	0.001296	7500	-1.206884	-1042.668651
93	0.000882	7500	-0.924388	-1043.593040
94	0.000559	7500	-0.769041	-1044.362080
95	0.000320	7500	-0.603293	-1044.965373
96	0.000156	7500	-0.368006	-1045.333379
97	0.000057	7500	-0.281612	-1045.614991
98	0.000010	7500	-0.149949	-1045.764939
99	0.000000	7500	-0.028449	-1045.793389
Log marginal likelihood:	-1045.793389
0	0.975187	7500	-25.033108	-25.033108
1	0.950747	7500	-24.656411	-49.689519
2	0.926679	7500	-24.278947	-73.968466
3	0.902980	7500	-23.914170	-97.882636
4	0.879648	7500	-23.544714	-121.427350
5	0.856682	7500	-23.172341	-144.599691
6	0.834079	7500	-22.831656	-167.431348
7	0.811838	7500	-22.475178	-189.906526
8	0.789957	7500	-22.089958	-211.996484
9	0.768433	7500	-21.732855	-233.729339
10	0.747266	7500	-21.377184	-255.106523
11	0.726452	7500	-21.026265	-276.132788
12	0.705989	7500	-20.669824	-296.802611
13	0.685877	7500	-20.315943	-317.118554
14	0.666112	7500	-19.969331	-337.087884
15	0.646693	7500	-19.627097	-356.714981
16	0.627618	7500	-19.293275	-376.008256
17	0.608884	7500	-18.944589	-394.952845
18	0.590490	7500	-18.606864	-413.559708
19	0.572433	7500	-18.271733	-431.831441
20	0.554712	7500	-17.939218	-449.770659
21	0.537324	7500	-17.594548	-467.365207
22	0.520268	7500	-17.271678	-484.636885
23	0.503540	7500	-16.944335	-501.581221
24	0.487139	7500	-16.620327	-518.201548
25	0.471063	7500	-16.288004	-534.489552
26	0.455310	7500	-15.973259	-550.462810
27	0.439877	7500	-15.662469	-566.125280
28	0.424762	7500	-15.354365	-581.479645
29	0.409963	7500	-15.031361	-596.511006
30	0.395478	7500	-14.750357	-611.261363
31	0.381305	7500	-14.388664	-625.650027
32	0.367440	7500	-14.091837	-639.741864
33	0.353883	7500	-13.785651	-653.527515
34	0.340630	7500	-13.464182	-666.991697
35	0.327680	7500	-13.152377	-680.144074
36	0.315030	7500	-12.865700	-693.009774
37	0.302677	7500	-12.559419	-705.569193
38	0.290619	7500	-12.258773	-717.827965
39	0.278855	7500	-11.966756	-729.794722
40	0.267381	7500	-11.700080	-741.494801
41	0.256195	7500	-11.429031	-752.923832
42	0.245294	7500	-11.165715	-764.089547
43	0.234677	7500	-10.857511	-774.947058
44	0.224340	7500	-10.579654	-785.526713
45	0.214281	7500	-10.299871	-795.826584
46	0.204498	7500	-10.027365	-805.853948
47	0.194988	7500	-9.802289	-815.656237
48	0.185749	7500	-9.523322	-825.179559
49	0.176777	7500	-9.292339	-834.471899
50	0.168070	7500	-9.135735	-843.607634
51	0.159626	7500	-8.839541	-852.447175
52	0.151441	7500	-8.514909	-860.962084
53	0.143514	7500	-8.343511	-869.305595
54	0.135841	7500	-8.124989	-877.430584
55	0.128420	7500	-7.895229	-885.325813
56	0.121247	7500	-7.654792	-892.980605
57	0.114320	7500	-7.400686	-900.381291
58	0.107637	7500	-7.125001	-907.506292
59	0.101193	7500	-7.071190	-914.577482
60	0.094986	7500	-7.277469	-921.854951
61	0.089014	7500	-7.032041	-928.886992
62	0.083273	7500	-6.740054	-935.627046
63	0.077760	7500	-6.488163	-942.115208
64	0.072472	7500	-6.222381	-948.337589
65	0.067406	7500	-6.010357	-954.347946
66	0.062558	7500	-5.756164	-960.104110
67	0.057926	7500	-5.529410	-965.633520
68	0.053506	7500	-5.237092	-970.870612
69	0.049295	7500	-4.977600	-975.848212
70	0.045289	7500	-4.770657	-980.618869
71	0.041485	7500	-4.616877	-985.235745
72	0.037880	7500	-4.463293	-989.699038
73	0.034469	7500	-4.142417	-993.841455
74	0.031250	7500	-3.938686	-997.780141
75	0.028218	7500	-3.818425	-1001.598566
76	0.025370	7500	-3.545375	-1005.143940
77	0.022702	7500	-3.560698	-1008.704638
78	0.020209	7500	-3.220464	-1011.925102
79	0.017889	7500	-3.268087	-1015.193189
80	0.015736	7500	-3.818263	-1019.011452
81	0.013746	7500	-3.608568	-1022.620020
82	0.011916	7500	-3.314477	-1025.934498
83	0.010240	7500	-3.066228	-1029.000726
84	0.008714	7500	-2.804319	-1031.805045
85	0.007334	7500	-2.541180	-1034.346225
86	0.006093	7500	-2.306036	-1036.652261
87	0.004988	7500	-2.084822	-1038.737082
88	0.004013	7500	-1.863523	-1040.600605
89	0.003162	7500	-1.670587	-1042.271193
90	0.002430	7500	-1.461905	-1043.733097
91	0.001810	7500	-1.242397	-1044.975495
92	0.001296	7500	-1.188711	-1046.164206
93	0.000882	7500	-1.031733	-1047.195940
94	0.000559	7500	-0.953540	-1048.149480
95	0.000320	7500	-0.642795	-1048.792275
96	0.000156	7500	-0.423930	-1049.216205
97	0.000057	7500	-0.245921	-1049.462126
98	0.000010	7500	-0.146325	-1049.608450
99	0.000000	7500	-0.034082	-1049.642533
Log marginal likelihood:	-1049.642533
0	0.975187	7500	-24.725841	-24.725841
1	0.950747	7500	-24.349944	-49.075785
2	0.926679	7500	-23.987805	-73.063590
3	0.902980	7500	-23.619627	-96.683217
4	0.879648	7500	-23.266018	-119.949235
5	0.856682	7500	-22.904838	-142.854073
6	0.834079	7500	-22.543078	-165.397151
7	0.811838	7500	-22.186276	-187.583427
8	0.789957	7500	-21.824731	-209.408159
9	0.768433	7500	-21.485155	-230.893314
10	0.747266	7500	-21.140397	-252.033711
11	0.726452	7500	-20.786761	-272.820472
12	0.705989	7500	-20.451439	-293.271911
13	0.685877	7500	-20.116809	-313.388720
14	0.666112	7500	-19.744712	-333.133432
15	0.646693	7500	-19.387741	-352.521173
16	0.627618	7500	-19.042947	-371.564120
17	0.608884	7500	-18.728816	-390.292936
18	0.590490	7500	-18.384407	-408.677343
19	0.572433	7500	-18.048319	-426.725661
20	0.554712	7500	-17.707007	-444.432668
21	0.537324	7500	-17.405200	-461.837868
22	0.520268	7500	-17.059935	-478.897803
23	0.503540	7500	-16.749521	-495.647324
24	0.487139	7500	-16.411662	-512.058986
25	0.471063	7500	-16.116361	-528.175347
26	0.455310	7500	-15.791119	-543.966466
27	0.439877	7500	-15.494291	-559.460757
28	0.424762	7500	-15.163134	-574.623891
29	0.409963	7500	-14.828948	-589.452839
30	0.395478	7500	-14.529694	-603.982533
31	0.381305	7500	-14.210188	-618.192721
32	0.367440	7500	-13.921998	-632.114719
33	0.353883	7500	-13.614241	-645.728960
34	0.340630	7500	-13.306178	-659.035138
35	0.327680	7500	-13.003559	-672.038697
36	0.315030	7500	-12.716362	-684.755059
37	0.302677	7500	-12.428387	-697.183446
38	0.290619	7500	-12.147842	-709.331287
39	0.278855	7500	-11.837861	-721.169148
40	0.267381	7500	-11.602313	-732.771461
41	0.256195	7500	-11.320937	-744.092399
42	0.245294	7500	-11.038503	-755.130902
43	0.234677	7500	-10.721913	-765.852815
44	0.224340	7500	-10.476287	-776.329101
45	0.214281	7500	-10.184917	-786.514018
46	0.204498	7500	-9.924184	-796.438202
47	0.194988	7500	-9.729888	-806.168090
48	0.185749	7500	-9.367732	-815.535822
49	0.176777	7500	-9.116665	-824.652487
50	0.168070	7500	-8.837769	-833.490256
51	0.159626	7500	-8.569817	-842.060072
52	0.151441	7500	-8.325171	-850.385244
53	0.143514	7500	-8.162916	-858.548159
54	0.135841	7500	-7.869675	-866.417834
55	0.128420	7500	-7.734885	-874.152719
56	0.121247	7500	-7.600608	-881.753327
57	0.114320	7500	-7.217254	-888.970581
58	0.107637	7500	-7.068444	-896.039025
59	0.101193	7500	-6.806017	-902.845043
60	0.094986	7500	-6.622748	-909.467790
61	0.089014	7500	-6.322272	-915.790062
62	0.083273	7500	-6.094057	-921.884119
63	0.077760	7500	-5.876358	-927.760478
64	0.072472	7500	-5.632754	-933.393231
65	0.067406	7500	-5.957280	-939.350511
66	0.062558	7500	-5.684275	-945.034786
67	0.057926	7500	-5.434048	-950.468834
68	0.053506	7500	-5.217064	-955.685898
69	0.049295	7500	-4.991045	-960.676943
70	0.045289	7500	-4.726476	-965.403419
71	0.041485	7500	-4.587685	-969.991104
72	0.037880	7500	-4.431299	-974.422403
73	0.034469	7500	-4.173319	-978.595722
74	0.031250	7500	-4.027527	-982.623249
75	0.028218	7500	-3.770803	-986.394053
76	0.025370	7500	-4.481162	-990.875215
77	0.022702	7500	-4.666241	-995.541456
78	0.020209	7500	-4.399615	-999.941071
79	0.017889	7500	-4.123708	-1004.064780
80	0.015736	7500	-3.842086	-1007.906865
81	0.013746	7500	-3.550141	-1011.457007
82	0.011916	7500	-3.275987	-1014.732993
83	0.010240	7500	-3.027753	-1017.760746
84	0.008714	7500	-2.816306	-1020.577052
85	0.007334	7500	-2.630545	-1023.207597
86	0.006093	7500	-2.305914	-1025.513511
87	0.004988	7500	-2.045199	-1027.558710
88	0.004013	7500	-1.864682	-1029.423392
89	0.003162	7500	-1.852927	-1031.276318
90	0.002430	7500	-1.489915	-1032.766234
91	0.001810	7500	-1.312457	-1034.078690
92	0.001296	7500	-1.134767	-1035.213457
93	0.000882	7500	-0.941824	-1036.155281
94	0.000559	7500	-0.933590	-1037.088872
95	0.000320	7500	-0.619595	-1037.708466
96	0.000156	7500	-0.440828	-1038.149294
97	0.000057	7500	-0.273074	-1038.422368
98	0.000010	7500	-0.134596	-1038.556964
99	0.000000	7500	-0.028938	-1038.585902
Log marginal likelihood:	-1038.585902
0	0.975187	7500	-25.016364	-25.016364
1	0.950747	7500	-24.635794	-49.652158
2	0.926679	7500	-24.265615	-73.917772
3	0.902980	7500	-23.897374	-97.815146
4	0.879648	7500	-23.527417	-121.342563
5	0.856682	7500	-23.164999	-144.507562
6	0.834079	7500	-22.794627	-167.302188
7	0.811838	7500	-22.433831	-189.736019
8	0.789957	7500	-22.073389	-211.809408
9	0.768433	7500	-21.719050	-233.528458
10	0.747266	7500	-21.367583	-254.896041
11	0.726452	7500	-21.012831	-275.908872
12	0.705989	7500	-20.669194	-296.578066
13	0.685877	7500	-20.329766	-316.907832
14	0.666112	7500	-20.012015	-336.919847
15	0.646693	7500	-19.662976	-356.582823
16	0.627618	7500	-19.323833	-375.906656
17	0.608884	7500	-18.975445	-394.882101
18	0.590490	7500	-18.648150	-413.530251
19	0.572433	7500	-18.306611	-431.836862
20	0.554712	7500	-17.971301	-449.808163
21	0.537324	7500	-17.643831	-467.451994
22	0.520268	7500	-17.299231	-484.751225
23	0.503540	7500	-16.983958	-501.735183
24	0.487139	7500	-16.666288	-518.401471
25	0.471063	7500	-16.342666	-534.744137
26	0.455310	7500	-16.027489	-550.771626
27	0.439877	7500	-15.704779	-566.476405
28	0.424762	7500	-15.388468	-581.864873
29	0.409963	7500	-15.058115	-596.922988
30	0.395478	7500	-14.744607	-611.667595
31	0.381305	7500	-14.440088	-626.107682
32	0.367440	7500	-14.114842	-640.222524
33	0.353883	7500	-13.828759	-654.051284
34	0.340630	7500	-13.512484	-667.563768
35	0.327680	7500	-13.228126	-680.791894
36	0.315030	7500	-12.913068	-693.704961
37	0.302677	7500	-12.640529	-706.345491
38	0.290619	7500	-12.349113	-718.694603
39	0.278855	7500	-12.059654	-730.754258
40	0.267381	7500	-11.772403	-742.526661
41	0.256195	7500	-11.495272	-754.021933
42	0.245294	7500	-11.190089	-765.212021
43	0.234677	7500	-10.909921	-776.121942
44	0.224340	7500	-10.642890	-786.764832
45	0.214281	7500	-10.362464	-797.127297
46	0.204498	7500	-10.084976	-807.212273
47	0.194988	7500	-9.812933	-817.025206
48	0.185749	7500	-9.528032	-826.553238
49	0.176777	7500	-9.276343	-835.829581
50	0.168070	7500	-8.990548	-844.820129
51	0.159626	7500	-8.752871	-853.573000
52	0.151441	7500	-8.483661	-862.056661
53	0.143514	7500	-8.233166	-870.289826
54	0.135841	7500	-7.968811	-878.258638
55	0.128420	7500	-7.723323	-885.981961
56	0.121247	7500	-7.475818	-893.457779
57	0.114320	7500	-7.226139	-900.683918
58	0.107637	7500	-6.985276	-907.669194
59	0.101193	7500	-6.736006	-914.405200
60	0.094986	7500	-6.497822	-920.903022
61	0.089014	7500	-6.264185	-927.167207
62	0.083273	7500	-6.049350	-933.216557
63	0.077760	7500	-5.825988	-939.042545
64	0.072472	7500	-5.589876	-944.632422
65	0.067406	7500	-5.366073	-949.998494
66	0.062558	7500	-5.137067	-955.135561
67	0.057926	7500	-4.936868	-960.072430
68	0.053506	7500	-4.713668	-964.786098
69	0.049295	7500	-4.517807	-969.303904
70	0.045289	7500	-4.315767	-973.619671
71	0.041485	7500	-4.116371	-977.736042
72	0.037880	7500	-3.904880	-981.640922
73	0.034469	7500	-3.718239	-985.359162
74	0.031250	7500	-3.519143	-988.878304
75	0.028218	7500	-3.346969	-992.225274
76	0.025370	7500	-3.180756	-995.406030
77	0.022702	7500	-2.993836	-998.399866
78	0.020209	7500	-2.946800	-1001.346666
79	0.017889	7500	-2.914030	-1004.260697
80	0.015736	7500	-3.752347	-1008.013044
81	0.013746	7500	-3.304361	-1011.317405
82	0.011916	7500	-3.272776	-1014.590181
83	0.010240	7500	-3.092440	-1017.682621
84	0.008714	7500	-2.891351	-1020.573972
85	0.007334	7500	-2.547427	-1023.121400
86	0.006093	7500	-2.316872	-1025.438271
87	0.004988	7500	-2.149284	-1027.587555
88	0.004013	7500	-1.858868	-1029.446423
89	0.003162	7500	-1.695557	-1031.141980
90	0.002430	7500	-1.502493	-1032.644472
91	0.001810	7500	-1.358854	-1034.003326
92	0.001296	7500	-1.181728	-1035.185054
93	0.000882	7500	-1.101282	-1036.286336
94	0.000559	7500	-0.727322	-1037.013657
95	0.000320	7500	-0.718298	-1037.731955
96	0.000156	7500	-0.427236	-1038.159191
97	0.000057	7500	-0.261032	-1038.420223
98	0.000010	7500	-0.110941	-1038.531164
99	0.000000	7500	-0.023770	-1038.554934
Log marginal likelihood:	-1038.554934
0	0.975187	7500	-25.048614	-25.048614
1	0.950747	7500	-24.668951	-49.717565
2	0.926679	7500	-24.304311	-74.021876
3	0.902980	7500	-23.932428	-97.954305
4	0.879648	7500	-23.559397	-121.513702
5	0.856682	7500	-23.197186	-144.710887
6	0.834079	7500	-22.843442	-167.554329
7	0.811838	7500	-22.477727	-190.032056
8	0.789957	7500	-22.122263	-212.154319
9	0.768433	7500	-21.752542	-233.906861
10	0.747266	7500	-21.394788	-255.301649
11	0.726452	7500	-21.048757	-276.350406
12	0.705989	7500	-20.686863	-297.037269
13	0.685877	7500	-20.339108	-317.376377
14	0.666112	7500	-19.988278	-337.364655
