Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
34	0.340630	7500	-12.336897	-612.014714
35	0.327680	7500	-12.056989	-624.071703
36	0.315030	7500	-11.779643	-635.851345
37	0.302677	7500	-11.503524	-647.354869
38	0.290619	7500	-11.224316	-658.579185
39	0.278855	7500	-10.950527	-669.529712
40	0.267381	7500	-10.690929	-680.220641
41	0.256195	7500	-10.436671	-690.657312
42	0.245294	7500	-10.171534	-700.828847
43	0.234677	7500	-9.917191	-710.746037
44	0.224340	7500	-9.647964	-720.394002
45	0.214281	7500	-9.402043	-729.796045
46	0.204498	7500	-9.143973	-738.940018
47	0.194988	7500	-8.893577	-747.833595
48	0.185749	7500	-8.645023	-756.478618
49	0.176777	7500	-8.395746	-764.874364
50	0.168070	7500	-8.157285	-773.031648
51	0.159626	7500	-7.919977	-780.951625
52	0.151441	7500	-7.681162	-788.632787
53	0.143514	7500	-7.453150	-796.085937
54	0.135841	7500	-7.222134	-803.308071
55	0.128420	7500	-6.991814	-810.299886
56	0.121247	7500	-6.746128	-817.046014
57	0.114320	7500	-6.530296	-823.576310
58	0.107637	7500	-6.313069	-829.889378
59	0.101193	7500	-6.072064	-835.961442
60	0.094986	7500	-5.866723	-841.828165
61	0.089014	7500	-5.678709	-847.506873
62	0.083273	7500	-5.630221	-853.137094
63	0.077760	7500	-5.246672	-858.383766
64	0.072472	7500	-5.097727	-863.481493
65	0.067406	7500	-5.072458	-868.553950
66	0.062558	7500	-4.839787	-873.393737
67	0.057926	7500	-4.621423	-878.015161
68	0.053506	7500	-4.569959	-882.585120
69	0.049295	7500	-4.379581	-886.964701
70	0.045289	7500	-4.169668	-891.134369
71	0.041485	7500	-3.980205	-895.114574
72	0.037880	7500	-3.737854	-898.852429
73	0.034469	7500	-3.609482	-902.461911
74	0.031250	7500	-3.697549	-906.159460
75	0.028218	7500	-3.953368	-910.112827
76	0.025370	7500	-3.407298	-913.520125
77	0.022702	7500	-2.873870	-916.393995
78	0.020209	7500	-3.303374	-919.697369
79	0.017889	7500	-3.036310	-922.733679
80	0.015736	7500	-2.887616	-925.621295
81	0.013746	7500	-2.673423	-928.294719
82	0.011916	7500	-2.479264	-930.773982
83	0.010240	7500	-2.142445	-932.916427
84	0.008714	7500	-2.021310	-934.937737
85	0.007334	7500	-1.941802	-936.879539
86	0.006093	7500	-1.717435	-938.596975
87	0.004988	7500	-1.599303	-940.196277
88	0.004013	7500	-1.444330	-941.640607
89	0.003162	7500	-1.294946	-942.935552
90	0.002430	7500	-1.146285	-944.081837
91	0.001810	7500	-1.031730	-945.113568
92	0.001296	7500	-0.849022	-945.962590
93	0.000882	7500	-0.758970	-946.721560
94	0.000559	7500	-0.716509	-947.438069
95	0.000320	7500	-0.505517	-947.943586
96	0.000156	7500	-0.376354	-948.319939
97	0.000057	7500	-0.217219	-948.537159
98	0.000010	7500	-0.120554	-948.657713
99	0.000000	7500	-0.021601	-948.679314
Log marginal likelihood:	-948.679314
0	0.975187	7500	-22.742937	-22.742937
1	0.950747	7500	-22.404434	-45.147371
2	0.926679	7500	-22.065575	-67.212946
3	0.902980	7500	-21.731466	-88.944413
4	0.879648	7500	-21.389220	-110.333633
5	0.856682	7500	-21.058487	-131.392120
6	0.834079	7500	-20.723346	-152.115466
7	0.811838	7500	-20.391731	-172.507197
8	0.789957	7500	-20.068911	-192.576108
9	0.768433	7500	-19.740968	-212.317076
10	0.747266	7500	-19.413040	-231.730116
11	0.726452	7500	-19.091785	-250.821901
12	0.705989	7500	-18.769832	-269.591733
13	0.685877	7500	-18.451058	-288.042791
14	0.666112	7500	-18.136792	-306.179583
15	0.646693	7500	-17.820937	-324.000520
16	0.627618	7500	-17.507536	-341.508056
17	0.608884	7500	-17.193584	-358.701640
18	0.590490	7500	-16.890417	-375.592057
19	0.572433	7500	-16.574563	-392.166620
20	0.554712	7500	-16.268404	-408.435024
21	0.537324	7500	-15.963988	-424.399012
22	0.520268	7500	-15.662642	-440.061654
23	0.503540	7500	-15.363892	-455.425546
24	0.487139	7500	-15.068841	-470.494387
25	0.471063	7500	-14.772804	-485.267190
26	0.455310	7500	-14.476831	-499.744022
27	0.439877	7500	-14.180472	-513.924493
28	0.424762	7500	-13.895171	-527.819664
29	0.409963	7500	-13.612302	-541.431967
30	0.395478	7500	-13.330787	-554.762754
31	0.381305	7500	-13.040136	-567.802890
32	0.367440	7500	-12.757860	-580.560750
33	0.353883	7500	-12.470469	-593.031219
34	0.340630	7500	-12.195535	-605.226754
35	0.327680	7500	-11.920837	-617.147591
36	0.315030	7500	-11.648928	-628.796519
37	0.302677	7500	-11.373179	-640.169699
38	0.290619	7500	-11.105349	-651.275047
39	0.278855	7500	-10.834772	-662.109819
40	0.267381	7500	-10.590794	-672.700613
41	0.256195	7500	-10.316174	-683.016788
42	0.245294	7500	-10.057264	-693.074052
43	0.234677	7500	-9.796873	-702.870925
44	0.224340	7500	-9.553930	-712.424855
45	0.214281	7500	-9.314199	-721.739055
46	0.204498	7500	-9.039854	-730.778909
47	0.194988	7500	-8.795429	-739.574337
48	0.185749	7500	-8.553576	-748.127913
49	0.176777	7500	-8.307106	-756.435020
50	0.168070	7500	-8.075683	-764.510703
51	0.159626	7500	-7.826231	-772.336934
52	0.151441	7500	-7.594432	-779.931367
53	0.143514	7500	-7.362245	-787.293611
54	0.135841	7500	-7.153359	-794.446970
55	0.128420	7500	-6.912534	-801.359504
56	0.121247	7500	-6.683272	-808.042776
57	0.114320	7500	-6.459023	-814.501799
58	0.107637	7500	-6.237674	-820.739473
59	0.101193	7500	-6.029065	-826.768538
60	0.094986	7500	-5.815242	-832.583779
61	0.089014	7500	-5.591938	-838.175718
62	0.083273	7500	-5.406689	-843.582407
63	0.077760	7500	-5.185964	-848.768372
64	0.072472	7500	-5.102496	-853.870868
65	0.067406	7500	-4.967615	-858.838483
66	0.062558	7500	-4.725268	-863.563750
67	0.057926	7500	-4.617119	-868.180869
68	0.053506	7500	-4.546620	-872.727490
69	0.049295	7500	-4.332749	-877.060238
70	0.045289	7500	-4.131387	-881.191626
71	0.041485	7500	-3.883700	-885.075325
72	0.037880	7500	-3.756312	-888.831637
73	0.034469	7500	-3.601993	-892.433631
74	0.031250	7500	-3.369166	-895.802796
75	0.028218	7500	-3.197827	-899.000623
76	0.025370	7500	-3.023412	-902.024035
77	0.022702	7500	-3.120208	-905.144243
78	0.020209	7500	-3.193681	-908.337924
79	0.017889	7500	-2.512914	-910.850838
80	0.015736	7500	-2.884648	-913.735486
81	0.013746	7500	-2.693550	-916.429036
82	0.011916	7500	-2.486344	-918.915380
83	0.010240	7500	-2.305947	-921.221327
84	0.008714	7500	-2.121794	-923.343121
85	0.007334	7500	-1.950413	-925.293534
86	0.006093	7500	-1.766198	-927.059732
87	0.004988	7500	-1.608328	-928.668061
88	0.004013	7500	-1.446771	-930.114831
89	0.003162	7500	-1.309766	-931.424597
90	0.002430	7500	-1.144121	-932.568718
91	0.001810	7500	-0.989889	-933.558607
92	0.001296	7500	-0.892022	-934.450629
93	0.000882	7500	-0.744066	-935.194694
94	0.000559	7500	-0.642662	-935.837356
95	0.000320	7500	-0.466528	-936.303884
96	0.000156	7500	-0.331735	-936.635620
97	0.000057	7500	-0.232537	-936.868157
98	0.000010	7500	-0.112463	-936.980620
99	0.000000	7500	-0.021892	-937.002511
Log marginal likelihood:	-937.002511
0	0.975187	7500	-22.521426	-22.521426
1	0.950747	7500	-22.185864	-44.707290
2	0.926679	7500	-21.851699	-66.558989
3	0.902980	7500	-21.514778	-88.073767
4	0.879648	7500	-21.185643	-109.259410
5	0.856682	7500	-20.854493	-130.113903
6	0.834079	7500	-20.522714	-150.636617
7	0.811838	7500	-20.198327	-170.834944
8	0.789957	7500	-19.869906	-190.704849
9	0.768433	7500	-19.549083	-210.253933
10	0.747266	7500	-19.225729	-229.479662
11	0.726452	7500	-18.908557	-248.388219
12	0.705989	7500	-18.590355	-266.978574
13	0.685877	7500	-18.275791	-285.254365
14	0.666112	7500	-17.962682	-303.217047
15	0.646693	7500	-17.647487	-320.864534
16	0.627618	7500	-17.337064	-338.201598
17	0.608884	7500	-17.026445	-355.228043
18	0.590490	7500	-16.722853	-371.950897
19	0.572433	7500	-16.415808	-388.366705
20	0.554712	7500	-16.114035	-404.480740
21	0.537324	7500	-15.810563	-420.291303
22	0.520268	7500	-15.516019	-435.807322
23	0.503540	7500	-15.210724	-451.018046
24	0.487139	7500	-14.925312	-465.943358
25	0.471063	7500	-14.629819	-480.573177
26	0.455310	7500	-14.338718	-494.911895
27	0.439877	7500	-14.054873	-508.966768
28	0.424762	7500	-13.760016	-522.726784
29	0.409963	7500	-13.467507	-536.194292
30	0.395478	7500	-13.193465	-549.387757
31	0.381305	7500	-12.914630	-562.302387
32	0.367440	7500	-12.633872	-574.936259
33	0.353883	7500	-12.355888	-587.292146
34	0.340630	7500	-12.077285	-599.369431
35	0.327680	7500	-11.808701	-611.178132
36	0.315030	7500	-11.537186	-622.715318
37	0.302677	7500	-11.268050	-633.983368
38	0.290619	7500	-11.005417	-644.988785
39	0.278855	7500	-10.740237	-655.729021
40	0.267381	7500	-10.472130	-666.201151
41	0.256195	7500	-10.215988	-676.417139
42	0.245294	7500	-9.962290	-686.379429
43	0.234677	7500	-9.709348	-696.088777
44	0.224340	7500	-9.455850	-705.544627
45	0.214281	7500	-9.206323	-714.750950
46	0.204498	7500	-8.959263	-723.710213
47	0.194988	7500	-8.712687	-732.422901
48	0.185749	7500	-8.468829	-740.891730
49	0.176777	7500	-8.220045	-749.111775
50	0.168070	7500	-8.001646	-757.113421
51	0.159626	7500	-7.765534	-764.878955
52	0.151441	7500	-7.530164	-772.409120
53	0.143514	7500	-7.301006	-779.710126
54	0.135841	7500	-7.066635	-786.776761
55	0.128420	7500	-6.838169	-793.614930
56	0.121247	7500	-6.624077	-800.239007
57	0.114320	7500	-6.404366	-806.643373
58	0.107637	7500	-6.172134	-812.815507
59	0.101193	7500	-5.969038	-818.784546
60	0.094986	7500	-5.751674	-824.536220
61	0.089014	7500	-5.541619	-830.077839
62	0.083273	7500	-5.353059	-835.430898
63	0.077760	7500	-5.130370	-840.561268
64	0.072472	7500	-4.952422	-845.513690
65	0.067406	7500	-4.703676	-850.217366
66	0.062558	7500	-4.591690	-854.809056
67	0.057926	7500	-4.566221	-859.375277
68	0.053506	7500	-4.521520	-863.896797
69	0.049295	7500	-4.351324	-868.248121
70	0.045289	7500	-4.138991	-872.387112
71	0.041485	7500	-3.933112	-876.320224
72	0.037880	7500	-3.742613	-880.062837
73	0.034469	7500	-3.571429	-883.634266
74	0.031250	7500	-3.359482	-886.993748
75	0.028218	7500	-3.197461	-890.191209
76	0.025370	7500	-3.676338	-893.867547
77	0.022702	7500	-3.539103	-897.406649
78	0.020209	7500	-3.226467	-900.633116
79	0.017889	7500	-2.747844	-903.380960
80	0.015736	7500	-2.846312	-906.227272
81	0.013746	7500	-2.686715	-908.913987
82	0.011916	7500	-2.504862	-911.418849
83	0.010240	7500	-2.299586	-913.718435
84	0.008714	7500	-2.118741	-915.837176
85	0.007334	7500	-1.924664	-917.761839
86	0.006093	7500	-1.767322	-919.529162
87	0.004988	7500	-1.576312	-921.105474
88	0.004013	7500	-1.444125	-922.549599
89	0.003162	7500	-1.290682	-923.840281
90	0.002430	7500	-1.154246	-924.994527
91	0.001810	7500	-1.067206	-926.061733
92	0.001296	7500	-0.858347	-926.920080
93	0.000882	7500	-0.824007	-927.744087
94	0.000559	7500	-0.700719	-928.444806
95	0.000320	7500	-0.498548	-928.943354
96	0.000156	7500	-0.383721	-929.327074
97	0.000057	7500	-0.219949	-929.547024
98	0.000010	7500	-0.105412	-929.652436
99	0.000000	7500	-0.022202	-929.674637
Log marginal likelihood:	-929.674637
0	0.975187	7500	-22.476468	-22.476468
1	0.950747	7500	-22.139443	-44.615911
2	0.926679	7500	-21.803770	-66.419681
3	0.902980	7500	-21.469499	-87.889180
4	0.879648	7500	-21.137237	-109.026417
5	0.856682	7500	-20.810479	-129.836896
6	0.834079	7500	-20.475665	-150.312562
7	0.811838	7500	-20.151998	-170.464560
8	0.789957	7500	-19.829240	-190.293800
9	0.768433	7500	-19.503482	-209.797282
10	0.747266	7500	-19.185123	-228.982405
11	0.726452	7500	-18.866348	-247.848753
12	0.705989	7500	-18.552509	-266.401262
13	0.685877	7500	-18.233234	-284.634495
14	0.666112	7500	-17.926492	-302.560987
15	0.646693	7500	-17.609049	-320.170036
16	0.627618	7500	-17.297106	-337.467143
17	0.608884	7500	-16.993378	-354.460520
18	0.590490	7500	-16.685784	-371.146305
19	0.572433	7500	-16.380161	-387.526465
20	0.554712	7500	-16.076098	-403.602563
21	0.537324	7500	-15.780201	-419.382764
22	0.520268	7500	-15.479630	-434.862394
23	0.503540	7500	-15.179282	-450.041676
24	0.487139	7500	-14.882227	-464.923903
25	0.471063	7500	-14.595309	-479.519212
26	0.455310	7500	-14.308169	-493.827381
27	0.439877	7500	-14.019015	-507.846396
28	0.424762	7500	-13.730854	-521.577250
29	0.409963	7500	-13.444479	-535.021729
30	0.395478	7500	-13.167662	-548.189390
31	0.381305	7500	-12.880501	-561.069892
32	0.367440	7500	-12.601313	-573.671204
33	0.353883	7500	-12.326134	-585.997338
34	0.340630	7500	-12.050731	-598.048068
35	0.327680	7500	-11.777949	-609.826018
36	0.315030	7500	-11.509108	-621.335126
37	0.302677	7500	-11.242372	-632.577498
38	0.290619	7500	-10.974269	-643.551767
39	0.278855	7500	-10.708451	-654.260218
40	0.267381	7500	-10.450680	-664.710898
41	0.256195	7500	-10.200659	-674.911558
42	0.245294	7500	-9.942096	-684.853654
43	0.234677	7500	-9.690376	-694.544030
44	0.224340	7500	-9.436095	-703.980126
45	0.214281	7500	-9.184856	-713.164982
46	0.204498	7500	-8.934101	-722.099083
47	0.194988	7500	-8.696024	-730.795107
48	0.185749	7500	-8.454743	-739.249850
49	0.176777	7500	-8.211584	-747.461435
50	0.168070	7500	-7.967720	-755.429155
51	0.159626	7500	-7.734680	-763.163834
52	0.151441	7500	-7.500912	-770.664746
53	0.143514	7500	-7.300214	-777.964960
54	0.135841	7500	-7.050884	-785.015844
55	0.128420	7500	-6.819196	-791.835040
56	0.121247	7500	-6.601374	-798.436414
57	0.114320	7500	-6.378829	-804.815243
58	0.107637	7500	-6.174774	-810.990017
59	0.101193	7500	-5.953714	-816.943731
60	0.094986	7500	-5.753500	-822.697231
61	0.089014	7500	-5.533313	-828.230544
62	0.083273	7500	-5.325127	-833.555671
63	0.077760	7500	-5.136160	-838.691831
64	0.072472	7500	-4.943940	-843.635771
65	0.067406	7500	-4.757011	-848.392782
66	0.062558	7500	-4.546196	-852.938979
67	0.057926	7500	-4.550226	-857.489204
68	0.053506	7500	-4.399866	-861.889070
69	0.049295	7500	-4.329561	-866.218631
70	0.045289	7500	-4.132586	-870.351217
71	0.041485	7500	-3.957650	-874.308867
72	0.037880	7500	-3.597549	-877.906416
73	0.034469	7500	-3.569548	-881.475964
74	0.031250	7500	-3.381338	-884.857302
75	0.028218	7500	-3.198145	-888.055447
76	0.025370	7500	-3.029341	-891.084788
77	0.022702	7500	-3.556680	-894.641468
78	0.020209	7500	-3.265043	-897.906510
79	0.017889	7500	-3.104339	-901.010849
80	0.015736	7500	-2.902056	-903.912906
81	0.013746	7500	-2.689877	-906.602783
82	0.011916	7500	-2.433100	-909.035882
83	0.010240	7500	-2.223541	-911.259423
84	0.008714	7500	-2.107629	-913.367052
85	0.007334	7500	-1.944601	-915.311653
86	0.006093	7500	-1.738908	-917.050561
87	0.004988	7500	-1.626434	-918.676995
88	0.004013	7500	-1.473677	-920.150672
89	0.003162	7500	-1.298903	-921.449574
90	0.002430	7500	-1.114457	-922.564031
91	0.001810	7500	-1.029928	-923.593959
92	0.001296	7500	-0.920648	-924.514607
93	0.000882	7500	-0.789994	-925.304601
94	0.000559	7500	-0.726127	-926.030728
95	0.000320	7500	-0.514767	-926.545495
96	0.000156	7500	-0.344934	-926.890429
97	0.000057	7500	-0.256746	-927.147174
98	0.000010	7500	-0.117958	-927.265132
99	0.000000	7500	-0.026807	-927.291939
Log marginal likelihood:	-927.291939
0	0.975187	7500	-22.561013	-22.561013
1	0.950747	7500	-22.223909	-44.784922
2	0.926679	7500	-21.890743	-66.675665
3	0.902980	7500	-21.559488	-88.235153
4	0.879648	7500	-21.219741	-109.454894
5	0.856682	7500	-20.888764	-130.343658
6	0.834079	7500	-20.560279	-150.903937
7	0.811838	7500	-20.233571	-171.137508
8	0.789957	7500	-19.908027	-191.045535
9	0.768433	7500	-19.586688	-210.632223
10	0.747266	7500	-19.259456	-229.891679
11	0.726452	7500	-18.938495	-248.830174
12	0.705989	7500	-18.620617	-267.450791
13	0.685877	7500	-18.299898	-285.750689
14	0.666112	7500	-17.988076	-303.738765
15	0.646693	7500	-17.676720	-321.415486
16	0.627618	7500	-17.361158	-338.776643
17	0.608884	7500	-17.052678	-355.829322
18	0.590490	7500	-16.745181	-372.574503
19	0.572433	7500	-16.437760	-389.012263
20	0.554712	7500	-16.135789	-405.148052
21	0.537324	7500	-15.836577	-420.984629
