Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
85	0.007334	7500	-3.040129	-1611.752152
86	0.006093	7500	-2.848755	-1614.600907
87	0.004988	7500	-2.595246	-1617.196153
88	0.004013	7500	-2.229705	-1619.425858
89	0.003162	7500	-2.075583	-1621.501441
90	0.002430	7500	-1.778426	-1623.279866
91	0.001810	7500	-1.496830	-1624.776697
92	0.001296	7500	-1.288005	-1626.064702
93	0.000882	7500	-1.064515	-1627.129217
94	0.000559	7500	-0.826609	-1627.955826
95	0.000320	7500	-0.621227	-1628.577052
96	0.000156	7500	-0.486252	-1629.063304
97	0.000057	7500	-0.258887	-1629.322191
98	0.000010	7500	-0.134838	-1629.457029
99	0.000000	7500	-0.029205	-1629.486234
Log marginal likelihood:	-1629.486234
0	0.975187	7500	-39.419910	-39.419910
1	0.950747	7500	-38.837182	-78.257092
2	0.926679	7500	-38.246879	-116.503971
3	0.902980	7500	-37.663242	-154.167213
4	0.879648	7500	-37.083087	-191.250300
5	0.856682	7500	-36.494891	-227.745191
6	0.834079	7500	-35.926802	-263.671993
7	0.811838	7500	-35.354762	-299.026754
8	0.789957	7500	-34.786876	-333.813630
9	0.768433	7500	-34.221898	-368.035528
10	0.747266	7500	-33.649920	-401.685448
11	0.726452	7500	-33.108261	-434.793709
12	0.705989	7500	-32.539572	-467.333281
13	0.685877	7500	-31.995895	-499.329177
14	0.666112	7500	-31.436314	-530.765491
15	0.646693	7500	-30.886005	-561.651496
16	0.627618	7500	-30.353213	-592.004709
17	0.608884	7500	-29.804906	-621.809615
18	0.590490	7500	-29.277487	-651.087102
19	0.572433	7500	-28.740592	-679.827694
20	0.554712	7500	-28.207261	-708.034956
21	0.537324	7500	-27.691497	-735.726452
22	0.520268	7500	-27.164788	-762.891240
23	0.503540	7500	-26.641547	-789.532788
24	0.487139	7500	-26.126568	-815.659356
25	0.471063	7500	-25.612502	-841.271858
26	0.455310	7500	-25.120379	-866.392237
27	0.439877	7500	-24.601937	-890.994173
28	0.424762	7500	-24.096556	-915.090730
29	0.409963	7500	-23.593509	-938.684239
30	0.395478	7500	-23.100674	-961.784913
31	0.381305	7500	-22.605120	-984.390032
32	0.367440	7500	-22.121464	-1006.511496
33	0.353883	7500	-21.643987	-1028.155484
34	0.340630	7500	-21.146517	-1049.302001
35	0.327680	7500	-20.678352	-1069.980353
36	0.315030	7500	-20.216584	-1090.196937
37	0.302677	7500	-19.746751	-1109.943688
38	0.290619	7500	-19.270286	-1129.213974
39	0.278855	7500	-18.813036	-1148.027010
40	0.267381	7500	-18.341906	-1166.368916
41	0.256195	7500	-17.910598	-1184.279514
42	0.245294	7500	-17.452179	-1201.731694
43	0.234677	7500	-17.020811	-1218.752505
44	0.224340	7500	-16.567602	-1235.320107
45	0.214281	7500	-16.134595	-1251.454702
46	0.204498	7500	-15.684274	-1267.138976
47	0.194988	7500	-15.275213	-1282.414189
48	0.185749	7500	-14.851677	-1297.265865
49	0.176777	7500	-14.426499	-1311.692365
50	0.168070	7500	-14.014314	-1325.706678
51	0.159626	7500	-13.577372	-1339.284050
52	0.151441	7500	-13.202247	-1352.486297
53	0.143514	7500	-12.776131	-1365.262428
54	0.135841	7500	-12.388708	-1377.651136
55	0.128420	7500	-11.994216	-1389.645351
56	0.121247	7500	-11.640932	-1401.286284
57	0.114320	7500	-11.229473	-1412.515757
58	0.107637	7500	-10.830459	-1423.346216
59	0.101193	7500	-10.428873	-1433.775088
60	0.094986	7500	-10.075398	-1443.850487
61	0.089014	7500	-9.685854	-1453.536341
62	0.083273	7500	-9.316851	-1462.853192
63	0.077760	7500	-9.045753	-1471.898945
64	0.072472	7500	-8.683695	-1480.582641
65	0.067406	7500	-8.340241	-1488.922882
66	0.062558	7500	-8.010741	-1496.933623
67	0.057926	7500	-7.652619	-1504.586242
68	0.053506	7500	-7.325885	-1511.912127
69	0.049295	7500	-6.996391	-1518.908518
70	0.045289	7500	-6.705671	-1525.614189
71	0.041485	7500	-6.393717	-1532.007906
72	0.037880	7500	-6.103918	-1538.111825
73	0.034469	7500	-5.785876	-1543.897701
74	0.031250	7500	-5.469226	-1549.366927
75	0.028218	7500	-5.205311	-1554.572239
76	0.025370	7500	-4.860341	-1559.432580
77	0.022702	7500	-4.882128	-1564.314708
78	0.020209	7500	-4.853534	-1569.168241
79	0.017889	7500	-4.959347	-1574.127589
80	0.015736	7500	-4.606397	-1578.733986
81	0.013746	7500	-4.278805	-1583.012791
82	0.011916	7500	-3.968345	-1586.981136
83	0.010240	7500	-3.662757	-1590.643893
84	0.008714	7500	-3.350755	-1593.994648
85	0.007334	7500	-3.041215	-1597.035863
86	0.006093	7500	-2.824020	-1599.859883
87	0.004988	7500	-2.525309	-1602.385192
88	0.004013	7500	-2.233191	-1604.618382
89	0.003162	7500	-1.932661	-1606.551044
90	0.002430	7500	-1.729022	-1608.280065
91	0.001810	7500	-1.542867	-1609.822932
92	0.001296	7500	-1.256120	-1611.079052
93	0.000882	7500	-1.194008	-1612.273060
94	0.000559	7500	-0.937611	-1613.210671
95	0.000320	7500	-0.779896	-1613.990567
96	0.000156	7500	-0.501586	-1614.492153
97	0.000057	7500	-0.271994	-1614.764147
98	0.000010	7500	-0.141666	-1614.905813
99	0.000000	7500	-0.030227	-1614.936040
Log marginal likelihood:	-1614.936040
0	0.975187	7500	-38.668265	-38.668265
1	0.950747	7500	-38.093436	-76.761701
2	0.926679	7500	-37.515476	-114.277177
3	0.902980	7500	-36.938126	-151.215303
4	0.879648	7500	-36.380364	-187.595667
5	0.856682	7500	-35.802537	-223.398204
6	0.834079	7500	-35.241552	-258.639756
7	0.811838	7500	-34.681463	-293.321219
8	0.789957	7500	-34.125684	-327.446903
9	0.768433	7500	-33.566584	-361.013487
10	0.747266	7500	-33.018396	-394.031883
11	0.726452	7500	-32.469426	-426.501308
12	0.705989	7500	-31.919245	-458.420553
13	0.685877	7500	-31.380244	-489.800798
14	0.666112	7500	-30.845592	-520.646389
15	0.646693	7500	-30.309826	-550.956215
16	0.627618	7500	-29.770324	-580.726539
17	0.608884	7500	-29.247295	-609.973835
18	0.590490	7500	-28.713116	-638.686951
19	0.572433	7500	-28.196711	-666.883662
20	0.554712	7500	-27.674152	-694.557813
21	0.537324	7500	-27.160636	-721.718449
22	0.520268	7500	-26.640320	-748.358769
23	0.503540	7500	-26.132606	-774.491375
24	0.487139	7500	-25.627596	-800.118972
25	0.471063	7500	-25.121285	-825.240257
26	0.455310	7500	-24.628913	-849.869170
27	0.439877	7500	-24.136050	-874.005220
28	0.424762	7500	-23.636336	-897.641555
29	0.409963	7500	-23.140284	-920.781839
30	0.395478	7500	-22.669203	-943.451042
31	0.381305	7500	-22.191294	-965.642336
32	0.367440	7500	-21.699633	-987.341969
33	0.353883	7500	-21.230326	-1008.572295
34	0.340630	7500	-20.752282	-1029.324577
35	0.327680	7500	-20.291760	-1049.616337
36	0.315030	7500	-19.830278	-1069.446615
37	0.302677	7500	-19.371366	-1088.817981
38	0.290619	7500	-18.920410	-1107.738391
39	0.278855	7500	-18.449544	-1126.187935
40	0.267381	7500	-18.019168	-1144.207103
41	0.256195	7500	-17.565554	-1161.772657
42	0.245294	7500	-17.115747	-1178.888404
43	0.234677	7500	-16.691922	-1195.580326
44	0.224340	7500	-16.250312	-1211.830638
45	0.214281	7500	-15.840567	-1227.671205
46	0.204498	7500	-15.404661	-1243.075866
47	0.194988	7500	-14.985449	-1258.061315
48	0.185749	7500	-14.573254	-1272.634569
49	0.176777	7500	-14.139398	-1286.773967
50	0.168070	7500	-13.760606	-1300.534573
51	0.159626	7500	-13.344609	-1313.879182
52	0.151441	7500	-12.982145	-1326.861327
53	0.143514	7500	-12.610159	-1339.471487
54	0.135841	7500	-12.156004	-1351.627491
55	0.128420	7500	-11.792540	-1363.420031
56	0.121247	7500	-11.409510	-1374.829540
57	0.114320	7500	-11.025915	-1385.855456
58	0.107637	7500	-10.651503	-1396.506959
59	0.101193	7500	-10.643594	-1407.150553
60	0.094986	7500	-10.652942	-1417.803495
61	0.089014	7500	-10.265139	-1428.068633
62	0.083273	7500	-9.513314	-1437.581947
63	0.077760	7500	-9.411314	-1446.993261
64	0.072472	7500	-8.580564	-1455.573825
65	0.067406	7500	-8.339216	-1463.913041
66	0.062558	7500	-7.960739	-1471.873780
67	0.057926	7500	-7.536864	-1479.410644
68	0.053506	7500	-7.474170	-1486.884814
69	0.049295	7500	-7.477326	-1494.362141
70	0.045289	7500	-7.320280	-1501.682420
71	0.041485	7500	-7.041136	-1508.723556
72	0.037880	7500	-7.374859	-1516.098415
73	0.034469	7500	-7.182864	-1523.281279
74	0.031250	7500	-6.806650	-1530.087930
75	0.028218	7500	-6.084700	-1536.172630
76	0.025370	7500	-6.061681	-1542.234311
77	0.022702	7500	-5.678097	-1547.912408
78	0.020209	7500	-5.294785	-1553.207193
79	0.017889	7500	-4.961984	-1558.169176
80	0.015736	7500	-4.623064	-1562.792240
81	0.013746	7500	-4.279688	-1567.071928
82	0.011916	7500	-3.955676	-1571.027604
83	0.010240	7500	-3.627419	-1574.655024
84	0.008714	7500	-3.335374	-1577.990398
85	0.007334	7500	-3.073426	-1581.063824
86	0.006093	7500	-2.786190	-1583.850014
87	0.004988	7500	-2.473829	-1586.323843
88	0.004013	7500	-2.218271	-1588.542114
89	0.003162	7500	-1.988189	-1590.530303
90	0.002430	7500	-1.822794	-1592.353097
91	0.001810	7500	-1.505546	-1593.858643
92	0.001296	7500	-1.258990	-1595.117633
93	0.000882	7500	-1.099825	-1596.217458
94	0.000559	7500	-0.877332	-1597.094790
95	0.000320	7500	-0.653327	-1597.748117
96	0.000156	7500	-0.475152	-1598.223270
97	0.000057	7500	-0.336513	-1598.559782
98	0.000010	7500	-0.176197	-1598.735979
99	0.000000	7500	-0.032242	-1598.768221
Log marginal likelihood:	-1598.768221
0	0.975187	7500	-39.136616	-39.136616
1	0.950747	7500	-38.548713	-77.685329
2	0.926679	7500	-37.963451	-115.648781
3	0.902980	7500	-37.384843	-153.033624
4	0.879648	7500	-36.811993	-189.845617
5	0.856682	7500	-36.236040	-226.081656
6	0.834079	7500	-35.670148	-261.751804
7	0.811838	7500	-35.104100	-296.855904
8	0.789957	7500	-34.536089	-331.391993
9	0.768433	7500	-33.971120	-365.363114
10	0.747266	7500	-33.421055	-398.784168
11	0.726452	7500	-32.863429	-431.647598
12	0.705989	7500	-32.306829	-463.954427
13	0.685877	7500	-31.758637	-495.713064
14	0.666112	7500	-31.210385	-526.923450
15	0.646693	7500	-30.671586	-557.595036
16	0.627618	7500	-30.132290	-587.727326
17	0.608884	7500	-29.608130	-617.335456
18	0.590490	7500	-29.061455	-646.396912
19	0.572433	7500	-28.534005	-674.930917
20	0.554712	7500	-28.010001	-702.940918
21	0.537324	7500	-27.482138	-730.423056
22	0.520268	7500	-26.963853	-757.386908
23	0.503540	7500	-26.451728	-783.838636
24	0.487139	7500	-25.936006	-809.774643
25	0.471063	7500	-25.441347	-835.215989
26	0.455310	7500	-24.926424	-860.142414
27	0.439877	7500	-24.423810	-884.566224
28	0.424762	7500	-23.923213	-908.489437
29	0.409963	7500	-23.425990	-931.915426
30	0.395478	7500	-22.921118	-954.836544
31	0.381305	7500	-22.440643	-977.277188
32	0.367440	7500	-21.964026	-999.241213
33	0.353883	7500	-21.483723	-1020.724937
34	0.340630	7500	-20.991896	-1041.716833
35	0.327680	7500	-20.525168	-1062.242000
36	0.315030	7500	-20.062885	-1082.304885
37	0.302677	7500	-19.590484	-1101.895369
38	0.290619	7500	-19.141827	-1121.037196
39	0.278855	7500	-18.679228	-1139.716425
40	0.267381	7500	-18.225138	-1157.941563
41	0.256195	7500	-17.776238	-1175.717800
42	0.245294	7500	-17.325821	-1193.043621
43	0.234677	7500	-16.896094	-1209.939715
44	0.224340	7500	-16.431748	-1226.371463
45	0.214281	7500	-15.997568	-1242.369032
46	0.204498	7500	-15.581818	-1257.950849
47	0.194988	7500	-15.175723	-1273.126572
48	0.185749	7500	-14.743613	-1287.870185
49	0.176777	7500	-14.329088	-1302.199273
50	0.168070	7500	-13.920802	-1316.120076
51	0.159626	7500	-13.511398	-1329.631474
52	0.151441	7500	-13.107561	-1342.739035
53	0.143514	7500	-12.719998	-1355.459034
54	0.135841	7500	-12.315969	-1367.775002
55	0.128420	7500	-11.901751	-1379.676753
56	0.121247	7500	-11.558761	-1391.235515
57	0.114320	7500	-11.201131	-1402.436646
58	0.107637	7500	-10.791945	-1413.228591
59	0.101193	7500	-10.407014	-1423.635605
60	0.094986	7500	-10.054454	-1433.690058
61	0.089014	7500	-9.687759	-1443.377818
62	0.083273	7500	-9.675257	-1453.053074
63	0.077760	7500	-9.355048	-1462.408122
64	0.072472	7500	-9.501230	-1471.909352
65	0.067406	7500	-8.990562	-1480.899914
66	0.062558	7500	-8.697360	-1489.597274
67	0.057926	7500	-8.353329	-1497.950603
68	0.053506	7500	-7.902745	-1505.853348
69	0.049295	7500	-7.206942	-1513.060290
70	0.045289	7500	-7.458770	-1520.519060
71	0.041485	7500	-7.173006	-1527.692066
72	0.037880	7500	-6.713261	-1534.405327
73	0.034469	7500	-6.124341	-1540.529668
74	0.031250	7500	-6.743718	-1547.273386
75	0.028218	7500	-6.432703	-1553.706089
76	0.025370	7500	-6.030354	-1559.736443
77	0.022702	7500	-5.676904	-1565.413347
78	0.020209	7500	-5.329967	-1570.743314
79	0.017889	7500	-4.945074	-1575.688388
80	0.015736	7500	-4.632679	-1580.321067
81	0.013746	7500	-4.306045	-1584.627111
82	0.011916	7500	-3.980649	-1588.607760
83	0.010240	7500	-3.641998	-1592.249758
84	0.008714	7500	-3.344657	-1595.594415
85	0.007334	7500	-3.047734	-1598.642149
86	0.006093	7500	-2.762473	-1601.404623
87	0.004988	7500	-2.492792	-1603.897414
88	0.004013	7500	-2.304239	-1606.201653
89	0.003162	7500	-1.988552	-1608.190206
90	0.002430	7500	-1.744908	-1609.935114
91	0.001810	7500	-1.508570	-1611.443684
92	0.001296	7500	-1.388968	-1612.832652
93	0.000882	7500	-1.233023	-1614.065675
94	0.000559	7500	-0.915890	-1614.981565
95	0.000320	7500	-0.695109	-1615.676674
96	0.000156	7500	-0.524648	-1616.201322
97	0.000057	7500	-0.270534	-1616.471856
98	0.000010	7500	-0.132441	-1616.604296
99	0.000000	7500	-0.028549	-1616.632845
Log marginal likelihood:	-1616.632845
0	0.975187	7500	-38.540840	-38.540840
1	0.950747	7500	-37.958466	-76.499306
2	0.926679	7500	-37.386027	-113.885332
3	0.902980	7500	-36.812205	-150.697538
4	0.879648	7500	-36.246978	-186.944516
5	0.856682	7500	-35.679121	-222.623636
6	0.834079	7500	-35.116717	-257.740353
7	0.811838	7500	-34.557500	-292.297853
8	0.789957	7500	-34.002088	-326.299940
9	0.768433	7500	-33.447396	-359.747336
10	0.747266	7500	-32.904010	-392.651346
11	0.726452	7500	-32.359721	-425.011068
12	0.705989	7500	-31.809677	-456.820744
13	0.685877	7500	-31.272619	-488.093363
14	0.666112	7500	-30.734209	-518.827573
15	0.646693	7500	-30.202194	-549.029767
16	0.627618	7500	-29.664025	-578.693792
17	0.608884	7500	-29.143125	-607.836917
18	0.590490	7500	-28.613762	-636.450679
19	0.572433	7500	-28.096605	-664.547284
20	0.554712	7500	-27.583686	-692.130970
21	0.537324	7500	-27.065698	-719.196668
22	0.520268	7500	-26.549019	-745.745687
23	0.503540	7500	-26.050263	-771.795951
24	0.487139	7500	-25.540947	-797.336898
25	0.471063	7500	-25.041640	-822.378538
26	0.455310	7500	-24.529452	-846.907990
27	0.439877	7500	-24.050717	-870.958707
28	0.424762	7500	-23.557555	-894.516262
29	0.409963	7500	-23.074741	-917.591003
30	0.395478	7500	-22.579074	-940.170077
31	0.381305	7500	-22.100947	-962.271024
32	0.367440	7500	-21.623343	-983.894366
33	0.353883	7500	-21.152874	-1005.047240
34	0.340630	7500	-20.689485	-1025.736725
35	0.327680	7500	-20.217863	-1045.954589
36	0.315030	7500	-19.747086	-1065.701675
37	0.302677	7500	-19.293826	-1084.995501
38	0.290619	7500	-18.817047	-1103.812548
39	0.278855	7500	-18.389551	-1122.202099
40	0.267381	7500	-17.937816	-1140.139915
41	0.256195	7500	-17.498082	-1157.637997
42	0.245294	7500	-17.057070	-1174.695068
43	0.234677	7500	-16.619622	-1191.314689
44	0.224340	7500	-16.164144	-1207.478834
45	0.214281	7500	-15.744541	-1223.223375
46	0.204498	7500	-15.323459	-1238.546834
47	0.194988	7500	-14.900598	-1253.447431
48	0.185749	7500	-14.483026	-1267.930458
49	0.176777	7500	-14.069630	-1282.000088
50	0.168070	7500	-13.659208	-1295.659295
51	0.159626	7500	-13.256951	-1308.916246
52	0.151441	7500	-12.857161	-1321.773408
53	0.143514	7500	-12.457539	-1334.230947
54	0.135841	7500	-12.067586	-1346.298533
55	0.128420	7500	-11.693681	-1357.992213
56	0.121247	7500	-11.314797	-1369.307011
57	0.114320	7500	-10.917422	-1380.224432
58	0.107637	7500	-10.555643	-1390.780076
59	0.101193	7500	-10.204403	-1400.984479
60	0.094986	7500	-9.828955	-1410.813434
61	0.089014	7500	-9.485236	-1420.298670
62	0.083273	7500	-9.120359	-1429.419029
63	0.077760	7500	-8.758371	-1438.177400
64	0.072472	7500	-8.413029	-1446.590429
65	0.067406	7500	-8.086692	-1454.677121
66	0.062558	7500	-7.737700	-1462.414821
67	0.057926	7500	-7.470594	-1469.885415
68	0.053506	7500	-7.185336	-1477.070751
69	0.049295	7500	-6.863600	-1483.934350
70	0.045289	7500	-6.655589	-1490.589939
71	0.041485	7500	-7.676207	-1498.266146
72	0.037880	7500	-7.592851	-1505.858998
73	0.034469	7500	-6.883005	-1512.742003
74	0.031250	7500	-6.117793	-1518.859796
75	0.028218	7500	-6.010819	-1524.870615
76	0.025370	7500	-6.031336	-1530.901951
77	0.022702	7500	-5.685029	-1536.586980
78	0.020209	7500	-5.288351	-1541.875331
79	0.017889	7500	-4.977166	-1546.852497
80	0.015736	7500	-4.606675	-1551.459172
81	0.013746	7500	-4.268874	-1555.728047
82	0.011916	7500	-3.937144	-1559.665191
83	0.010240	7500	-3.670659	-1563.335849
84	0.008714	7500	-3.315901	-1566.651750
85	0.007334	7500	-3.060447	-1569.712198
86	0.006093	7500	-2.760893	-1572.473090
87	0.004988	7500	-2.490132	-1574.963223
88	0.004013	7500	-2.306557	-1577.269780
89	0.003162	7500	-1.999135	-1579.268915
90	0.002430	7500	-1.778991	-1581.047906
91	0.001810	7500	-1.579742	-1582.627648
92	0.001296	7500	-1.285206	-1583.912854
93	0.000882	7500	-1.076096	-1584.988950
94	0.000559	7500	-0.871547	-1585.860497
95	0.000320	7500	-0.710345	-1586.570841
96	0.000156	7500	-0.454495	-1587.025336
97	0.000057	7500	-0.272533	-1587.297869
98	0.000010	7500	-0.138404	-1587.436273
99	0.000000	7500	-0.026601	-1587.462874
Log marginal likelihood:	-1587.462874
0	0.975187	7500	-38.717658	-38.717658
1	0.950747	7500	-38.147298	-76.864956
2	0.926679	7500	-37.561695	-114.426652
3	0.902980	7500	-36.989293	-151.415945
4	0.879648	7500	-36.417377	-187.833322
5	0.856682	7500	-35.852451	-223.685773
6	0.834079	7500	-35.286454	-258.972226
7	0.811838	7500	-34.727708	-293.699934
8	0.789957	7500	-34.167832	-327.867766
9	0.768433	7500	-33.614336	-361.482102
10	0.747266	7500	-33.059130	-394.541232
11	0.726452	7500	-32.510352	-427.051584
12	0.705989	7500	-31.963897	-459.015481
13	0.685877	7500	-31.415155	-490.430636
14	0.666112	7500	-30.881716	-521.312351
15	0.646693	7500	-30.345057	-551.657408
16	0.627618	7500	-29.809053	-581.466461
17	0.608884	7500	-29.285951	-610.752412
18	0.590490	7500	-28.772573	-639.524985
19	0.572433	7500	-28.239493	-667.764478
20	0.554712	7500	-27.716177	-695.480655
21	0.537324	7500	-27.188289	-722.668944
22	0.520268	7500	-26.686296	-749.355241
23	0.503540	7500	-26.169042	-775.524283
24	0.487139	7500	-25.654389	-801.178672
25	0.471063	7500	-25.164429	-826.343101
26	0.455310	7500	-24.659269	-851.002370
27	0.439877	7500	-24.171016	-875.173386
28	0.424762	7500	-23.676784	-898.850170
29	0.409963	7500	-23.182942	-922.033112
30	0.395478	7500	-22.720413	-944.753525
31	0.381305	7500	-22.217031	-966.970557
32	0.367440	7500	-21.724075	-988.694632
33	0.353883	7500	-21.256699	-1009.951330
34	0.340630	7500	-20.786506	-1030.737837
35	0.327680	7500	-20.319485	-1051.057322
36	0.315030	7500	-19.847247	-1070.904570
37	0.302677	7500	-19.389124	-1090.293694
38	0.290619	7500	-18.936805	-1109.230499
39	0.278855	7500	-18.497180	-1127.727679
40	0.267381	7500	-18.036397	-1145.764076
41	0.256195	7500	-17.593411	-1163.357487
42	0.245294	7500	-17.142208	-1180.499695
43	0.234677	7500	-16.708706	-1197.208401
44	0.224340	7500	-16.279103	-1213.487504
45	0.214281	7500	-15.848713	-1229.336217
46	0.204498	7500	-15.425392	-1244.761609
47	0.194988	7500	-15.027499	-1259.789108
48	0.185749	7500	-14.578852	-1274.367960
49	0.176777	7500	-14.170998	-1288.538959
50	0.168070	7500	-13.771661	-1302.310619
51	0.159626	7500	-13.390652	-1315.701271
52	0.151441	7500	-12.960417	-1328.661687
53	0.143514	7500	-12.587489	-1341.249176
54	0.135841	7500	-12.167361	-1353.416537
55	0.128420	7500	-11.770425	-1365.186962
56	0.121247	7500	-11.394660	-1376.581622
57	0.114320	7500	-11.030649	-1387.612271
58	0.107637	7500	-10.652008	-1398.264279
59	0.101193	7500	-10.281888	-1408.546166
60	0.094986	7500	-9.954538	-1418.500704
61	0.089014	7500	-9.588322	-1428.089027
62	0.083273	7500	-9.234941	-1437.323968
63	0.077760	7500	-9.213834	-1446.537802
64	0.072472	7500	-8.885107	-1455.422909
65	0.067406	7500	-8.469170	-1463.892080
66	0.062558	7500	-8.160108	-1472.052188
67	0.057926	7500	-8.133901	-1480.186089
68	0.053506	7500	-7.473387	-1487.659476
69	0.049295	7500	-7.021214	-1494.680690
70	0.045289	7500	-7.219324	-1501.900013
71	0.041485	7500	-6.832996	-1508.733009
72	0.037880	7500	-6.772791	-1515.505800
73	0.034469	7500	-6.281581	-1521.787381
74	0.031250	7500	-5.886541	-1527.673922
75	0.028218	7500	-6.425443	-1534.099365
76	0.025370	7500	-6.053938	-1540.153304
77	0.022702	7500	-5.685978	-1545.839282
78	0.020209	7500	-5.304966	-1551.144248
79	0.017889	7500	-4.975693	-1556.119941
80	0.015736	7500	-4.624939	-1560.744880
81	0.013746	7500	-4.295664	-1565.040544
82	0.011916	7500	-4.000386	-1569.040929
83	0.010240	7500	-3.632626	-1572.673555
84	0.008714	7500	-3.363971	-1576.037527
85	0.007334	7500	-3.077285	-1579.114812
86	0.006093	7500	-2.796194	-1581.911006
87	0.004988	7500	-2.511381	-1584.422387
88	0.004013	7500	-2.270096	-1586.692483
89	0.003162	7500	-1.971505	-1588.663989
90	0.002430	7500	-1.754021	-1590.418010
91	0.001810	7500	-1.588665	-1592.006675
92	0.001296	7500	-1.328546	-1593.335221
93	0.000882	7500	-1.106540	-1594.441761
94	0.000559	7500	-0.831914	-1595.273675
95	0.000320	7500	-0.609792	-1595.883467
96	0.000156	7500	-0.485670	-1596.369137
97	0.000057	7500	-0.295112	-1596.664249
98	0.000010	7500	-0.177518	-1596.841767
99	0.000000	7500	-0.031031	-1596.872797
Log marginal likelihood:	-1596.872797
0	0.975187	7500	-39.101122	-39.101122
1	0.950747	7500	-38.505988	-77.607110
2	0.926679	7500	-37.929819	-115.536929
3	0.902980	7500	-37.350193	-152.887122
