Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
59	0.101193	7500	-10.857442	-1501.961576
60	0.094986	7500	-10.457325	-1512.418901
61	0.089014	7500	-10.084408	-1522.503309
62	0.083273	7500	-9.708366	-1532.211675
63	0.077760	7500	-9.320299	-1541.531974
64	0.072472	7500	-8.958161	-1550.490135
65	0.067406	7500	-8.589160	-1559.079295
66	0.062558	7500	-8.237647	-1567.316942
67	0.057926	7500	-7.874679	-1575.191621
68	0.053506	7500	-7.532923	-1582.724544
69	0.049295	7500	-7.189511	-1589.914055
70	0.045289	7500	-6.866896	-1596.780951
71	0.041485	7500	-6.674928	-1603.455879
72	0.037880	7500	-7.078671	-1610.534550
73	0.034469	7500	-6.714394	-1617.248944
74	0.031250	7500	-6.522728	-1623.771672
75	0.028218	7500	-5.583270	-1629.354942
76	0.025370	7500	-6.241812	-1635.596755
77	0.022702	7500	-5.314648	-1640.911402
78	0.020209	7500	-5.226521	-1646.137924
79	0.017889	7500	-5.067503	-1651.205427
80	0.015736	7500	-4.764517	-1655.969944
81	0.013746	7500	-4.267406	-1660.237350
82	0.011916	7500	-3.963144	-1664.200494
83	0.010240	7500	-3.718463	-1667.918957
84	0.008714	7500	-3.437595	-1671.356552
85	0.007334	7500	-3.108024	-1674.464575
86	0.006093	7500	-2.830476	-1677.295052
87	0.004988	7500	-2.518499	-1679.813550
88	0.004013	7500	-2.289130	-1682.102680
89	0.003162	7500	-2.017007	-1684.119687
90	0.002430	7500	-1.767601	-1685.887289
91	0.001810	7500	-1.522789	-1687.410078
92	0.001296	7500	-1.322508	-1688.732586
93	0.000882	7500	-1.093615	-1689.826201
94	0.000559	7500	-0.881887	-1690.708088
95	0.000320	7500	-0.659823	-1691.367911
96	0.000156	7500	-0.536619	-1691.904530
97	0.000057	7500	-0.311223	-1692.215753
98	0.000010	7500	-0.150829	-1692.366582
99	0.000000	7500	-0.035743	-1692.402325
Log marginal likelihood:	-1692.402325
0	0.975187	7500	-40.684940	-40.684940
1	0.950747	7500	-40.072091	-80.757031
2	0.926679	7500	-39.465819	-120.222851
3	0.902980	7500	-38.861921	-159.084771
4	0.879648	7500	-38.255874	-197.340645
5	0.856682	7500	-37.660742	-235.001387
6	0.834079	7500	-37.071631	-272.073018
7	0.811838	7500	-36.476482	-308.549500
8	0.789957	7500	-35.887909	-344.437409
9	0.768433	7500	-35.303434	-379.740842
10	0.747266	7500	-34.722632	-414.463474
11	0.726452	7500	-34.140305	-448.603779
12	0.705989	7500	-33.564515	-482.168293
13	0.685877	7500	-32.994202	-515.162495
14	0.666112	7500	-32.429657	-547.592152
15	0.646693	7500	-31.861192	-579.453345
16	0.627618	7500	-31.296614	-610.749958
17	0.608884	7500	-30.739634	-641.489592
18	0.590490	7500	-30.183489	-671.673081
19	0.572433	7500	-29.631145	-701.304226
20	0.554712	7500	-29.083914	-730.388140
21	0.537324	7500	-28.535112	-758.923252
22	0.520268	7500	-27.999706	-786.922957
23	0.503540	7500	-27.456380	-814.379338
24	0.487139	7500	-26.924946	-841.304283
25	0.471063	7500	-26.394625	-867.698908
26	0.455310	7500	-25.864855	-893.563763
27	0.439877	7500	-25.340478	-918.904241
28	0.424762	7500	-24.822914	-943.727155
29	0.409963	7500	-24.305750	-968.032905
30	0.395478	7500	-23.794931	-991.827836
31	0.381305	7500	-23.284777	-1015.112613
32	0.367440	7500	-22.780187	-1037.892800
33	0.353883	7500	-22.274549	-1060.167349
34	0.340630	7500	-21.782171	-1081.949520
35	0.327680	7500	-21.285352	-1103.234873
36	0.315030	7500	-20.795411	-1124.030284
37	0.302677	7500	-20.308167	-1144.338451
38	0.290619	7500	-19.824424	-1164.162875
39	0.278855	7500	-19.347653	-1183.510528
40	0.267381	7500	-18.876685	-1202.387213
41	0.256195	7500	-18.406992	-1220.794205
42	0.245294	7500	-17.934616	-1238.728822
43	0.234677	7500	-17.477951	-1256.206773
44	0.224340	7500	-17.018627	-1273.225400
45	0.214281	7500	-16.565801	-1289.791201
46	0.204498	7500	-16.120132	-1305.911333
47	0.194988	7500	-15.666428	-1321.577761
48	0.185749	7500	-15.226898	-1336.804659
49	0.176777	7500	-14.794041	-1351.598700
50	0.168070	7500	-14.352367	-1365.951067
51	0.159626	7500	-13.927996	-1379.879063
52	0.151441	7500	-13.502602	-1393.381665
53	0.143514	7500	-13.080017	-1406.461682
54	0.135841	7500	-12.663253	-1419.124936
55	0.128420	7500	-12.262962	-1431.387898
56	0.121247	7500	-11.868850	-1443.256747
57	0.114320	7500	-11.462733	-1454.719480
58	0.107637	7500	-11.069368	-1465.788848
59	0.101193	7500	-10.672919	-1476.461767
60	0.094986	7500	-10.299295	-1486.761062
61	0.089014	7500	-9.908968	-1496.670030
62	0.083273	7500	-9.531060	-1506.201091
63	0.077760	7500	-9.164176	-1515.365266
64	0.072472	7500	-8.813543	-1524.178810
65	0.067406	7500	-8.461860	-1532.640670
66	0.062558	7500	-8.106342	-1540.747011
67	0.057926	7500	-7.753597	-1548.500609
68	0.053506	7500	-7.401600	-1555.902208
69	0.049295	7500	-7.079758	-1562.981966
70	0.045289	7500	-6.745069	-1569.727035
71	0.041485	7500	-7.614971	-1577.342006
72	0.037880	7500	-7.149360	-1584.491366
73	0.034469	7500	-6.181452	-1590.672818
74	0.031250	7500	-5.480754	-1596.153571
75	0.028218	7500	-5.449797	-1601.603368
76	0.025370	7500	-5.694996	-1607.298364
77	0.022702	7500	-5.532828	-1612.831192
78	0.020209	7500	-5.448269	-1618.279462
79	0.017889	7500	-5.119715	-1623.399177
80	0.015736	7500	-4.396990	-1627.796166
81	0.013746	7500	-4.405022	-1632.201189
82	0.011916	7500	-4.065367	-1636.266556
83	0.010240	7500	-3.747251	-1640.013807
84	0.008714	7500	-3.432178	-1643.445984
85	0.007334	7500	-3.119303	-1646.565287
86	0.006093	7500	-2.827049	-1649.392336
87	0.004988	7500	-2.539958	-1651.932294
88	0.004013	7500	-2.281171	-1654.213465
89	0.003162	7500	-2.019265	-1656.232730
90	0.002430	7500	-1.760197	-1657.992927
91	0.001810	7500	-1.513072	-1659.505999
92	0.001296	7500	-1.326310	-1660.832309
93	0.000882	7500	-1.058382	-1661.890691
94	0.000559	7500	-0.899105	-1662.789796
95	0.000320	7500	-0.715636	-1663.505432
96	0.000156	7500	-0.531835	-1664.037268
97	0.000057	7500	-0.327510	-1664.364778
98	0.000010	7500	-0.137249	-1664.502027
99	0.000000	7500	-0.032426	-1664.534453
Log marginal likelihood:	-1664.534453
0	0.975187	7500	-41.270691	-41.270691
1	0.950747	7500	-40.652768	-81.923459
2	0.926679	7500	-40.037992	-121.961451
3	0.902980	7500	-39.423074	-161.384526
4	0.879648	7500	-38.815190	-200.199715
5	0.856682	7500	-38.205862	-238.405578
6	0.834079	7500	-37.601690	-276.007268
7	0.811838	7500	-37.003265	-313.010532
8	0.789957	7500	-36.407830	-349.418362
9	0.768433	7500	-35.814197	-385.232559
10	0.747266	7500	-35.222210	-420.454769
11	0.726452	7500	-34.634726	-455.089495
12	0.705989	7500	-34.049934	-489.139429
13	0.685877	7500	-33.468856	-522.608285
14	0.666112	7500	-32.898084	-555.506369
15	0.646693	7500	-32.321279	-587.827648
16	0.627618	7500	-31.749461	-619.577109
17	0.608884	7500	-31.179906	-650.757016
18	0.590490	7500	-30.622282	-681.379297
19	0.572433	7500	-30.061556	-711.440853
20	0.554712	7500	-29.501825	-740.942678
21	0.537324	7500	-28.949899	-769.892577
22	0.520268	7500	-28.400512	-798.293088
23	0.503540	7500	-27.856631	-826.149720
24	0.487139	7500	-27.317457	-853.467177
25	0.471063	7500	-26.775169	-880.242346
26	0.455310	7500	-26.236751	-906.479097
27	0.439877	7500	-25.707942	-932.187039
28	0.424762	7500	-25.176566	-957.363605
29	0.409963	7500	-24.657096	-982.020701
30	0.395478	7500	-24.133820	-1006.154520
31	0.381305	7500	-23.615539	-1029.770059
32	0.367440	7500	-23.104091	-1052.874151
33	0.353883	7500	-22.589281	-1075.463432
34	0.340630	7500	-22.096389	-1097.559821
35	0.327680	7500	-21.592912	-1119.152733
36	0.315030	7500	-21.096097	-1140.248829
37	0.302677	7500	-20.603627	-1160.852456
38	0.290619	7500	-20.112315	-1180.964770
39	0.278855	7500	-19.623685	-1200.588456
40	0.267381	7500	-19.145815	-1219.734271
41	0.256195	7500	-18.670345	-1238.404615
42	0.245294	7500	-18.198965	-1256.603580
43	0.234677	7500	-17.725468	-1274.329048
44	0.224340	7500	-17.261429	-1291.590477
45	0.214281	7500	-16.806752	-1308.397229
46	0.204498	7500	-16.340962	-1324.738191
47	0.194988	7500	-15.893159	-1340.631350
48	0.185749	7500	-15.444990	-1356.076340
49	0.176777	7500	-14.999345	-1371.075686
50	0.168070	7500	-14.561083	-1385.636768
51	0.159626	7500	-14.132811	-1399.769580
52	0.151441	7500	-13.701131	-1413.470711
53	0.143514	7500	-13.276400	-1426.747111
54	0.135841	7500	-12.851380	-1439.598491
55	0.128420	7500	-12.441067	-1452.039558
56	0.121247	7500	-12.041134	-1464.080692
57	0.114320	7500	-11.641305	-1475.721997
58	0.107637	7500	-11.225253	-1486.947250
59	0.101193	7500	-10.833174	-1497.780423
60	0.094986	7500	-10.423531	-1508.203954
61	0.089014	7500	-10.052110	-1518.256064
62	0.083273	7500	-9.693122	-1527.949186
63	0.077760	7500	-9.303899	-1537.253085
64	0.072472	7500	-8.925191	-1546.178276
65	0.067406	7500	-8.565328	-1554.743604
66	0.062558	7500	-8.202234	-1562.945838
67	0.057926	7500	-7.851839	-1570.797677
68	0.053506	7500	-7.517192	-1578.314869
69	0.049295	7500	-7.174400	-1585.489269
70	0.045289	7500	-6.844535	-1592.333804
71	0.041485	7500	-6.523330	-1598.857133
72	0.037880	7500	-6.177697	-1605.034830
73	0.034469	7500	-5.913070	-1610.947900
74	0.031250	7500	-5.678927	-1616.626828
75	0.028218	7500	-5.357787	-1621.984614
76	0.025370	7500	-5.724087	-1627.708701
77	0.022702	7500	-5.782868	-1633.491570
78	0.020209	7500	-5.280368	-1638.771938
79	0.017889	7500	-5.056232	-1643.828170
80	0.015736	7500	-4.764067	-1648.592236
81	0.013746	7500	-4.428801	-1653.021038
82	0.011916	7500	-4.070586	-1657.091624
83	0.010240	7500	-3.725125	-1660.816749
84	0.008714	7500	-3.438233	-1664.254981
85	0.007334	7500	-3.102217	-1667.357198
86	0.006093	7500	-2.820368	-1670.177566
87	0.004988	7500	-2.545733	-1672.723299
88	0.004013	7500	-2.279763	-1675.003062
89	0.003162	7500	-2.012682	-1677.015744
90	0.002430	7500	-1.766386	-1678.782130
91	0.001810	7500	-1.558563	-1680.340692
92	0.001296	7500	-1.288734	-1681.629426
93	0.000882	7500	-1.093366	-1682.722791
94	0.000559	7500	-0.921101	-1683.643892
95	0.000320	7500	-0.711619	-1684.355511
96	0.000156	7500	-0.519383	-1684.874894
97	0.000057	7500	-0.301562	-1685.176456
98	0.000010	7500	-0.150351	-1685.326807
99	0.000000	7500	-0.034019	-1685.360826
Log marginal likelihood:	-1685.360826
0	0.975187	7500	-41.044381	-41.044381
1	0.950747	7500	-40.429704	-81.474085
2	0.926679	7500	-39.816667	-121.290752
3	0.902980	7500	-39.211546	-160.502298
4	0.879648	7500	-38.601939	-199.104238
5	0.856682	7500	-37.997499	-237.101736
6	0.834079	7500	-37.395283	-274.497020
7	0.811838	7500	-36.800835	-311.297855
8	0.789957	7500	-36.203146	-347.501001
9	0.768433	7500	-35.618931	-383.119932
10	0.747266	7500	-35.029671	-418.149602
11	0.726452	7500	-34.445763	-452.595365
12	0.705989	7500	-33.866955	-486.462320
13	0.685877	7500	-33.291254	-519.753575
14	0.666112	7500	-32.712948	-552.466523
15	0.646693	7500	-32.145045	-584.611568
16	0.627618	7500	-31.577813	-616.189381
17	0.608884	7500	-31.010893	-647.200274
18	0.590490	7500	-30.452590	-677.652864
19	0.572433	7500	-29.894277	-707.547141
20	0.554712	7500	-29.344193	-736.891334
21	0.537324	7500	-28.791183	-765.682517
22	0.520268	7500	-28.248328	-793.930845
23	0.503540	7500	-27.704626	-821.635472
24	0.487139	7500	-27.169941	-848.805412
25	0.471063	7500	-26.628814	-875.434227
26	0.455310	7500	-26.096329	-901.530555
27	0.439877	7500	-25.569301	-927.099856
28	0.424762	7500	-25.045846	-952.145702
29	0.409963	7500	-24.529411	-976.675113
30	0.395478	7500	-24.008923	-1000.684036
31	0.381305	7500	-23.492066	-1024.176102
32	0.367440	7500	-22.981444	-1047.157546
33	0.353883	7500	-22.471212	-1069.628758
34	0.340630	7500	-21.972868	-1091.601626
35	0.327680	7500	-21.473277	-1113.074903
36	0.315030	7500	-20.981646	-1134.056550
37	0.302677	7500	-20.488773	-1154.545323
38	0.290619	7500	-20.004662	-1174.549985
39	0.278855	7500	-19.520231	-1194.070216
40	0.267381	7500	-19.044046	-1213.114261
41	0.256195	7500	-18.566215	-1231.680476
42	0.245294	7500	-18.099241	-1249.779717
43	0.234677	7500	-17.631405	-1267.411122
44	0.224340	7500	-17.170973	-1284.582095
45	0.214281	7500	-16.708204	-1301.290298
46	0.204498	7500	-16.254208	-1317.544506
47	0.194988	7500	-15.807508	-1333.352014
48	0.185749	7500	-15.365700	-1348.717714
49	0.176777	7500	-14.925277	-1363.642991
50	0.168070	7500	-14.489467	-1378.132458
51	0.159626	7500	-14.053833	-1392.186291
52	0.151441	7500	-13.631734	-1405.818025
53	0.143514	7500	-13.203805	-1419.021830
54	0.135841	7500	-12.786756	-1431.808586
55	0.128420	7500	-12.367786	-1444.176372
56	0.121247	7500	-11.966468	-1456.142840
57	0.114320	7500	-11.562410	-1467.705249
58	0.107637	7500	-11.167226	-1478.872475
59	0.101193	7500	-10.773763	-1489.646238
60	0.094986	7500	-10.386600	-1500.032838
61	0.089014	7500	-9.992771	-1510.025609
62	0.083273	7500	-9.626122	-1519.651730
63	0.077760	7500	-9.253845	-1528.905576
64	0.072472	7500	-8.874661	-1537.780236
65	0.067406	7500	-8.509913	-1546.290150
66	0.062558	7500	-8.135583	-1554.425732
67	0.057926	7500	-7.800172	-1562.225904
68	0.053506	7500	-7.418493	-1569.644397
69	0.049295	7500	-7.171896	-1576.816293
70	0.045289	7500	-6.786966	-1583.603258
71	0.041485	7500	-6.512064	-1590.115322
72	0.037880	7500	-6.157981	-1596.273303
73	0.034469	7500	-5.823431	-1602.096735
74	0.031250	7500	-5.551605	-1607.648340
75	0.028218	7500	-5.251014	-1612.899354
76	0.025370	7500	-5.498251	-1618.397605
77	0.022702	7500	-5.284042	-1623.681647
78	0.020209	7500	-5.508737	-1629.190384
79	0.017889	7500	-4.763069	-1633.953453
80	0.015736	7500	-4.401203	-1638.354656
81	0.013746	7500	-4.386967	-1642.741623
82	0.011916	7500	-4.085857	-1646.827479
83	0.010240	7500	-3.759002	-1650.586481
84	0.008714	7500	-3.426821	-1654.013302
85	0.007334	7500	-3.135749	-1657.149052
86	0.006093	7500	-2.829330	-1659.978381
87	0.004988	7500	-2.537926	-1662.516307
88	0.004013	7500	-2.287888	-1664.804195
89	0.003162	7500	-2.023623	-1666.827818
90	0.002430	7500	-1.780968	-1668.608786
91	0.001810	7500	-1.551146	-1670.159932
92	0.001296	7500	-1.286769	-1671.446701
93	0.000882	7500	-1.071654	-1672.518356
94	0.000559	7500	-0.883028	-1673.401384
95	0.000320	7500	-0.719139	-1674.120523
96	0.000156	7500	-0.503928	-1674.624451
97	0.000057	7500	-0.325488	-1674.949939
98	0.000010	7500	-0.151451	-1675.101390
99	0.000000	7500	-0.036401	-1675.137790
Log marginal likelihood:	-1675.137790
0	0.975187	7500	-41.062845	-41.062845
1	0.950747	7500	-40.447053	-81.509898
2	0.926679	7500	-39.831192	-121.341090
