Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
57	0.114320	7500	-15.911069	-2022.561904
58	0.107637	7500	-15.355830	-2037.917733
59	0.101193	7500	-14.801685	-2052.719418
60	0.094986	7500	-14.269540	-2066.988958
61	0.089014	7500	-13.737352	-2080.726310
62	0.083273	7500	-13.227392	-2093.953701
63	0.077760	7500	-12.701161	-2106.654863
64	0.072472	7500	-12.193681	-2118.848544
65	0.067406	7500	-11.715814	-2130.564357
66	0.062558	7500	-11.215054	-2141.779412
67	0.057926	7500	-10.718749	-2152.498161
68	0.053506	7500	-10.238200	-2162.736361
69	0.049295	7500	-9.772990	-2172.509351
70	0.045289	7500	-9.317975	-2181.827326
71	0.041485	7500	-8.879600	-2190.706926
72	0.037880	7500	-8.445428	-2199.152354
73	0.034469	7500	-7.990512	-2207.142867
74	0.031250	7500	-7.669545	-2214.812412
75	0.028218	7500	-7.489174	-2222.301586
76	0.025370	7500	-7.589415	-2229.891001
77	0.022702	7500	-7.262174	-2237.153175
78	0.020209	7500	-6.927593	-2244.080768
79	0.017889	7500	-6.433088	-2250.513856
80	0.015736	7500	-5.966149	-2256.480004
81	0.013746	7500	-5.422803	-2261.902808
82	0.011916	7500	-5.155575	-2267.058383
83	0.010240	7500	-4.717070	-2271.775452
84	0.008714	7500	-4.320674	-2276.096126
85	0.007334	7500	-3.962111	-2280.058237
86	0.006093	7500	-3.541996	-2283.600233
87	0.004988	7500	-3.229908	-2286.830141
88	0.004013	7500	-2.839525	-2289.669666
89	0.003162	7500	-2.561146	-2292.230812
90	0.002430	7500	-2.188753	-2294.419566
91	0.001810	7500	-1.911554	-2296.331120
92	0.001296	7500	-1.666890	-2297.998010
93	0.000882	7500	-1.372418	-2299.370428
94	0.000559	7500	-1.105377	-2300.475805
95	0.000320	7500	-0.888165	-2301.363969
96	0.000156	7500	-0.639178	-2302.003148
97	0.000057	7500	-0.381514	-2302.384662
98	0.000010	7500	-0.185939	-2302.570601
99	0.000000	7500	-0.045816	-2302.616417
Log marginal likelihood:	-2302.616417
0	0.975187	7500	-56.108846	-56.108846
1	0.950747	7500	-55.265349	-111.374195
2	0.926679	7500	-54.428062	-165.802257
3	0.902980	7500	-53.596848	-219.399105
4	0.879648	7500	-52.762519	-272.161625
5	0.856682	7500	-51.939831	-324.101456
6	0.834079	7500	-51.118815	-375.220271
7	0.811838	7500	-50.302382	-425.522652
8	0.789957	7500	-49.490332	-475.012984
9	0.768433	7500	-48.685204	-523.698188
10	0.747266	7500	-47.878438	-571.576626
11	0.726452	7500	-47.082430	-618.659056
12	0.705989	7500	-46.288813	-664.947868
13	0.685877	7500	-45.502610	-710.450478
14	0.666112	7500	-44.713286	-755.163764
15	0.646693	7500	-43.934521	-799.098286
16	0.627618	7500	-43.156159	-842.254444
17	0.608884	7500	-42.382654	-884.637098
18	0.590490	7500	-41.616155	-926.253253
19	0.572433	7500	-40.857424	-967.110677
20	0.554712	7500	-40.102802	-1007.213479
21	0.537324	7500	-39.346854	-1046.560333
22	0.520268	7500	-38.603648	-1085.163982
23	0.503540	7500	-37.856751	-1123.020733
24	0.487139	7500	-37.120386	-1160.141118
25	0.471063	7500	-36.386442	-1196.527561
26	0.455310	7500	-35.658931	-1232.186492
27	0.439877	7500	-34.941253	-1267.127745
28	0.424762	7500	-34.218452	-1301.346197
29	0.409963	7500	-33.507997	-1334.854194
30	0.395478	7500	-32.795661	-1367.649855
31	0.381305	7500	-32.090833	-1399.740688
32	0.367440	7500	-31.398102	-1431.138790
33	0.353883	7500	-30.706962	-1461.845752
34	0.340630	7500	-30.018682	-1491.864435
35	0.327680	7500	-29.335844	-1521.200279
36	0.315030	7500	-28.661584	-1549.861863
37	0.302677	7500	-27.990064	-1577.851926
38	0.290619	7500	-27.324991	-1605.176917
39	0.278855	7500	-26.665154	-1631.842071
40	0.267381	7500	-26.011235	-1657.853305
41	0.256195	7500	-25.361618	-1683.214923
42	0.245294	7500	-24.718603	-1707.933526
43	0.234677	7500	-24.079988	-1732.013514
44	0.224340	7500	-23.442379	-1755.455893
45	0.214281	7500	-22.820670	-1778.276563
46	0.204498	7500	-22.202958	-1800.479521
47	0.194988	7500	-21.587725	-1822.067246
48	0.185749	7500	-20.975785	-1843.043031
49	0.176777	7500	-20.379730	-1863.422761
50	0.168070	7500	-19.786277	-1883.209038
51	0.159626	7500	-19.189918	-1902.398956
52	0.151441	7500	-18.592269	-1920.991225
53	0.143514	7500	-18.020128	-1939.011353
54	0.135841	7500	-17.447785	-1956.459138
55	0.128420	7500	-16.881597	-1973.340735
56	0.121247	7500	-16.324880	-1989.665615
57	0.114320	7500	-15.761206	-2005.426821
58	0.107637	7500	-15.214210	-2020.641031
59	0.101193	7500	-14.694349	-2035.335380
60	0.094986	7500	-14.164681	-2049.500061
61	0.089014	7500	-13.649741	-2063.149802
62	0.083273	7500	-13.113217	-2076.263019
63	0.077760	7500	-12.591555	-2088.854574
64	0.072472	7500	-12.096465	-2100.951039
65	0.067406	7500	-11.603544	-2112.554583
66	0.062558	7500	-11.109060	-2123.663643
67	0.057926	7500	-10.622248	-2134.285890
68	0.053506	7500	-10.144770	-2144.430661
69	0.049295	7500	-9.693835	-2154.124496
70	0.045289	7500	-9.264970	-2163.389466
71	0.041485	7500	-8.781186	-2172.170652
72	0.037880	7500	-8.339875	-2180.510527
73	0.034469	7500	-7.958376	-2188.468903
74	0.031250	7500	-7.914912	-2196.383816
75	0.028218	7500	-7.124367	-2203.508182
76	0.025370	7500	-6.954611	-2210.462794
77	0.022702	7500	-7.301305	-2217.764098
78	0.020209	7500	-6.965788	-2224.729886
79	0.017889	7500	-6.506090	-2231.235977
80	0.015736	7500	-6.027490	-2237.263467
81	0.013746	7500	-5.603872	-2242.867339
82	0.011916	7500	-5.172181	-2248.039519
83	0.010240	7500	-4.725689	-2252.765208
84	0.008714	7500	-4.338659	-2257.103867
85	0.007334	7500	-3.971582	-2261.075449
86	0.006093	7500	-3.572282	-2264.647731
87	0.004988	7500	-3.133895	-2267.781625
88	0.004013	7500	-2.867077	-2270.648703
89	0.003162	7500	-2.551771	-2273.200474
90	0.002430	7500	-2.249582	-2275.450056
91	0.001810	7500	-1.891237	-2277.341293
92	0.001296	7500	-1.630616	-2278.971910
93	0.000882	7500	-1.407902	-2280.379812
94	0.000559	7500	-1.043304	-2281.423116
95	0.000320	7500	-0.822678	-2282.245794
96	0.000156	7500	-0.634197	-2282.879991
97	0.000057	7500	-0.399518	-2283.279509
98	0.000010	7500	-0.179449	-2283.458958
99	0.000000	7500	-0.039948	-2283.498905
Log marginal likelihood:	-2283.498905
0	0.975187	7500	-56.070805	-56.070805
1	0.950747	7500	-55.224787	-111.295592
2	0.926679	7500	-54.389470	-165.685062
3	0.902980	7500	-53.558108	-219.243170
4	0.879648	7500	-52.732085	-271.975255
5	0.856682	7500	-51.902119	-323.877374
6	0.834079	7500	-51.083440	-374.960814
7	0.811838	7500	-50.269939	-425.230754
8	0.789957	7500	-49.452221	-474.682975
9	0.768433	7500	-48.651127	-523.334102
10	0.747266	7500	-47.846725	-571.180827
11	0.726452	7500	-47.048167	-618.228995
12	0.705989	7500	-46.256834	-664.485829
13	0.685877	7500	-45.464649	-709.950478
14	0.666112	7500	-44.679389	-754.629866
15	0.646693	7500	-43.900778	-798.530644
16	0.627618	7500	-43.125750	-841.656394
17	0.608884	7500	-42.357377	-884.013771
18	0.590490	7500	-41.594825	-925.608596
19	0.572433	7500	-40.830865	-966.439461
20	0.554712	7500	-40.074628	-1006.514089
21	0.537324	7500	-39.321470	-1045.835558
22	0.520268	7500	-38.576801	-1084.412359
23	0.503540	7500	-37.832114	-1122.244473
24	0.487139	7500	-37.093809	-1159.338282
25	0.471063	7500	-36.362786	-1195.701068
26	0.455310	7500	-35.635774	-1231.336842
27	0.439877	7500	-34.914273	-1266.251115
28	0.424762	7500	-34.197335	-1300.448450
29	0.409963	7500	-33.482737	-1333.931187
30	0.395478	7500	-32.774344	-1366.705531
31	0.381305	7500	-32.073308	-1398.778839
32	0.367440	7500	-31.380205	-1430.159043
33	0.353883	7500	-30.683150	-1460.842194
34	0.340630	7500	-29.994506	-1490.836700
35	0.327680	7500	-29.314981	-1520.151681
36	0.315030	7500	-28.637662	-1548.789343
37	0.302677	7500	-27.968772	-1576.758115
38	0.290619	7500	-27.309193	-1604.067308
39	0.278855	7500	-26.646770	-1630.714078
40	0.267381	7500	-25.992545	-1656.706623
41	0.256195	7500	-25.341092	-1682.047715
42	0.245294	7500	-24.695312	-1706.743027
43	0.234677	7500	-24.059434	-1730.802461
44	0.224340	7500	-23.430102	-1754.232563
45	0.214281	7500	-22.805401	-1777.037964
46	0.204498	7500	-22.182695	-1799.220659
47	0.194988	7500	-21.562466	-1820.783125
48	0.185749	7500	-20.956515	-1841.739640
49	0.176777	7500	-20.355747	-1862.095387
50	0.168070	7500	-19.757704	-1881.853091
51	0.159626	7500	-19.162337	-1901.015429
52	0.151441	7500	-18.587894	-1919.603323
53	0.143514	7500	-18.005143	-1937.608466
54	0.135841	7500	-17.436265	-1955.044731
55	0.128420	7500	-16.878107	-1971.922839
56	0.121247	7500	-16.310352	-1988.233191
57	0.114320	7500	-15.756877	-2003.990067
58	0.107637	7500	-15.206824	-2019.196891
59	0.101193	7500	-14.677490	-2033.874382
60	0.094986	7500	-14.143103	-2048.017485
61	0.089014	7500	-13.615653	-2061.633138
62	0.083273	7500	-13.116122	-2074.749260
63	0.077760	7500	-12.595765	-2087.345025
64	0.072472	7500	-12.082245	-2099.427270
65	0.067406	7500	-11.585096	-2111.012366
66	0.062558	7500	-11.100307	-2122.112672
67	0.057926	7500	-10.623167	-2132.735840
68	0.053506	7500	-10.148126	-2142.883966
69	0.049295	7500	-9.676036	-2152.560002
70	0.045289	7500	-9.218921	-2161.778923
71	0.041485	7500	-8.759675	-2170.538598
72	0.037880	7500	-8.344256	-2178.882854
73	0.034469	7500	-7.940975	-2186.823828
74	0.031250	7500	-7.690961	-2194.514790
75	0.028218	7500	-7.902083	-2202.416873
76	0.025370	7500	-7.920209	-2210.337082
77	0.022702	7500	-7.403186	-2217.740268
78	0.020209	7500	-6.936418	-2224.676686
79	0.017889	7500	-6.475655	-2231.152342
80	0.015736	7500	-6.037835	-2237.190177
81	0.013746	7500	-5.430806	-2242.620983
82	0.011916	7500	-5.134093	-2247.755076
83	0.010240	7500	-4.701315	-2252.456391
84	0.008714	7500	-4.319506	-2256.775896
85	0.007334	7500	-3.891477	-2260.667373
86	0.006093	7500	-3.546864	-2264.214237
87	0.004988	7500	-3.203911	-2267.418148
88	0.004013	7500	-2.841946	-2270.260094
89	0.003162	7500	-2.508392	-2272.768485
90	0.002430	7500	-2.200921	-2274.969407
91	0.001810	7500	-1.900281	-2276.869687
92	0.001296	7500	-1.592911	-2278.462598
93	0.000882	7500	-1.370216	-2279.832814
94	0.000559	7500	-1.095670	-2280.928484
95	0.000320	7500	-0.899807	-2281.828290
96	0.000156	7500	-0.624421	-2282.452711
97	0.000057	7500	-0.390493	-2282.843204
98	0.000010	7500	-0.181757	-2283.024961
99	0.000000	7500	-0.040672	-2283.065633
Log marginal likelihood:	-2283.065633
0	0.975187	7500	-56.633985	-56.633985
1	0.950747	7500	-55.780989	-112.414974
2	0.926679	7500	-54.933793	-167.348767
3	0.902980	7500	-54.092373	-221.441140
4	0.879648	7500	-53.251859	-274.692999
5	0.856682	7500	-52.420664	-327.113664
6	0.834079	7500	-51.595026	-378.708689
7	0.811838	7500	-50.769992	-429.478682
8	0.789957	7500	-49.951439	-479.430121
9	0.768433	7500	-49.134713	-528.564834
10	0.747266	7500	-48.326114	-576.890948
11	0.726452	7500	-47.515334	-624.406283
12	0.705989	7500	-46.717606	-671.123888
13	0.685877	7500	-45.919156	-717.043044
14	0.666112	7500	-45.124957	-762.168001
15	0.646693	7500	-44.337050	-806.505051
16	0.627618	7500	-43.559303	-850.064354
17	0.608884	7500	-42.774821	-892.839174
18	0.590490	7500	-42.002796	-934.841971
19	0.572433	7500	-41.234130	-976.076101
20	0.554712	7500	-40.473431	-1016.549533
21	0.537324	7500	-39.715667	-1056.265199
22	0.520268	7500	-38.961797	-1095.226996
23	0.503540	7500	-38.207952	-1133.434948
24	0.487139	7500	-37.467504	-1170.902452
25	0.471063	7500	-36.724014	-1207.626466
26	0.455310	7500	-35.992857	-1243.619323
27	0.439877	7500	-35.262313	-1278.881636
28	0.424762	7500	-34.537825	-1313.419461
29	0.409963	7500	-33.819988	-1347.239448
30	0.395478	7500	-33.102107	-1380.341556
31	0.381305	7500	-32.397339	-1412.738895
32	0.367440	7500	-31.689079	-1444.427974
33	0.353883	7500	-30.991671	-1475.419645
34	0.340630	7500	-30.297514	-1505.717159
35	0.327680	7500	-29.609411	-1535.326570
36	0.315030	7500	-28.922597	-1564.249167
37	0.302677	7500	-28.248065	-1592.497233
38	0.290619	7500	-27.579532	-1620.076765
39	0.278855	7500	-26.911427	-1646.988192
40	0.267381	7500	-26.249481	-1673.237672
41	0.256195	7500	-25.601273	-1698.838945
42	0.245294	7500	-24.945513	-1723.784458
43	0.234677	7500	-24.300439	-1748.084897
44	0.224340	7500	-23.661970	-1771.746867
45	0.214281	7500	-23.026476	-1794.773343
46	0.204498	7500	-22.400573	-1817.173916
47	0.194988	7500	-21.785407	-1838.959323
48	0.185749	7500	-21.168887	-1860.128210
49	0.176777	7500	-20.560587	-1880.688797
50	0.168070	7500	-19.954581	-1900.643378
51	0.159626	7500	-19.364100	-1920.007478
52	0.151441	7500	-18.775421	-1938.782899
53	0.143514	7500	-18.185434	-1956.968333
54	0.135841	7500	-17.622536	-1974.590870
55	0.128420	7500	-17.038193	-1991.629062
56	0.121247	7500	-16.467758	-2008.096820
57	0.114320	7500	-15.910572	-2024.007392
58	0.107637	7500	-15.361798	-2039.369190
59	0.101193	7500	-14.838070	-2054.207260
60	0.094986	7500	-14.286369	-2068.493629
61	0.089014	7500	-13.756906	-2082.250535
62	0.083273	7500	-13.239587	-2095.490122
63	0.077760	7500	-12.720023	-2108.210145
64	0.072472	7500	-12.201611	-2120.411756
65	0.067406	7500	-11.713622	-2132.125378
66	0.062558	7500	-11.218381	-2143.343759
67	0.057926	7500	-10.728104	-2154.071864
68	0.053506	7500	-10.232723	-2164.304587
69	0.049295	7500	-9.780343	-2174.084930
70	0.045289	7500	-9.302415	-2183.387345
71	0.041485	7500	-8.890142	-2192.277486
72	0.037880	7500	-8.642120	-2200.919606
73	0.034469	7500	-8.738429	-2209.658035
74	0.031250	7500	-8.342314	-2218.000349
75	0.028218	7500	-7.734041	-2225.734390
76	0.025370	7500	-7.881965	-2233.616355
77	0.022702	7500	-7.012765	-2240.629120
78	0.020209	7500	-6.409749	-2247.038870
79	0.017889	7500	-6.400654	-2253.439524
80	0.015736	7500	-5.740643	-2259.180167
81	0.013746	7500	-5.528564	-2264.708731
82	0.011916	7500	-5.114991	-2269.823722
83	0.010240	7500	-4.739746	-2274.563468
84	0.008714	7500	-4.330811	-2278.894279
85	0.007334	7500	-3.929821	-2282.824100
86	0.006093	7500	-3.560478	-2286.384578
87	0.004988	7500	-3.208095	-2289.592673
88	0.004013	7500	-2.862398	-2292.455071
89	0.003162	7500	-2.516036	-2294.971107
90	0.002430	7500	-2.181670	-2297.152777
91	0.001810	7500	-1.928869	-2299.081647
92	0.001296	7500	-1.653105	-2300.734752
93	0.000882	7500	-1.314750	-2302.049502
94	0.000559	7500	-1.166851	-2303.216353
95	0.000320	7500	-0.919460	-2304.135814
96	0.000156	7500	-0.656455	-2304.792269
97	0.000057	7500	-0.433322	-2305.225590
98	0.000010	7500	-0.183100	-2305.408691
99	0.000000	7500	-0.041013	-2305.449703
Log marginal likelihood:	-2305.449703
