Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
80	0.015736	7500	-3.746239	-1153.157955
81	0.013746	7500	-3.510798	-1156.668753
82	0.011916	7500	-3.259985	-1159.928738
83	0.010240	7500	-3.039330	-1162.968068
84	0.008714	7500	-2.815199	-1165.783267
85	0.007334	7500	-2.484707	-1168.267974
86	0.006093	7500	-2.359219	-1170.627194
87	0.004988	7500	-2.170832	-1172.798026
88	0.004013	7500	-1.876570	-1174.674596
89	0.003162	7500	-1.798200	-1176.472795
90	0.002430	7500	-1.509500	-1177.982295
91	0.001810	7500	-1.303972	-1179.286267
92	0.001296	7500	-1.112864	-1180.399131
93	0.000882	7500	-0.964513	-1181.363644
94	0.000559	7500	-0.789843	-1182.153487
95	0.000320	7500	-0.646586	-1182.800073
96	0.000156	7500	-0.571393	-1183.371466
97	0.000057	7500	-0.255287	-1183.626753
98	0.000010	7500	-0.128522	-1183.755275
99	0.000000	7500	-0.028944	-1183.784220
Log marginal likelihood:	-1183.784220
0	0.975187	7500	-28.903105	-28.903105
1	0.950747	7500	-28.502481	-57.405586
2	0.926679	7500	-28.029873	-85.435459
3	0.902980	7500	-27.631523	-113.066982
4	0.879648	7500	-27.186559	-140.253542
5	0.856682	7500	-26.764925	-167.018466
6	0.834079	7500	-26.357649	-193.376115
7	0.811838	7500	-25.960286	-219.336401
8	0.789957	7500	-25.559343	-244.895744
9	0.768433	7500	-25.109391	-270.005136
10	0.747266	7500	-24.669658	-294.674794
11	0.726452	7500	-24.294195	-318.968989
12	0.705989	7500	-23.899529	-342.868518
13	0.685877	7500	-23.483539	-366.352057
14	0.666112	7500	-23.072094	-389.424151
15	0.646693	7500	-22.697736	-412.121887
16	0.627618	7500	-22.286964	-434.408850
17	0.608884	7500	-21.866557	-456.275408
18	0.590490	7500	-21.495161	-477.770569
19	0.572433	7500	-21.069680	-498.840249
20	0.554712	7500	-20.721234	-519.561482
21	0.537324	7500	-20.319227	-539.880709
22	0.520268	7500	-19.940283	-559.820991
23	0.503540	7500	-19.536063	-579.357054
24	0.487139	7500	-19.156312	-598.513366
25	0.471063	7500	-18.796826	-617.310192
26	0.455310	7500	-18.442810	-635.753003
27	0.439877	7500	-18.061848	-653.814850
28	0.424762	7500	-17.676048	-671.490898
29	0.409963	7500	-17.324385	-688.815283
30	0.395478	7500	-16.961475	-705.776758
31	0.381305	7500	-16.621199	-722.397958
32	0.367440	7500	-16.275707	-738.673665
33	0.353883	7500	-15.900572	-754.574237
34	0.340630	7500	-15.569578	-770.143815
35	0.327680	7500	-15.215747	-785.359562
36	0.315030	7500	-14.851710	-800.211272
37	0.302677	7500	-14.537561	-814.748833
38	0.290619	7500	-14.166431	-828.915264
39	0.278855	7500	-13.833785	-842.749049
40	0.267381	7500	-13.473061	-856.222110
41	0.256195	7500	-13.142359	-869.364469
42	0.245294	7500	-12.812732	-882.177201
43	0.234677	7500	-12.483240	-894.660441
44	0.224340	7500	-12.167511	-906.827952
45	0.214281	7500	-11.833099	-918.661050
46	0.204498	7500	-11.553355	-930.214406
47	0.194988	7500	-11.273448	-941.487853
48	0.185749	7500	-10.904695	-952.392548
49	0.176777	7500	-10.594186	-962.986734
50	0.168070	7500	-10.413288	-973.400023
51	0.159626	7500	-10.186839	-983.586862
52	0.151441	7500	-9.867425	-993.454286
53	0.143514	7500	-9.514514	-1002.968800
54	0.135841	7500	-9.120470	-1012.089270
55	0.128420	7500	-8.786475	-1020.875745
56	0.121247	7500	-8.529695	-1029.405440
57	0.114320	7500	-8.305340	-1037.710780
58	0.107637	7500	-8.110949	-1045.821729
59	0.101193	7500	-7.672244	-1053.493973
60	0.094986	7500	-7.569524	-1061.063497
61	0.089014	7500	-7.160399	-1068.223896
62	0.083273	7500	-6.980880	-1075.204777
63	0.077760	7500	-6.658449	-1081.863225
64	0.072472	7500	-6.494183	-1088.357408
65	0.067406	7500	-6.204883	-1094.562292
66	0.062558	7500	-5.939702	-1100.501993
67	0.057926	7500	-6.067664	-1106.569657
68	0.053506	7500	-5.822467	-1112.392124
69	0.049295	7500	-5.576877	-1117.969001
70	0.045289	7500	-5.329001	-1123.298002
71	0.041485	7500	-5.023427	-1128.321430
72	0.037880	7500	-4.763582	-1133.085011
73	0.034469	7500	-4.351412	-1137.436423
74	0.031250	7500	-4.080099	-1141.516523
75	0.028218	7500	-4.140529	-1145.657052
76	0.025370	7500	-3.934233	-1149.591284
77	0.022702	7500	-4.044995	-1153.636280
78	0.020209	7500	-4.320686	-1157.956966
79	0.017889	7500	-4.100664	-1162.057630
80	0.015736	7500	-3.822518	-1165.880148
81	0.013746	7500	-3.578266	-1169.458414
82	0.011916	7500	-3.176170	-1172.634584
83	0.010240	7500	-2.931623	-1175.566207
84	0.008714	7500	-2.725472	-1178.291679
85	0.007334	7500	-2.549414	-1180.841093
86	0.006093	7500	-2.376941	-1183.218034
87	0.004988	7500	-2.153252	-1185.371286
88	0.004013	7500	-1.934472	-1187.305757
89	0.003162	7500	-1.695932	-1189.001690
90	0.002430	7500	-1.606137	-1190.607826
91	0.001810	7500	-1.399242	-1192.007068
92	0.001296	7500	-1.122311	-1193.129379
93	0.000882	7500	-1.061511	-1194.190890
94	0.000559	7500	-0.805212	-1194.996101
95	0.000320	7500	-0.609155	-1195.605257
96	0.000156	7500	-0.404117	-1196.009374
97	0.000057	7500	-0.295782	-1196.305156
98	0.000010	7500	-0.118452	-1196.423609
99	0.000000	7500	-0.028576	-1196.452185
Log marginal likelihood:	-1196.452185
0	0.975187	7500	-28.394640	-28.394640
1	0.950747	7500	-27.989675	-56.384315
2	0.926679	7500	-27.559588	-83.943903
3	0.902980	7500	-27.125829	-111.069731
4	0.879648	7500	-26.718202	-137.787933
5	0.856682	7500	-26.284834	-164.072768
6	0.834079	7500	-25.875403	-189.948171
7	0.811838	7500	-25.475004	-215.423175
8	0.789957	7500	-25.076900	-240.500075
9	0.768433	7500	-24.687091	-265.187166
10	0.747266	7500	-24.272621	-289.459787
11	0.726452	7500	-23.872907	-313.332694
12	0.705989	7500	-23.467505	-336.800200
13	0.685877	7500	-23.052908	-359.853108
14	0.666112	7500	-22.688675	-382.541783
15	0.646693	7500	-22.288087	-404.829869
16	0.627618	7500	-21.910497	-426.740366
17	0.608884	7500	-21.508715	-448.249081
18	0.590490	7500	-21.145704	-469.394785
19	0.572433	7500	-20.771302	-490.166087
20	0.554712	7500	-20.328055	-510.494142
21	0.537324	7500	-19.990946	-530.485088
22	0.520268	7500	-19.590961	-550.076049
23	0.503540	7500	-19.214264	-569.290312
24	0.487139	7500	-18.889576	-588.179889
25	0.471063	7500	-18.537030	-606.716919
26	0.455310	7500	-18.153808	-624.870726
27	0.439877	7500	-17.766007	-642.636733
28	0.424762	7500	-17.423509	-660.060242
29	0.409963	7500	-17.101990	-677.162232
30	0.395478	7500	-16.699071	-693.861304
31	0.381305	7500	-16.377953	-710.239257
32	0.367440	7500	-15.968620	-726.207877
33	0.353883	7500	-15.645946	-741.853823
34	0.340630	7500	-15.284518	-757.138341
35	0.327680	7500	-14.961939	-772.100280
36	0.315030	7500	-14.618491	-786.718771
37	0.302677	7500	-14.280859	-800.999631
38	0.290619	7500	-14.010641	-815.010271
39	0.278855	7500	-13.670783	-828.681054
40	0.267381	7500	-13.339508	-842.020562
41	0.256195	7500	-12.985712	-855.006273
42	0.245294	7500	-12.620427	-867.626700
43	0.234677	7500	-12.340910	-879.967611
44	0.224340	7500	-12.023777	-891.991387
45	0.214281	7500	-11.672530	-903.663918
46	0.204498	7500	-11.340951	-915.004868
47	0.194988	7500	-11.137540	-926.142408
48	0.185749	7500	-10.792978	-936.935386
49	0.176777	7500	-10.460577	-947.395963
50	0.168070	7500	-10.180080	-957.576043
51	0.159626	7500	-9.853366	-967.429409
52	0.151441	7500	-9.549300	-976.978710
53	0.143514	7500	-9.258987	-986.237696
54	0.135841	7500	-8.975709	-995.213405
55	0.128420	7500	-8.726109	-1003.939515
56	0.121247	7500	-8.399168	-1012.338682
57	0.114320	7500	-8.171379	-1020.510061
58	0.107637	7500	-7.926999	-1028.437060
59	0.101193	7500	-7.639448	-1036.076508
60	0.094986	7500	-7.374558	-1043.451067
61	0.089014	7500	-7.152197	-1050.603264
62	0.083273	7500	-6.881270	-1057.484534
63	0.077760	7500	-6.595935	-1064.080469
64	0.072472	7500	-6.551361	-1070.631829
65	0.067406	7500	-6.195362	-1076.827191
66	0.062558	7500	-5.814353	-1082.641545
67	0.057926	7500	-5.678988	-1088.320532
68	0.053506	7500	-5.396376	-1093.716909
69	0.049295	7500	-5.242328	-1098.959237
70	0.045289	7500	-4.999620	-1103.958857
71	0.041485	7500	-4.804241	-1108.763099
72	0.037880	7500	-4.554249	-1113.317348
73	0.034469	7500	-4.391866	-1117.709214
74	0.031250	7500	-4.313348	-1122.022562
75	0.028218	7500	-4.153344	-1126.175906
76	0.025370	7500	-4.007014	-1130.182920
77	0.022702	7500	-4.605658	-1134.788578
78	0.020209	7500	-4.343766	-1139.132344
79	0.017889	7500	-4.054955	-1143.187299
80	0.015736	7500	-3.765189	-1146.952488
81	0.013746	7500	-3.551920	-1150.504408
82	0.011916	7500	-3.298382	-1153.802790
83	0.010240	7500	-3.063422	-1156.866211
84	0.008714	7500	-2.785571	-1159.651782
85	0.007334	7500	-2.597242	-1162.249024
86	0.006093	7500	-2.334629	-1164.583652
87	0.004988	7500	-2.187722	-1166.771374
88	0.004013	7500	-1.895133	-1168.666507
89	0.003162	7500	-1.646006	-1170.312513
90	0.002430	7500	-1.514588	-1171.827101
91	0.001810	7500	-1.359503	-1173.186605
92	0.001296	7500	-1.259056	-1174.445661
93	0.000882	7500	-0.941771	-1175.387432
94	0.000559	7500	-0.761406	-1176.148838
95	0.000320	7500	-0.615825	-1176.764663
96	0.000156	7500	-0.423109	-1177.187772
97	0.000057	7500	-0.297746	-1177.485518
98	0.000010	7500	-0.171750	-1177.657268
99	0.000000	7500	-0.026141	-1177.683409
Log marginal likelihood:	-1177.683409
0	0.975187	7500	-28.660011	-28.660011
1	0.950747	7500	-28.188948	-56.848958
2	0.926679	7500	-27.758997	-84.607956
3	0.902980	7500	-27.355103	-111.963058
4	0.879648	7500	-26.924943	-138.888001
5	0.856682	7500	-26.494380	-165.382381
6	0.834079	7500	-26.119885	-191.502266
7	0.811838	7500	-25.699107	-217.201373
8	0.789957	7500	-25.312768	-242.514141
9	0.768433	7500	-24.964611	-267.478752
10	0.747266	7500	-24.507130	-291.985882
11	0.726452	7500	-24.131453	-316.117335
12	0.705989	7500	-23.734891	-339.852226
13	0.685877	7500	-23.277136	-363.129362
14	0.666112	7500	-22.859091	-385.988453
15	0.646693	7500	-22.473927	-408.462381
16	0.627618	7500	-22.058627	-430.521007
17	0.608884	7500	-21.678180	-452.199188
18	0.590490	7500	-21.300060	-473.499247
19	0.572433	7500	-20.933064	-494.432312
20	0.554712	7500	-20.540009	-514.972321
21	0.537324	7500	-20.162721	-535.135042
22	0.520268	7500	-19.759262	-554.894303
23	0.503540	7500	-19.387568	-574.281871
24	0.487139	7500	-19.031263	-593.313134
25	0.471063	7500	-18.673875	-611.987009
26	0.455310	7500	-18.291164	-630.278173
27	0.439877	7500	-17.919897	-648.198070
28	0.424762	7500	-17.551312	-665.749382
29	0.409963	7500	-17.197115	-682.946496
30	0.395478	7500	-16.784031	-699.730527
31	0.381305	7500	-16.460773	-716.191300
32	0.367440	7500	-16.091110	-732.282410
33	0.353883	7500	-15.779363	-748.061773
34	0.340630	7500	-15.416987	-763.478761
35	0.327680	7500	-15.057258	-778.536018
36	0.315030	7500	-14.750233	-793.286252
37	0.302677	7500	-14.372228	-807.658479
38	0.290619	7500	-14.012763	-821.671242
39	0.278855	7500	-13.719402	-835.390643
40	0.267381	7500	-13.403250	-848.793893
41	0.256195	7500	-13.077712	-861.871605
42	0.245294	7500	-12.689424	-874.561029
43	0.234677	7500	-12.424501	-886.985531
44	0.224340	7500	-12.118726	-899.104257
45	0.214281	7500	-11.772377	-910.876634
46	0.204498	7500	-11.466728	-922.343362
47	0.194988	7500	-11.150680	-933.494042
48	0.185749	7500	-10.831472	-944.325514
49	0.176777	7500	-10.520214	-954.845728
50	0.168070	7500	-10.217685	-965.063413
51	0.159626	7500	-9.945054	-975.008467
52	0.151441	7500	-9.640477	-984.648944
53	0.143514	7500	-9.335035	-993.983980
54	0.135841	7500	-9.030354	-1003.014334
55	0.128420	7500	-8.858818	-1011.873152
56	0.121247	7500	-8.556986	-1020.430139
57	0.114320	7500	-8.208302	-1028.638441
58	0.107637	7500	-7.936756	-1036.575196
59	0.101193	7500	-7.674635	-1044.249831
60	0.094986	7500	-7.402759	-1051.652590
61	0.089014	7500	-7.211926	-1058.864517
62	0.083273	7500	-6.850861	-1065.715378
63	0.077760	7500	-6.675845	-1072.391223
64	0.072472	7500	-6.506583	-1078.897806
65	0.067406	7500	-6.311532	-1085.209338
66	0.062558	7500	-6.350245	-1091.559583
67	0.057926	7500	-6.023837	-1097.583419
68	0.053506	7500	-5.760152	-1103.343571
69	0.049295	7500	-5.532948	-1108.876519
70	0.045289	7500	-5.297247	-1114.173766
71	0.041485	7500	-5.032227	-1119.205993
72	0.037880	7500	-4.708014	-1123.914008
73	0.034469	7500	-4.558002	-1128.472010
74	0.031250	7500	-4.299930	-1132.771940
75	0.028218	7500	-4.078532	-1136.850472
76	0.025370	7500	-3.873961	-1140.724433
77	0.022702	7500	-4.643531	-1145.367964
78	0.020209	7500	-4.317518	-1149.685482
79	0.017889	7500	-4.028294	-1153.713776
80	0.015736	7500	-3.857486	-1157.571262
81	0.013746	7500	-3.479313	-1161.050575
82	0.011916	7500	-3.275357	-1164.325932
83	0.010240	7500	-3.073943	-1167.399875
84	0.008714	7500	-2.722807	-1170.122682
85	0.007334	7500	-2.543779	-1172.666462
86	0.006093	7500	-2.322090	-1174.988551
87	0.004988	7500	-2.174814	-1177.163365
88	0.004013	7500	-1.978085	-1179.141450
89	0.003162	7500	-1.722167	-1180.863617
90	0.002430	7500	-1.458281	-1182.321898
91	0.001810	7500	-1.323065	-1183.644963
92	0.001296	7500	-1.209261	-1184.854224
93	0.000882	7500	-0.946250	-1185.800474
94	0.000559	7500	-0.736602	-1186.537077
95	0.000320	7500	-0.511670	-1187.048747
96	0.000156	7500	-0.445532	-1187.494279
97	0.000057	7500	-0.247287	-1187.741566
98	0.000010	7500	-0.139407	-1187.880973
99	0.000000	7500	-0.026609	-1187.907582
Log marginal likelihood:	-1187.907582
0	0.975187	7500	-28.516298	-28.516298
1	0.950747	7500	-28.021633	-56.537931
2	0.926679	7500	-27.604096	-84.142027
3	0.902980	7500	-27.161760	-111.303788
4	0.879648	7500	-26.766548	-138.070336
5	0.856682	7500	-26.361193	-164.431528
6	0.834079	7500	-25.951733	-190.383261
7	0.811838	7500	-25.576803	-215.960064
8	0.789957	7500	-25.154956	-241.115020
9	0.768433	7500	-24.725607	-265.840627
10	0.747266	7500	-24.303082	-290.143709
11	0.726452	7500	-23.901479	-314.045188
12	0.705989	7500	-23.482132	-337.527320
13	0.685877	7500	-23.077924	-360.605244
14	0.666112	7500	-22.682488	-383.287732
15	0.646693	7500	-22.293765	-405.581497
16	0.627618	7500	-21.892069	-427.473566
17	0.608884	7500	-21.508261	-448.981827
18	0.590490	7500	-21.111736	-470.093563
19	0.572433	7500	-20.738860	-490.832423
20	0.554712	7500	-20.386000	-511.218423
21	0.537324	7500	-19.998599	-531.217022
22	0.520268	7500	-19.608207	-550.825228
23	0.503540	7500	-19.286682	-570.111910
24	0.487139	7500	-18.881969	-588.993880
25	0.471063	7500	-18.542175	-607.536054
26	0.455310	7500	-18.204825	-625.740880
27	0.439877	7500	-17.818894	-643.559773
28	0.424762	7500	-17.467107	-661.026881
29	0.409963	7500	-17.071595	-678.098476
30	0.395478	7500	-16.722614	-694.821090
31	0.381305	7500	-16.408530	-711.229620
32	0.367440	7500	-16.043100	-727.272720
33	0.353883	7500	-15.671920	-742.944639
34	0.340630	7500	-15.335120	-758.279759
35	0.327680	7500	-14.968494	-773.248254
36	0.315030	7500	-14.636315	-787.884569
37	0.302677	7500	-14.275225	-802.159794
38	0.290619	7500	-13.951018	-816.110812
39	0.278855	7500	-13.582718	-829.693529
40	0.267381	7500	-13.289733	-842.983262
41	0.256195	7500	-12.972165	-855.955427
42	0.245294	7500	-12.632109	-868.587536
43	0.234677	7500	-12.288678	-880.876213
44	0.224340	7500	-11.976455	-892.852669
45	0.214281	7500	-11.672171	-904.524840
46	0.204498	7500	-11.381431	-915.906271
47	0.194988	7500	-11.061623	-926.967894
48	0.185749	7500	-10.756101	-937.723995
49	0.176777	7500	-10.458579	-948.182574
50	0.168070	7500	-10.205071	-958.387645
51	0.159626	7500	-10.017807	-968.405451
52	0.151441	7500	-9.690587	-978.096038
53	0.143514	7500	-9.281576	-987.377614
54	0.135841	7500	-8.959274	-996.336887
55	0.128420	7500	-8.675525	-1005.012412
56	0.121247	7500	-8.454036	-1013.466447
57	0.114320	7500	-8.117737	-1021.584184
58	0.107637	7500	-7.919461	-1029.503645
59	0.101193	7500	-7.682531	-1037.186177
60	0.094986	7500	-7.385895	-1044.572071
61	0.089014	7500	-7.103706	-1051.675778
62	0.083273	7500	-6.839331	-1058.515109
63	0.077760	7500	-6.576119	-1065.091228
64	0.072472	7500	-6.295411	-1071.386639
65	0.067406	7500	-6.199845	-1077.586484
66	0.062558	7500	-5.832397	-1083.418881
67	0.057926	7500	-5.598797	-1089.017677
68	0.053506	7500	-5.517733	-1094.535411
69	0.049295	7500	-5.546161	-1100.081572
70	0.045289	7500	-5.323465	-1105.405037
71	0.041485	7500	-5.043033	-1110.448069
72	0.037880	7500	-4.789391	-1115.237460
73	0.034469	7500	-4.584684	-1119.822144
74	0.031250	7500	-4.356047	-1124.178191
75	0.028218	7500	-4.116101	-1128.294293
76	0.025370	7500	-3.896633	-1132.190925
77	0.022702	7500	-4.631692	-1136.822618
78	0.020209	7500	-3.676732	-1140.499350
79	0.017889	7500	-3.282126	-1143.781476
80	0.015736	7500	-3.377442	-1147.158918
81	0.013746	7500	-3.423264	-1150.582182
82	0.011916	7500	-3.298958	-1153.881140
83	0.010240	7500	-3.037657	-1156.918797
84	0.008714	7500	-2.765673	-1159.684470
85	0.007334	7500	-2.556361	-1162.240831
86	0.006093	7500	-2.281013	-1164.521844
87	0.004988	7500	-2.106996	-1166.628839
88	0.004013	7500	-1.934446	-1168.563285
89	0.003162	7500	-1.672587	-1170.235872
90	0.002430	7500	-1.485147	-1171.721019
91	0.001810	7500	-1.354015	-1173.075034
92	0.001296	7500	-1.185221	-1174.260254
93	0.000882	7500	-0.978725	-1175.238979
94	0.000559	7500	-0.794169	-1176.033148
95	0.000320	7500	-0.544375	-1176.577522
96	0.000156	7500	-0.433061	-1177.010583
97	0.000057	7500	-0.291484	-1177.302067
98	0.000010	7500	-0.149661	-1177.451728
99	0.000000	7500	-0.033244	-1177.484972
Log marginal likelihood:	-1177.484972
0	0.975187	7500	-29.029055	-29.029055
1	0.950747	7500	-28.525701	-57.554757
2	0.926679	7500	-28.134200	-85.688957
3	0.902980	7500	-27.733490	-113.422447
4	0.879648	7500	-27.272776	-140.695223
5	0.856682	7500	-26.809859	-167.505083
6	0.834079	7500	-26.446419	-193.951502
7	0.811838	7500	-26.033344	-219.984845
8	0.789957	7500	-25.605864	-245.590709
9	0.768433	7500	-25.207166	-270.797875
10	0.747266	7500	-24.784114	-295.581989
11	0.726452	7500	-24.373719	-319.955708
12	0.705989	7500	-23.961007	-343.916715
13	0.685877	7500	-23.564764	-367.481479
14	0.666112	7500	-23.158160	-390.639639
15	0.646693	7500	-22.786788	-413.426427
16	0.627618	7500	-22.372573	-435.799000
17	0.608884	7500	-21.960981	-457.759981
18	0.590490	7500	-21.599161	-479.359142
19	0.572433	7500	-21.193424	-500.552565
20	0.554712	7500	-20.802283	-521.354848
21	0.537324	7500	-20.421476	-541.776324
22	0.520268	7500	-20.022019	-561.798343
23	0.503540	7500	-19.641202	-581.439545
24	0.487139	7500	-19.231756	-600.671301
25	0.471063	7500	-18.879880	-619.551181
26	0.455310	7500	-18.537167	-638.088349
27	0.439877	7500	-18.147767	-656.236116
28	0.424762	7500	-17.735092	-673.971207
29	0.409963	7500	-17.361408	-691.332616
30	0.395478	7500	-16.975829	-708.308445
31	0.381305	7500	-16.667739	-724.976183
32	0.367440	7500	-16.322222	-741.298406
33	0.353883	7500	-15.961264	-757.259670
34	0.340630	7500	-15.596850	-772.856520
35	0.327680	7500	-15.221562	-788.078082
36	0.315030	7500	-14.873274	-802.951356
37	0.302677	7500	-14.645813	-817.597170
38	0.290619	7500	-14.352463	-831.949633
39	0.278855	7500	-13.915238	-845.864871
40	0.267381	7500	-13.567573	-859.432445
41	0.256195	7500	-13.186126	-872.618570
42	0.245294	7500	-12.863839	-885.482409
43	0.234677	7500	-12.581207	-898.063616
44	0.224340	7500	-12.224221	-910.287837
45	0.214281	7500	-11.907630	-922.195467
46	0.204498	7500	-11.621093	-933.816559
47	0.194988	7500	-11.273274	-945.089833
48	0.185749	7500	-10.935288	-956.025122
49	0.176777	7500	-10.701562	-966.726684
50	0.168070	7500	-10.458553	-977.185237
51	0.159626	7500	-10.102594	-987.287831
52	0.151441	7500	-9.871832	-997.159663
53	0.143514	7500	-9.579377	-1006.739040
54	0.135841	7500	-9.270438	-1016.009478
55	0.128420	7500	-8.916982	-1024.926460
56	0.121247	7500	-8.564444	-1033.490905
57	0.114320	7500	-8.295689	-1041.786593
58	0.107637	7500	-8.001610	-1049.788204
59	0.101193	7500	-7.747612	-1057.535816
60	0.094986	7500	-7.500114	-1065.035929
61	0.089014	7500	-7.292424	-1072.328353
62	0.083273	7500	-6.984024	-1079.312377
63	0.077760	7500	-6.734576	-1086.046953
64	0.072472	7500	-6.569595	-1092.616548
65	0.067406	7500	-6.265592	-1098.882140
66	0.062558	7500	-5.973734	-1104.855873
67	0.057926	7500	-5.659109	-1110.514982
68	0.053506	7500	-5.635750	-1116.150732
69	0.049295	7500	-5.627917	-1121.778649
70	0.045289	7500	-5.357624	-1127.136273
71	0.041485	7500	-5.095953	-1132.232226
72	0.037880	7500	-4.865966	-1137.098192
73	0.034469	7500	-4.621010	-1141.719202
74	0.031250	7500	-5.536231	-1147.255433
75	0.028218	7500	-4.205398	-1151.460830
76	0.025370	7500	-3.944474	-1155.405304
77	0.022702	7500	-4.632375	-1160.037679
78	0.020209	7500	-4.365676	-1164.403355
79	0.017889	7500	-4.012823	-1168.416179
80	0.015736	7500	-3.547051	-1171.963230
81	0.013746	7500	-3.506671	-1175.469901
82	0.011916	7500	-3.320059	-1178.789960
83	0.010240	7500	-3.076677	-1181.866637
84	0.008714	7500	-2.803830	-1184.670467
85	0.007334	7500	-2.563132	-1187.233599
86	0.006093	7500	-2.387682	-1189.621281
87	0.004988	7500	-2.176850	-1191.798131
88	0.004013	7500	-1.934512	-1193.732643
89	0.003162	7500	-1.701453	-1195.434095
90	0.002430	7500	-1.495715	-1196.929811
91	0.001810	7500	-1.385967	-1198.315778
92	0.001296	7500	-1.138203	-1199.453981
93	0.000882	7500	-0.985078	-1200.439059
94	0.000559	7500	-0.774352	-1201.213410
95	0.000320	7500	-0.570279	-1201.783689
96	0.000156	7500	-0.435329	-1202.219018
97	0.000057	7500	-0.248845	-1202.467862
98	0.000010	7500	-0.107740	-1202.575603
99	0.000000	7500	-0.024768	-1202.600370
Log marginal likelihood:	-1202.600370
0	0.975187	7500	-28.501143	-28.501143
1	0.950747	7500	-28.099314	-56.600457
2	0.926679	7500	-27.611094	-84.211551
3	0.902980	7500	-27.218387	-111.429938
4	0.879648	7500	-26.780403	-138.210341
5	0.856682	7500	-26.387060	-164.597402
6	0.834079	7500	-25.960816	-190.558217
7	0.811838	7500	-25.553275	-216.111492
8	0.789957	7500	-25.146676	-241.258169
