Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
85	0.007334	7500	-3.024296	-1733.908698
86	0.006093	7500	-2.742301	-1736.650999
87	0.004988	7500	-2.474629	-1739.125628
88	0.004013	7500	-2.250120	-1741.375748
89	0.003162	7500	-1.981302	-1743.357051
90	0.002430	7500	-1.762897	-1745.119947
91	0.001810	7500	-1.504151	-1746.624099
92	0.001296	7500	-1.263862	-1747.887960
93	0.000882	7500	-1.014261	-1748.902221
94	0.000559	7500	-0.857402	-1749.759623
95	0.000320	7500	-0.739202	-1750.498825
96	0.000156	7500	-0.456407	-1750.955231
97	0.000057	7500	-0.360213	-1751.315444
98	0.000010	7500	-0.148993	-1751.464438
99	0.000000	7500	-0.041143	-1751.505581
Log marginal likelihood:	-1751.505581
0	0.975187	7500	-42.863230	-42.863230
1	0.950747	7500	-42.222282	-85.085512
2	0.926679	7500	-41.584736	-126.670248
3	0.902980	7500	-40.945076	-167.615324
4	0.879648	7500	-40.314717	-207.930041
5	0.856682	7500	-39.678945	-247.608986
6	0.834079	7500	-39.054223	-286.663209
7	0.811838	7500	-38.432466	-325.095675
8	0.789957	7500	-37.814497	-362.910172
9	0.768433	7500	-37.193233	-400.103405
10	0.747266	7500	-36.584332	-436.687737
11	0.726452	7500	-35.972813	-472.660550
12	0.705989	7500	-35.362754	-508.023304
13	0.685877	7500	-34.762275	-542.785579
14	0.666112	7500	-34.160296	-576.945875
15	0.646693	7500	-33.569229	-610.515104
16	0.627618	7500	-32.978175	-643.493280
17	0.608884	7500	-32.386564	-675.879843
18	0.590490	7500	-31.799127	-707.678970
19	0.572433	7500	-31.222035	-738.901005
20	0.554712	7500	-30.640002	-769.541007
21	0.537324	7500	-30.067327	-799.608334
22	0.520268	7500	-29.501851	-829.110185
23	0.503540	7500	-28.932955	-858.043140
24	0.487139	7500	-28.364125	-886.407265
25	0.471063	7500	-27.807948	-914.215214
26	0.455310	7500	-27.255423	-941.470637
27	0.439877	7500	-26.701421	-968.172058
28	0.424762	7500	-26.150252	-994.322310
29	0.409963	7500	-25.604663	-1019.926973
30	0.395478	7500	-25.066942	-1044.993916
31	0.381305	7500	-24.534869	-1069.528784
32	0.367440	7500	-23.998286	-1093.527071
33	0.353883	7500	-23.469146	-1116.996217
34	0.340630	7500	-22.942276	-1139.938493
35	0.327680	7500	-22.428062	-1162.366555
36	0.315030	7500	-21.906919	-1184.273474
37	0.302677	7500	-21.400343	-1205.673817
38	0.290619	7500	-20.890391	-1226.564208
39	0.278855	7500	-20.386783	-1246.950990
40	0.267381	7500	-19.886826	-1266.837816
41	0.256195	7500	-19.391625	-1286.229441
42	0.245294	7500	-18.898661	-1305.128103
43	0.234677	7500	-18.410758	-1323.538860
44	0.224340	7500	-17.925981	-1341.464841
45	0.214281	7500	-17.447440	-1358.912280
46	0.204498	7500	-16.978662	-1375.890943
47	0.194988	7500	-16.508704	-1392.399647
48	0.185749	7500	-16.042759	-1408.442406
49	0.176777	7500	-15.582228	-1424.024634
50	0.168070	7500	-15.162411	-1439.187045
51	0.159626	7500	-14.674733	-1453.861778
52	0.151441	7500	-14.223171	-1468.084950
53	0.143514	7500	-13.791601	-1481.876550
54	0.135841	7500	-13.349830	-1495.226381
55	0.128420	7500	-12.919739	-1508.146119
56	0.121247	7500	-12.486241	-1520.632360
57	0.114320	7500	-12.071760	-1532.704120
58	0.107637	7500	-11.655890	-1544.360010
59	0.101193	7500	-11.257228	-1555.617239
60	0.094986	7500	-10.846859	-1566.464098
61	0.089014	7500	-10.446079	-1576.910177
62	0.083273	7500	-10.064924	-1586.975101
63	0.077760	7500	-9.660027	-1596.635128
64	0.072472	7500	-9.279537	-1605.914665
65	0.067406	7500	-8.917038	-1614.831703
66	0.062558	7500	-8.534261	-1623.365964
67	0.057926	7500	-8.182337	-1631.548301
68	0.053506	7500	-7.874194	-1639.422495
69	0.049295	7500	-7.449162	-1646.871657
70	0.045289	7500	-7.431101	-1654.302759
71	0.041485	7500	-6.865814	-1661.168573
72	0.037880	7500	-6.807393	-1667.975966
73	0.034469	7500	-6.411141	-1674.387107
74	0.031250	7500	-6.167966	-1680.555072
75	0.028218	7500	-5.910162	-1686.465235
76	0.025370	7500	-5.947395	-1692.412630
77	0.022702	7500	-5.629852	-1698.042482
78	0.020209	7500	-5.035904	-1703.078386
79	0.017889	7500	-4.978765	-1708.057150
80	0.015736	7500	-4.625448	-1712.682599
81	0.013746	7500	-4.183118	-1716.865717
82	0.011916	7500	-3.972674	-1720.838391
83	0.010240	7500	-3.640732	-1724.479122
84	0.008714	7500	-3.336203	-1727.815325
85	0.007334	7500	-3.039162	-1730.854487
86	0.006093	7500	-2.758315	-1733.612802
87	0.004988	7500	-2.476688	-1736.089489
88	0.004013	7500	-2.217715	-1738.307205
89	0.003162	7500	-1.966147	-1740.273352
90	0.002430	7500	-1.715448	-1741.988800
91	0.001810	7500	-1.520150	-1743.508950
92	0.001296	7500	-1.294265	-1744.803216
93	0.000882	7500	-1.027605	-1745.830820
94	0.000559	7500	-0.896660	-1746.727480
95	0.000320	7500	-0.621585	-1747.349066
96	0.000156	7500	-0.462369	-1747.811435
97	0.000057	7500	-0.311701	-1748.123135
98	0.000010	7500	-0.151416	-1748.274551
99	0.000000	7500	-0.033600	-1748.308151
Log marginal likelihood:	-1748.308151
0	0.975187	7500	-42.232936	-42.232936
1	0.950747	7500	-41.601350	-83.834286
2	0.926679	7500	-40.971608	-124.805894
3	0.902980	7500	-40.344779	-165.150673
4	0.879648	7500	-39.719083	-204.869756
5	0.856682	7500	-39.097372	-243.967129
6	0.834079	7500	-38.477661	-282.444790
7	0.811838	7500	-37.866868	-320.311658
8	0.789957	7500	-37.255693	-357.567351
9	0.768433	7500	-36.650416	-394.217767
10	0.747266	7500	-36.045389	-430.263156
11	0.726452	7500	-35.440331	-465.703487
12	0.705989	7500	-34.846045	-500.549532
13	0.685877	7500	-34.252778	-534.802309
14	0.666112	7500	-33.656119	-568.458429
15	0.646693	7500	-33.073430	-601.531859
16	0.627618	7500	-32.489274	-634.021133
17	0.608884	7500	-31.912059	-665.933192
18	0.590490	7500	-31.342591	-697.275783
19	0.572433	7500	-30.758152	-728.033935
20	0.554712	7500	-30.192231	-758.226165
21	0.537324	7500	-29.624934	-787.851099
22	0.520268	7500	-29.063233	-816.914332
23	0.503540	7500	-28.501632	-845.415964
24	0.487139	7500	-27.957316	-873.373280
25	0.471063	7500	-27.396653	-900.769933
26	0.455310	7500	-26.844653	-927.614586
27	0.439877	7500	-26.308479	-953.923065
28	0.424762	7500	-25.767809	-979.690874
29	0.409963	7500	-25.227580	-1004.918454
30	0.395478	7500	-24.698500	-1029.616954
31	0.381305	7500	-24.170610	-1053.787564
32	0.367440	7500	-23.644952	-1077.432516
33	0.353883	7500	-23.124159	-1100.556676
34	0.340630	7500	-22.611211	-1123.167887
35	0.327680	7500	-22.095941	-1145.263827
36	0.315030	7500	-21.591553	-1166.855380
37	0.302677	7500	-21.077446	-1187.932826
38	0.290619	7500	-20.586611	-1208.519437
39	0.278855	7500	-20.085140	-1228.604577
40	0.267381	7500	-19.595584	-1248.200161
41	0.256195	7500	-19.105592	-1267.305753
42	0.245294	7500	-18.621496	-1285.927249
43	0.234677	7500	-18.139070	-1304.066318
44	0.224340	7500	-17.664504	-1321.730822
45	0.214281	7500	-17.200216	-1338.931038
46	0.204498	7500	-16.727820	-1355.658859
47	0.194988	7500	-16.264218	-1371.923076
48	0.185749	7500	-15.806209	-1387.729285
49	0.176777	7500	-15.355770	-1403.085055
50	0.168070	7500	-14.906610	-1417.991665
51	0.159626	7500	-14.462750	-1432.454415
52	0.151441	7500	-14.022470	-1446.476885
53	0.143514	7500	-13.593307	-1460.070192
54	0.135841	7500	-13.164236	-1473.234428
55	0.128420	7500	-12.733580	-1485.968008
56	0.121247	7500	-12.310352	-1498.278359
57	0.114320	7500	-11.898405	-1510.176765
58	0.107637	7500	-11.485406	-1521.662171
59	0.101193	7500	-11.080600	-1532.742771
60	0.094986	7500	-10.678515	-1543.421286
61	0.089014	7500	-10.292105	-1553.713391
62	0.083273	7500	-9.902776	-1563.616167
63	0.077760	7500	-9.519063	-1573.135230
64	0.072472	7500	-9.160015	-1582.295245
65	0.067406	7500	-8.771749	-1591.066993
66	0.062558	7500	-8.406975	-1599.473968
67	0.057926	7500	-8.044844	-1607.518813
68	0.053506	7500	-7.699875	-1615.218687
69	0.049295	7500	-7.334442	-1622.553130
70	0.045289	7500	-7.362641	-1629.915771
71	0.041485	7500	-7.202220	-1637.117991
72	0.037880	7500	-6.792491	-1643.910482
73	0.034469	7500	-6.441699	-1650.352181
74	0.031250	7500	-5.994293	-1656.346474
75	0.028218	7500	-6.322000	-1662.668474
76	0.025370	7500	-6.011137	-1668.679611
77	0.022702	7500	-5.381337	-1674.060948
78	0.020209	7500	-5.338696	-1679.399644
79	0.017889	7500	-4.966944	-1684.366588
80	0.015736	7500	-4.636943	-1689.003531
81	0.013746	7500	-4.291445	-1693.294976
82	0.011916	7500	-3.965811	-1697.260787
83	0.010240	7500	-3.643390	-1700.904177
84	0.008714	7500	-3.345722	-1704.249899
85	0.007334	7500	-3.007243	-1707.257143
86	0.006093	7500	-2.759901	-1710.017044
87	0.004988	7500	-2.484026	-1712.501070
88	0.004013	7500	-2.214399	-1714.715469
89	0.003162	7500	-1.956547	-1716.672017
90	0.002430	7500	-1.697064	-1718.369080
91	0.001810	7500	-1.500742	-1719.869822
92	0.001296	7500	-1.288882	-1721.158704
93	0.000882	7500	-1.105750	-1722.264454
94	0.000559	7500	-0.883917	-1723.148372
95	0.000320	7500	-0.687142	-1723.835514
96	0.000156	7500	-0.434565	-1724.270079
97	0.000057	7500	-0.335201	-1724.605280
98	0.000010	7500	-0.163665	-1724.768946
99	0.000000	7500	-0.036344	-1724.805290
Log marginal likelihood:	-1724.805290
0	0.975187	7500	-42.436131	-42.436131
1	0.950747	7500	-41.798352	-84.234483
2	0.926679	7500	-41.165970	-125.400452
3	0.902980	7500	-40.534574	-165.935026
4	0.879648	7500	-39.909292	-205.844318
5	0.856682	7500	-39.287120	-245.131438
6	0.834079	7500	-38.666096	-283.797534
7	0.811838	7500	-38.045677	-321.843211
8	0.789957	7500	-37.431539	-359.274750
9	0.768433	7500	-36.823644	-396.098395
10	0.747266	7500	-36.215248	-432.313642
11	0.726452	7500	-35.611097	-467.924739
12	0.705989	7500	-35.010962	-502.935701
13	0.685877	7500	-34.415652	-537.351353
14	0.666112	7500	-33.823980	-571.175334
15	0.646693	7500	-33.230821	-604.406155
16	0.627618	7500	-32.649197	-637.055352
17	0.608884	7500	-32.061421	-669.116773
18	0.590490	7500	-31.484879	-700.601653
19	0.572433	7500	-30.908593	-731.510246
20	0.554712	7500	-30.338304	-761.848550
21	0.537324	7500	-29.761893	-791.610443
22	0.520268	7500	-29.200659	-820.811102
23	0.503540	7500	-28.641226	-849.452329
24	0.487139	7500	-28.082111	-877.534440
25	0.471063	7500	-27.526938	-905.061377
26	0.455310	7500	-26.978695	-932.040073
27	0.439877	7500	-26.433571	-958.473644
28	0.424762	7500	-25.886739	-984.360383
29	0.409963	7500	-25.348556	-1009.708939
30	0.395478	7500	-24.813561	-1034.522500
31	0.381305	7500	-24.288091	-1058.810591
32	0.367440	7500	-23.758882	-1082.569473
33	0.353883	7500	-23.239017	-1105.808490
34	0.340630	7500	-22.720589	-1128.529079
35	0.327680	7500	-22.203197	-1150.732276
36	0.315030	7500	-21.694437	-1172.426712
37	0.302677	7500	-21.183859	-1193.610572
38	0.290619	7500	-20.680842	-1214.291413
39	0.278855	7500	-20.182388	-1234.473801
40	0.267381	7500	-19.688998	-1254.162799
41	0.256195	7500	-19.197081	-1273.359880
42	0.245294	7500	-18.709489	-1292.069369
43	0.234677	7500	-18.221572	-1310.290941
44	0.224340	7500	-17.745695	-1328.036637
45	0.214281	7500	-17.280963	-1345.317600
46	0.204498	7500	-16.804280	-1362.121880
47	0.194988	7500	-16.335055	-1378.456935
48	0.185749	7500	-15.885448	-1394.342383
49	0.176777	7500	-15.419052	-1409.761435
50	0.168070	7500	-14.979990	-1424.741425
51	0.159626	7500	-14.531036	-1439.272461
52	0.151441	7500	-14.090776	-1453.363237
53	0.143514	7500	-13.656854	-1467.020090
54	0.135841	7500	-13.222839	-1480.242929
55	0.128420	7500	-12.792814	-1493.035743
56	0.121247	7500	-12.369029	-1505.404773
57	0.114320	7500	-11.958265	-1517.363038
58	0.107637	7500	-11.548931	-1528.911969
59	0.101193	7500	-11.134235	-1540.046203
60	0.094986	7500	-10.735877	-1550.782080
61	0.089014	7500	-10.336088	-1561.118169
62	0.083273	7500	-9.958373	-1571.076542
63	0.077760	7500	-9.551706	-1580.628248
64	0.072472	7500	-9.175924	-1589.804172
65	0.067406	7500	-8.857717	-1598.661888
66	0.062558	7500	-8.448076	-1607.109964
67	0.057926	7500	-8.084121	-1615.194085
68	0.053506	7500	-7.728487	-1622.922573
69	0.049295	7500	-7.475355	-1630.397928
70	0.045289	7500	-7.112652	-1637.510581
71	0.041485	7500	-6.716063	-1644.226643
72	0.037880	7500	-6.459021	-1650.685665
73	0.034469	7500	-6.434191	-1657.119855
74	0.031250	7500	-5.871737	-1662.991592
75	0.028218	7500	-6.458422	-1669.450014
76	0.025370	7500	-6.055928	-1675.505942
77	0.022702	7500	-5.523969	-1681.029911
78	0.020209	7500	-4.953604	-1685.983515
79	0.017889	7500	-4.922593	-1690.906107
80	0.015736	7500	-4.628474	-1695.534581
81	0.013746	7500	-4.219570	-1699.754151
82	0.011916	7500	-3.956813	-1703.710964
83	0.010240	7500	-3.517359	-1707.228323
84	0.008714	7500	-3.348727	-1710.577049
85	0.007334	7500	-3.061862	-1713.638912
86	0.006093	7500	-2.747221	-1716.386133
87	0.004988	7500	-2.505967	-1718.892100
88	0.004013	7500	-2.208282	-1721.100382
89	0.003162	7500	-1.980105	-1723.080487
90	0.002430	7500	-1.733385	-1724.813873
91	0.001810	7500	-1.535937	-1726.349810
92	0.001296	7500	-1.315318	-1727.665128
93	0.000882	7500	-1.072044	-1728.737172
94	0.000559	7500	-0.897856	-1729.635027
95	0.000320	7500	-0.667358	-1730.302385
96	0.000156	7500	-0.479412	-1730.781797
97	0.000057	7500	-0.364163	-1731.145961
98	0.000010	7500	-0.163397	-1731.309358
99	0.000000	7500	-0.042450	-1731.351808
Log marginal likelihood:	-1731.351808
0	0.975187	7500	-42.016477	-42.016477
1	0.950747	7500	-41.385532	-83.402009
2	0.926679	7500	-40.760277	-124.162285
3	0.902980	7500	-40.133882	-164.296167
4	0.879648	7500	-39.515827	-203.811994
5	0.856682	7500	-38.897398	-242.709391
6	0.834079	7500	-38.284252	-280.993643
7	0.811838	7500	-37.669870	-318.663513
8	0.789957	7500	-37.060682	-355.724194
9	0.768433	7500	-36.458357	-392.182551
10	0.747266	7500	-35.857727	-428.040279
11	0.726452	7500	-35.261862	-463.302140
12	0.705989	7500	-34.662555	-497.964695
13	0.685877	7500	-34.075825	-532.040520
14	0.666112	7500	-33.485523	-565.526043
15	0.646693	7500	-32.900741	-598.426784
16	0.627618	7500	-32.322935	-630.749719
17	0.608884	7500	-31.745874	-662.495593
18	0.590490	7500	-31.173061	-693.668654
19	0.572433	7500	-30.599698	-724.268352
20	0.554712	7500	-30.034740	-754.303091
21	0.537324	7500	-29.476791	-783.779882
22	0.520268	7500	-28.912153	-812.692035
23	0.503540	7500	-28.356633	-841.048669
24	0.487139	7500	-27.801912	-868.850581
25	0.471063	7500	-27.259825	-896.110406
26	0.455310	7500	-26.716633	-922.827039
27	0.439877	7500	-26.171611	-948.998650
28	0.424762	7500	-25.636383	-974.635033
29	0.409963	7500	-25.098522	-999.733555
30	0.395478	7500	-24.574342	-1024.307897
31	0.381305	7500	-24.045049	-1048.352945
32	0.367440	7500	-23.524340	-1071.877286
33	0.353883	7500	-23.006369	-1094.883654
34	0.340630	7500	-22.492858	-1117.376512
35	0.327680	7500	-21.977633	-1139.354145
36	0.315030	7500	-21.482401	-1160.836547
37	0.302677	7500	-20.975224	-1181.811770
38	0.290619	7500	-20.475384	-1202.287154
39	0.278855	7500	-19.982348	-1222.269502
40	0.267381	7500	-19.494899	-1241.764401
41	0.256195	7500	-19.004320	-1260.768721
42	0.245294	7500	-18.525438	-1279.294159
43	0.234677	7500	-18.041419	-1297.335578
44	0.224340	7500	-17.578428	-1314.914006
45	0.214281	7500	-17.103852	-1332.017858
46	0.204498	7500	-16.639749	-1348.657606
47	0.194988	7500	-16.188200	-1364.845807
48	0.185749	7500	-15.723159	-1380.568966
49	0.176777	7500	-15.276879	-1395.845845
50	0.168070	7500	-14.833853	-1410.679699
51	0.159626	7500	-14.386449	-1425.066148
52	0.151441	7500	-13.957421	-1439.023568
53	0.143514	7500	-13.523941	-1452.547510
54	0.135841	7500	-13.089658	-1465.637168
55	0.128420	7500	-12.663337	-1478.300505
56	0.121247	7500	-12.254752	-1490.555257
57	0.114320	7500	-11.845488	-1502.400745
58	0.107637	7500	-11.424256	-1513.825001
59	0.101193	7500	-11.031738	-1524.856739
60	0.094986	7500	-10.633127	-1535.489866
61	0.089014	7500	-10.237924	-1545.727790
62	0.083273	7500	-9.861643	-1555.589433
63	0.077760	7500	-9.473351	-1565.062784
64	0.072472	7500	-9.095182	-1574.157967
65	0.067406	7500	-8.719196	-1582.877162
66	0.062558	7500	-8.359189	-1591.236351
67	0.057926	7500	-8.004250	-1599.240601
68	0.053506	7500	-7.642140	-1606.882741
69	0.049295	7500	-7.312232	-1614.194973
70	0.045289	7500	-6.989751	-1621.184724
71	0.041485	7500	-6.979158	-1628.163882
72	0.037880	7500	-6.735150	-1634.899031
73	0.034469	7500	-6.448486	-1641.347517
74	0.031250	7500	-6.104749	-1647.452266
75	0.028218	7500	-5.734531	-1653.186797
76	0.025370	7500	-6.055046	-1659.241842
77	0.022702	7500	-5.261220	-1664.503063
78	0.020209	7500	-5.131082	-1669.634144
79	0.017889	7500	-4.973958	-1674.608102
80	0.015736	7500	-4.542208	-1679.150310
81	0.013746	7500	-4.291080	-1683.441390
82	0.011916	7500	-3.980060	-1687.421449
83	0.010240	7500	-3.650484	-1691.071933
84	0.008714	7500	-3.330472	-1694.402405
85	0.007334	7500	-3.054274	-1697.456679
86	0.006093	7500	-2.754058	-1700.210737
87	0.004988	7500	-2.515261	-1702.725998
88	0.004013	7500	-2.215973	-1704.941971
89	0.003162	7500	-1.952028	-1706.893999
90	0.002430	7500	-1.733063	-1708.627063
91	0.001810	7500	-1.510162	-1710.137225
92	0.001296	7500	-1.264587	-1711.401812
93	0.000882	7500	-1.077486	-1712.479298
94	0.000559	7500	-0.908181	-1713.387479
95	0.000320	7500	-0.716445	-1714.103924
96	0.000156	7500	-0.464165	-1714.568089
97	0.000057	7500	-0.301427	-1714.869516
98	0.000010	7500	-0.130050	-1714.999565
99	0.000000	7500	-0.031995	-1715.031560
Log marginal likelihood:	-1715.031560
0	0.975187	7500	-42.637098	-42.637098
1	0.950747	7500	-41.991623	-84.628721
2	0.926679	7500	-41.358646	-125.987367
3	0.902980	7500	-40.720962	-166.708329
4	0.879648	7500	-40.092540	-206.800869
5	0.856682	7500	-39.465460	-246.266329
6	0.834079	7500	-38.841304	-285.107633
7	0.811838	7500	-38.223179	-323.330812
8	0.789957	7500	-37.606838	-360.937651
9	0.768433	7500	-36.992036	-397.929687
10	0.747266	7500	-36.385751	-434.315437
11	0.726452	7500	-35.778409	-470.093846
12	0.705989	7500	-35.176602	-505.270448
13	0.685877	7500	-34.573558	-539.844006
14	0.666112	7500	-33.977805	-573.821811
15	0.646693	7500	-33.385164	-607.206976
16	0.627618	7500	-32.794937	-640.001912
17	0.608884	7500	-32.211567	-672.213479
18	0.590490	7500	-31.630981	-703.844461
19	0.572433	7500	-31.050126	-734.894586
20	0.554712	7500	-30.475103	-765.369689
21	0.537324	7500	-29.906170	-795.275859
22	0.520268	7500	-29.338321	-824.614180
23	0.503540	7500	-28.773580	-853.387760
24	0.487139	7500	-28.213845	-881.601605
25	0.471063	7500	-27.658215	-909.259821
26	0.455310	7500	-27.102248	-936.362069
27	0.439877	7500	-26.560220	-962.922289
28	0.424762	7500	-26.010996	-988.933285
29	0.409963	7500	-25.467540	-1014.400825
30	0.395478	7500	-24.927954	-1039.328780
31	0.381305	7500	-24.402642	-1063.731421
32	0.367440	7500	-23.868751	-1087.600172
33	0.353883	7500	-23.341453	-1110.941625
34	0.340630	7500	-22.822854	-1133.764478
35	0.327680	7500	-22.302838	-1156.067316
36	0.315030	7500	-21.789488	-1177.856805
37	0.302677	7500	-21.275399	-1199.132204
38	0.290619	7500	-20.771191	-1219.903394
39	0.278855	7500	-20.279309	-1240.182703
40	0.267381	7500	-19.774385	-1259.957088
41	0.256195	7500	-19.287220	-1279.244308
42	0.245294	7500	-18.792288	-1298.036596
43	0.234677	7500	-18.311930	-1316.348526
44	0.224340	7500	-17.826738	-1334.175264
45	0.214281	7500	-17.357465	-1351.532729
46	0.204498	7500	-16.886021	-1368.418750
47	0.194988	7500	-16.416161	-1384.834911
48	0.185749	7500	-15.944969	-1400.779879
49	0.176777	7500	-15.488143	-1416.268022
50	0.168070	7500	-15.044447	-1431.312469
51	0.159626	7500	-14.590044	-1445.902513
52	0.151441	7500	-14.153855	-1460.056368
53	0.143514	7500	-13.716654	-1473.773022
54	0.135841	7500	-13.280704	-1487.053727
55	0.128420	7500	-12.849795	-1499.903522
56	0.121247	7500	-12.428388	-1512.331910
57	0.114320	7500	-12.020282	-1524.352192
58	0.107637	7500	-11.607937	-1535.960129
59	0.101193	7500	-11.188766	-1547.148895
60	0.094986	7500	-10.798251	-1557.947147
61	0.089014	7500	-10.385340	-1568.332486
62	0.083273	7500	-9.994883	-1578.327369
63	0.077760	7500	-9.617951	-1587.945320
64	0.072472	7500	-9.238885	-1597.184205
65	0.067406	7500	-8.855496	-1606.039701
66	0.062558	7500	-8.485132	-1614.524833
67	0.057926	7500	-8.685416	-1623.210249
68	0.053506	7500	-7.992902	-1631.203151
69	0.049295	7500	-7.412157	-1638.615308
70	0.045289	7500	-7.533730	-1646.149038
71	0.041485	7500	-7.174107	-1653.323145
72	0.037880	7500	-7.020026	-1660.343170
73	0.034469	7500	-6.596819	-1666.939989
74	0.031250	7500	-6.104578	-1673.044567
75	0.028218	7500	-5.790746	-1678.835313
76	0.025370	7500	-6.001674	-1684.836987
77	0.022702	7500	-5.324970	-1690.161957
78	0.020209	7500	-5.335880	-1695.497837
79	0.017889	7500	-4.987604	-1700.485441
80	0.015736	7500	-4.633997	-1705.119438
81	0.013746	7500	-4.268382	-1709.387821
82	0.011916	7500	-3.985664	-1713.373484
83	0.010240	7500	-3.632957	-1717.006441
84	0.008714	7500	-3.332692	-1720.339133
85	0.007334	7500	-3.045092	-1723.384224
86	0.006093	7500	-2.735098	-1726.119323
87	0.004988	7500	-2.503930	-1728.623253
88	0.004013	7500	-2.213876	-1730.837129
89	0.003162	7500	-1.964935	-1732.802063
90	0.002430	7500	-1.729747	-1734.531810
91	0.001810	7500	-1.468158	-1735.999968
92	0.001296	7500	-1.321530	-1737.321498
93	0.000882	7500	-1.175435	-1738.496933
94	0.000559	7500	-0.874697	-1739.371630
95	0.000320	7500	-0.631280	-1740.002910
96	0.000156	7500	-0.519657	-1740.522568
97	0.000057	7500	-0.304920	-1740.827487
98	0.000010	7500	-0.150402	-1740.977889
99	0.000000	7500	-0.031942	-1741.009832
Log marginal likelihood:	-1741.009832
0	0.975187	7500	-42.282401	-42.282401
1	0.950747	7500	-41.647074	-83.929474
2	0.926679	7500	-41.012345	-124.941819
