Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
47	0.194988	7500	-13.274458	-1118.424042
48	0.185749	7500	-12.894355	-1131.318398
49	0.176777	7500	-12.531372	-1143.849770
50	0.168070	7500	-12.157837	-1156.007606
51	0.159626	7500	-11.809192	-1167.816798
52	0.151441	7500	-11.454490	-1179.271288
53	0.143514	7500	-11.098363	-1190.369651
54	0.135841	7500	-10.739500	-1201.109151
55	0.128420	7500	-10.395762	-1211.504913
56	0.121247	7500	-10.071896	-1221.576809
57	0.114320	7500	-9.722530	-1231.299339
58	0.107637	7500	-9.395090	-1240.694429
59	0.101193	7500	-9.058773	-1249.753202
60	0.094986	7500	-8.745896	-1258.499098
61	0.089014	7500	-8.425549	-1266.924647
62	0.083273	7500	-8.092001	-1275.016649
63	0.077760	7500	-7.791582	-1282.808231
64	0.072472	7500	-7.452129	-1290.260360
65	0.067406	7500	-7.233291	-1297.493651
66	0.062558	7500	-6.914446	-1304.408097
67	0.057926	7500	-6.607244	-1311.015341
68	0.053506	7500	-6.340592	-1317.355933
69	0.049295	7500	-6.080230	-1323.436164
70	0.045289	7500	-5.737956	-1329.174119
71	0.041485	7500	-5.470064	-1334.644183
72	0.037880	7500	-5.444198	-1340.088381
73	0.034469	7500	-5.282456	-1345.370836
74	0.031250	7500	-4.912084	-1350.282920
75	0.028218	7500	-5.278171	-1355.561091
76	0.025370	7500	-4.920488	-1360.481580
77	0.022702	7500	-4.625862	-1365.107441
78	0.020209	7500	-4.246218	-1369.353660
79	0.017889	7500	-4.068094	-1373.421753
80	0.015736	7500	-3.586970	-1377.008723
81	0.013746	7500	-3.334928	-1380.343651
82	0.011916	7500	-3.245960	-1383.589611
83	0.010240	7500	-2.994394	-1386.584005
84	0.008714	7500	-2.756608	-1389.340613
85	0.007334	7500	-2.534444	-1391.875057
86	0.006093	7500	-2.285758	-1394.160815
87	0.004988	7500	-2.018407	-1396.179222
88	0.004013	7500	-1.821332	-1398.000554
89	0.003162	7500	-1.632585	-1399.633139
90	0.002430	7500	-1.440413	-1401.073553
91	0.001810	7500	-1.269883	-1402.343436
92	0.001296	7500	-1.154651	-1403.498087
93	0.000882	7500	-0.948909	-1404.446996
94	0.000559	7500	-0.775159	-1405.222155
95	0.000320	7500	-0.625248	-1405.847402
96	0.000156	7500	-0.482012	-1406.329414
97	0.000057	7500	-0.266021	-1406.595435
98	0.000010	7500	-0.154773	-1406.750208
99	0.000000	7500	-0.031595	-1406.781803
Log marginal likelihood:	-1406.781803
0	0.975187	7500	-34.110583	-34.110583
1	0.950747	7500	-33.598650	-67.709234
2	0.926679	7500	-33.087891	-100.797125
3	0.902980	7500	-32.582704	-133.379829
4	0.879648	7500	-32.078911	-165.458740
5	0.856682	7500	-31.580112	-197.038852
6	0.834079	7500	-31.078504	-228.117356
7	0.811838	7500	-30.583150	-258.700506
8	0.789957	7500	-30.090171	-288.790677
9	0.768433	7500	-29.600540	-318.391217
10	0.747266	7500	-29.109564	-347.500781
11	0.726452	7500	-28.624712	-376.125493
12	0.705989	7500	-28.147748	-404.273242
13	0.685877	7500	-27.666338	-431.939580
14	0.666112	7500	-27.187479	-459.127058
15	0.646693	7500	-26.716354	-485.843412
16	0.627618	7500	-26.246393	-512.089805
17	0.608884	7500	-25.777335	-537.867140
18	0.590490	7500	-25.306065	-563.173205
19	0.572433	7500	-24.845318	-588.018524
20	0.554712	7500	-24.386943	-612.405467
21	0.537324	7500	-23.931537	-636.337004
22	0.520268	7500	-23.474392	-659.811395
23	0.503540	7500	-23.025744	-682.837139
24	0.487139	7500	-22.570341	-705.407480
25	0.471063	7500	-22.131446	-727.538926
26	0.455310	7500	-21.687886	-749.226812
27	0.439877	7500	-21.250075	-770.476887
28	0.424762	7500	-20.809973	-791.286860
29	0.409963	7500	-20.378362	-811.665222
30	0.395478	7500	-19.962964	-831.628186
31	0.381305	7500	-19.530831	-851.159017
32	0.367440	7500	-19.110281	-870.269298
33	0.353883	7500	-18.681718	-888.951017
34	0.340630	7500	-18.270706	-907.221723
35	0.327680	7500	-17.854047	-925.075770
36	0.315030	7500	-17.441550	-942.517320
37	0.302677	7500	-17.033669	-959.550989
38	0.290619	7500	-16.641049	-976.192038
39	0.278855	7500	-16.262241	-992.454279
40	0.267381	7500	-15.865542	-1008.319820
41	0.256195	7500	-15.446761	-1023.766582
42	0.245294	7500	-15.065110	-1038.831691
43	0.234677	7500	-14.666623	-1053.498315
44	0.224340	7500	-14.284987	-1067.783302
45	0.214281	7500	-13.895091	-1081.678393
46	0.204498	7500	-13.529345	-1095.207737
47	0.194988	7500	-13.152162	-1108.359899
48	0.185749	7500	-12.784844	-1121.144743
49	0.176777	7500	-12.425223	-1133.569966
50	0.168070	7500	-12.056845	-1145.626811
51	0.159626	7500	-11.690040	-1157.316851
52	0.151441	7500	-11.343610	-1168.660461
53	0.143514	7500	-10.996873	-1179.657334
54	0.135841	7500	-10.648644	-1190.305979
55	0.128420	7500	-10.300865	-1200.606844
56	0.121247	7500	-9.967757	-1210.574601
57	0.114320	7500	-9.630456	-1220.205057
58	0.107637	7500	-9.304528	-1229.509585
59	0.101193	7500	-8.972610	-1238.482195
60	0.094986	7500	-8.652315	-1247.134510
61	0.089014	7500	-8.346108	-1255.480618
62	0.083273	7500	-8.002875	-1263.483492
63	0.077760	7500	-7.711810	-1271.195302
64	0.072472	7500	-7.416357	-1278.611659
65	0.067406	7500	-7.109071	-1285.720730
66	0.062558	7500	-6.812939	-1292.533669
67	0.057926	7500	-7.096812	-1299.630481
68	0.053506	7500	-6.227372	-1305.857852
69	0.049295	7500	-6.099485	-1311.957337
70	0.045289	7500	-5.820622	-1317.777959
71	0.041485	7500	-5.887166	-1323.665126
72	0.037880	7500	-5.614042	-1329.279168
73	0.034469	7500	-5.158053	-1334.437221
74	0.031250	7500	-5.583375	-1340.020596
75	0.028218	7500	-5.208374	-1345.228969
76	0.025370	7500	-4.989374	-1350.218343
77	0.022702	7500	-4.679507	-1354.897850
78	0.020209	7500	-4.385423	-1359.283273
79	0.017889	7500	-3.950696	-1363.233970
80	0.015736	7500	-3.752853	-1366.986822
81	0.013746	7500	-3.486655	-1370.473478
82	0.011916	7500	-2.934716	-1373.408193
83	0.010240	7500	-2.855914	-1376.264107
84	0.008714	7500	-2.756661	-1379.020767
85	0.007334	7500	-2.521207	-1381.541974
86	0.006093	7500	-2.308822	-1383.850796
87	0.004988	7500	-2.056883	-1385.907679
88	0.004013	7500	-1.858250	-1387.765929
89	0.003162	7500	-1.643484	-1389.409413
90	0.002430	7500	-1.469549	-1390.878962
91	0.001810	7500	-1.270306	-1392.149268
92	0.001296	7500	-1.134278	-1393.283547
93	0.000882	7500	-0.967187	-1394.250733
94	0.000559	7500	-0.784176	-1395.034910
95	0.000320	7500	-0.598334	-1395.633243
96	0.000156	7500	-0.451726	-1396.084969
97	0.000057	7500	-0.250434	-1396.335403
98	0.000010	7500	-0.136112	-1396.471515
99	0.000000	7500	-0.040063	-1396.511578
Log marginal likelihood:	-1396.511578
0	0.975187	7500	-33.779311	-33.779311
1	0.950747	7500	-33.271717	-67.051029
2	0.926679	7500	-32.764865	-99.815893
3	0.902980	7500	-32.262030	-132.077923
4	0.879648	7500	-31.763755	-163.841678
5	0.856682	7500	-31.266692	-195.108371
6	0.834079	7500	-30.778482	-225.886853
7	0.811838	7500	-30.286014	-256.172867
8	0.789957	7500	-29.796129	-285.968996
9	0.768433	7500	-29.307135	-315.276131
10	0.747266	7500	-28.823004	-344.099135
11	0.726452	7500	-28.344539	-372.443674
12	0.705989	7500	-27.867784	-400.311458
13	0.685877	7500	-27.397347	-427.708805
14	0.666112	7500	-26.921949	-454.630754
15	0.646693	7500	-26.455571	-481.086325
16	0.627618	7500	-25.985974	-507.072299
17	0.608884	7500	-25.523667	-532.595966
18	0.590490	7500	-25.065395	-557.661361
19	0.572433	7500	-24.609565	-582.270926
20	0.554712	7500	-24.147852	-606.418778
21	0.537324	7500	-23.695328	-630.114106
22	0.520268	7500	-23.244880	-653.358986
23	0.503540	7500	-22.801670	-676.160656
24	0.487139	7500	-22.357989	-698.518645
25	0.471063	7500	-21.916196	-720.434842
26	0.455310	7500	-21.480033	-741.914875
27	0.439877	7500	-21.050022	-762.964897
28	0.424762	7500	-20.613177	-783.578074
29	0.409963	7500	-20.187338	-803.765412
30	0.395478	7500	-19.761516	-823.526927
31	0.381305	7500	-19.337234	-842.864162
32	0.367440	7500	-18.920515	-861.784677
33	0.353883	7500	-18.502919	-880.287596
34	0.340630	7500	-18.095597	-898.383193
35	0.327680	7500	-17.682214	-916.065407
36	0.315030	7500	-17.271975	-933.337383
37	0.302677	7500	-16.869079	-950.206461
38	0.290619	7500	-16.469332	-966.675793
39	0.278855	7500	-16.075780	-982.751574
40	0.267381	7500	-15.687735	-998.439309
41	0.256195	7500	-15.291970	-1013.731279
42	0.245294	7500	-14.904815	-1028.636094
43	0.234677	7500	-14.525928	-1043.162022
44	0.224340	7500	-14.144447	-1057.306469
45	0.214281	7500	-13.766364	-1071.072833
46	0.204498	7500	-13.395916	-1084.468748
47	0.194988	7500	-13.022745	-1097.491493
48	0.185749	7500	-12.658518	-1110.150010
49	0.176777	7500	-12.300736	-1122.450747
50	0.168070	7500	-11.934642	-1134.385389
51	0.159626	7500	-11.582909	-1145.968298
52	0.151441	7500	-11.236780	-1157.205078
53	0.143514	7500	-10.884931	-1168.090009
54	0.135841	7500	-10.540958	-1178.630967
55	0.128420	7500	-10.204673	-1188.835640
56	0.121247	7500	-9.872475	-1198.708115
57	0.114320	7500	-9.532908	-1208.241023
58	0.107637	7500	-9.215093	-1217.456116
59	0.101193	7500	-8.883278	-1226.339394
60	0.094986	7500	-8.564799	-1234.904193
61	0.089014	7500	-8.252907	-1243.157100
62	0.083273	7500	-7.939521	-1251.096621
63	0.077760	7500	-7.648129	-1258.744750
64	0.072472	7500	-7.340996	-1266.085746
65	0.067406	7500	-7.073522	-1273.159268
66	0.062558	7500	-6.749717	-1279.908985
67	0.057926	7500	-6.464754	-1286.373739
68	0.053506	7500	-6.217602	-1292.591341
69	0.049295	7500	-5.917881	-1298.509222
70	0.045289	7500	-6.169720	-1304.678942
71	0.041485	7500	-6.286941	-1310.965883
72	0.037880	7500	-5.423626	-1316.389509
73	0.034469	7500	-5.309338	-1321.698847
74	0.031250	7500	-5.065284	-1326.764131
75	0.028218	7500	-4.973117	-1331.737247
76	0.025370	7500	-4.664414	-1336.401661
77	0.022702	7500	-4.548827	-1340.950488
78	0.020209	7500	-4.380877	-1345.331365
79	0.017889	7500	-4.093979	-1349.425344
80	0.015736	7500	-3.625567	-1353.050911
81	0.013746	7500	-3.519892	-1356.570802
82	0.011916	7500	-3.269967	-1359.840770
83	0.010240	7500	-2.998454	-1362.839224
84	0.008714	7500	-2.781711	-1365.620935
85	0.007334	7500	-2.473784	-1368.094719
86	0.006093	7500	-2.255392	-1370.350110
87	0.004988	7500	-2.044193	-1372.394304
88	0.004013	7500	-1.843506	-1374.237810
89	0.003162	7500	-1.651602	-1375.889412
90	0.002430	7500	-1.447299	-1377.336711
91	0.001810	7500	-1.309595	-1378.646306
92	0.001296	7500	-1.111973	-1379.758279
93	0.000882	7500	-0.954409	-1380.712688
94	0.000559	7500	-0.771079	-1381.483767
95	0.000320	7500	-0.623118	-1382.106885
96	0.000156	7500	-0.552269	-1382.659154
97	0.000057	7500	-0.303452	-1382.962605
98	0.000010	7500	-0.145375	-1383.107980
99	0.000000	7500	-0.034824	-1383.142804
Log marginal likelihood:	-1383.142804
0	0.975187	7500	-33.542827	-33.542827
1	0.950747	7500	-33.042646	-66.585473
2	0.926679	7500	-32.542878	-99.128351
3	0.902980	7500	-32.043319	-131.171670
4	0.879648	7500	-31.549165	-162.720835
5	0.856682	7500	-31.057928	-193.778764
6	0.834079	7500	-30.568310	-224.347074
7	0.811838	7500	-30.075259	-254.422333
8	0.789957	7500	-29.592898	-284.015231
9	0.768433	7500	-29.110591	-313.125821
10	0.747266	7500	-28.634422	-341.760243
11	0.726452	7500	-28.158369	-369.918612
12	0.705989	7500	-27.680621	-397.599233
13	0.685877	7500	-27.208865	-424.808099
14	0.666112	7500	-26.743985	-451.552084
15	0.646693	7500	-26.275054	-477.827137
16	0.627618	7500	-25.814858	-503.641995
17	0.608884	7500	-25.352364	-528.994358
18	0.590490	7500	-24.892253	-553.886611
19	0.572433	7500	-24.440282	-578.326893
20	0.554712	7500	-23.983992	-602.310885
21	0.537324	7500	-23.542361	-625.853246
22	0.520268	7500	-23.089965	-648.943211
23	0.503540	7500	-22.652012	-671.595223
24	0.487139	7500	-22.208347	-693.803570
25	0.471063	7500	-21.771575	-715.575145
26	0.455310	7500	-21.333574	-736.908719
27	0.439877	7500	-20.909021	-757.817739
28	0.424762	7500	-20.471853	-778.289593
29	0.409963	7500	-20.046582	-798.336175
30	0.395478	7500	-19.620609	-817.956784
31	0.381305	7500	-19.206885	-837.163669
32	0.367440	7500	-18.789857	-855.953525
33	0.353883	7500	-18.372836	-874.326361
34	0.340630	7500	-17.964395	-892.290756
35	0.327680	7500	-17.559404	-909.850160
36	0.315030	7500	-17.159123	-927.009283
37	0.302677	7500	-16.752950	-943.762232
38	0.290619	7500	-16.365240	-960.127472
39	0.278855	7500	-15.968783	-976.096256
40	0.267381	7500	-15.576191	-991.672447
41	0.256195	7500	-15.195199	-1006.867646
42	0.245294	7500	-14.808301	-1021.675946
43	0.234677	7500	-14.426363	-1036.102310
44	0.224340	7500	-14.049637	-1050.151947
45	0.214281	7500	-13.671856	-1063.823803
46	0.204498	7500	-13.304986	-1077.128790
47	0.194988	7500	-12.939158	-1090.067948
48	0.185749	7500	-12.569651	-1102.637599
49	0.176777	7500	-12.214094	-1114.851694
50	0.168070	7500	-11.857013	-1126.708707
51	0.159626	7500	-11.502962	-1138.211668
52	0.151441	7500	-11.150228	-1149.361896
53	0.143514	7500	-10.823492	-1160.185388
54	0.135841	7500	-10.474516	-1170.659904
55	0.128420	7500	-10.135928	-1180.795832
56	0.121247	7500	-9.801095	-1190.596927
57	0.114320	7500	-9.472375	-1200.069302
58	0.107637	7500	-9.151047	-1209.220349
59	0.101193	7500	-8.827946	-1218.048295
60	0.094986	7500	-8.509229	-1226.557524
61	0.089014	7500	-8.199406	-1234.756931
62	0.083273	7500	-7.886504	-1242.643435
63	0.077760	7500	-7.586852	-1250.230288
64	0.072472	7500	-7.280424	-1257.510712
65	0.067406	7500	-6.977555	-1264.488266
66	0.062558	7500	-6.715622	-1271.203888
67	0.057926	7500	-6.414307	-1277.618195
68	0.053506	7500	-6.170341	-1283.788536
69	0.049295	7500	-5.874402	-1289.662939
70	0.045289	7500	-5.615093	-1295.278032
71	0.041485	7500	-5.498078	-1300.776109
72	0.037880	7500	-5.695670	-1306.471780
73	0.034469	7500	-4.917603	-1311.389383
74	0.031250	7500	-4.899829	-1316.289212
75	0.028218	7500	-4.976431	-1321.265643
76	0.025370	7500	-4.893863	-1326.159507
77	0.022702	7500	-4.642529	-1330.802036
78	0.020209	7500	-4.376028	-1335.178063
79	0.017889	7500	-4.087023	-1339.265086
80	0.015736	7500	-3.805052	-1343.070138
81	0.013746	7500	-3.533699	-1346.603838
82	0.011916	7500	-3.270759	-1349.874596
83	0.010240	7500	-2.920028	-1352.794624
84	0.008714	7500	-2.773910	-1355.568534
85	0.007334	7500	-2.550739	-1358.119274
86	0.006093	7500	-2.282025	-1360.401299
87	0.004988	7500	-2.080841	-1362.482140
88	0.004013	7500	-1.852754	-1364.334894
89	0.003162	7500	-1.683846	-1366.018740
90	0.002430	7500	-1.454725	-1367.473466
91	0.001810	7500	-1.276535	-1368.750000
92	0.001296	7500	-1.106445	-1369.856445
93	0.000882	7500	-1.000844	-1370.857289
94	0.000559	7500	-0.833956	-1371.691244
95	0.000320	7500	-0.673352	-1372.364597
96	0.000156	7500	-0.440773	-1372.805369
97	0.000057	7500	-0.264011	-1373.069381
98	0.000010	7500	-0.117978	-1373.187359
99	0.000000	7500	-0.034129	-1373.221488
Log marginal likelihood:	-1373.221488
0	0.975187	7500	-33.768047	-33.768047
1	0.950747	7500	-33.258154	-67.026202
2	0.926679	7500	-32.757901	-99.784102
3	0.902980	7500	-32.258633	-132.042736
4	0.879648	7500	-31.756221	-163.798957
5	0.856682	7500	-31.260691	-195.059648
6	0.834079	7500	-30.772781	-225.832428
7	0.811838	7500	-30.280757	-256.113185
8	0.789957	7500	-29.786334	-285.899519
9	0.768433	7500	-29.299498	-315.199017
10	0.747266	7500	-28.816352	-344.015369
11	0.726452	7500	-28.339454	-372.354822
12	0.705989	7500	-27.861187	-400.216009
13	0.685877	7500	-27.387682	-427.603691
14	0.666112	7500	-26.914464	-454.518155
15	0.646693	7500	-26.445957	-480.964112
16	0.627618	7500	-25.981027	-506.945139
17	0.608884	7500	-25.515285	-532.460424
18	0.590490	7500	-25.056967	-557.517391
19	0.572433	7500	-24.598450	-582.115842
20	0.554712	7500	-24.136771	-606.252612
21	0.537324	7500	-23.693630	-629.946243
22	0.520268	7500	-23.244058	-653.190301
23	0.503540	7500	-22.795394	-675.985695
24	0.487139	7500	-22.357547	-698.343241
25	0.471063	7500	-21.910471	-720.253712
26	0.455310	7500	-21.477072	-741.730784
27	0.439877	7500	-21.035414	-762.766197
28	0.424762	7500	-20.609501	-783.375698
29	0.409963	7500	-20.186489	-803.562187
30	0.395478	7500	-19.766300	-823.328487
31	0.381305	7500	-19.336199	-842.664685
32	0.367440	7500	-18.915540	-861.580225
33	0.353883	7500	-18.500037	-880.080263
34	0.340630	7500	-18.088788	-898.169051
35	0.327680	7500	-17.678327	-915.847378
36	0.315030	7500	-17.271106	-933.118484
37	0.302677	7500	-16.869701	-949.988184
38	0.290619	7500	-16.468455	-966.456639
39	0.278855	7500	-16.071089	-982.527728
40	0.267381	7500	-15.674210	-998.201939
41	0.256195	7500	-15.284983	-1013.486922
42	0.245294	7500	-14.902014	-1028.388936
43	0.234677	7500	-14.511326	-1042.900262
44	0.224340	7500	-14.138433	-1057.038695
45	0.214281	7500	-13.764624	-1070.803319
46	0.204498	7500	-13.390960	-1084.194279
47	0.194988	7500	-13.019179	-1097.213458
48	0.185749	7500	-12.660777	-1109.874235
49	0.176777	7500	-12.293034	-1122.167269
50	0.168070	7500	-11.925695	-1134.092964
51	0.159626	7500	-11.580447	-1145.673410
52	0.151441	7500	-11.232004	-1156.905414
53	0.143514	7500	-10.880312	-1167.785726
54	0.135841	7500	-10.534660	-1178.320385
55	0.128420	7500	-10.194734	-1188.515120
56	0.121247	7500	-9.860793	-1198.375913
57	0.114320	7500	-9.533051	-1207.908964
58	0.107637	7500	-9.217992	-1217.126956
59	0.101193	7500	-8.897472	-1226.024428
60	0.094986	7500	-8.564021	-1234.588448
61	0.089014	7500	-8.251440	-1242.839888
62	0.083273	7500	-7.936832	-1250.776719
63	0.077760	7500	-7.638058	-1258.414777
64	0.072472	7500	-7.327133	-1265.741910
65	0.067406	7500	-7.029125	-1272.771035
66	0.062558	7500	-6.756880	-1279.527915
67	0.057926	7500	-6.480186	-1286.008101
68	0.053506	7500	-6.184424	-1292.192524
69	0.049295	7500	-5.870836	-1298.063360
70	0.045289	7500	-5.629244	-1303.692605
71	0.041485	7500	-5.460129	-1309.152734
72	0.037880	7500	-5.472174	-1314.624908
73	0.034469	7500	-5.700040	-1320.324948
74	0.031250	7500	-5.195924	-1325.520872
75	0.028218	7500	-4.721494	-1330.242365
76	0.025370	7500	-4.991097	-1335.233462
77	0.022702	7500	-4.542797	-1339.776259
78	0.020209	7500	-4.357989	-1344.134249
79	0.017889	7500	-3.899062	-1348.033310
80	0.015736	7500	-3.756053	-1351.789363
81	0.013746	7500	-3.483950	-1355.273313
82	0.011916	7500	-3.276207	-1358.549520
83	0.010240	7500	-3.013869	-1361.563389
84	0.008714	7500	-2.775861	-1364.339250
85	0.007334	7500	-2.466079	-1366.805329
86	0.006093	7500	-2.275768	-1369.081097
87	0.004988	7500	-2.057809	-1371.138906
88	0.004013	7500	-1.848004	-1372.986910
89	0.003162	7500	-1.651666	-1374.638576
90	0.002430	7500	-1.508596	-1376.147172
91	0.001810	7500	-1.295192	-1377.442364
92	0.001296	7500	-1.118977	-1378.561342
93	0.000882	7500	-0.909955	-1379.471296
94	0.000559	7500	-0.786279	-1380.257575
95	0.000320	7500	-0.710325	-1380.967900
96	0.000156	7500	-0.437971	-1381.405871
97	0.000057	7500	-0.288692	-1381.694563
98	0.000010	7500	-0.143749	-1381.838312
99	0.000000	7500	-0.036615	-1381.874928
Log marginal likelihood:	-1381.874928
0	0.975187	7500	-33.772979	-33.772979
1	0.950747	7500	-33.266879	-67.039858
2	0.926679	7500	-32.763802	-99.803660
3	0.902980	7500	-32.258637	-132.062297
4	0.879648	7500	-31.758352	-163.820649
5	0.856682	7500	-31.269176	-195.089825
6	0.834079	7500	-30.773826	-225.863651
7	0.811838	7500	-30.283340	-256.146991
8	0.789957	7500	-29.792265	-285.939256
9	0.768433	7500	-29.307293	-315.246549
10	0.747266	7500	-28.824809	-344.071357
11	0.726452	7500	-28.344298	-372.415655
12	0.705989	7500	-27.865957	-400.281612
13	0.685877	7500	-27.392694	-427.674306
14	0.666112	7500	-26.919985	-454.594292
15	0.646693	7500	-26.449984	-481.044276
16	0.627618	7500	-25.982799	-507.027074
17	0.608884	7500	-25.523644	-532.550718
18	0.590490	7500	-25.059569	-557.610287
19	0.572433	7500	-24.602937	-582.213224
20	0.554712	7500	-24.147782	-606.361006
21	0.537324	7500	-23.698301	-630.059307
22	0.520268	7500	-23.247978	-653.307285
23	0.503540	7500	-22.795409	-676.102694
24	0.487139	7500	-22.353692	-698.456386
25	0.471063	7500	-21.917072	-720.373459
26	0.455310	7500	-21.481640	-741.855098
27	0.439877	7500	-21.039455	-762.894553
28	0.424762	7500	-20.612011	-783.506564
29	0.409963	7500	-20.183978	-803.690542
30	0.395478	7500	-19.761405	-823.451946
31	0.381305	7500	-19.339147	-842.791093
32	0.367440	7500	-18.919132	-861.710225
33	0.353883	7500	-18.504722	-880.214947
34	0.340630	7500	-18.091949	-898.306896
35	0.327680	7500	-17.682923	-915.989818
36	0.315030	7500	-17.275345	-933.265163
37	0.302677	7500	-16.870518	-950.135681
38	0.290619	7500	-16.467410	-966.603091
39	0.278855	7500	-16.074683	-982.677773
40	0.267381	7500	-15.680471	-998.358244
41	0.256195	7500	-15.284214	-1013.642458
42	0.245294	7500	-14.897674	-1028.540132
43	0.234677	7500	-14.519864	-1043.059996
44	0.224340	7500	-14.140645	-1057.200641
45	0.214281	7500	-13.769154	-1070.969796
46	0.204498	7500	-13.392405	-1084.362200
47	0.194988	7500	-13.020435	-1097.382635
48	0.185749	7500	-12.658751	-1110.041386
49	0.176777	7500	-12.296078	-1122.337464
50	0.168070	7500	-11.939393	-1134.276856
51	0.159626	7500	-11.617336	-1145.894192
52	0.151441	7500	-11.230068	-1157.124261
53	0.143514	7500	-10.894698	-1168.018959
54	0.135841	7500	-10.541050	-1178.560009
55	0.128420	7500	-10.207475	-1188.767484
56	0.121247	7500	-9.871548	-1198.639032
57	0.114320	7500	-9.548511	-1208.187542
58	0.107637	7500	-9.214022	-1217.401564
59	0.101193	7500	-8.899909	-1226.301474
60	0.094986	7500	-8.572640	-1234.874113
61	0.089014	7500	-8.263640	-1243.137753
62	0.083273	7500	-7.955625	-1251.093378
63	0.077760	7500	-7.647965	-1258.741343
64	0.072472	7500	-7.387261	-1266.128605
65	0.067406	7500	-7.045677	-1273.174281
66	0.062558	7500	-6.735421	-1279.909702
67	0.057926	7500	-6.475102	-1286.384804
68	0.053506	7500	-6.196438	-1292.581242
69	0.049295	7500	-5.914740	-1298.495982
70	0.045289	7500	-5.695083	-1304.191065
71	0.041485	7500	-5.867919	-1310.058984
72	0.037880	7500	-5.563232	-1315.622216
73	0.034469	7500	-5.289283	-1320.911498
74	0.031250	7500	-4.977350	-1325.888849
75	0.028218	7500	-4.963409	-1330.852257
76	0.025370	7500	-4.981177	-1335.833435
77	0.022702	7500	-4.565216	-1340.398651
78	0.020209	7500	-4.363170	-1344.761821
79	0.017889	7500	-4.036953	-1348.798774
80	0.015736	7500	-3.742398	-1352.541171
81	0.013746	7500	-3.529996	-1356.071167
82	0.011916	7500	-3.272452	-1359.343620
83	0.010240	7500	-3.000920	-1362.344539
84	0.008714	7500	-2.748351	-1365.092891
85	0.007334	7500	-2.519218	-1367.612108
86	0.006093	7500	-2.280669	-1369.892778
87	0.004988	7500	-2.058423	-1371.951201
88	0.004013	7500	-1.866518	-1373.817719
89	0.003162	7500	-1.652870	-1375.470589
90	0.002430	7500	-1.447513	-1376.918103
91	0.001810	7500	-1.292447	-1378.210550
92	0.001296	7500	-1.047958	-1379.258509
93	0.000882	7500	-0.915637	-1380.174146
94	0.000559	7500	-0.743760	-1380.917906
95	0.000320	7500	-0.622781	-1381.540687
96	0.000156	7500	-0.461299	-1382.001986
97	0.000057	7500	-0.334668	-1382.336653
98	0.000010	7500	-0.116505	-1382.453158
99	0.000000	7500	-0.030453	-1382.483611
Log marginal likelihood:	-1382.483611
0	0.975187	7500	-33.478424	-33.478424
1	0.950747	7500	-32.978384	-66.456808
2	0.926679	7500	-32.481170	-98.937979
3	0.902980	7500	-31.980867	-130.918846
4	0.879648	7500	-31.485503	-162.404349
5	0.856682	7500	-30.994058	-193.398407
