Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
57	0.114320	7500	-6.618493	-807.174058
58	0.107637	7500	-6.366327	-813.540385
59	0.101193	7500	-6.148980	-819.689365
60	0.094986	7500	-5.955290	-825.644655
61	0.089014	7500	-5.713276	-831.357931
62	0.083273	7500	-5.485814	-836.843745
63	0.077760	7500	-5.332684	-842.176429
64	0.072472	7500	-5.083664	-847.260093
65	0.067406	7500	-4.899626	-852.159718
66	0.062558	7500	-4.679844	-856.839562
67	0.057926	7500	-4.555306	-861.394868
68	0.053506	7500	-4.311384	-865.706252
69	0.049295	7500	-4.118647	-869.824900
70	0.045289	7500	-3.942426	-873.767325
71	0.041485	7500	-3.759808	-877.527133
72	0.037880	7500	-3.648716	-881.175849
73	0.034469	7500	-3.866722	-885.042571
74	0.031250	7500	-4.089355	-889.131926
75	0.028218	7500	-3.085785	-892.217711
76	0.025370	7500	-3.684093	-895.901804
77	0.022702	7500	-3.443821	-899.345625
78	0.020209	7500	-3.232622	-902.578247
79	0.017889	7500	-3.017276	-905.595523
80	0.015736	7500	-2.809949	-908.405472
81	0.013746	7500	-2.632783	-911.038255
82	0.011916	7500	-2.466465	-913.504720
83	0.010240	7500	-2.252221	-915.756941
84	0.008714	7500	-2.101206	-917.858147
85	0.007334	7500	-1.946842	-919.804989
86	0.006093	7500	-1.708702	-921.513691
87	0.004988	7500	-1.656059	-923.169750
88	0.004013	7500	-1.441636	-924.611387
89	0.003162	7500	-1.328378	-925.939764
90	0.002430	7500	-1.228689	-927.168453
91	0.001810	7500	-1.011354	-928.179807
92	0.001296	7500	-0.893413	-929.073219
93	0.000882	7500	-0.907311	-929.980530
94	0.000559	7500	-0.785737	-930.766267
95	0.000320	7500	-0.453777	-931.220044
96	0.000156	7500	-0.396711	-931.616755
97	0.000057	7500	-0.208381	-931.825137
98	0.000010	7500	-0.077456	-931.902593
99	0.000000	7500	-0.023229	-931.925822
Log marginal likelihood:	-931.925822
0	0.975187	7500	-22.373831	-22.373831
1	0.950747	7500	-22.040959	-44.414790
2	0.926679	7500	-21.714448	-66.129238
3	0.902980	7500	-21.379472	-87.508710
4	0.879648	7500	-21.046408	-108.555118
5	0.856682	7500	-20.726247	-129.281365
6	0.834079	7500	-20.400468	-149.681832
7	0.811838	7500	-20.075580	-169.757413
8	0.789957	7500	-19.743867	-189.501279
9	0.768433	7500	-19.431944	-208.933223
10	0.747266	7500	-19.101234	-228.034457
11	0.726452	7500	-18.789062	-246.823519
12	0.705989	7500	-18.478405	-265.301923
13	0.685877	7500	-18.180333	-283.482257
14	0.666112	7500	-17.860019	-301.342275
15	0.646693	7500	-17.538219	-318.880495
16	0.627618	7500	-17.242454	-336.122948
17	0.608884	7500	-16.965261	-353.088209
18	0.590490	7500	-16.642080	-369.730289
19	0.572433	7500	-16.321716	-386.052005
20	0.554712	7500	-16.027872	-402.079877
21	0.537324	7500	-15.749917	-417.829794
22	0.520268	7500	-15.429033	-433.258827
23	0.503540	7500	-15.124520	-448.383346
24	0.487139	7500	-14.831165	-463.214512
25	0.471063	7500	-14.565701	-477.780213
26	0.455310	7500	-14.281556	-492.061769
27	0.439877	7500	-13.970447	-506.032216
28	0.424762	7500	-13.701650	-519.733867
29	0.409963	7500	-13.420911	-533.154778
30	0.395478	7500	-13.131874	-546.286651
31	0.381305	7500	-12.857227	-559.143878
32	0.367440	7500	-12.577248	-571.721126
33	0.353883	7500	-12.314833	-584.035960
34	0.340630	7500	-12.026225	-596.062184
35	0.327680	7500	-11.772510	-607.834694
36	0.315030	7500	-11.491837	-619.326532
37	0.302677	7500	-11.263155	-630.589687
38	0.290619	7500	-11.006415	-641.596102
39	0.278855	7500	-10.702613	-652.298716
40	0.267381	7500	-10.475589	-662.774305
41	0.256195	7500	-10.213808	-672.988113
42	0.245294	7500	-9.969842	-682.957955
43	0.234677	7500	-9.837611	-692.795566
44	0.224340	7500	-9.562812	-702.358378
45	0.214281	7500	-9.255044	-711.613421
46	0.204498	7500	-8.947756	-720.561177
47	0.194988	7500	-8.898319	-729.459496
48	0.185749	7500	-8.747824	-738.207321
49	0.176777	7500	-8.521089	-746.728410
50	0.168070	7500	-8.308204	-755.036615
51	0.159626	7500	-8.133137	-763.169752
52	0.151441	7500	-7.838460	-771.008211
53	0.143514	7500	-7.635730	-778.643941
54	0.135841	7500	-7.427715	-786.071656
55	0.128420	7500	-7.167296	-793.238952
56	0.121247	7500	-6.897730	-800.136682
57	0.114320	7500	-6.685696	-806.822378
58	0.107637	7500	-6.412539	-813.234917
59	0.101193	7500	-6.245335	-819.480252
60	0.094986	7500	-5.982274	-825.462526
61	0.089014	7500	-5.704800	-831.167325
62	0.083273	7500	-5.572359	-836.739685
63	0.077760	7500	-5.367858	-842.107542
64	0.072472	7500	-5.166549	-847.274091
65	0.067406	7500	-5.023288	-852.297379
66	0.062558	7500	-4.775317	-857.072696
67	0.057926	7500	-4.529596	-861.602292
68	0.053506	7500	-4.336221	-865.938514
69	0.049295	7500	-4.193856	-870.132369
70	0.045289	7500	-3.938171	-874.070540
71	0.041485	7500	-3.902850	-877.973390
72	0.037880	7500	-3.648680	-881.622070
73	0.034469	7500	-3.589792	-885.211862
74	0.031250	7500	-4.125283	-889.337146
75	0.028218	7500	-3.308629	-892.645774
76	0.025370	7500	-3.645102	-896.290876
77	0.022702	7500	-3.467490	-899.758366
78	0.020209	7500	-3.207746	-902.966112
79	0.017889	7500	-3.028600	-905.994713
80	0.015736	7500	-2.806859	-908.801571
81	0.013746	7500	-2.665092	-911.466664
82	0.011916	7500	-2.438352	-913.905016
83	0.010240	7500	-2.316840	-916.221856
84	0.008714	7500	-2.149163	-918.371019
85	0.007334	7500	-1.920474	-920.291493
86	0.006093	7500	-1.775178	-922.066671
87	0.004988	7500	-1.605039	-923.671710
88	0.004013	7500	-1.490952	-925.162662
89	0.003162	7500	-1.328656	-926.491318
90	0.002430	7500	-1.070711	-927.562030
91	0.001810	7500	-1.063082	-928.625112
92	0.001296	7500	-0.867521	-929.492632
93	0.000882	7500	-0.764216	-930.256848
94	0.000559	7500	-0.570904	-930.827751
95	0.000320	7500	-0.560349	-931.388101
96	0.000156	7500	-0.355845	-931.743946
97	0.000057	7500	-0.202135	-931.946081
98	0.000010	7500	-0.105373	-932.051454
99	0.000000	7500	-0.020373	-932.071827
Log marginal likelihood:	-932.071827
0	0.975187	7500	-22.161165	-22.161165
1	0.950747	7500	-21.827053	-43.988219
2	0.926679	7500	-21.509715	-65.497934
3	0.902980	7500	-21.177145	-86.675079
4	0.879648	7500	-20.867986	-107.543065
5	0.856682	7500	-20.517049	-128.060114
6	0.834079	7500	-20.186213	-148.246327
7	0.811838	7500	-19.861706	-168.108033
8	0.789957	7500	-19.548977	-187.657010
9	0.768433	7500	-19.236054	-206.893064
10	0.747266	7500	-18.923770	-225.816834
11	0.726452	7500	-18.622086	-244.438919
12	0.705989	7500	-18.297110	-262.736029
13	0.685877	7500	-17.972389	-280.708418
14	0.666112	7500	-17.665470	-298.373888
15	0.646693	7500	-17.367790	-315.741677
16	0.627618	7500	-17.068405	-332.810083
17	0.608884	7500	-16.755416	-349.565498
18	0.590490	7500	-16.450093	-366.015591
19	0.572433	7500	-16.155988	-382.171580
20	0.554712	7500	-15.859532	-398.031112
21	0.537324	7500	-15.568043	-413.599155
22	0.520268	7500	-15.280384	-428.879538
23	0.503540	7500	-14.982808	-443.862347
24	0.487139	7500	-14.686937	-458.549283
25	0.471063	7500	-14.394356	-472.943639
26	0.455310	7500	-14.122685	-487.066324
27	0.439877	7500	-13.854872	-500.921196
28	0.424762	7500	-13.568330	-514.489526
29	0.409963	7500	-13.275600	-527.765126
30	0.395478	7500	-13.001749	-540.766875
31	0.381305	7500	-12.720901	-553.487777
32	0.367440	7500	-12.457169	-565.944946
33	0.353883	7500	-12.228961	-578.173907
34	0.340630	7500	-11.917005	-590.090912
35	0.327680	7500	-11.724997	-601.815909
36	0.315030	7500	-11.393025	-613.208934
37	0.302677	7500	-11.134919	-624.343854
38	0.290619	7500	-10.909000	-635.252853
39	0.278855	7500	-10.618920	-645.871773
40	0.267381	7500	-10.349665	-656.221439
41	0.256195	7500	-10.081236	-666.302675
42	0.245294	7500	-9.896497	-676.199172
43	0.234677	7500	-9.661971	-685.861143
44	0.224340	7500	-9.347300	-695.208443
45	0.214281	7500	-9.101515	-704.309958
46	0.204498	7500	-8.865784	-713.175742
47	0.194988	7500	-8.665605	-721.841347
48	0.185749	7500	-8.417062	-730.258409
49	0.176777	7500	-8.171225	-738.429635
50	0.168070	7500	-7.935197	-746.364832
51	0.159626	7500	-7.695587	-754.060418
52	0.151441	7500	-7.445321	-761.505739
53	0.143514	7500	-7.211650	-768.717389
54	0.135841	7500	-7.001173	-775.718562
55	0.128420	7500	-6.779295	-782.497857
56	0.121247	7500	-6.558300	-789.056157
57	0.114320	7500	-6.333597	-795.389754
58	0.107637	7500	-6.119136	-801.508891
59	0.101193	7500	-5.914616	-807.423507
60	0.094986	7500	-5.713030	-813.136537
61	0.089014	7500	-5.489395	-818.625931
62	0.083273	7500	-5.290786	-823.916717
63	0.077760	7500	-5.096039	-829.012756
64	0.072472	7500	-4.931253	-833.944010
65	0.067406	7500	-4.736745	-838.680755
66	0.062558	7500	-4.600447	-843.281202
67	0.057926	7500	-4.413691	-847.694893
68	0.053506	7500	-4.215628	-851.910520
69	0.049295	7500	-4.033547	-855.944067
70	0.045289	7500	-3.837645	-859.781712
71	0.041485	7500	-3.656608	-863.438320
72	0.037880	7500	-3.468601	-866.906921
73	0.034469	7500	-3.299282	-870.206203
74	0.031250	7500	-3.118903	-873.325107
75	0.028218	7500	-2.997361	-876.322468
76	0.025370	7500	-2.839566	-879.162034
77	0.022702	7500	-2.682840	-881.844874
78	0.020209	7500	-2.539632	-884.384505
79	0.017889	7500	-2.412141	-886.796647
80	0.015736	7500	-2.250180	-889.046827
81	0.013746	7500	-2.108939	-891.155766
82	0.011916	7500	-1.978535	-893.134301
83	0.010240	7500	-1.822678	-894.956979
84	0.008714	7500	-1.662839	-896.619817
85	0.007334	7500	-1.506984	-898.126801
86	0.006093	7500	-1.388900	-899.515701
87	0.004988	7500	-1.236402	-900.752103
88	0.004013	7500	-1.095330	-901.847433
89	0.003162	7500	-1.149089	-902.996522
90	0.002430	7500	-1.038449	-904.034970
91	0.001810	7500	-0.892745	-904.927715
92	0.001296	7500	-0.673040	-905.600755
93	0.000882	7500	-0.824925	-906.425680
94	0.000559	7500	-0.932566	-907.358246
95	0.000320	7500	-0.498909	-907.857155
96	0.000156	7500	-0.342083	-908.199238
97	0.000057	7500	-0.232165	-908.431403
98	0.000010	7500	-0.123335	-908.554738
99	0.000000	7500	-0.022634	-908.577372
Log marginal likelihood:	-908.577372
0	0.975187	7500	-21.841391	-21.841391
1	0.950747	7500	-21.535423	-43.376814
2	0.926679	7500	-21.211533	-64.588347
3	0.902980	7500	-20.888214	-85.476560
4	0.879648	7500	-20.541093	-106.017654
5	0.856682	7500	-20.242997	-126.260650
6	0.834079	7500	-19.916168	-146.176819
7	0.811838	7500	-19.620156	-165.796974
8	0.789957	7500	-19.296912	-185.093886
9	0.768433	7500	-18.977362	-204.071248
10	0.747266	7500	-18.668499	-222.739747
11	0.726452	7500	-18.353748	-241.093496
12	0.705989	7500	-18.043003	-259.136499
13	0.685877	7500	-17.747200	-276.883699
14	0.666112	7500	-17.470192	-294.353891
15	0.646693	7500	-17.128675	-311.482566
16	0.627618	7500	-16.835973	-328.318539
17	0.608884	7500	-16.553593	-344.872132
18	0.590490	7500	-16.234946	-361.107077
19	0.572433	7500	-15.964817	-377.071894
20	0.554712	7500	-15.651536	-392.723430
21	0.537324	7500	-15.358020	-408.081451
22	0.520268	7500	-15.054510	-423.135960
23	0.503540	7500	-14.791543	-437.927503
24	0.487139	7500	-14.525615	-452.453118
25	0.471063	7500	-14.217195	-466.670313
26	0.455310	7500	-13.946300	-480.616613
27	0.439877	7500	-13.668413	-494.285026
28	0.424762	7500	-13.377530	-507.662556
29	0.409963	7500	-13.102329	-520.764885
30	0.395478	7500	-12.823947	-533.588832
31	0.381305	7500	-12.540407	-546.129240
32	0.367440	7500	-12.291902	-558.421142
33	0.353883	7500	-12.014556	-570.435698
34	0.340630	7500	-11.749663	-582.185360
35	0.327680	7500	-11.486493	-593.671854
36	0.315030	7500	-11.224712	-604.896566
37	0.302677	7500	-10.947583	-615.844149
38	0.290619	7500	-10.699677	-626.543826
39	0.278855	7500	-10.455125	-636.998951
40	0.267381	7500	-10.222377	-647.221328
41	0.256195	7500	-9.960975	-657.182303
42	0.245294	7500	-9.715037	-666.897340
43	0.234677	7500	-9.455513	-676.352853
44	0.224340	7500	-9.222630	-685.575483
45	0.214281	7500	-9.030890	-694.606373
46	0.204498	7500	-8.773050	-703.379423
47	0.194988	7500	-8.692820	-712.072243
48	0.185749	7500	-8.579928	-720.652171
49	0.176777	7500	-8.335068	-728.987239
50	0.168070	7500	-8.097767	-737.085006
51	0.159626	7500	-7.883788	-744.968794
52	0.151441	7500	-7.629891	-752.598685
53	0.143514	7500	-7.435596	-760.034280
54	0.135841	7500	-7.197236	-767.231516
55	0.128420	7500	-6.964121	-774.195637
56	0.121247	7500	-6.759170	-780.954806
57	0.114320	7500	-6.535402	-787.490208
58	0.107637	7500	-6.310603	-793.800811
59	0.101193	7500	-6.039337	-799.840148
60	0.094986	7500	-5.815597	-805.655745
61	0.089014	7500	-5.619624	-811.275368
62	0.083273	7500	-5.454997	-816.730365
63	0.077760	7500	-5.210269	-821.940634
64	0.072472	7500	-5.042749	-826.983384
65	0.067406	7500	-4.854975	-831.838358
66	0.062558	7500	-4.593044	-836.431403
67	0.057926	7500	-4.409851	-840.841254
68	0.053506	7500	-4.247582	-845.088835
69	0.049295	7500	-4.040044	-849.128880
70	0.045289	7500	-3.872275	-853.001155
71	0.041485	7500	-3.742258	-856.743412
72	0.037880	7500	-3.619675	-860.363088
73	0.034469	7500	-3.314454	-863.677542
74	0.031250	7500	-3.165778	-866.843319
75	0.028218	7500	-3.887314	-870.730633
76	0.025370	7500	-3.651967	-874.382600
77	0.022702	7500	-3.222087	-877.604687
78	0.020209	7500	-3.214302	-880.818989
79	0.017889	7500	-3.047280	-883.866269
80	0.015736	7500	-2.917981	-886.784250
81	0.013746	7500	-2.631301	-889.415551
82	0.011916	7500	-2.461045	-891.876596
83	0.010240	7500	-2.286631	-894.163227
84	0.008714	7500	-2.077764	-896.240991
85	0.007334	7500	-1.963011	-898.204002
86	0.006093	7500	-1.725450	-899.929452
87	0.004988	7500	-1.591749	-901.521202
88	0.004013	7500	-1.447352	-902.968554
89	0.003162	7500	-1.266518	-904.235072
90	0.002430	7500	-1.133131	-905.368203
91	0.001810	7500	-1.002573	-906.370777
92	0.001296	7500	-0.895198	-907.265975
93	0.000882	7500	-0.750440	-908.016415
94	0.000559	7500	-0.771973	-908.788388
95	0.000320	7500	-0.528940	-909.317328
96	0.000156	7500	-0.323416	-909.640744
97	0.000057	7500	-0.204975	-909.845719
98	0.000010	7500	-0.114654	-909.960373
99	0.000000	7500	-0.026770	-909.987143
Log marginal likelihood:	-909.987143
0	0.975187	7500	-21.660169	-21.660169
1	0.950747	7500	-21.356136	-43.016305
2	0.926679	7500	-21.031355	-64.047660
3	0.902980	7500	-20.711500	-84.759160
4	0.879648	7500	-20.390298	-105.149458
5	0.856682	7500	-20.070624	-125.220081
6	0.834079	7500	-19.738289	-144.958370
7	0.811838	7500	-19.448780	-164.407150
8	0.789957	7500	-19.137472	-183.544622
9	0.768433	7500	-18.851251	-202.395873
10	0.747266	7500	-18.550512	-220.946386
11	0.726452	7500	-18.203479	-239.149865
12	0.705989	7500	-17.904369	-257.054235
13	0.685877	7500	-17.592758	-274.646992
14	0.666112	7500	-17.350346	-291.997339
15	0.646693	7500	-17.085009	-309.082347
16	0.627618	7500	-16.736155	-325.818502
17	0.608884	7500	-16.401569	-342.220071
18	0.590490	7500	-16.127540	-358.347611
19	0.572433	7500	-15.809913	-374.157523
20	0.554712	7500	-15.537833	-389.695356
21	0.537324	7500	-15.238648	-404.934004
22	0.520268	7500	-14.951382	-419.885386
23	0.503540	7500	-14.661764	-434.547150
24	0.487139	7500	-14.385663	-448.932813
25	0.471063	7500	-14.118336	-463.051149
26	0.455310	7500	-13.851859	-476.903008
27	0.439877	7500	-13.569335	-490.472343
28	0.424762	7500	-13.260995	-503.733338
29	0.409963	7500	-12.967229	-516.700567
30	0.395478	7500	-12.725608	-529.426175
31	0.381305	7500	-12.451441	-541.877616
32	0.367440	7500	-12.197382	-554.074998
33	0.353883	7500	-11.956469	-566.031468
34	0.340630	7500	-11.699768	-577.731236
35	0.327680	7500	-11.413508	-589.144744
36	0.315030	7500	-11.219902	-600.364646
37	0.302677	7500	-10.898989	-611.263635
38	0.290619	7500	-10.631216	-621.894851
39	0.278855	7500	-10.365474	-632.260325
40	0.267381	7500	-10.133358	-642.393683
41	0.256195	7500	-9.902348	-652.296031
42	0.245294	7500	-9.640444	-661.936475
43	0.234677	7500	-9.393926	-671.330400
44	0.224340	7500	-9.210566	-680.540966
45	0.214281	7500	-8.900837	-689.441803
46	0.204498	7500	-8.692009	-698.133812
47	0.194988	7500	-8.480692	-706.614504
48	0.185749	7500	-8.429546	-715.044050
49	0.176777	7500	-8.384725	-723.428775
50	0.168070	7500	-8.183960	-731.612735
51	0.159626	7500	-7.942227	-739.554962
52	0.151441	7500	-7.436388	-746.991350
53	0.143514	7500	-7.246482	-754.237833
54	0.135841	7500	-7.222292	-761.460125
55	0.128420	7500	-7.050655	-768.510779
56	0.121247	7500	-6.799720	-775.310499
57	0.114320	7500	-6.555239	-781.865738
58	0.107637	7500	-6.292792	-788.158531
59	0.101193	7500	-6.074300	-794.232831
60	0.094986	7500	-5.871112	-800.103943
61	0.089014	7500	-5.711450	-805.815392
62	0.083273	7500	-5.492405	-811.307797
63	0.077760	7500	-5.238766	-816.546563
64	0.072472	7500	-5.063029	-821.609592
65	0.067406	7500	-4.848888	-826.458480
66	0.062558	7500	-4.631499	-831.089978
67	0.057926	7500	-4.435126	-835.525105
68	0.053506	7500	-4.193823	-839.718927
69	0.049295	7500	-4.077404	-843.796331
70	0.045289	7500	-3.866876	-847.663207
71	0.041485	7500	-3.745159	-851.408366
72	0.037880	7500	-4.582193	-855.990559
73	0.034469	7500	-4.348317	-860.338876
74	0.031250	7500	-4.104844	-864.443720
75	0.028218	7500	-3.885429	-868.329149
76	0.025370	7500	-3.667803	-871.996952
77	0.022702	7500	-3.452476	-875.449428
78	0.020209	7500	-3.204960	-878.654388
79	0.017889	7500	-3.005729	-881.660118
80	0.015736	7500	-2.873810	-884.533928
81	0.013746	7500	-2.623172	-887.157100
82	0.011916	7500	-2.542060	-889.699159
83	0.010240	7500	-2.309108	-892.008267
84	0.008714	7500	-2.125113	-894.133381
85	0.007334	7500	-1.917867	-896.051248
86	0.006093	7500	-1.776082	-897.827330
87	0.004988	7500	-1.606036	-899.433366
88	0.004013	7500	-1.484631	-900.917997
89	0.003162	7500	-1.275486	-902.193483
90	0.002430	7500	-1.110019	-903.303502
91	0.001810	7500	-1.070238	-904.373740
92	0.001296	7500	-0.943414	-905.317154
93	0.000882	7500	-0.994606	-906.311761
94	0.000559	7500	-0.604256	-906.916017
95	0.000320	7500	-0.460548	-907.376564
96	0.000156	7500	-0.330317	-907.706882
97	0.000057	7500	-0.204092	-907.910973
98	0.000010	7500	-0.152239	-908.063213
99	0.000000	7500	-0.022445	-908.085657
Log marginal likelihood:	-908.085657
0	0.975187	7500	-21.774484	-21.774484
1	0.950747	7500	-21.457987	-43.232471
2	0.926679	7500	-21.127295	-64.359766
3	0.902980	7500	-20.819804	-85.179570
4	0.879648	7500	-20.505716	-105.685286
5	0.856682	7500	-20.178953	-125.864239
6	0.834079	7500	-19.858559	-145.722797
7	0.811838	7500	-19.548826	-165.271624
8	0.789957	7500	-19.219052	-184.490676
9	0.768433	7500	-18.921220	-203.411896
10	0.747266	7500	-18.609116	-222.021011
11	0.726452	7500	-18.303018	-240.324029
12	0.705989	7500	-17.997409	-258.321438
13	0.685877	7500	-17.688678	-276.010116
14	0.666112	7500	-17.403872	-293.413988
15	0.646693	7500	-17.086008	-310.499996
16	0.627618	7500	-16.791801	-327.291796
17	0.608884	7500	-16.484305	-343.776102
18	0.590490	7500	-16.200915	-359.977016
19	0.572433	7500	-15.917014	-375.894030
20	0.554712	7500	-15.616597	-391.510627
21	0.537324	7500	-15.321463	-406.832090
22	0.520268	7500	-15.055820	-421.887910
23	0.503540	7500	-14.744204	-436.632114
24	0.487139	7500	-14.465437	-451.097551
25	0.471063	7500	-14.167444	-465.264995
26	0.455310	7500	-13.886540	-479.151535
27	0.439877	7500	-13.634585	-492.786120
28	0.424762	7500	-13.377957	-506.164077
29	0.409963	7500	-13.077840	-519.241917
30	0.395478	7500	-12.792404	-532.034321
31	0.381305	7500	-12.537642	-544.571963
32	0.367440	7500	-12.251431	-556.823394
33	0.353883	7500	-12.057994	-568.881388
34	0.340630	7500	-11.716132	-580.597520
35	0.327680	7500	-11.477153	-592.074673
36	0.315030	7500	-11.246218	-603.320891
37	0.302677	7500	-11.029130	-614.350021
38	0.290619	7500	-10.730660	-625.080681
39	0.278855	7500	-10.454578	-635.535259
40	0.267381	7500	-10.169973	-645.705231
41	0.256195	7500	-9.921951	-655.627183
42	0.245294	7500	-9.676404	-665.303586
43	0.234677	7500	-9.451449	-674.755035
44	0.224340	7500	-9.202509	-683.957544
45	0.214281	7500	-8.964118	-692.921662
46	0.204498	7500	-8.704782	-701.626443
47	0.194988	7500	-8.501345	-710.127788
48	0.185749	7500	-8.245309	-718.373097
49	0.176777	7500	-8.135680	-726.508777
50	0.168070	7500	-7.846493	-734.355270
51	0.159626	7500	-7.597437	-741.952708
52	0.151441	7500	-7.686320	-749.639027
53	0.143514	7500	-7.493298	-757.132325
54	0.135841	7500	-7.256549	-764.388874
55	0.128420	7500	-7.044360	-771.433234
56	0.121247	7500	-6.839192	-778.272426
57	0.114320	7500	-6.571962	-784.844388
58	0.107637	7500	-6.276256	-791.120644
59	0.101193	7500	-6.093693	-797.214337
60	0.094986	7500	-5.923083	-803.137420
61	0.089014	7500	-5.672471	-808.809891
62	0.083273	7500	-5.466039	-814.275930
63	0.077760	7500	-5.286287	-819.562216
64	0.072472	7500	-5.084250	-824.646466
65	0.067406	7500	-4.843464	-829.489930
66	0.062558	7500	-4.742821	-834.232751
67	0.057926	7500	-4.500339	-838.733090
68	0.053506	7500	-4.300041	-843.033131
69	0.049295	7500	-4.067794	-847.100925
70	0.045289	7500	-3.913751	-851.014677
71	0.041485	7500	-3.764049	-854.778726
72	0.037880	7500	-3.571485	-858.350211
73	0.034469	7500	-3.475945	-861.826157
74	0.031250	7500	-3.166583	-864.992740
75	0.028218	7500	-3.884490	-868.877230
76	0.025370	7500	-3.635546	-872.512776
77	0.022702	7500	-3.425178	-875.937954
78	0.020209	7500	-3.200910	-879.138864
79	0.017889	7500	-3.001655	-882.140519
80	0.015736	7500	-2.850506	-884.991026
81	0.013746	7500	-2.628739	-887.619764
82	0.011916	7500	-2.433725	-890.053490
83	0.010240	7500	-2.314476	-892.367966
84	0.008714	7500	-2.136453	-894.504419
85	0.007334	7500	-1.978101	-896.482520
86	0.006093	7500	-1.742447	-898.224967
87	0.004988	7500	-1.597206	-899.822172
88	0.004013	7500	-1.484512	-901.306684
89	0.003162	7500	-1.409758	-902.716442
90	0.002430	7500	-1.270120	-903.986562
91	0.001810	7500	-1.063191	-905.049753
92	0.001296	7500	-0.857212	-905.906965
93	0.000882	7500	-0.777384	-906.684350
94	0.000559	7500	-0.620163	-907.304513
95	0.000320	7500	-0.467725	-907.772238
96	0.000156	7500	-0.316677	-908.088915
97	0.000057	7500	-0.198385	-908.287300
98	0.000010	7500	-0.100806	-908.388106
99	0.000000	7500	-0.019691	-908.407797
Log marginal likelihood:	-908.407797
0	0.975187	7500	-21.736425	-21.736425
1	0.950747	7500	-21.402235	-43.138660
2	0.926679	7500	-21.090388	-64.229048
3	0.902980	7500	-20.764423	-84.993472
4	0.879648	7500	-20.439344	-105.432816
5	0.856682	7500	-20.116540	-125.549355
6	0.834079	7500	-19.803940	-145.353295
7	0.811838	7500	-19.487072	-164.840367
8	0.789957	7500	-19.175811	-184.016178
9	0.768433	7500	-18.882017	-202.898195
10	0.747266	7500	-18.578283	-221.476478
11	0.726452	7500	-18.270984	-239.747462
12	0.705989	7500	-17.942973	-257.690435
13	0.685877	7500	-17.637016	-275.327450
14	0.666112	7500	-17.338186	-292.665637
15	0.646693	7500	-17.054005	-309.719642
16	0.627618	7500	-16.771595	-326.491237
17	0.608884	7500	-16.457486	-342.948723
18	0.590490	7500	-16.149831	-359.098554
19	0.572433	7500	-15.863014	-374.961568
20	0.554712	7500	-15.560681	-390.522249
21	0.537324	7500	-15.285047	-405.807296
