Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
65	0.067406	7500	-5.466473	-981.675750
66	0.062558	7500	-5.213128	-986.888878
67	0.057926	7500	-5.046798	-991.935675
68	0.053506	7500	-4.817101	-996.752776
69	0.049295	7500	-4.592775	-1001.345551
70	0.045289	7500	-4.378586	-1005.724137
71	0.041485	7500	-4.220959	-1009.945097
72	0.037880	7500	-3.959647	-1013.904743
73	0.034469	7500	-3.836787	-1017.741530
74	0.031250	7500	-3.633898	-1021.375428
75	0.028218	7500	-3.572031	-1024.947459
76	0.025370	7500	-3.242040	-1028.189500
77	0.022702	7500	-3.447675	-1031.637175
78	0.020209	7500	-3.157115	-1034.794290
79	0.017889	7500	-3.290287	-1038.084577
80	0.015736	7500	-3.905755	-1041.990332
81	0.013746	7500	-2.633788	-1044.624120
82	0.011916	7500	-2.678065	-1047.302185
83	0.010240	7500	-3.107096	-1050.409281
84	0.008714	7500	-2.491244	-1052.900525
85	0.007334	7500	-2.629990	-1055.530515
86	0.006093	7500	-2.392447	-1057.922962
87	0.004988	7500	-2.153115	-1060.076077
88	0.004013	7500	-1.917488	-1061.993565
89	0.003162	7500	-1.700280	-1063.693845
90	0.002430	7500	-1.499258	-1065.193103
91	0.001810	7500	-1.310242	-1066.503345
92	0.001296	7500	-1.136200	-1067.639545
93	0.000882	7500	-0.990402	-1068.629947
94	0.000559	7500	-0.822985	-1069.452933
95	0.000320	7500	-0.625734	-1070.078667
96	0.000156	7500	-0.444057	-1070.522724
97	0.000057	7500	-0.296958	-1070.819682
98	0.000010	7500	-0.151245	-1070.970927
99	0.000000	7500	-0.031045	-1071.001972
Log marginal likelihood:	-1071.001972
0	0.975187	7500	-26.027013	-26.027013
1	0.950747	7500	-25.635948	-51.662961
2	0.926679	7500	-25.251206	-76.914166
3	0.902980	7500	-24.860461	-101.774628
4	0.879648	7500	-24.479125	-126.253752
5	0.856682	7500	-24.094231	-150.347984
6	0.834079	7500	-23.718316	-174.066299
7	0.811838	7500	-23.335384	-197.401684
8	0.789957	7500	-22.966175	-220.367859
9	0.768433	7500	-22.589705	-242.957564
10	0.747266	7500	-22.214432	-265.171996
11	0.726452	7500	-21.845455	-287.017451
12	0.705989	7500	-21.478767	-308.496218
13	0.685877	7500	-21.112152	-329.608370
14	0.666112	7500	-20.754528	-350.362898
15	0.646693	7500	-20.393312	-370.756210
16	0.627618	7500	-20.033232	-390.789442
17	0.608884	7500	-19.672272	-410.461713
18	0.590490	7500	-19.320507	-429.782220
19	0.572433	7500	-18.971593	-448.753813
20	0.554712	7500	-18.616561	-467.370374
21	0.537324	7500	-18.267979	-485.638352
22	0.520268	7500	-17.922449	-503.560802
23	0.503540	7500	-17.583082	-521.143884
24	0.487139	7500	-17.238075	-538.381958
25	0.471063	7500	-16.899452	-555.281411
26	0.455310	7500	-16.561597	-571.843008
27	0.439877	7500	-16.228943	-588.071951
28	0.424762	7500	-15.894933	-603.966884
29	0.409963	7500	-15.561562	-619.528446
30	0.395478	7500	-15.235938	-634.764384
31	0.381305	7500	-14.910080	-649.674464
32	0.367440	7500	-14.589744	-664.264208
33	0.353883	7500	-14.274035	-678.538244
34	0.340630	7500	-13.951674	-692.489918
35	0.327680	7500	-13.637454	-706.127372
36	0.315030	7500	-13.321113	-719.448485
37	0.302677	7500	-13.016458	-732.464943
38	0.290619	7500	-12.704412	-745.169355
39	0.278855	7500	-12.397283	-757.566638
40	0.267381	7500	-12.099911	-769.666549
41	0.256195	7500	-11.798341	-781.464891
42	0.245294	7500	-11.501372	-792.966263
43	0.234677	7500	-11.209862	-804.176125
44	0.224340	7500	-10.920208	-815.096332
45	0.214281	7500	-10.622448	-825.718780
46	0.204498	7500	-10.342303	-836.061083
47	0.194988	7500	-10.053407	-846.114490
48	0.185749	7500	-9.776005	-855.890495
49	0.176777	7500	-9.494489	-865.384983
50	0.168070	7500	-9.218170	-874.603153
51	0.159626	7500	-8.945740	-883.548893
52	0.151441	7500	-8.676162	-892.225056
53	0.143514	7500	-8.414836	-900.639891
54	0.135841	7500	-8.149747	-908.789639
55	0.128420	7500	-7.893782	-916.683421
56	0.121247	7500	-7.620080	-924.303501
57	0.114320	7500	-7.380586	-931.684087
58	0.107637	7500	-7.119968	-938.804055
59	0.101193	7500	-6.876167	-945.680222
60	0.094986	7500	-6.618559	-952.298781
61	0.089014	7500	-6.392218	-958.691000
62	0.083273	7500	-6.158057	-964.849056
63	0.077760	7500	-5.919464	-970.768521
64	0.072472	7500	-5.703540	-976.472061
65	0.067406	7500	-5.469158	-981.941219
66	0.062558	7500	-5.238695	-987.179914
67	0.057926	7500	-5.029461	-992.209375
68	0.053506	7500	-4.797529	-997.006905
69	0.049295	7500	-4.592197	-1001.599102
70	0.045289	7500	-4.334447	-1005.933549
71	0.041485	7500	-4.128698	-1010.062246
72	0.037880	7500	-3.912167	-1013.974413
73	0.034469	7500	-4.424560	-1018.398974
74	0.031250	7500	-4.140810	-1022.539783
75	0.028218	7500	-3.948297	-1026.488080
76	0.025370	7500	-3.267582	-1029.755662
77	0.022702	7500	-3.020191	-1032.775853
78	0.020209	7500	-3.319188	-1036.095042
79	0.017889	7500	-3.135654	-1039.230696
80	0.015736	7500	-2.857247	-1042.087943
81	0.013746	7500	-2.652753	-1044.740696
82	0.011916	7500	-2.610368	-1047.351064
83	0.010240	7500	-2.942967	-1050.294031
84	0.008714	7500	-2.885122	-1053.179153
85	0.007334	7500	-2.626636	-1055.805789
86	0.006093	7500	-2.378447	-1058.184236
87	0.004988	7500	-2.132333	-1060.316569
88	0.004013	7500	-1.895199	-1062.211768
89	0.003162	7500	-1.703725	-1063.915493
90	0.002430	7500	-1.595470	-1065.510963
91	0.001810	7500	-1.354355	-1066.865318
92	0.001296	7500	-1.169885	-1068.035203
93	0.000882	7500	-0.920963	-1068.956166
94	0.000559	7500	-0.769032	-1069.725198
95	0.000320	7500	-0.582059	-1070.307257
96	0.000156	7500	-0.493957	-1070.801213
97	0.000057	7500	-0.327456	-1071.128670
98	0.000010	7500	-0.133265	-1071.261935
99	0.000000	7500	-0.038074	-1071.300009
Log marginal likelihood:	-1071.300009
0	0.975187	7500	-25.635569	-25.635569
1	0.950747	7500	-25.253831	-50.889400
2	0.926679	7500	-24.869446	-75.758846
3	0.902980	7500	-24.493297	-100.252143
4	0.879648	7500	-24.116797	-124.368939
5	0.856682	7500	-23.734898	-148.103837
6	0.834079	7500	-23.361007	-171.464844
7	0.811838	7500	-22.989649	-194.454493
8	0.789957	7500	-22.624934	-217.079427
9	0.768433	7500	-22.250682	-239.330110
10	0.747266	7500	-21.886260	-261.216370
11	0.726452	7500	-21.521292	-282.737662
12	0.705989	7500	-21.157509	-303.895171
13	0.685877	7500	-20.798819	-324.693990
14	0.666112	7500	-20.439384	-345.133374
15	0.646693	7500	-20.088133	-365.221506
16	0.627618	7500	-19.727985	-384.949491
17	0.608884	7500	-19.378935	-404.328427
18	0.590490	7500	-19.033393	-423.361820
19	0.572433	7500	-18.682520	-442.044340
20	0.554712	7500	-18.335625	-460.379965
21	0.537324	7500	-17.995989	-478.375955
22	0.520268	7500	-17.655118	-496.031073
23	0.503540	7500	-17.315973	-513.347046
24	0.487139	7500	-16.980647	-530.327693
25	0.471063	7500	-16.647676	-546.975369
26	0.455310	7500	-16.317838	-563.293207
27	0.439877	7500	-15.984033	-579.277240
28	0.424762	7500	-15.656068	-594.933308
29	0.409963	7500	-15.333334	-610.266642
30	0.395478	7500	-15.008558	-625.275200
31	0.381305	7500	-14.690567	-639.965767
32	0.367440	7500	-14.368512	-654.334279
33	0.353883	7500	-14.054508	-668.388787
34	0.340630	7500	-13.739851	-682.128638
35	0.327680	7500	-13.435127	-695.563765
36	0.315030	7500	-13.121790	-708.685555
37	0.302677	7500	-12.818187	-721.503742
38	0.290619	7500	-12.519002	-734.022745
39	0.278855	7500	-12.216592	-746.239336
40	0.267381	7500	-11.915482	-758.154818
41	0.256195	7500	-11.620128	-769.774947
42	0.245294	7500	-11.325127	-781.100074
43	0.234677	7500	-11.041940	-792.142015
44	0.224340	7500	-10.760720	-802.902735
45	0.214281	7500	-10.463692	-813.366427
46	0.204498	7500	-10.181887	-823.548314
47	0.194988	7500	-9.899522	-833.447836
48	0.185749	7500	-9.621424	-843.069260
49	0.176777	7500	-9.348415	-852.417674
50	0.168070	7500	-9.080378	-861.498052
51	0.159626	7500	-8.815325	-870.313377
52	0.151441	7500	-8.553712	-878.867090
53	0.143514	7500	-8.288427	-887.155517
54	0.135841	7500	-8.021510	-895.177027
55	0.128420	7500	-7.772786	-902.949813
56	0.121247	7500	-7.511722	-910.461535
57	0.114320	7500	-7.267736	-917.729271
58	0.107637	7500	-7.022297	-924.751568
59	0.101193	7500	-6.775977	-931.527545
60	0.094986	7500	-6.533769	-938.061315
61	0.089014	7500	-6.291606	-944.352920
62	0.083273	7500	-6.050699	-950.403619
63	0.077760	7500	-5.829195	-956.232814
64	0.072472	7500	-5.605389	-961.838203
65	0.067406	7500	-5.386561	-967.224764
66	0.062558	7500	-5.156452	-972.381216
67	0.057926	7500	-4.956048	-977.337264
68	0.053506	7500	-4.740969	-982.078233
69	0.049295	7500	-4.513470	-986.591704
70	0.045289	7500	-4.315278	-990.906981
71	0.041485	7500	-4.062094	-994.969075
72	0.037880	7500	-4.036481	-999.005556
73	0.034469	7500	-4.335268	-1003.340823
74	0.031250	7500	-4.118925	-1007.459748
75	0.028218	7500	-3.702041	-1011.161788
76	0.025370	7500	-3.669875	-1014.831663
77	0.022702	7500	-3.451408	-1018.283071
78	0.020209	7500	-3.237563	-1021.520634
79	0.017889	7500	-3.049549	-1024.570184
80	0.015736	7500	-2.861930	-1027.432114
81	0.013746	7500	-3.593568	-1031.025682
82	0.011916	7500	-3.351286	-1034.376969
83	0.010240	7500	-3.130596	-1037.507565
84	0.008714	7500	-2.672871	-1040.180436
85	0.007334	7500	-2.621653	-1042.802089
86	0.006093	7500	-2.390048	-1045.192137
87	0.004988	7500	-2.098111	-1047.290248
88	0.004013	7500	-1.916098	-1049.206346
89	0.003162	7500	-1.717303	-1050.923649
90	0.002430	7500	-1.478097	-1052.401746
91	0.001810	7500	-1.364373	-1053.766118
92	0.001296	7500	-1.183897	-1054.950015
93	0.000882	7500	-0.934369	-1055.884385
94	0.000559	7500	-0.856626	-1056.741010
95	0.000320	7500	-0.726976	-1057.467986
96	0.000156	7500	-0.530523	-1057.998509
97	0.000057	7500	-0.270213	-1058.268722
98	0.000010	7500	-0.130653	-1058.399374
99	0.000000	7500	-0.027774	-1058.427148
Log marginal likelihood:	-1058.427148
0	0.975187	7500	-25.972922	-25.972922
1	0.950747	7500	-25.583493	-51.556416
2	0.926679	7500	-25.198168	-76.754584
3	0.902980	7500	-24.811703	-101.566286
4	0.879648	7500	-24.429282	-125.995568
5	0.856682	7500	-24.048285	-150.043852
6	0.834079	7500	-23.669574	-173.713426
7	0.811838	7500	-23.293308	-197.006734
8	0.789957	7500	-22.915230	-219.921964
9	0.768433	7500	-22.542993	-242.464957
10	0.747266	7500	-22.174840	-264.639797
11	0.726452	7500	-21.803906	-286.443704
12	0.705989	7500	-21.433515	-307.877219
13	0.685877	7500	-21.072239	-328.949457
14	0.666112	7500	-20.707177	-349.656635
15	0.646693	7500	-20.350044	-370.006678
16	0.627618	7500	-19.986572	-389.993251
17	0.608884	7500	-19.633749	-409.626999
18	0.590490	7500	-19.280138	-428.907138
19	0.572433	7500	-18.927459	-447.834597
20	0.554712	7500	-18.579990	-466.414587
21	0.537324	7500	-18.235279	-484.649866
22	0.520268	7500	-17.889248	-502.539114
23	0.503540	7500	-17.543790	-520.082904
24	0.487139	7500	-17.202225	-537.285129
25	0.471063	7500	-16.860954	-554.146083
26	0.455310	7500	-16.527165	-570.673249
27	0.439877	7500	-16.191862	-586.865111
28	0.424762	7500	-15.862590	-602.727701
29	0.409963	7500	-15.528317	-618.256018
30	0.395478	7500	-15.206841	-633.462859
31	0.381305	7500	-14.886434	-648.349293
32	0.367440	7500	-14.553282	-662.902575
33	0.353883	7500	-14.239507	-677.142082
34	0.340630	7500	-13.925936	-691.068018
35	0.327680	7500	-13.609627	-704.677645
36	0.315030	7500	-13.293525	-717.971170
37	0.302677	7500	-12.990552	-730.961722
38	0.290619	7500	-12.681050	-743.642772
39	0.278855	7500	-12.381807	-756.024579
40	0.267381	7500	-12.073613	-768.098192
41	0.256195	7500	-11.775272	-779.873464
42	0.245294	7500	-11.484496	-791.357959
43	0.234677	7500	-11.181573	-802.539533
44	0.224340	7500	-10.893485	-813.433018
45	0.214281	7500	-10.599289	-824.032306
46	0.204498	7500	-10.304071	-834.336377
47	0.194988	7500	-10.032946	-844.369323
48	0.185749	7500	-9.751462	-854.120786
49	0.176777	7500	-9.473324	-863.594110
50	0.168070	7500	-9.204540	-872.798650
51	0.159626	7500	-8.930674	-881.729324
52	0.151441	7500	-8.662932	-890.392256
53	0.143514	7500	-8.391563	-898.783818
54	0.135841	7500	-8.134788	-906.918606
55	0.128420	7500	-7.868437	-914.787043
56	0.121247	7500	-7.605805	-922.392848
57	0.114320	7500	-7.364418	-929.757267
58	0.107637	7500	-7.108819	-936.866086
59	0.101193	7500	-6.858535	-943.724621
60	0.094986	7500	-6.619586	-950.344207
61	0.089014	7500	-6.380572	-956.724779
62	0.083273	7500	-6.140825	-962.865604
63	0.077760	7500	-5.926820	-968.792424
64	0.072472	7500	-5.685154	-974.477578
65	0.067406	7500	-5.436425	-979.914003
66	0.062558	7500	-5.226124	-985.140127
67	0.057926	7500	-5.013518	-990.153646
68	0.053506	7500	-4.790907	-994.944553
69	0.049295	7500	-4.577775	-999.522328
70	0.045289	7500	-4.372066	-1003.894393
71	0.041485	7500	-4.185595	-1008.079988
72	0.037880	7500	-3.985944	-1012.065932
73	0.034469	7500	-3.794430	-1015.860362
74	0.031250	7500	-4.151901	-1020.012263
75	0.028218	7500	-3.917716	-1023.929979
76	0.025370	7500	-3.701076	-1027.631055
77	0.022702	7500	-3.490414	-1031.121470
78	0.020209	7500	-2.832578	-1033.954048
79	0.017889	7500	-3.042521	-1036.996569
80	0.015736	7500	-2.877335	-1039.873904
81	0.013746	7500	-2.633489	-1042.507393
82	0.011916	7500	-2.639973	-1045.147366
83	0.010240	7500	-3.134418	-1048.281784
84	0.008714	7500	-2.862095	-1051.143879
85	0.007334	7500	-2.623979	-1053.767859
86	0.006093	7500	-2.363197	-1056.131055
87	0.004988	7500	-2.182939	-1058.313995
88	0.004013	7500	-1.909660	-1060.223655
89	0.003162	7500	-1.618596	-1061.842251
90	0.002430	7500	-1.521804	-1063.364054
91	0.001810	7500	-1.319955	-1064.684010
92	0.001296	7500	-1.165467	-1065.849477
93	0.000882	7500	-0.978868	-1066.828345
94	0.000559	7500	-0.825758	-1067.654104
95	0.000320	7500	-0.628978	-1068.283081
96	0.000156	7500	-0.428020	-1068.711101
97	0.000057	7500	-0.299366	-1069.010468
98	0.000010	7500	-0.144676	-1069.155143
99	0.000000	7500	-0.030117	-1069.185260
Log marginal likelihood:	-1069.185260
0	0.975187	7500	-26.026664	-26.026664
1	0.950747	7500	-25.641010	-51.667674
2	0.926679	7500	-25.251183	-76.918856
3	0.902980	7500	-24.864930	-101.783787
4	0.879648	7500	-24.483020	-126.266807
5	0.856682	7500	-24.098188	-150.364995
6	0.834079	7500	-23.720190	-174.085185
7	0.811838	7500	-23.342692	-197.427877
8	0.789957	7500	-22.968347	-220.396225
9	0.768433	7500	-22.595193	-242.991418
10	0.747266	7500	-22.217978	-265.209396
11	0.726452	7500	-21.850440	-287.059836
12	0.705989	7500	-21.481251	-308.541088
