Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
82	0.011916	7500	-2.776751	-1142.091454
83	0.010240	7500	-2.612029	-1144.703483
84	0.008714	7500	-2.355713	-1147.059197
85	0.007334	7500	-2.155743	-1149.214939
86	0.006093	7500	-1.951602	-1151.166541
87	0.004988	7500	-1.759444	-1152.925985
88	0.004013	7500	-1.549511	-1154.475496
89	0.003162	7500	-1.406714	-1155.882210
90	0.002430	7500	-1.238279	-1157.120490
91	0.001810	7500	-1.060671	-1158.181160
92	0.001296	7500	-0.941347	-1159.122508
93	0.000882	7500	-0.769901	-1159.892408
94	0.000559	7500	-0.628504	-1160.520912
95	0.000320	7500	-0.576450	-1161.097362
96	0.000156	7500	-0.311710	-1161.409072
97	0.000057	7500	-0.210208	-1161.619280
98	0.000010	7500	-0.090715	-1161.709994
99	0.000000	7500	-0.021007	-1161.731001
Log marginal likelihood:	-1161.731001
0	0.975187	7500	-27.743620	-27.743620
1	0.950747	7500	-27.315225	-55.058845
2	0.926679	7500	-26.908650	-81.967496
3	0.902980	7500	-26.492844	-108.460339
4	0.879648	7500	-26.085109	-134.545448
5	0.856682	7500	-25.673913	-160.219361
6	0.834079	7500	-25.282103	-185.501464
7	0.811838	7500	-24.869067	-210.370530
8	0.789957	7500	-24.471411	-234.841942
9	0.768433	7500	-24.076728	-258.918670
10	0.747266	7500	-23.684166	-282.602836
11	0.726452	7500	-23.297775	-305.900611
12	0.705989	7500	-22.905147	-328.805758
13	0.685877	7500	-22.515050	-351.320808
14	0.666112	7500	-22.130001	-373.450809
15	0.646693	7500	-21.754302	-395.205111
16	0.627618	7500	-21.353692	-416.558803
17	0.608884	7500	-20.990108	-437.548911
18	0.590490	7500	-20.637135	-458.186046
19	0.572433	7500	-20.345466	-478.531512
20	0.554712	7500	-19.908281	-498.439793
21	0.537324	7500	-19.529177	-517.968970
22	0.520268	7500	-19.163185	-537.132155
23	0.503540	7500	-18.779419	-555.911574
24	0.487139	7500	-18.388783	-574.300357
25	0.471063	7500	-18.191404	-592.491761
26	0.455310	7500	-17.857920	-610.349681
27	0.439877	7500	-17.694155	-628.043836
28	0.424762	7500	-17.330140	-645.373976
29	0.409963	7500	-16.981698	-662.355674
30	0.395478	7500	-16.637636	-678.993310
31	0.381305	7500	-16.187367	-695.180677
32	0.367440	7500	-15.950715	-711.131392
33	0.353883	7500	-15.591180	-726.722572
34	0.340630	7500	-15.221740	-741.944312
35	0.327680	7500	-14.909070	-756.853382
36	0.315030	7500	-14.507215	-771.360597
37	0.302677	7500	-14.082157	-785.442755
38	0.290619	7500	-13.803038	-799.245793
39	0.278855	7500	-13.556248	-812.802041
40	0.267381	7500	-13.217167	-826.019208
41	0.256195	7500	-12.882114	-838.901322
42	0.245294	7500	-12.573954	-851.475276
43	0.234677	7500	-12.255875	-863.731151
44	0.224340	7500	-11.876908	-875.608059
45	0.214281	7500	-11.562816	-887.170875
46	0.204498	7500	-11.288949	-898.459823
47	0.194988	7500	-10.984025	-909.443848
48	0.185749	7500	-10.678255	-920.122104
49	0.176777	7500	-10.376324	-930.498428
50	0.168070	7500	-10.069090	-940.567518
51	0.159626	7500	-9.784965	-950.352483
52	0.151441	7500	-9.474980	-959.827463
53	0.143514	7500	-9.172934	-969.000396
54	0.135841	7500	-8.924124	-977.924521
55	0.128420	7500	-8.635111	-986.559632
56	0.121247	7500	-8.344930	-994.904562
57	0.114320	7500	-8.052792	-1002.957354
58	0.107637	7500	-7.804927	-1010.762281
59	0.101193	7500	-7.518809	-1018.281090
60	0.094986	7500	-7.246108	-1025.527197
61	0.089014	7500	-6.979207	-1032.506404
62	0.083273	7500	-6.786892	-1039.293296
63	0.077760	7500	-6.474517	-1045.767813
64	0.072472	7500	-6.220581	-1051.988394
65	0.067406	7500	-6.208184	-1058.196578
66	0.062558	7500	-6.134674	-1064.331252
67	0.057926	7500	-5.624181	-1069.955433
68	0.053506	7500	-5.227404	-1075.182837
69	0.049295	7500	-5.053120	-1080.235956
70	0.045289	7500	-4.783874	-1085.019831
71	0.041485	7500	-4.560519	-1089.580350
72	0.037880	7500	-4.461580	-1094.041930
73	0.034469	7500	-4.605325	-1098.647255
74	0.031250	7500	-3.986585	-1102.633840
75	0.028218	7500	-3.699601	-1106.333441
76	0.025370	7500	-3.783882	-1110.117323
77	0.022702	7500	-4.049899	-1114.167222
78	0.020209	7500	-3.730447	-1117.897669
79	0.017889	7500	-3.484518	-1121.382187
80	0.015736	7500	-3.259716	-1124.641903
81	0.013746	7500	-3.009779	-1127.651682
82	0.011916	7500	-2.773811	-1130.425494
83	0.010240	7500	-2.577945	-1133.003439
84	0.008714	7500	-2.363008	-1135.366447
85	0.007334	7500	-2.182022	-1137.548469
86	0.006093	7500	-1.951353	-1139.499822
87	0.004988	7500	-1.791870	-1141.291692
88	0.004013	7500	-1.592269	-1142.883961
89	0.003162	7500	-1.411414	-1144.295375
90	0.002430	7500	-1.291132	-1145.586507
91	0.001810	7500	-1.039581	-1146.626088
92	0.001296	7500	-0.946994	-1147.573082
93	0.000882	7500	-0.798350	-1148.371432
94	0.000559	7500	-0.664858	-1149.036290
95	0.000320	7500	-0.463838	-1149.500127
96	0.000156	7500	-0.357588	-1149.857716
97	0.000057	7500	-0.198866	-1150.056582
98	0.000010	7500	-0.085451	-1150.142032
99	0.000000	7500	-0.020567	-1150.162599
Log marginal likelihood:	-1150.162599
0	0.975187	7500	-27.551674	-27.551674
1	0.950747	7500	-27.118941	-54.670615
2	0.926679	7500	-26.721796	-81.392411
3	0.902980	7500	-26.307201	-107.699613
4	0.879648	7500	-25.897038	-133.596651
5	0.856682	7500	-25.520583	-159.117234
6	0.834079	7500	-25.100661	-184.217894
7	0.811838	7500	-24.691606	-208.909500
8	0.789957	7500	-24.297892	-233.207392
9	0.768433	7500	-23.908549	-257.115942
10	0.747266	7500	-23.514794	-280.630735
11	0.726452	7500	-23.134913	-303.765648
12	0.705989	7500	-22.751348	-326.516996
13	0.685877	7500	-22.355826	-348.872822
14	0.666112	7500	-21.990418	-370.863240
15	0.646693	7500	-21.604356	-392.467596
16	0.627618	7500	-21.219580	-413.687176
17	0.608884	7500	-20.855645	-434.542820
18	0.590490	7500	-20.473348	-455.016168
19	0.572433	7500	-20.091787	-475.107955
20	0.554712	7500	-19.745878	-494.853833
21	0.537324	7500	-19.367891	-514.221723
22	0.520268	7500	-18.993627	-533.215351
23	0.503540	7500	-18.638634	-551.853985
24	0.487139	7500	-18.271427	-570.125412
25	0.471063	7500	-17.905784	-588.031196
26	0.455310	7500	-17.669871	-605.701067
27	0.439877	7500	-17.236801	-622.937867
28	0.424762	7500	-16.846029	-639.783896
29	0.409963	7500	-16.554817	-656.338713
30	0.395478	7500	-16.173810	-672.512524
31	0.381305	7500	-15.847573	-688.360097
32	0.367440	7500	-15.529850	-703.889947
33	0.353883	7500	-15.184059	-719.074005
34	0.340630	7500	-14.817095	-733.891101
35	0.327680	7500	-14.501418	-748.392519
36	0.315030	7500	-14.163701	-762.556219
37	0.302677	7500	-14.108479	-776.664698
38	0.290619	7500	-13.879562	-790.544260
39	0.278855	7500	-13.542811	-804.087071
40	0.267381	7500	-13.212823	-817.299894
41	0.256195	7500	-12.887455	-830.187349
42	0.245294	7500	-12.565482	-842.752832
43	0.234677	7500	-12.242153	-854.994985
44	0.224340	7500	-11.915240	-866.910224
45	0.214281	7500	-11.597658	-878.507882
46	0.204498	7500	-11.230830	-889.738713
47	0.194988	7500	-10.994965	-900.733678
48	0.185749	7500	-10.652270	-911.385947
49	0.176777	7500	-10.349522	-921.735469
50	0.168070	7500	-10.060335	-931.795804
51	0.159626	7500	-9.751084	-941.546888
52	0.151441	7500	-9.470726	-951.017614
53	0.143514	7500	-9.194040	-960.211654
54	0.135841	7500	-8.898240	-969.109894
55	0.128420	7500	-8.608180	-977.718074
56	0.121247	7500	-8.325140	-986.043214
57	0.114320	7500	-8.032969	-994.076183
58	0.107637	7500	-7.765950	-1001.842134
59	0.101193	7500	-7.496955	-1009.339088
60	0.094986	7500	-7.245475	-1016.584563
61	0.089014	7500	-6.997674	-1023.582238
62	0.083273	7500	-6.701645	-1030.283882
63	0.077760	7500	-6.449203	-1036.733086
64	0.072472	7500	-6.209586	-1042.942671
65	0.067406	7500	-5.950358	-1048.893029
66	0.062558	7500	-5.724196	-1054.617225
67	0.057926	7500	-5.488252	-1060.105477
68	0.053506	7500	-5.221942	-1065.327419
69	0.049295	7500	-5.015514	-1070.342933
70	0.045289	7500	-4.804026	-1075.146959
71	0.041485	7500	-4.575279	-1079.722238
72	0.037880	7500	-4.399271	-1084.121509
73	0.034469	7500	-4.141491	-1088.262999
74	0.031250	7500	-4.750721	-1093.013721
75	0.028218	7500	-4.025924	-1097.039644
76	0.025370	7500	-3.958936	-1100.998581
77	0.022702	7500	-3.986423	-1104.985003
78	0.020209	7500	-3.761147	-1108.746150
79	0.017889	7500	-3.487690	-1112.233840
80	0.015736	7500	-3.273326	-1115.507166
81	0.013746	7500	-3.012767	-1118.519933
82	0.011916	7500	-2.792491	-1121.312424
83	0.010240	7500	-2.623442	-1123.935866
84	0.008714	7500	-2.362202	-1126.298068
85	0.007334	7500	-2.147431	-1128.445498
86	0.006093	7500	-1.959153	-1130.404652
87	0.004988	7500	-1.868433	-1132.273085
88	0.004013	7500	-1.629430	-1133.902515
89	0.003162	7500	-1.408459	-1135.310974
90	0.002430	7500	-1.301757	-1136.612731
91	0.001810	7500	-1.059427	-1137.672158
92	0.001296	7500	-0.903946	-1138.576104
93	0.000882	7500	-0.740076	-1139.316180
94	0.000559	7500	-0.608240	-1139.924420
95	0.000320	7500	-0.457810	-1140.382230
96	0.000156	7500	-0.310974	-1140.693204
97	0.000057	7500	-0.206020	-1140.899224
98	0.000010	7500	-0.096610	-1140.995834
99	0.000000	7500	-0.020089	-1141.015923
Log marginal likelihood:	-1141.015923
0	0.975187	7500	-27.651438	-27.651438
1	0.950747	7500	-27.219807	-54.871244
2	0.926679	7500	-26.802567	-81.673811
3	0.902980	7500	-26.398666	-108.072478
4	0.879648	7500	-25.993422	-134.065899
5	0.856682	7500	-25.592632	-159.658531
6	0.834079	7500	-25.192655	-184.851186
7	0.811838	7500	-24.796758	-209.647944
8	0.789957	7500	-24.392504	-234.040448
9	0.768433	7500	-23.990746	-258.031194
10	0.747266	7500	-23.602836	-281.634030
11	0.726452	7500	-23.215167	-304.849198
12	0.705989	7500	-22.831596	-327.680793
13	0.685877	7500	-22.434849	-350.115642
14	0.666112	7500	-22.259120	-372.374762
15	0.646693	7500	-21.879716	-394.254478
16	0.627618	7500	-21.476546	-415.731024
17	0.608884	7500	-21.101402	-436.832426
18	0.590490	7500	-20.749938	-457.582364
19	0.572433	7500	-20.356525	-477.938889
20	0.554712	7500	-19.978559	-497.917449
21	0.537324	7500	-19.598971	-517.516420
22	0.520268	7500	-19.246470	-536.762890
23	0.503540	7500	-18.975258	-555.738148
24	0.487139	7500	-18.773740	-574.511888
25	0.471063	7500	-18.426018	-592.937905
26	0.455310	7500	-18.039640	-610.977546
27	0.439877	7500	-17.408831	-628.386376
28	0.424762	7500	-17.081645	-645.468022
29	0.409963	7500	-16.732961	-662.200983
30	0.395478	7500	-16.389411	-678.590393
31	0.381305	7500	-16.032173	-694.622567
32	0.367440	7500	-15.677157	-710.299724
33	0.353883	7500	-15.334687	-725.634410
34	0.340630	7500	-14.997068	-740.631478
35	0.327680	7500	-14.659919	-755.291397
36	0.315030	7500	-14.323652	-769.615049
37	0.302677	7500	-13.986977	-783.602027
38	0.290619	7500	-13.652674	-797.254700
39	0.278855	7500	-13.360084	-810.614784
40	0.267381	7500	-13.041591	-823.656375
41	0.256195	7500	-12.688774	-836.345149
42	0.245294	7500	-12.523001	-848.868150
43	0.234677	7500	-12.191920	-861.060070
44	0.224340	7500	-11.869981	-872.930051
45	0.214281	7500	-11.559174	-884.489224
46	0.204498	7500	-11.243007	-895.732232
47	0.194988	7500	-10.923398	-906.655630
48	0.185749	7500	-10.625711	-917.281341
49	0.176777	7500	-10.336596	-927.617937
50	0.168070	7500	-10.051250	-937.669188
51	0.159626	7500	-9.734434	-947.403621
52	0.151441	7500	-9.440010	-956.843632
53	0.143514	7500	-9.153842	-965.997474
54	0.135841	7500	-8.846127	-974.843601
55	0.128420	7500	-8.605420	-983.449021
56	0.121247	7500	-8.298159	-991.747180
57	0.114320	7500	-8.027024	-999.774204
58	0.107637	7500	-7.767046	-1007.541250
59	0.101193	7500	-7.491878	-1015.033128
60	0.094986	7500	-7.229873	-1022.263001
61	0.089014	7500	-6.960294	-1029.223295
62	0.083273	7500	-6.743285	-1035.966580
63	0.077760	7500	-6.432347	-1042.398927
64	0.072472	7500	-6.162306	-1048.561233
65	0.067406	7500	-5.967597	-1054.528830
66	0.062558	7500	-5.738585	-1060.267415
67	0.057926	7500	-5.447559	-1065.714974
68	0.053506	7500	-5.222118	-1070.937092
69	0.049295	7500	-5.111001	-1076.048093
70	0.045289	7500	-4.782685	-1080.830778
71	0.041485	7500	-4.562639	-1085.393417
72	0.037880	7500	-5.315813	-1090.709230
73	0.034469	7500	-5.034300	-1095.743530
74	0.031250	7500	-4.769057	-1100.512587
75	0.028218	7500	-4.490219	-1105.002806
76	0.025370	7500	-4.264260	-1109.267066
77	0.022702	7500	-3.992107	-1113.259174
78	0.020209	7500	-3.763866	-1117.023040
79	0.017889	7500	-3.496251	-1120.519290
80	0.015736	7500	-3.234434	-1123.753724
81	0.013746	7500	-3.024465	-1126.778189
82	0.011916	7500	-2.815675	-1129.593864
83	0.010240	7500	-2.608396	-1132.202259
84	0.008714	7500	-2.364925	-1134.567184
85	0.007334	7500	-2.167431	-1136.734615
86	0.006093	7500	-1.953104	-1138.687719
87	0.004988	7500	-1.776729	-1140.464448
88	0.004013	7500	-1.634030	-1142.098478
89	0.003162	7500	-1.425312	-1143.523790
90	0.002430	7500	-1.248766	-1144.772556
91	0.001810	7500	-1.141440	-1145.913996
92	0.001296	7500	-0.890367	-1146.804362
93	0.000882	7500	-0.741109	-1147.545471
94	0.000559	7500	-0.656216	-1148.201687
95	0.000320	7500	-0.501278	-1148.702964
96	0.000156	7500	-0.362313	-1149.065278
97	0.000057	7500	-0.200462	-1149.265740
98	0.000010	7500	-0.092776	-1149.358515
99	0.000000	7500	-0.019716	-1149.378232
Log marginal likelihood:	-1149.378232
0	0.975187	7500	-27.151212	-27.151212
1	0.950747	7500	-26.752822	-53.904034
2	0.926679	7500	-26.345276	-80.249310
3	0.902980	7500	-25.946902	-106.196212
4	0.879648	7500	-25.547978	-131.744190
5	0.856682	7500	-25.148081	-156.892271
6	0.834079	7500	-24.756150	-181.648420
7	0.811838	7500	-24.354231	-206.002651
8	0.789957	7500	-23.971344	-229.973995
9	0.768433	7500	-23.584466	-253.558461
10	0.747266	7500	-23.202212	-276.760673
11	0.726452	7500	-22.847942	-299.608615
12	0.705989	7500	-22.429492	-322.038107
13	0.685877	7500	-22.052671	-344.090779
14	0.666112	7500	-21.689718	-365.780497
15	0.646693	7500	-21.306808	-387.087305
16	0.627618	7500	-20.933911	-408.021217
17	0.608884	7500	-20.579082	-428.600298
18	0.590490	7500	-20.182990	-448.783288
19	0.572433	7500	-19.814694	-468.597982
20	0.554712	7500	-19.449789	-488.047771
21	0.537324	7500	-19.088237	-507.136008
22	0.520268	7500	-18.738470	-525.874479
23	0.503540	7500	-18.374337	-544.248815
24	0.487139	7500	-18.020201	-562.269017
25	0.471063	7500	-17.674351	-579.943368
26	0.455310	7500	-17.326100	-597.269467
27	0.439877	7500	-16.972901	-614.242368
28	0.424762	7500	-16.647599	-630.889967
29	0.409963	7500	-16.310229	-647.200195
30	0.395478	7500	-15.951990	-663.152185
31	0.381305	7500	-15.640797	-678.792982
32	0.367440	7500	-15.290604	-694.083586
33	0.353883	7500	-15.052523	-709.136109
34	0.340630	7500	-14.997242	-724.133351
35	0.327680	7500	-14.614250	-738.747602
36	0.315030	7500	-14.385117	-753.132719
37	0.302677	7500	-14.057784	-767.190503
38	0.290619	7500	-13.708182	-780.898685
39	0.278855	7500	-13.390040	-794.288725
40	0.267381	7500	-13.058717	-807.347442
41	0.256195	7500	-12.743533	-820.090975
42	0.245294	7500	-12.410230	-832.501205
43	0.234677	7500	-12.077999	-844.579204
44	0.224340	7500	-11.776323	-856.355527
45	0.214281	7500	-11.479879	-867.835406
46	0.204498	7500	-11.161580	-878.996986
47	0.194988	7500	-10.856454	-889.853440
48	0.185749	7500	-10.533029	-900.386469
49	0.176777	7500	-10.238962	-910.625431
50	0.168070	7500	-9.952360	-920.577791
51	0.159626	7500	-9.652405	-930.230196
52	0.151441	7500	-9.349845	-939.580041
53	0.143514	7500	-9.072078	-948.652119
54	0.135841	7500	-8.781731	-957.433849
55	0.128420	7500	-8.515878	-965.949727
56	0.121247	7500	-8.244649	-974.194376
57	0.114320	7500	-7.960888	-982.155264
58	0.107637	7500	-7.679486	-989.834750
59	0.101193	7500	-7.425772	-997.260522
60	0.094986	7500	-7.147853	-1004.408375
61	0.089014	7500	-6.903551	-1011.311926
62	0.083273	7500	-6.623324	-1017.935251
63	0.077760	7500	-6.381765	-1024.317015
64	0.072472	7500	-6.140069	-1030.457085
65	0.067406	7500	-5.879783	-1036.336868
66	0.062558	7500	-5.667737	-1042.004605
67	0.057926	7500	-5.448233	-1047.452838
68	0.053506	7500	-5.221382	-1052.674219
69	0.049295	7500	-4.954185	-1057.628404
70	0.045289	7500	-4.733974	-1062.362378
71	0.041485	7500	-4.556834	-1066.919213
72	0.037880	7500	-5.300058	-1072.219271
73	0.034469	7500	-5.025699	-1077.244970
74	0.031250	7500	-4.755851	-1082.000821
75	0.028218	7500	-4.490854	-1086.491675
76	0.025370	7500	-4.258281	-1090.749956
77	0.022702	7500	-3.978535	-1094.728490
78	0.020209	7500	-3.733462	-1098.461952
79	0.017889	7500	-3.466986	-1101.928938
80	0.015736	7500	-3.269917	-1105.198855
81	0.013746	7500	-3.005937	-1108.204793
82	0.011916	7500	-2.771532	-1110.976324
83	0.010240	7500	-2.598105	-1113.574429
84	0.008714	7500	-2.384316	-1115.958745
85	0.007334	7500	-2.226396	-1118.185141
86	0.006093	7500	-1.992379	-1120.177520
87	0.004988	7500	-1.817037	-1121.994558
88	0.004013	7500	-1.563503	-1123.558061
89	0.003162	7500	-1.406257	-1124.964317
90	0.002430	7500	-1.231429	-1126.195746
91	0.001810	7500	-1.091113	-1127.286860
92	0.001296	7500	-0.883788	-1128.170648
93	0.000882	7500	-0.702490	-1128.873138
94	0.000559	7500	-0.618006	-1129.491144
95	0.000320	7500	-0.416950	-1129.908094
96	0.000156	7500	-0.313244	-1130.221338
97	0.000057	7500	-0.215348	-1130.436686
98	0.000010	7500	-0.089602	-1130.526288
99	0.000000	7500	-0.020258	-1130.546547
Log marginal likelihood:	-1130.546547
0	0.975187	7500	-27.640912	-27.640912
1	0.950747	7500	-27.231757	-54.872668
2	0.926679	7500	-26.822370	-81.695038
3	0.902980	7500	-26.410697	-108.105735
4	0.879648	7500	-26.026314	-134.132050
5	0.856682	7500	-25.606911	-159.738961
6	0.834079	7500	-25.204370	-184.943331
7	0.811838	7500	-24.796617	-209.739948
8	0.789957	7500	-24.395056	-234.135004
9	0.768433	7500	-24.014622	-258.149627
10	0.747266	7500	-23.607368	-281.756994
11	0.726452	7500	-23.248858	-305.005852
12	0.705989	7500	-22.826921	-327.832773
13	0.685877	7500	-22.454697	-350.287470
14	0.666112	7500	-22.054856	-372.342327
15	0.646693	7500	-21.695550	-394.037876
16	0.627618	7500	-21.302140	-415.340016
17	0.608884	7500	-20.922644	-436.262660
18	0.590490	7500	-20.561377	-456.824037
19	0.572433	7500	-20.455234	-477.279271
20	0.554712	7500	-20.085946	-497.365217
21	0.537324	7500	-19.733440	-517.098658
22	0.520268	7500	-19.343841	-536.442498
23	0.503540	7500	-18.970857	-555.413355
24	0.487139	7500	-18.636641	-574.049997
25	0.471063	7500	-18.237169	-592.287166
26	0.455310	7500	-17.914837	-610.202003
27	0.439877	7500	-17.515992	-627.717995
28	0.424762	7500	-17.168466	-644.886462
29	0.409963	7500	-16.746230	-661.632692
30	0.395478	7500	-16.270018	-677.902709
31	0.381305	7500	-15.880653	-693.783362
32	0.367440	7500	-15.640875	-709.424237
33	0.353883	7500	-15.278765	-724.703002
34	0.340630	7500	-15.143851	-739.846854
35	0.327680	7500	-14.924471	-754.771324
36	0.315030	7500	-14.564681	-769.336005
37	0.302677	7500	-14.080122	-783.416127
38	0.290619	7500	-13.737950	-797.154077
39	0.278855	7500	-13.457102	-810.611179
40	0.267381	7500	-13.163817	-823.774996
41	0.256195	7500	-12.911689	-836.686686
42	0.245294	7500	-12.555397	-849.242083
43	0.234677	7500	-12.247033	-861.489115
44	0.224340	7500	-11.947892	-873.437008
45	0.214281	7500	-11.624916	-885.061924
46	0.204498	7500	-11.318935	-896.380859
47	0.194988	7500	-10.992135	-907.372994
48	0.185749	7500	-10.693644	-918.066637
49	0.176777	7500	-10.400106	-928.466743
50	0.168070	7500	-10.083747	-938.550491
51	0.159626	7500	-9.780887	-948.331378
52	0.151441	7500	-9.499734	-957.831111
53	0.143514	7500	-9.211885	-967.042996
54	0.135841	7500	-8.900986	-975.943982
55	0.128420	7500	-8.618072	-984.562054
56	0.121247	7500	-8.349477	-992.911532
57	0.114320	7500	-8.062218	-1000.973749
58	0.107637	7500	-7.817164	-1008.790913
59	0.101193	7500	-7.520520	-1016.311433
60	0.094986	7500	-7.261862	-1023.573295
61	0.089014	7500	-6.985561	-1030.558856
62	0.083273	7500	-6.736418	-1037.295274
63	0.077760	7500	-6.511816	-1043.807090
64	0.072472	7500	-6.236798	-1050.043888
65	0.067406	7500	-6.021421	-1056.065310
66	0.062558	7500	-5.719457	-1061.784767
67	0.057926	7500	-5.489322	-1067.274089
68	0.053506	7500	-5.226767	-1072.500856
69	0.049295	7500	-5.031784	-1077.532640
70	0.045289	7500	-4.795511	-1082.328151
71	0.041485	7500	-4.565476	-1086.893628
72	0.037880	7500	-4.562573	-1091.456201
73	0.034469	7500	-5.037742	-1096.493942
74	0.031250	7500	-4.763870	-1101.257813
75	0.028218	7500	-4.504394	-1105.762207
76	0.025370	7500	-4.234597	-1109.996804
77	0.022702	7500	-4.000443	-1113.997246
78	0.020209	7500	-3.725567	-1117.722814
79	0.017889	7500	-3.504992	-1121.227805
80	0.015736	7500	-3.287153	-1124.514959
81	0.013746	7500	-3.013911	-1127.528869
82	0.011916	7500	-2.811001	-1130.339871
83	0.010240	7500	-2.571456	-1132.911326
84	0.008714	7500	-2.364335	-1135.275661
85	0.007334	7500	-2.175576	-1137.451237
86	0.006093	7500	-1.959075	-1139.410312
87	0.004988	7500	-1.748856	-1141.159168
88	0.004013	7500	-1.626050	-1142.785218
89	0.003162	7500	-1.420394	-1144.205612
90	0.002430	7500	-1.194337	-1145.399949
91	0.001810	7500	-1.078180	-1146.478128
92	0.001296	7500	-0.877496	-1147.355625
93	0.000882	7500	-0.740110	-1148.095735
94	0.000559	7500	-0.586128	-1148.681863
95	0.000320	7500	-0.530531	-1149.212393
96	0.000156	7500	-0.334379	-1149.546772
97	0.000057	7500	-0.179840	-1149.726612
98	0.000010	7500	-0.089789	-1149.816401
99	0.000000	7500	-0.019467	-1149.835869
Log marginal likelihood:	-1149.835869
0	0.975187	7500	-27.423281	-27.423281
1	0.950747	7500	-27.013295	-54.436575
2	0.926679	7500	-26.601381	-81.037957
3	0.902980	7500	-26.205193	-107.243149
4	0.879648	7500	-25.795996	-133.039145
5	0.856682	7500	-25.394344	-158.433490
6	0.834079	7500	-24.988171	-183.421660
7	0.811838	7500	-24.595207	-208.016867
8	0.789957	7500	-24.195935	-232.212802
9	0.768433	7500	-23.808804	-256.021605
