Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
34	0.340630	7500	-32.157700	-1591.540402
35	0.327680	7500	-31.429853	-1622.970255
36	0.315030	7500	-30.716369	-1653.686624
37	0.302677	7500	-29.936135	-1683.622759
38	0.290619	7500	-29.229208	-1712.851967
39	0.278855	7500	-28.530594	-1741.382561
40	0.267381	7500	-27.912167	-1769.294728
41	0.256195	7500	-27.221390	-1796.516118
42	0.245294	7500	-26.530204	-1823.046323
43	0.234677	7500	-25.852201	-1848.898524
44	0.224340	7500	-25.181735	-1874.080259
45	0.214281	7500	-24.526107	-1898.606366
46	0.204498	7500	-23.753256	-1922.359621
47	0.194988	7500	-23.116921	-1945.476542
48	0.185749	7500	-22.559637	-1968.036180
49	0.176777	7500	-21.884374	-1989.920554
50	0.168070	7500	-21.204630	-2011.125184
51	0.159626	7500	-20.605642	-2031.730826
52	0.151441	7500	-19.990334	-2051.721160
53	0.143514	7500	-19.392610	-2071.113770
54	0.135841	7500	-18.751617	-2089.865387
55	0.128420	7500	-18.142769	-2108.008156
56	0.121247	7500	-17.551290	-2125.559446
57	0.114320	7500	-16.941448	-2142.500895
58	0.107637	7500	-16.351064	-2158.851959
59	0.101193	7500	-15.785611	-2174.637570
60	0.094986	7500	-15.214826	-2189.852396
61	0.089014	7500	-14.652708	-2204.505103
62	0.083273	7500	-14.098461	-2218.603564
63	0.077760	7500	-13.556192	-2232.159756
64	0.072472	7500	-12.989824	-2245.149580
65	0.067406	7500	-12.477294	-2257.626874
66	0.062558	7500	-11.985787	-2269.612661
67	0.057926	7500	-11.439025	-2281.051686
68	0.053506	7500	-11.059168	-2292.110854
69	0.049295	7500	-10.586154	-2302.697008
70	0.045289	7500	-10.818243	-2313.515252
71	0.041485	7500	-10.260535	-2323.775787
72	0.037880	7500	-9.745108	-2333.520895
73	0.034469	7500	-9.221259	-2342.742154
74	0.031250	7500	-8.742148	-2351.484302
75	0.028218	7500	-8.224615	-2359.708917
76	0.025370	7500	-7.765196	-2367.474113
77	0.022702	7500	-7.273211	-2374.747324
78	0.020209	7500	-6.806974	-2381.554298
79	0.017889	7500	-6.380006	-2387.934304
80	0.015736	7500	-5.913044	-2393.847349
81	0.013746	7500	-5.486084	-2399.333432
82	0.011916	7500	-5.067601	-2404.401033
83	0.010240	7500	-4.665743	-2409.066775
84	0.008714	7500	-4.336382	-2413.403158
85	0.007334	7500	-3.917411	-2417.320569
86	0.006093	7500	-3.530928	-2420.851497
87	0.004988	7500	-3.277608	-2424.129105
88	0.004013	7500	-2.841175	-2426.970280
89	0.003162	7500	-2.522543	-2429.492823
90	0.002430	7500	-2.277139	-2431.769962
91	0.001810	7500	-1.944912	-2433.714875
92	0.001296	7500	-1.567028	-2435.281902
93	0.000882	7500	-1.515290	-2436.797192
94	0.000559	7500	-1.012452	-2437.809645
95	0.000320	7500	-0.902447	-2438.712092
96	0.000156	7500	-0.592720	-2439.304812
97	0.000057	7500	-0.393537	-2439.698349
98	0.000010	7500	-0.204691	-2439.903040
99	0.000000	7500	-0.045909	-2439.948949
Log marginal likelihood:	-2439.948949
0	0.975187	7500	-59.816374	-59.816374
1	0.950747	7500	-58.865540	-118.681914
2	0.926679	7500	-57.966906	-176.648820
3	0.902980	7500	-57.081741	-233.730561
4	0.879648	7500	-56.201588	-289.932149
5	0.856682	7500	-55.320898	-345.253047
6	0.834079	7500	-54.462950	-399.715997
7	0.811838	7500	-53.626587	-453.342584
8	0.789957	7500	-52.787804	-506.130388
9	0.768433	7500	-51.859659	-557.990047
10	0.747266	7500	-51.026714	-609.016762
11	0.726452	7500	-50.158565	-659.175326
12	0.705989	7500	-49.321698	-708.497025
13	0.685877	7500	-48.461736	-756.958760
14	0.666112	7500	-47.778908	-804.737668
15	0.646693	7500	-46.910410	-851.648079
16	0.627618	7500	-45.988313	-897.636391
17	0.608884	7500	-45.236138	-942.872529
18	0.590490	7500	-44.459925	-987.332454
19	0.572433	7500	-43.701954	-1031.034407
20	0.554712	7500	-42.855702	-1073.890110
21	0.537324	7500	-42.042132	-1115.932242
22	0.520268	7500	-41.187259	-1157.119501
23	0.503540	7500	-40.386406	-1197.505906
24	0.487139	7500	-39.642702	-1237.148609
25	0.471063	7500	-38.900182	-1276.048791
26	0.455310	7500	-38.108836	-1314.157626
27	0.439877	7500	-37.328708	-1351.486334
28	0.424762	7500	-36.653357	-1388.139691
29	0.409963	7500	-35.836737	-1423.976429
30	0.395478	7500	-34.996730	-1458.973158
31	0.381305	7500	-34.244283	-1493.217442
32	0.367440	7500	-33.593681	-1526.811122
33	0.353883	7500	-32.862768	-1559.673890
34	0.340630	7500	-32.129453	-1591.803343
35	0.327680	7500	-31.421720	-1623.225062
36	0.315030	7500	-30.729532	-1653.954595
37	0.302677	7500	-29.969304	-1683.923899
38	0.290619	7500	-29.243090	-1713.166989
39	0.278855	7500	-28.553013	-1741.720002
40	0.267381	7500	-27.810030	-1769.530032
41	0.256195	7500	-27.264574	-1796.794606
42	0.245294	7500	-26.507186	-1823.301792
43	0.234677	7500	-25.902285	-1849.204077
44	0.224340	7500	-25.196478	-1874.400556
45	0.214281	7500	-24.601777	-1899.002333
46	0.204498	7500	-23.928830	-1922.931162
47	0.194988	7500	-23.251354	-1946.182517
48	0.185749	7500	-22.603261	-1968.785777
49	0.176777	7500	-21.978295	-1990.764073
50	0.168070	7500	-21.306467	-2012.070540
51	0.159626	7500	-20.679634	-2032.750174
52	0.151441	7500	-20.036315	-2052.786490
53	0.143514	7500	-19.432695	-2072.219184
54	0.135841	7500	-18.733147	-2090.952331
55	0.128420	7500	-18.194071	-2109.146402
56	0.121247	7500	-17.596288	-2126.742690
57	0.114320	7500	-16.981368	-2143.724059
58	0.107637	7500	-16.397973	-2160.122032
59	0.101193	7500	-15.795551	-2175.917583
60	0.094986	7500	-15.259607	-2191.177190
61	0.089014	7500	-14.719425	-2205.896615
62	0.083273	7500	-14.124139	-2220.020754
63	0.077760	7500	-13.603527	-2233.624280
64	0.072472	7500	-13.023146	-2246.647426
65	0.067406	7500	-12.468241	-2259.115667
66	0.062558	7500	-11.999942	-2271.115609
67	0.057926	7500	-11.515855	-2282.631464
68	0.053506	7500	-11.463615	-2294.095079
69	0.049295	7500	-11.366188	-2305.461267
70	0.045289	7500	-10.817000	-2316.278267
71	0.041485	7500	-10.294564	-2326.572832
72	0.037880	7500	-9.742091	-2336.314923
73	0.034469	7500	-9.244694	-2345.559617
74	0.031250	7500	-8.736988	-2354.296605
75	0.028218	7500	-8.248398	-2362.545003
76	0.025370	7500	-7.752774	-2370.297777
77	0.022702	7500	-7.301982	-2377.599760
78	0.020209	7500	-6.812508	-2384.412267
79	0.017889	7500	-6.360309	-2390.772577
80	0.015736	7500	-5.953491	-2396.726067
81	0.013746	7500	-5.465282	-2402.191349
82	0.011916	7500	-5.085230	-2407.276579
83	0.010240	7500	-4.695603	-2411.972183
84	0.008714	7500	-4.306762	-2416.278945
85	0.007334	7500	-3.919443	-2420.198388
86	0.006093	7500	-3.543373	-2423.741760
87	0.004988	7500	-3.261135	-2427.002895
88	0.004013	7500	-2.823673	-2429.826568
89	0.003162	7500	-2.538170	-2432.364738
90	0.002430	7500	-2.240367	-2434.605105
91	0.001810	7500	-1.912044	-2436.517149
92	0.001296	7500	-1.686616	-2438.203765
93	0.000882	7500	-1.315445	-2439.519210
94	0.000559	7500	-1.101531	-2440.620742
95	0.000320	7500	-0.910469	-2441.531210
96	0.000156	7500	-0.640289	-2442.171499
97	0.000057	7500	-0.401098	-2442.572597
98	0.000010	7500	-0.171470	-2442.744067
99	0.000000	7500	-0.035481	-2442.779549
Log marginal likelihood:	-2442.779549
0	0.975187	7500	-59.698909	-59.698909
1	0.950747	7500	-58.804546	-118.503455
2	0.926679	7500	-57.944689	-176.448143
3	0.902980	7500	-57.024232	-233.472375
4	0.879648	7500	-56.149861	-289.622236
5	0.856682	7500	-55.268676	-344.890912
6	0.834079	7500	-54.406467	-399.297379
7	0.811838	7500	-53.536270	-452.833649
8	0.789957	7500	-52.673411	-505.507060
9	0.768433	7500	-51.804790	-557.311850
10	0.747266	7500	-50.994046	-608.305896
11	0.726452	7500	-50.200556	-658.506452
12	0.705989	7500	-49.350698	-707.857149
13	0.685877	7500	-48.512358	-756.369507
14	0.666112	7500	-47.696219	-804.065726
15	0.646693	7500	-46.851106	-850.916832
16	0.627618	7500	-45.987914	-896.904747
17	0.608884	7500	-45.150690	-942.055437
18	0.590490	7500	-44.391444	-986.446881
19	0.572433	7500	-43.567349	-1030.014230
20	0.554712	7500	-42.738966	-1072.753196
21	0.537324	7500	-41.948091	-1114.701287
22	0.520268	7500	-41.119516	-1155.820803
23	0.503540	7500	-40.391753	-1196.212556
24	0.487139	7500	-39.609532	-1235.822088
25	0.471063	7500	-38.820420	-1274.642508
26	0.455310	7500	-38.061289	-1312.703797
27	0.439877	7500	-37.325578	-1350.029376
28	0.424762	7500	-36.514173	-1386.543548
29	0.409963	7500	-35.742216	-1422.285765
30	0.395478	7500	-34.978958	-1457.264723
31	0.381305	7500	-34.240971	-1491.505694
32	0.367440	7500	-33.742147	-1525.247840
33	0.353883	7500	-33.032510	-1558.280351
34	0.340630	7500	-32.126660	-1590.407010
35	0.327680	7500	-31.423185	-1621.830196
36	0.315030	7500	-30.751332	-1652.581528
37	0.302677	7500	-30.017292	-1682.598820
38	0.290619	7500	-29.187120	-1711.785940
39	0.278855	7500	-28.498665	-1740.284605
40	0.267381	7500	-27.829365	-1768.113970
41	0.256195	7500	-27.288017	-1795.401987
42	0.245294	7500	-26.580404	-1821.982391
43	0.234677	7500	-25.915461	-1847.897852
44	0.224340	7500	-25.222426	-1873.120278
45	0.214281	7500	-24.508014	-1897.628293
46	0.204498	7500	-23.834736	-1921.463029
47	0.194988	7500	-23.197296	-1944.660324
48	0.185749	7500	-22.555489	-1967.215813
49	0.176777	7500	-21.921666	-1989.137480
50	0.168070	7500	-21.266394	-2010.403874
51	0.159626	7500	-20.614200	-2031.018074
52	0.151441	7500	-19.962323	-2050.980397
53	0.143514	7500	-19.371257	-2070.351655
54	0.135841	7500	-18.770692	-2089.122346
55	0.128420	7500	-18.136620	-2107.258966
56	0.121247	7500	-17.541306	-2124.800272
57	0.114320	7500	-16.955341	-2141.755613
58	0.107637	7500	-16.344147	-2158.099760
59	0.101193	7500	-15.788068	-2173.887827
60	0.094986	7500	-15.243430	-2189.131257
61	0.089014	7500	-14.657719	-2203.788976
62	0.083273	7500	-14.104131	-2217.893107
63	0.077760	7500	-13.543090	-2231.436198
64	0.072472	7500	-13.014783	-2244.450981
65	0.067406	7500	-12.491263	-2256.942244
66	0.062558	7500	-11.963711	-2268.905955
67	0.057926	7500	-11.615836	-2280.521791
68	0.053506	7500	-11.167518	-2291.689309
69	0.049295	7500	-10.687239	-2302.376548
70	0.045289	7500	-10.680888	-2313.057436
71	0.041485	7500	-10.296153	-2323.353589
72	0.037880	7500	-9.770380	-2333.123969
73	0.034469	7500	-9.233571	-2342.357540
74	0.031250	7500	-8.746278	-2351.103818
75	0.028218	7500	-8.257161	-2359.360980
76	0.025370	7500	-7.750819	-2367.111798
77	0.022702	7500	-7.303504	-2374.415302
78	0.020209	7500	-6.833599	-2381.248901
79	0.017889	7500	-6.348586	-2387.597487
80	0.015736	7500	-5.927541	-2393.525028
81	0.013746	7500	-5.508596	-2399.033625
82	0.011916	7500	-5.111420	-2404.145045
83	0.010240	7500	-4.644782	-2408.789827
84	0.008714	7500	-4.297522	-2413.087349
85	0.007334	7500	-3.942225	-2417.029574
86	0.006093	7500	-3.507939	-2420.537514
87	0.004988	7500	-3.165539	-2423.703053
88	0.004013	7500	-2.906076	-2426.609128
89	0.003162	7500	-2.508807	-2429.117936
90	0.002430	7500	-2.224926	-2431.342862
91	0.001810	7500	-2.024991	-2433.367853
92	0.001296	7500	-1.711086	-2435.078938
93	0.000882	7500	-1.356301	-2436.435239
94	0.000559	7500	-1.076856	-2437.512095
95	0.000320	7500	-0.951549	-2438.463644
96	0.000156	7500	-0.556321	-2439.019965
97	0.000057	7500	-0.362742	-2439.382707
98	0.000010	7500	-0.199019	-2439.581726
99	0.000000	7500	-0.038015	-2439.619741
Log marginal likelihood:	-2439.619741
0	0.975187	7500	-59.789518	-59.789518
1	0.950747	7500	-58.905136	-118.694654
2	0.926679	7500	-58.021227	-176.715881
3	0.902980	7500	-57.117945	-233.833826
4	0.879648	7500	-56.349747	-290.183573
5	0.856682	7500	-55.405383	-345.588957
6	0.834079	7500	-54.498519	-400.087476
7	0.811838	7500	-53.671344	-453.758819
8	0.789957	7500	-52.874341	-506.633160
9	0.768433	7500	-51.913768	-558.546928
10	0.747266	7500	-51.049440	-609.596368
11	0.726452	7500	-50.320931	-659.917298
12	0.705989	7500	-49.495473	-709.412771
13	0.685877	7500	-48.636572	-758.049343
14	0.666112	7500	-47.701395	-805.750739
15	0.646693	7500	-46.862731	-852.613469
16	0.627618	7500	-46.085239	-898.698708
17	0.608884	7500	-45.236393	-943.935100
18	0.590490	7500	-44.422401	-988.357501
19	0.572433	7500	-43.656543	-1032.014044
20	0.554712	7500	-42.837769	-1074.851813
21	0.537324	7500	-41.984603	-1116.836416
22	0.520268	7500	-41.295575	-1158.131992
23	0.503540	7500	-40.377371	-1198.509362
24	0.487139	7500	-39.616530	-1238.125892
25	0.471063	7500	-38.936721	-1277.062614
26	0.455310	7500	-38.366855	-1315.429469
27	0.439877	7500	-37.363477	-1352.792946
28	0.424762	7500	-36.586702	-1389.379648
29	0.409963	7500	-35.786174	-1425.165822
30	0.395478	7500	-34.989226	-1460.155048
31	0.381305	7500	-34.388457	-1494.543505
32	0.367440	7500	-33.774231	-1528.317736
33	0.353883	7500	-32.939658	-1561.257394
34	0.340630	7500	-32.131208	-1593.388602
35	0.327680	7500	-31.458726	-1624.847328
36	0.315030	7500	-30.812985	-1655.660313
37	0.302677	7500	-30.017760	-1685.678074
38	0.290619	7500	-29.416949	-1715.095022
39	0.278855	7500	-28.653798	-1743.748821
40	0.267381	7500	-27.921456	-1771.670277
41	0.256195	7500	-27.289094	-1798.959372
42	0.245294	7500	-26.623918	-1825.583290
43	0.234677	7500	-25.950350	-1851.533640
44	0.224340	7500	-25.270850	-1876.804490
45	0.214281	7500	-24.558440	-1901.362930
46	0.204498	7500	-23.843103	-1925.206033
47	0.194988	7500	-23.093745	-1948.299779
48	0.185749	7500	-22.434004	-1970.733783
49	0.176777	7500	-21.852067	-1992.585850
50	0.168070	7500	-21.232317	-2013.818167
51	0.159626	7500	-20.610097	-2034.428264
52	0.151441	7500	-20.024489	-2054.452753
53	0.143514	7500	-19.370686	-2073.823440
54	0.135841	7500	-18.813328	-2092.636767
55	0.128420	7500	-18.150967	-2110.787734
56	0.121247	7500	-17.578141	-2128.365875
57	0.114320	7500	-16.971214	-2145.337089
58	0.107637	7500	-16.347342	-2161.684431
59	0.101193	7500	-15.785951	-2177.470382
60	0.094986	7500	-15.250727	-2192.721109
61	0.089014	7500	-14.709024	-2207.430134
62	0.083273	7500	-14.181470	-2221.611603
63	0.077760	7500	-13.581523	-2235.193127
64	0.072472	7500	-13.029099	-2248.222226
65	0.067406	7500	-12.504172	-2260.726398
66	0.062558	7500	-11.969127	-2272.695525
67	0.057926	7500	-11.426997	-2284.122522
68	0.053506	7500	-10.906862	-2295.029384
69	0.049295	7500	-10.408071	-2305.437455
70	0.045289	7500	-9.914748	-2315.352202
71	0.041485	7500	-9.467397	-2324.819600
72	0.037880	7500	-8.986614	-2333.806214
73	0.034469	7500	-8.497839	-2342.304053
74	0.031250	7500	-8.055541	-2350.359594
75	0.028218	7500	-7.589380	-2357.948974
76	0.025370	7500	-7.164926	-2365.113900
77	0.022702	7500	-7.024417	-2372.138318
78	0.020209	7500	-6.841155	-2378.979473
79	0.017889	7500	-6.383871	-2385.363344
80	0.015736	7500	-5.941479	-2391.304824
81	0.013746	7500	-5.495428	-2396.800252
82	0.011916	7500	-5.081030	-2401.881281
83	0.010240	7500	-4.695201	-2406.576482
84	0.008714	7500	-4.322530	-2410.899013
85	0.007334	7500	-3.889534	-2414.788546
86	0.006093	7500	-3.651536	-2418.440082
87	0.004988	7500	-3.187100	-2421.627182
88	0.004013	7500	-2.899638	-2424.526821
89	0.003162	7500	-2.538207	-2427.065028
90	0.002430	7500	-2.366677	-2429.431705
91	0.001810	7500	-1.908180	-2431.339885
92	0.001296	7500	-1.611464	-2432.951348
93	0.000882	7500	-1.376961	-2434.328310
94	0.000559	7500	-1.189755	-2435.518065
95	0.000320	7500	-0.931038	-2436.449103
96	0.000156	7500	-0.725201	-2437.174304
97	0.000057	7500	-0.375802	-2437.550105
98	0.000010	7500	-0.194113	-2437.744218
99	0.000000	7500	-0.038312	-2437.782530
Log marginal likelihood:	-2437.782530
0	0.975187	7500	-59.259810	-59.259810
1	0.950747	7500	-58.362880	-117.622691
2	0.926679	7500	-57.478814	-175.101505
3	0.902980	7500	-56.607807	-231.709312
4	0.879648	7500	-55.732359	-287.441671
5	0.856682	7500	-54.910016	-342.351687
6	0.834079	7500	-53.992735	-396.344422
7	0.811838	7500	-53.162327	-449.506749
8	0.789957	7500	-52.305779	-501.812528
9	0.768433	7500	-51.483509	-553.296037
10	0.747266	7500	-50.574786	-603.870823
11	0.726452	7500	-49.806169	-653.676992
12	0.705989	7500	-48.963371	-702.640363
13	0.685877	7500	-48.119933	-750.760296
14	0.666112	7500	-47.296218	-798.056514
15	0.646693	7500	-46.447920	-844.504434
16	0.627618	7500	-45.621747	-890.126181
17	0.608884	7500	-44.794473	-934.920654
18	0.590490	7500	-43.982187	-978.902842
19	0.572433	7500	-43.193918	-1022.096760
20	0.554712	7500	-42.421322	-1064.518082
21	0.537324	7500	-41.583581	-1106.101663
22	0.520268	7500	-40.998156	-1147.099819
23	0.503540	7500	-40.163219	-1187.263038
24	0.487139	7500	-39.349368	-1226.612406
25	0.471063	7500	-38.544548	-1265.156955
26	0.455310	7500	-37.786795	-1302.943750
27	0.439877	7500	-37.012491	-1339.956241
28	0.424762	7500	-36.162547	-1376.118788
29	0.409963	7500	-35.496851	-1411.615639
30	0.395478	7500	-34.803155	-1446.418794
31	0.381305	7500	-33.960650	-1480.379444
32	0.367440	7500	-33.202834	-1513.582278
33	0.353883	7500	-32.488007	-1546.070285
34	0.340630	7500	-31.749644	-1577.819929
35	0.327680	7500	-31.027722	-1608.847651
36	0.315030	7500	-30.341228	-1639.188879
37	0.302677	7500	-29.603987	-1668.792866
38	0.290619	7500	-28.897323	-1697.690189
39	0.278855	7500	-28.198605	-1725.888795
40	0.267381	7500	-27.521962	-1753.410757
41	0.256195	7500	-26.841816	-1780.252573
42	0.245294	7500	-26.190619	-1806.443193
43	0.234677	7500	-25.527496	-1831.970689
44	0.224340	7500	-24.881673	-1856.852362
45	0.214281	7500	-24.215555	-1881.067917
46	0.204498	7500	-23.568015	-1904.635932
47	0.194988	7500	-22.955006	-1927.590938
48	0.185749	7500	-22.396131	-1949.987069
49	0.176777	7500	-21.746443	-1971.733512
50	0.168070	7500	-21.130698	-1992.864210
51	0.159626	7500	-20.420269	-2013.284479
52	0.151441	7500	-19.838584	-2033.123063
53	0.143514	7500	-19.208980	-2052.332043
54	0.135841	7500	-18.608322	-2070.940365
55	0.128420	7500	-18.016569	-2088.956935
56	0.121247	7500	-17.433916	-2106.390851
57	0.114320	7500	-16.829405	-2123.220256
58	0.107637	7500	-16.257025	-2139.477281
59	0.101193	7500	-15.687386	-2155.164667
60	0.094986	7500	-15.126120	-2170.290788
61	0.089014	7500	-14.536557	-2184.827345
62	0.083273	7500	-14.006377	-2198.833722
63	0.077760	7500	-13.460971	-2212.294693
64	0.072472	7500	-12.948697	-2225.243390
65	0.067406	7500	-12.390043	-2237.633433
66	0.062558	7500	-11.850336	-2249.483769
67	0.057926	7500	-11.415365	-2260.899134
68	0.053506	7500	-10.892176	-2271.791310
69	0.049295	7500	-10.357443	-2282.148753
70	0.045289	7500	-9.881288	-2292.030041
71	0.041485	7500	-9.524714	-2301.554755
72	0.037880	7500	-9.744817	-2311.299572
73	0.034469	7500	-9.224690	-2320.524262
74	0.031250	7500	-8.712716	-2329.236977
75	0.028218	7500	-8.221767	-2337.458744
76	0.025370	7500	-7.732283	-2345.191027
77	0.022702	7500	-7.269080	-2352.460107
78	0.020209	7500	-6.789968	-2359.250075
79	0.017889	7500	-6.362326	-2365.612402
80	0.015736	7500	-5.913386	-2371.525787
81	0.013746	7500	-5.508935	-2377.034723
82	0.011916	7500	-5.111831	-2382.146553
83	0.010240	7500	-4.666562	-2386.813115
84	0.008714	7500	-4.251504	-2391.064619
85	0.007334	7500	-3.899995	-2394.964614
86	0.006093	7500	-3.562984	-2398.527598
87	0.004988	7500	-3.151001	-2401.678599
88	0.004013	7500	-2.856061	-2404.534660
89	0.003162	7500	-2.535526	-2407.070186
90	0.002430	7500	-2.194685	-2409.264871
91	0.001810	7500	-1.898259	-2411.163130
92	0.001296	7500	-1.633571	-2412.796701
93	0.000882	7500	-1.421525	-2414.218226
94	0.000559	7500	-1.098989	-2415.317214
95	0.000320	7500	-0.914075	-2416.231289
96	0.000156	7500	-0.697704	-2416.928993
97	0.000057	7500	-0.410369	-2417.339362
98	0.000010	7500	-0.180034	-2417.519396
99	0.000000	7500	-0.038645	-2417.558041
Log marginal likelihood:	-2417.558041
