Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
2	0.926679	7500	-45.007982	-137.123264
3	0.902980	7500	-44.317736	-181.441000
4	0.879648	7500	-43.639593	-225.080593
5	0.856682	7500	-42.971882	-268.052475
6	0.834079	7500	-42.272005	-310.324480
7	0.811838	7500	-41.599584	-351.924064
8	0.789957	7500	-40.924442	-392.848506
9	0.768433	7500	-40.268064	-433.116570
10	0.747266	7500	-39.612006	-472.728576
11	0.726452	7500	-38.940476	-511.669052
12	0.705989	7500	-38.309713	-549.978765
13	0.685877	7500	-37.682460	-587.661225
14	0.666112	7500	-36.992662	-624.653886
15	0.646693	7500	-36.358660	-661.012546
16	0.627618	7500	-35.706833	-696.719379
17	0.608884	7500	-35.101570	-731.820949
18	0.590490	7500	-34.439249	-766.260198
19	0.572433	7500	-33.817245	-800.077443
20	0.554712	7500	-33.193367	-833.270810
21	0.537324	7500	-32.558446	-865.829256
22	0.520268	7500	-31.979915	-897.809171
23	0.503540	7500	-31.358147	-929.167318
24	0.487139	7500	-30.771973	-959.939291
25	0.471063	7500	-30.165840	-990.105131
26	0.455310	7500	-29.586728	-1019.691859
27	0.439877	7500	-28.978066	-1048.669924
28	0.424762	7500	-28.474294	-1077.144219
29	0.409963	7500	-27.928509	-1105.072728
30	0.395478	7500	-27.377050	-1132.449777
31	0.381305	7500	-26.785556	-1159.235333
32	0.367440	7500	-26.228773	-1185.464106
33	0.353883	7500	-25.648250	-1211.112355
34	0.340630	7500	-25.072600	-1236.184956
35	0.327680	7500	-24.520808	-1260.705764
36	0.315030	7500	-23.950696	-1284.656460
37	0.302677	7500	-23.366884	-1308.023344
38	0.290619	7500	-22.746856	-1330.770200
39	0.278855	7500	-22.169837	-1352.940037
40	0.267381	7500	-21.614067	-1374.554105
41	0.256195	7500	-21.032778	-1395.586882
42	0.245294	7500	-20.557108	-1416.143990
43	0.234677	7500	-20.044267	-1436.188258
44	0.224340	7500	-19.497658	-1455.685916
45	0.214281	7500	-18.962522	-1474.648438
46	0.204498	7500	-18.485727	-1493.134165
47	0.194988	7500	-17.998538	-1511.132702
48	0.185749	7500	-17.572053	-1528.704755
49	0.176777	7500	-17.074367	-1545.779122
50	0.168070	7500	-16.569525	-1562.348647
51	0.159626	7500	-16.022554	-1578.371201
52	0.151441	7500	-15.563814	-1593.935015
53	0.143514	7500	-15.091487	-1609.026502
54	0.135841	7500	-14.601640	-1623.628142
55	0.128420	7500	-14.059081	-1637.687223
56	0.121247	7500	-13.696556	-1651.383778
57	0.114320	7500	-13.229661	-1664.613439
58	0.107637	7500	-12.762618	-1677.376057
59	0.101193	7500	-12.334448	-1689.710505
60	0.094986	7500	-11.883635	-1701.594140
61	0.089014	7500	-11.442510	-1713.036649
62	0.083273	7500	-11.037500	-1724.074150
63	0.077760	7500	-10.590932	-1734.665082
64	0.072472	7500	-10.174658	-1744.839740
65	0.067406	7500	-9.886697	-1754.726437
66	0.062558	7500	-9.654293	-1764.380730
67	0.057926	7500	-9.297361	-1773.678091
68	0.053506	7500	-9.214481	-1782.892573
69	0.049295	7500	-9.480717	-1792.373289
70	0.045289	7500	-8.844708	-1801.217997
71	0.041485	7500	-8.206145	-1809.424142
72	0.037880	7500	-7.535091	-1816.959233
73	0.034469	7500	-7.563134	-1824.522367
74	0.031250	7500	-7.328239	-1831.850605
75	0.028218	7500	-6.899649	-1838.750255
76	0.025370	7500	-6.541139	-1845.291394
77	0.022702	7500	-6.136011	-1851.427405
78	0.020209	7500	-5.709415	-1857.136819
79	0.017889	7500	-5.337129	-1862.473949
80	0.015736	7500	-4.987952	-1867.461901
81	0.013746	7500	-4.623985	-1872.085886
82	0.011916	7500	-4.305641	-1876.391526
83	0.010240	7500	-3.948166	-1880.339692
84	0.008714	7500	-3.627741	-1883.967434
85	0.007334	7500	-3.288867	-1887.256301
86	0.006093	7500	-3.076037	-1890.332338
87	0.004988	7500	-2.718968	-1893.051305
88	0.004013	7500	-2.438609	-1895.489914
89	0.003162	7500	-2.136411	-1897.626325
90	0.002430	7500	-1.880940	-1899.507265
91	0.001810	7500	-1.742082	-1901.249348
92	0.001296	7500	-1.331425	-1902.580773
93	0.000882	7500	-1.099263	-1903.680036
94	0.000559	7500	-0.910326	-1904.590361
95	0.000320	7500	-0.773236	-1905.363597
96	0.000156	7500	-0.529471	-1905.893067
97	0.000057	7500	-0.296359	-1906.189426
98	0.000010	7500	-0.159270	-1906.348696
99	0.000000	7500	-0.041499	-1906.390195
Log marginal likelihood:	-1906.390195
0	0.975187	7500	-46.277295	-46.277295
1	0.950747	7500	-45.553607	-91.830901
2	0.926679	7500	-44.851183	-136.682085
3	0.902980	7500	-44.208628	-180.890712
4	0.879648	7500	-43.587100	-224.477812
5	0.856682	7500	-42.909038	-267.386850
6	0.834079	7500	-42.183790	-309.570640
7	0.811838	7500	-41.507944	-351.078584
8	0.789957	7500	-40.851440	-391.930024
9	0.768433	7500	-40.185596	-432.115620
10	0.747266	7500	-39.474138	-471.589757
11	0.726452	7500	-38.838817	-510.428574
12	0.705989	7500	-38.244311	-548.672884
13	0.685877	7500	-37.618153	-586.291038
14	0.666112	7500	-36.903103	-623.194141
15	0.646693	7500	-36.253699	-659.447841
16	0.627618	7500	-35.617565	-695.065405
17	0.608884	7500	-35.018619	-730.084025
18	0.590490	7500	-34.398689	-764.482713
19	0.572433	7500	-33.766045	-798.248759
20	0.554712	7500	-33.137784	-831.386543
21	0.537324	7500	-32.531765	-863.918308
22	0.520268	7500	-31.915737	-895.834045
23	0.503540	7500	-31.267787	-927.101832
24	0.487139	7500	-30.674390	-957.776223
25	0.471063	7500	-30.084505	-987.860727
26	0.455310	7500	-29.512353	-1017.373081
27	0.439877	7500	-28.885821	-1046.258901
28	0.424762	7500	-28.304538	-1074.563439
29	0.409963	7500	-27.718767	-1102.282206
30	0.395478	7500	-27.132769	-1129.414975
31	0.381305	7500	-26.563561	-1155.978537
32	0.367440	7500	-25.984471	-1181.963008
33	0.353883	7500	-25.418039	-1207.381047
34	0.340630	7500	-24.839528	-1232.220575
35	0.327680	7500	-24.282448	-1256.503023
36	0.315030	7500	-23.733629	-1280.236652
37	0.302677	7500	-23.173230	-1303.409882
38	0.290619	7500	-22.610439	-1326.020321
39	0.278855	7500	-22.086600	-1348.106920
40	0.267381	7500	-21.533142	-1369.640063
41	0.256195	7500	-21.051561	-1390.691624
42	0.245294	7500	-20.518636	-1411.210260
43	0.234677	7500	-19.965426	-1431.175686
44	0.224340	7500	-19.434901	-1450.610588
45	0.214281	7500	-18.921235	-1469.531823
46	0.204498	7500	-18.389484	-1487.921307
47	0.194988	7500	-17.914695	-1505.836002
48	0.185749	7500	-17.381652	-1523.217654
49	0.176777	7500	-16.930951	-1540.148605
50	0.168070	7500	-16.432221	-1556.580826
51	0.159626	7500	-15.949683	-1572.530508
52	0.151441	7500	-15.441164	-1587.971672
53	0.143514	7500	-14.965601	-1602.937273
54	0.135841	7500	-14.522648	-1617.459921
55	0.128420	7500	-14.051562	-1631.511484
56	0.121247	7500	-13.590452	-1645.101935
57	0.114320	7500	-13.125813	-1658.227748
58	0.107637	7500	-12.669005	-1670.896753
59	0.101193	7500	-12.231860	-1683.128613
60	0.094986	7500	-11.799924	-1694.928537
61	0.089014	7500	-11.397790	-1706.326327
62	0.083273	7500	-10.987844	-1717.314172
63	0.077760	7500	-10.540267	-1727.854438
64	0.072472	7500	-10.096555	-1737.950993
65	0.067406	7500	-9.826226	-1747.777219
66	0.062558	7500	-9.420317	-1757.197536
67	0.057926	7500	-9.091285	-1766.288821
68	0.053506	7500	-8.929005	-1775.217827
69	0.049295	7500	-8.771346	-1783.989173
70	0.045289	7500	-8.355914	-1792.345087
71	0.041485	7500	-8.225528	-1800.570615
72	0.037880	7500	-8.207421	-1808.778036
73	0.034469	7500	-7.782451	-1816.560487
74	0.031250	7500	-7.359822	-1823.920309
75	0.028218	7500	-6.937642	-1830.857951
76	0.025370	7500	-6.518594	-1837.376545
77	0.022702	7500	-6.123202	-1843.499747
78	0.020209	7500	-5.739117	-1849.238865
79	0.017889	7500	-5.366429	-1854.605293
80	0.015736	7500	-5.013704	-1859.618997
81	0.013746	7500	-4.666388	-1864.285385
82	0.011916	7500	-4.289632	-1868.575016
83	0.010240	7500	-3.963909	-1872.538926
84	0.008714	7500	-3.661546	-1876.200472
85	0.007334	7500	-3.344826	-1879.545297
86	0.006093	7500	-2.991377	-1882.536674
87	0.004988	7500	-2.688861	-1885.225535
88	0.004013	7500	-2.408594	-1887.634129
89	0.003162	7500	-2.134104	-1889.768233
90	0.002430	7500	-1.907591	-1891.675824
91	0.001810	7500	-1.604416	-1893.280239
92	0.001296	7500	-1.365618	-1894.645858
93	0.000882	7500	-1.295685	-1895.941542
94	0.000559	7500	-0.925668	-1896.867210
95	0.000320	7500	-0.737790	-1897.605000
96	0.000156	7500	-0.512497	-1898.117497
97	0.000057	7500	-0.350094	-1898.467591
98	0.000010	7500	-0.181017	-1898.648609
99	0.000000	7500	-0.036294	-1898.684903
Log marginal likelihood:	-1898.684903
0	0.975187	7500	-46.507984	-46.507984
1	0.950747	7500	-45.823137	-92.331122
2	0.926679	7500	-45.118787	-137.449909
3	0.902980	7500	-44.445401	-181.895310
4	0.879648	7500	-43.758513	-225.653823
5	0.856682	7500	-43.075387	-268.729210
6	0.834079	7500	-42.404483	-311.133692
7	0.811838	7500	-41.729143	-352.862835
8	0.789957	7500	-41.034401	-393.897236
9	0.768433	7500	-40.387436	-434.284671
10	0.747266	7500	-39.706112	-473.990784
11	0.726452	7500	-39.048450	-513.039233
12	0.705989	7500	-38.414789	-551.454022
13	0.685877	7500	-37.735465	-589.189487
14	0.666112	7500	-37.077715	-626.267202
15	0.646693	7500	-36.433333	-662.700535
16	0.627618	7500	-35.798981	-698.499516
17	0.608884	7500	-35.185756	-733.685272
18	0.590490	7500	-34.546287	-768.231559
19	0.572433	7500	-33.897866	-802.129425
20	0.554712	7500	-33.307621	-835.437046
21	0.537324	7500	-32.674721	-868.111767
22	0.520268	7500	-32.038786	-900.150553
23	0.503540	7500	-31.483892	-931.634444
24	0.487139	7500	-30.809960	-962.444405
25	0.471063	7500	-30.209486	-992.653891
26	0.455310	7500	-29.612902	-1022.266792
27	0.439877	7500	-29.009924	-1051.276716
28	0.424762	7500	-28.597628	-1079.874344
29	0.409963	7500	-27.838944	-1107.713288
30	0.395478	7500	-27.239554	-1134.952842
31	0.381305	7500	-26.684039	-1161.636881
32	0.367440	7500	-26.095574	-1187.732455
33	0.353883	7500	-25.509831	-1213.242286
34	0.340630	7500	-24.994575	-1238.236861
35	0.327680	7500	-24.524513	-1262.761374
36	0.315030	7500	-23.983707	-1286.745081
37	0.302677	7500	-23.336922	-1310.082003
38	0.290619	7500	-22.764066	-1332.846068
39	0.278855	7500	-22.212627	-1355.058696
40	0.267381	7500	-21.664928	-1376.723624
41	0.256195	7500	-21.108917	-1397.832541
42	0.245294	7500	-20.557603	-1418.390143
43	0.234677	7500	-20.054157	-1438.444300
44	0.224340	7500	-19.610596	-1458.054895
45	0.214281	7500	-19.058830	-1477.113725
46	0.204498	7500	-18.591779	-1495.705504
47	0.194988	7500	-17.998729	-1513.704233
48	0.185749	7500	-17.545821	-1531.250055
49	0.176777	7500	-17.027380	-1548.277435
50	0.168070	7500	-16.518969	-1564.796404
51	0.159626	7500	-16.079837	-1580.876241
52	0.151441	7500	-15.562870	-1596.439111
53	0.143514	7500	-15.112532	-1611.551643
54	0.135841	7500	-14.654338	-1626.205980
55	0.128420	7500	-14.207392	-1640.413373
56	0.121247	7500	-13.744142	-1654.157515
57	0.114320	7500	-13.254016	-1667.411531
58	0.107637	7500	-12.784290	-1680.195821
59	0.101193	7500	-12.308709	-1692.504530
60	0.094986	7500	-11.945396	-1704.449926
61	0.089014	7500	-11.514324	-1715.964250
62	0.083273	7500	-11.010259	-1726.974509
63	0.077760	7500	-10.582359	-1737.556869
64	0.072472	7500	-10.164422	-1747.721291
65	0.067406	7500	-10.079511	-1757.800802
66	0.062558	7500	-9.579513	-1767.380315
67	0.057926	7500	-9.069052	-1776.449367
68	0.053506	7500	-8.550458	-1784.999825
69	0.049295	7500	-8.455720	-1793.455545
70	0.045289	7500	-9.013582	-1802.469127
71	0.041485	7500	-8.602640	-1811.071767
72	0.037880	7500	-8.168237	-1819.240004
73	0.034469	7500	-7.756998	-1826.997002
74	0.031250	7500	-7.327497	-1834.324499
75	0.028218	7500	-6.954091	-1841.278591
76	0.025370	7500	-6.517990	-1847.796581
77	0.022702	7500	-6.103109	-1853.899689
78	0.020209	7500	-5.716135	-1859.615824
79	0.017889	7500	-5.350913	-1864.966737
80	0.015736	7500	-4.946663	-1869.913400
81	0.013746	7500	-4.600114	-1874.513515
82	0.011916	7500	-4.285961	-1878.799475
83	0.010240	7500	-4.011016	-1882.810491
84	0.008714	7500	-3.606731	-1886.417222
85	0.007334	7500	-3.325711	-1889.742932
86	0.006093	7500	-3.006710	-1892.749643
87	0.004988	7500	-2.768770	-1895.518413
88	0.004013	7500	-2.544376	-1898.062789
89	0.003162	7500	-2.155984	-1900.218773
90	0.002430	7500	-1.863479	-1902.082252
91	0.001810	7500	-1.644501	-1903.726753
92	0.001296	7500	-1.446213	-1905.172965
93	0.000882	7500	-1.076467	-1906.249433
94	0.000559	7500	-0.949591	-1907.199024
95	0.000320	7500	-0.759156	-1907.958181
96	0.000156	7500	-0.536964	-1908.495145
97	0.000057	7500	-0.320688	-1908.815833
98	0.000010	7500	-0.149770	-1908.965604
99	0.000000	7500	-0.031384	-1908.996988
Log marginal likelihood:	-1908.996988
0	0.975187	7500	-46.070659	-46.070659
1	0.950747	7500	-45.381210	-91.451869
2	0.926679	7500	-44.682895	-136.134764
3	0.902980	7500	-44.000864	-180.135627
4	0.879648	7500	-43.327434	-223.463062
5	0.856682	7500	-42.648239	-266.111300
6	0.834079	7500	-41.974625	-308.085925
7	0.811838	7500	-41.319663	-349.405588
8	0.789957	7500	-40.650529	-390.056116
9	0.768433	7500	-39.995878	-430.051995
10	0.747266	7500	-39.381090	-469.433085
11	0.726452	7500	-38.714660	-508.147745
12	0.705989	7500	-38.032743	-546.180488
13	0.685877	7500	-37.386380	-583.566867
14	0.666112	7500	-36.759923	-620.326790
15	0.646693	7500	-36.104162	-656.430953
16	0.627618	7500	-35.461461	-691.892414
17	0.608884	7500	-34.822886	-726.715300
18	0.590490	7500	-34.203287	-760.918587
19	0.572433	7500	-33.617907	-794.536494
20	0.554712	7500	-32.950059	-827.486553
21	0.537324	7500	-32.623986	-860.110539
22	0.520268	7500	-31.764000	-891.874539
23	0.503540	7500	-31.147232	-923.021771
24	0.487139	7500	-30.540466	-953.562237
25	0.471063	7500	-29.927064	-983.489300
26	0.455310	7500	-29.338479	-1012.827779
27	0.439877	7500	-28.736042	-1041.563821
28	0.424762	7500	-28.149063	-1069.712885
29	0.409963	7500	-27.586070	-1097.298955
30	0.395478	7500	-27.008540	-1124.307495
31	0.381305	7500	-26.423634	-1150.731129
32	0.367440	7500	-25.866103	-1176.597232
33	0.353883	7500	-25.322378	-1201.919610
34	0.340630	7500	-24.718639	-1226.638249
35	0.327680	7500	-24.239397	-1250.877646
36	0.315030	7500	-23.741431	-1274.619077
37	0.302677	7500	-23.064653	-1297.683730
38	0.290619	7500	-22.547701	-1320.231430
39	0.278855	7500	-21.945881	-1342.177311
40	0.267381	7500	-21.431656	-1363.608967
41	0.256195	7500	-20.886158	-1384.495125
42	0.245294	7500	-20.354471	-1404.849596
43	0.234677	7500	-19.847424	-1424.697020
44	0.224340	7500	-19.418291	-1444.115311
45	0.214281	7500	-18.947049	-1463.062360
46	0.204498	7500	-18.438880	-1481.501240
47	0.194988	7500	-17.971354	-1499.472594
48	0.185749	7500	-17.474055	-1516.946649
49	0.176777	7500	-16.957003	-1533.903653
50	0.168070	7500	-16.412331	-1550.315983
51	0.159626	7500	-15.949681	-1566.265664
52	0.151441	7500	-15.428263	-1581.693927
53	0.143514	7500	-15.015756	-1596.709683
54	0.135841	7500	-14.531289	-1611.240972
55	0.128420	7500	-14.043357	-1625.284328
56	0.121247	7500	-13.601780	-1638.886108
57	0.114320	7500	-13.131295	-1652.017403
58	0.107637	7500	-12.722123	-1664.739526
59	0.101193	7500	-12.260103	-1676.999629
60	0.094986	7500	-11.805789	-1688.805418
61	0.089014	7500	-11.388078	-1700.193496
62	0.083273	7500	-11.007624	-1711.201121
63	0.077760	7500	-10.555433	-1721.756554
64	0.072472	7500	-10.253281	-1732.009835
65	0.067406	7500	-9.760936	-1741.770771
66	0.062558	7500	-9.557839	-1751.328610
67	0.057926	7500	-9.030219	-1760.358828
68	0.053506	7500	-8.571131	-1768.929959
69	0.049295	7500	-8.426468	-1777.356427
70	0.045289	7500	-9.069428	-1786.425856
71	0.041485	7500	-8.623841	-1795.049696
72	0.037880	7500	-8.194795	-1803.244492
73	0.034469	7500	-7.764474	-1811.008965
74	0.031250	7500	-7.332326	-1818.341291
75	0.028218	7500	-6.908307	-1825.249598
76	0.025370	7500	-6.511205	-1831.760804
77	0.022702	7500	-6.112401	-1837.873205
78	0.020209	7500	-5.738915	-1843.612119
79	0.017889	7500	-5.348529	-1848.960648
80	0.015736	7500	-5.018897	-1853.979545
81	0.013746	7500	-4.626495	-1858.606040
82	0.011916	7500	-4.330046	-1862.936086
83	0.010240	7500	-3.951404	-1866.887490
84	0.008714	7500	-3.619601	-1870.507091
85	0.007334	7500	-3.307561	-1873.814652
86	0.006093	7500	-2.989651	-1876.804303
87	0.004988	7500	-2.711871	-1879.516174
88	0.004013	7500	-2.420255	-1881.936430
89	0.003162	7500	-2.174944	-1884.111374
90	0.002430	7500	-1.883095	-1885.994469
91	0.001810	7500	-1.623800	-1887.618269
92	0.001296	7500	-1.396493	-1889.014762
93	0.000882	7500	-1.202670	-1890.217432
94	0.000559	7500	-0.968387	-1891.185819
95	0.000320	7500	-0.734525	-1891.920345
96	0.000156	7500	-0.491850	-1892.412195
97	0.000057	7500	-0.320908	-1892.733103
98	0.000010	7500	-0.137360	-1892.870463
99	0.000000	7500	-0.030509	-1892.900972
Log marginal likelihood:	-1892.900972
0	0.975187	7500	-46.235820	-46.235820
1	0.950747	7500	-45.534698	-91.770518
