Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
81	0.013746	7500	-3.122079	-1023.103219
82	0.011916	7500	-2.873957	-1025.977176
83	0.010240	7500	-2.645125	-1028.622302
84	0.008714	7500	-2.401243	-1031.023544
85	0.007334	7500	-2.243259	-1033.266803
86	0.006093	7500	-1.997504	-1035.264307
87	0.004988	7500	-1.842739	-1037.107045
88	0.004013	7500	-1.678165	-1038.785211
89	0.003162	7500	-1.456414	-1040.241625
90	0.002430	7500	-1.259325	-1041.500950
91	0.001810	7500	-1.119384	-1042.620334
92	0.001296	7500	-1.034243	-1043.654577
93	0.000882	7500	-0.834454	-1044.489031
94	0.000559	7500	-0.645074	-1045.134105
95	0.000320	7500	-0.497089	-1045.631195
96	0.000156	7500	-0.337074	-1045.968269
97	0.000057	7500	-0.251278	-1046.219547
98	0.000010	7500	-0.109111	-1046.328657
99	0.000000	7500	-0.036415	-1046.365072
Log marginal likelihood:	-1046.365072
0	0.975187	7500	-24.625641	-24.625641
1	0.950747	7500	-24.260044	-48.885685
2	0.926679	7500	-23.904782	-72.790467
3	0.902980	7500	-23.533153	-96.323620
4	0.879648	7500	-23.165037	-119.488658
5	0.856682	7500	-22.804765	-142.293422
6	0.834079	7500	-22.454680	-164.748102
7	0.811838	7500	-22.098406	-186.846508
8	0.789957	7500	-21.751040	-208.597548
9	0.768433	7500	-21.396384	-229.993932
10	0.747266	7500	-21.045137	-251.039068
11	0.726452	7500	-20.699190	-271.738258
12	0.705989	7500	-20.351180	-292.089438
13	0.685877	7500	-19.990217	-312.079656
14	0.666112	7500	-19.662945	-331.742601
15	0.646693	7500	-19.311527	-351.054128
16	0.627618	7500	-18.962596	-370.016724
17	0.608884	7500	-18.641214	-388.657938
18	0.590490	7500	-18.303287	-406.961224
19	0.572433	7500	-17.986161	-424.947385
20	0.554712	7500	-17.678359	-442.625744
21	0.537324	7500	-17.322575	-459.948320
22	0.520268	7500	-16.992015	-476.940335
23	0.503540	7500	-16.679007	-493.619342
24	0.487139	7500	-16.349563	-509.968905
25	0.471063	7500	-16.032650	-526.001555
26	0.455310	7500	-15.710356	-541.711911
27	0.439877	7500	-15.389437	-557.101348
28	0.424762	7500	-15.070276	-572.171625
29	0.409963	7500	-14.755900	-586.927524
30	0.395478	7500	-14.446816	-601.374340
31	0.381305	7500	-14.134653	-615.508993
32	0.367440	7500	-13.836375	-629.345368
33	0.353883	7500	-13.625250	-642.970618
34	0.340630	7500	-13.255257	-656.225875
35	0.327680	7500	-12.948999	-669.174874
36	0.315030	7500	-12.649576	-681.824450
37	0.302677	7500	-12.359542	-694.183992
38	0.290619	7500	-12.081120	-706.265111
39	0.278855	7500	-11.776828	-718.041939
40	0.267381	7500	-11.501422	-729.543361
41	0.256195	7500	-11.209289	-740.752650
42	0.245294	7500	-10.931974	-751.684624
43	0.234677	7500	-10.776551	-762.461174
44	0.224340	7500	-10.553714	-773.014889
45	0.214281	7500	-10.293975	-783.308863
46	0.204498	7500	-9.999799	-793.308662
47	0.194988	7500	-9.732085	-803.040747
48	0.185749	7500	-9.446978	-812.487725
49	0.176777	7500	-9.178035	-821.665759
50	0.168070	7500	-8.931858	-830.597618
51	0.159626	7500	-8.663519	-839.261137
52	0.151441	7500	-8.393964	-847.655101
53	0.143514	7500	-8.126982	-855.782083
54	0.135841	7500	-7.917089	-863.699172
55	0.128420	7500	-7.678442	-871.377613
56	0.121247	7500	-7.422261	-878.799875
57	0.114320	7500	-7.195543	-885.995418
58	0.107637	7500	-7.045985	-893.041403
59	0.101193	7500	-6.722092	-899.763495
60	0.094986	7500	-6.456335	-906.219830
61	0.089014	7500	-6.212011	-912.431841
62	0.083273	7500	-6.042700	-918.474541
63	0.077760	7500	-5.946267	-924.420808
64	0.072472	7500	-5.911179	-930.331987
65	0.067406	7500	-5.670107	-936.002094
66	0.062558	7500	-5.428715	-941.430808
67	0.057926	7500	-5.202143	-946.632952
68	0.053506	7500	-4.965777	-951.598729
69	0.049295	7500	-4.769420	-956.368149
70	0.045289	7500	-4.548857	-960.917006
71	0.041485	7500	-4.421286	-965.338292
72	0.037880	7500	-4.159136	-969.497429
73	0.034469	7500	-4.014452	-973.511880
74	0.031250	7500	-3.749512	-977.261392
75	0.028218	7500	-3.651100	-980.912492
76	0.025370	7500	-3.634136	-984.546627
77	0.022702	7500	-4.042418	-988.589045
78	0.020209	7500	-3.791997	-992.381042
79	0.017889	7500	-3.566173	-995.947215
80	0.015736	7500	-3.312899	-999.260114
81	0.013746	7500	-3.096162	-1002.356276
82	0.011916	7500	-2.889634	-1005.245909
83	0.010240	7500	-2.725969	-1007.971878
84	0.008714	7500	-2.433097	-1010.404975
85	0.007334	7500	-2.224467	-1012.629442
86	0.006093	7500	-2.079731	-1014.709173
87	0.004988	7500	-1.891139	-1016.600312
88	0.004013	7500	-1.641054	-1018.241366
89	0.003162	7500	-1.431598	-1019.672964
90	0.002430	7500	-1.249188	-1020.922152
91	0.001810	7500	-1.191677	-1022.113829
92	0.001296	7500	-1.053463	-1023.167291
93	0.000882	7500	-0.939417	-1024.106708
94	0.000559	7500	-0.617968	-1024.724676
95	0.000320	7500	-0.470486	-1025.195162
96	0.000156	7500	-0.370095	-1025.565258
97	0.000057	7500	-0.214237	-1025.779494
98	0.000010	7500	-0.101273	-1025.880768
99	0.000000	7500	-0.022917	-1025.903685
Log marginal likelihood:	-1025.903685
0	0.975187	7500	-24.623420	-24.623420
1	0.950747	7500	-24.243208	-48.866628
2	0.926679	7500	-23.873778	-72.740406
3	0.902980	7500	-23.519705	-96.260111
4	0.879648	7500	-23.150320	-119.410431
5	0.856682	7500	-22.793921	-142.204352
6	0.834079	7500	-22.443031	-164.647383
7	0.811838	7500	-22.078181	-186.725563
8	0.789957	7500	-21.718924	-208.444487
9	0.768433	7500	-21.364847	-229.809334
10	0.747266	7500	-21.015823	-250.825157
11	0.726452	7500	-20.659187	-271.484344
12	0.705989	7500	-20.318876	-291.803220
13	0.685877	7500	-19.989410	-311.792630
14	0.666112	7500	-19.640770	-331.433400
15	0.646693	7500	-19.300710	-350.734110
16	0.627618	7500	-18.995173	-369.729283
17	0.608884	7500	-18.631589	-388.360872
18	0.590490	7500	-18.317870	-406.678742
19	0.572433	7500	-17.963726	-424.642469
20	0.554712	7500	-17.630527	-442.272995
21	0.537324	7500	-17.315034	-459.588030
22	0.520268	7500	-16.971047	-476.559076
23	0.503540	7500	-16.657813	-493.216889
24	0.487139	7500	-16.347101	-509.563990
25	0.471063	7500	-16.069302	-525.633292
26	0.455310	7500	-15.739636	-541.372929
27	0.439877	7500	-15.574249	-556.947178
28	0.424762	7500	-15.274029	-572.221207
29	0.409963	7500	-14.876932	-587.098139
30	0.395478	7500	-14.631574	-601.729713
31	0.381305	7500	-14.242805	-615.972518
32	0.367440	7500	-14.027184	-629.999702
33	0.353883	7500	-13.688847	-643.688548
34	0.340630	7500	-13.427768	-657.116317
35	0.327680	7500	-13.108729	-670.225045
36	0.315030	7500	-12.779328	-683.004374
37	0.302677	7500	-12.351765	-695.356139
38	0.290619	7500	-12.067466	-707.423605
39	0.278855	7500	-11.931395	-719.355000
40	0.267381	7500	-11.650663	-731.005663
41	0.256195	7500	-11.363357	-742.369020
42	0.245294	7500	-11.085306	-753.454326
43	0.234677	7500	-10.798900	-764.253227
44	0.224340	7500	-10.517252	-774.770478
45	0.214281	7500	-10.244412	-785.014891
46	0.204498	7500	-9.964863	-794.979754
47	0.194988	7500	-9.714890	-804.694644
48	0.185749	7500	-9.424705	-814.119349
49	0.176777	7500	-9.154617	-823.273966
50	0.168070	7500	-8.897477	-832.171443
51	0.159626	7500	-8.686224	-840.857666
52	0.151441	7500	-8.360732	-849.218398
53	0.143514	7500	-8.136311	-857.354709
54	0.135841	7500	-7.884988	-865.239696
55	0.128420	7500	-7.626749	-872.866446
56	0.121247	7500	-7.389167	-880.255612
57	0.114320	7500	-7.150353	-887.405966
58	0.107637	7500	-6.953260	-894.359226
59	0.101193	7500	-6.989108	-901.348334
60	0.094986	7500	-6.573719	-907.922053
61	0.089014	7500	-6.210947	-914.132999
62	0.083273	7500	-6.003148	-920.136147
63	0.077760	7500	-5.980252	-926.116399
64	0.072472	7500	-5.898335	-932.014734
65	0.067406	7500	-5.720511	-937.735245
66	0.062558	7500	-5.470885	-943.206131
67	0.057926	7500	-5.245423	-948.451553
68	0.053506	7500	-5.078201	-953.529754
69	0.049295	7500	-5.041198	-958.570952
70	0.045289	7500	-4.630740	-963.201692
71	0.041485	7500	-4.358142	-967.559835
72	0.037880	7500	-4.185115	-971.744950
73	0.034469	7500	-3.922102	-975.667052
74	0.031250	7500	-3.742840	-979.409892
75	0.028218	7500	-3.536715	-982.946607
76	0.025370	7500	-3.374057	-986.320664
77	0.022702	7500	-3.753837	-990.074501
78	0.020209	7500	-3.764555	-993.839055
79	0.017889	7500	-3.548730	-997.387786
80	0.015736	7500	-3.324118	-1000.711904
81	0.013746	7500	-3.154440	-1003.866344
82	0.011916	7500	-2.915790	-1006.782134
83	0.010240	7500	-2.664120	-1009.446253
84	0.008714	7500	-2.443883	-1011.890137
85	0.007334	7500	-2.299214	-1014.189351
86	0.006093	7500	-2.064177	-1016.253527
87	0.004988	7500	-1.903727	-1018.157255
88	0.004013	7500	-1.645356	-1019.802611
89	0.003162	7500	-1.513388	-1021.315999
90	0.002430	7500	-1.338976	-1022.654974
91	0.001810	7500	-1.095485	-1023.750459
92	0.001296	7500	-1.106084	-1024.856543
93	0.000882	7500	-0.832907	-1025.689450
94	0.000559	7500	-0.694702	-1026.384152
95	0.000320	7500	-0.553107	-1026.937259
96	0.000156	7500	-0.345153	-1027.282412
97	0.000057	7500	-0.202796	-1027.485208
98	0.000010	7500	-0.092729	-1027.577937
99	0.000000	7500	-0.024015	-1027.601952
Log marginal likelihood:	-1027.601952
0	0.975187	7500	-24.995624	-24.995624
1	0.950747	7500	-24.640619	-49.636243
2	0.926679	7500	-24.240484	-73.876727
3	0.902980	7500	-23.877172	-97.753899
4	0.879648	7500	-23.506735	-121.260634
5	0.856682	7500	-23.157648	-144.418282
6	0.834079	7500	-22.780240	-167.198522
7	0.811838	7500	-22.419763	-189.618284
8	0.789957	7500	-22.056688	-211.674973
9	0.768433	7500	-21.707521	-233.382493
10	0.747266	7500	-21.333574	-254.716067
11	0.726452	7500	-21.000996	-275.717064
12	0.705989	7500	-20.673049	-296.390113
13	0.685877	7500	-20.356847	-316.746960
14	0.666112	7500	-20.022105	-336.769065
15	0.646693	7500	-19.598695	-356.367761
16	0.627618	7500	-19.260269	-375.628030
17	0.608884	7500	-18.923959	-394.551989
18	0.590490	7500	-18.565886	-413.117874
19	0.572433	7500	-18.235093	-431.352967
20	0.554712	7500	-17.905594	-449.258562
21	0.537324	7500	-17.575685	-466.834247
22	0.520268	7500	-17.235398	-484.069645
23	0.503540	7500	-16.904564	-500.974209
24	0.487139	7500	-16.585958	-517.560167
25	0.471063	7500	-16.253747	-533.813915
26	0.455310	7500	-15.933082	-549.746997
27	0.439877	7500	-15.616406	-565.363403
28	0.424762	7500	-15.306120	-580.669523
29	0.409963	7500	-14.973811	-595.643334
30	0.395478	7500	-14.674218	-610.317552
31	0.381305	7500	-14.349612	-624.667164
32	0.367440	7500	-14.044194	-638.711358
33	0.353883	7500	-13.746471	-652.457829
34	0.340630	7500	-13.440368	-665.898197
35	0.327680	7500	-13.168791	-679.066988
36	0.315030	7500	-12.841908	-691.908896
37	0.302677	7500	-12.543152	-704.452048
38	0.290619	7500	-12.292740	-716.744788
39	0.278855	7500	-11.971334	-728.716122
40	0.267381	7500	-11.719036	-740.435158
41	0.256195	7500	-11.403652	-751.838810
42	0.245294	7500	-11.151333	-762.990143
43	0.234677	7500	-10.834357	-773.824500
44	0.224340	7500	-10.552943	-784.377443
45	0.214281	7500	-10.288559	-794.666002
46	0.204498	7500	-10.103503	-804.769504
47	0.194988	7500	-9.839691	-814.609196
48	0.185749	7500	-9.537986	-824.147182
49	0.176777	7500	-9.296821	-833.444003
50	0.168070	7500	-9.018660	-842.462663
51	0.159626	7500	-8.761797	-851.224460
52	0.151441	7500	-8.493785	-859.718244
53	0.143514	7500	-8.304148	-868.022392
54	0.135841	7500	-7.970925	-875.993318
55	0.128420	7500	-7.714796	-883.708114
56	0.121247	7500	-7.497147	-891.205261
57	0.114320	7500	-7.270696	-898.475957
58	0.107637	7500	-6.995828	-905.471784
59	0.101193	7500	-6.877681	-912.349465
60	0.094986	7500	-6.949758	-919.299223
61	0.089014	7500	-6.558013	-925.857236
62	0.083273	7500	-6.404909	-932.262145
63	0.077760	7500	-6.231187	-938.493331
64	0.072472	7500	-5.974476	-944.467807
65	0.067406	7500	-5.712775	-950.180582
66	0.062558	7500	-5.466980	-955.647562
67	0.057926	7500	-5.285228	-960.932790
68	0.053506	7500	-5.048352	-965.981142
69	0.049295	7500	-4.744122	-970.725264
70	0.045289	7500	-4.592053	-975.317317
71	0.041485	7500	-4.319759	-979.637075
72	0.037880	7500	-4.228352	-983.865427
73	0.034469	7500	-3.972706	-987.838134
74	0.031250	7500	-3.782822	-991.620956
75	0.028218	7500	-3.557697	-995.178653
76	0.025370	7500	-3.411854	-998.590507
77	0.022702	7500	-4.058008	-1002.648515
78	0.020209	7500	-3.818245	-1006.466760
79	0.017889	7500	-3.555403	-1010.022163
80	0.015736	7500	-3.311744	-1013.333906
81	0.013746	7500	-3.054889	-1016.388795
82	0.011916	7500	-2.858776	-1019.247572
83	0.010240	7500	-2.654242	-1021.901814
84	0.008714	7500	-2.473900	-1024.375714
85	0.007334	7500	-2.250384	-1026.626098
86	0.006093	7500	-1.988266	-1028.614363
87	0.004988	7500	-1.825427	-1030.439790
88	0.004013	7500	-1.732457	-1032.172247
89	0.003162	7500	-1.579147	-1033.751394
90	0.002430	7500	-1.271610	-1035.023004
91	0.001810	7500	-1.106271	-1036.129275
92	0.001296	7500	-1.054217	-1037.183493
93	0.000882	7500	-0.786160	-1037.969653
94	0.000559	7500	-0.640112	-1038.609765
95	0.000320	7500	-0.482361	-1039.092126
96	0.000156	7500	-0.355919	-1039.448044
97	0.000057	7500	-0.205121	-1039.653165
98	0.000010	7500	-0.109342	-1039.762507
99	0.000000	7500	-0.023328	-1039.785835
Log marginal likelihood:	-1039.785835
0	0.975187	7500	-24.902065	-24.902065
1	0.950747	7500	-24.541726	-49.443790
2	0.926679	7500	-24.154042	-73.597832
3	0.902980	7500	-23.796443	-97.394275
4	0.879648	7500	-23.422921	-120.817196
5	0.856682	7500	-23.054996	-143.872192
6	0.834079	7500	-22.703492	-166.575685
7	0.811838	7500	-22.338587	-188.914272
8	0.789957	7500	-21.991888	-210.906160
9	0.768433	7500	-21.626712	-232.532871
10	0.747266	7500	-21.282673	-253.815544
11	0.726452	7500	-20.919219	-274.734763
12	0.705989	7500	-20.577943	-295.312706
13	0.685877	7500	-20.223779	-315.536485
14	0.666112	7500	-19.877330	-335.413816
