Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
93	0.000882	7500	-1.208830	-1942.620324
94	0.000559	7500	-0.919843	-1943.540167
95	0.000320	7500	-0.718245	-1944.258412
96	0.000156	7500	-0.542225	-1944.800637
97	0.000057	7500	-0.314723	-1945.115360
98	0.000010	7500	-0.178792	-1945.294152
99	0.000000	7500	-0.032848	-1945.327000
Log marginal likelihood:	-1945.327000
0	0.975187	7500	-47.258035	-47.258035
1	0.950747	7500	-46.526637	-93.784671
2	0.926679	7500	-45.815970	-139.600642
3	0.902980	7500	-45.100622	-184.701264
4	0.879648	7500	-44.415748	-229.117012
5	0.856682	7500	-43.712882	-272.829894
6	0.834079	7500	-43.020414	-315.850308
7	0.811838	7500	-42.339309	-358.189616
8	0.789957	7500	-41.666354	-399.855970
9	0.768433	7500	-40.997947	-440.853916
10	0.747266	7500	-40.327833	-481.181750
11	0.726452	7500	-39.644855	-520.826605
12	0.705989	7500	-38.981959	-559.808564
13	0.685877	7500	-38.334931	-598.143495
14	0.666112	7500	-37.658106	-635.801601
15	0.646693	7500	-37.006577	-672.808179
16	0.627618	7500	-36.353391	-709.161569
17	0.608884	7500	-35.703356	-744.864926
18	0.590490	7500	-35.052180	-779.917105
19	0.572433	7500	-34.424208	-814.341313
20	0.554712	7500	-33.780896	-848.122209
21	0.537324	7500	-33.137085	-881.259294
22	0.520268	7500	-32.530811	-913.790105
23	0.503540	7500	-31.918961	-945.709066
24	0.487139	7500	-31.273953	-976.983020
25	0.471063	7500	-30.677145	-1007.660165
26	0.455310	7500	-30.064502	-1037.724667
27	0.439877	7500	-29.458426	-1067.183093
28	0.424762	7500	-28.845953	-1096.029045
29	0.409963	7500	-28.266582	-1124.295627
30	0.395478	7500	-27.681416	-1151.977043
31	0.381305	7500	-27.085524	-1179.062568
32	0.367440	7500	-26.498571	-1205.561139
33	0.353883	7500	-25.911431	-1231.472570
34	0.340630	7500	-25.321545	-1256.794115
35	0.327680	7500	-24.851541	-1281.645656
36	0.315030	7500	-24.186997	-1305.832653
37	0.302677	7500	-23.621341	-1329.453994
38	0.290619	7500	-23.090957	-1352.544951
39	0.278855	7500	-22.562423	-1375.107374
40	0.267381	7500	-21.997924	-1397.105298
41	0.256195	7500	-21.681371	-1418.786668
42	0.245294	7500	-20.924467	-1439.711135
43	0.234677	7500	-20.591526	-1460.302661
44	0.224340	7500	-19.838782	-1480.141442
45	0.214281	7500	-19.322732	-1499.464175
46	0.204498	7500	-18.802858	-1518.267033
47	0.194988	7500	-18.291038	-1536.558071
48	0.185749	7500	-17.828106	-1554.386177
49	0.176777	7500	-17.396015	-1571.782192
50	0.168070	7500	-16.766980	-1588.549172
51	0.159626	7500	-16.339391	-1604.888563
52	0.151441	7500	-15.984654	-1620.873217
53	0.143514	7500	-15.491824	-1636.365040
54	0.135841	7500	-14.993775	-1651.358816
55	0.128420	7500	-14.476924	-1665.835740
56	0.121247	7500	-14.065042	-1679.900782
57	0.114320	7500	-13.603663	-1693.504445
58	0.107637	7500	-13.113419	-1706.617863
59	0.101193	7500	-12.649614	-1719.267478
60	0.094986	7500	-12.222067	-1731.489545
61	0.089014	7500	-11.739604	-1743.229149
62	0.083273	7500	-11.370141	-1754.599290
63	0.077760	7500	-11.151132	-1765.750422
64	0.072472	7500	-10.797786	-1776.548208
65	0.067406	7500	-10.348979	-1786.897187
66	0.062558	7500	-10.098245	-1796.995432
67	0.057926	7500	-9.606244	-1806.601675
68	0.053506	7500	-9.174491	-1815.776167
69	0.049295	7500	-8.683932	-1824.460099
70	0.045289	7500	-8.264869	-1832.724968
71	0.041485	7500	-7.902381	-1840.627349
72	0.037880	7500	-7.485475	-1848.112824
73	0.034469	7500	-7.696463	-1855.809287
74	0.031250	7500	-7.570541	-1863.379828
75	0.028218	7500	-6.702694	-1870.082522
76	0.025370	7500	-6.677035	-1876.759556
77	0.022702	7500	-6.309251	-1883.068807
78	0.020209	7500	-5.960544	-1889.029351
79	0.017889	7500	-5.477343	-1894.506695
80	0.015736	7500	-5.155792	-1899.662486
81	0.013746	7500	-4.772490	-1904.434976
82	0.011916	7500	-4.423940	-1908.858916
83	0.010240	7500	-4.060285	-1912.919200
84	0.008714	7500	-3.729497	-1916.648697
85	0.007334	7500	-3.365682	-1920.014379
86	0.006093	7500	-3.052054	-1923.066433
87	0.004988	7500	-2.775319	-1925.841751
88	0.004013	7500	-2.522312	-1928.364063
89	0.003162	7500	-2.248244	-1930.612307
90	0.002430	7500	-1.990493	-1932.602800
91	0.001810	7500	-1.669856	-1934.272656
92	0.001296	7500	-1.467018	-1935.739675
93	0.000882	7500	-1.173082	-1936.912756
94	0.000559	7500	-0.941179	-1937.853935
95	0.000320	7500	-0.768123	-1938.622058
96	0.000156	7500	-0.576627	-1939.198684
97	0.000057	7500	-0.367997	-1939.566681
98	0.000010	7500	-0.230519	-1939.797200
99	0.000000	7500	-0.032036	-1939.829236
Log marginal likelihood:	-1939.829236
0	0.975187	7500	-46.267047	-46.267047
1	0.950747	7500	-45.568452	-91.835499
2	0.926679	7500	-44.892096	-136.727595
3	0.902980	7500	-44.193488	-180.921083
4	0.879648	7500	-43.504245	-224.425328
5	0.856682	7500	-42.835888	-267.261216
6	0.834079	7500	-42.152726	-309.413942
7	0.811838	7500	-41.485745	-350.899687
8	0.789957	7500	-40.816137	-391.715824
9	0.768433	7500	-40.142816	-431.858640
10	0.747266	7500	-39.492312	-471.350952
11	0.726452	7500	-38.841582	-510.192534
12	0.705989	7500	-38.180789	-548.373323
13	0.685877	7500	-37.538724	-585.912047
14	0.666112	7500	-36.883175	-622.795222
15	0.646693	7500	-36.257152	-659.052375
16	0.627618	7500	-35.611474	-694.663849
17	0.608884	7500	-34.972579	-729.636428
18	0.590490	7500	-34.360471	-763.996899
19	0.572433	7500	-33.727731	-797.724630
20	0.554712	7500	-33.105676	-830.830306
21	0.537324	7500	-32.483768	-863.314074
22	0.520268	7500	-31.865578	-895.179652
23	0.503540	7500	-31.251240	-926.430892
24	0.487139	7500	-30.642629	-957.073520
25	0.471063	7500	-30.038192	-987.111713
26	0.455310	7500	-29.441094	-1016.552806
27	0.439877	7500	-28.856678	-1045.409484
28	0.424762	7500	-28.262349	-1073.671833
29	0.409963	7500	-27.694720	-1101.366553
30	0.395478	7500	-27.081805	-1128.448358
31	0.381305	7500	-26.519284	-1154.967642
32	0.367440	7500	-25.954466	-1180.922108
33	0.353883	7500	-25.368143	-1206.290251
34	0.340630	7500	-24.819325	-1231.109576
35	0.327680	7500	-24.270786	-1255.380362
36	0.315030	7500	-23.690417	-1279.070779
37	0.302677	7500	-23.158659	-1302.229438
38	0.290619	7500	-22.598974	-1324.828412
39	0.278855	7500	-22.049127	-1346.877539
40	0.267381	7500	-21.560724	-1368.438263
41	0.256195	7500	-21.005637	-1389.443900
42	0.245294	7500	-20.474211	-1409.918111
43	0.234677	7500	-19.956172	-1429.874283
44	0.224340	7500	-19.687891	-1449.562174
45	0.214281	7500	-19.098386	-1468.660560
46	0.204498	7500	-18.569118	-1487.229677
47	0.194988	7500	-18.142918	-1505.372596
48	0.185749	7500	-17.441860	-1522.814456
49	0.176777	7500	-16.996948	-1539.811404
50	0.168070	7500	-16.604148	-1556.415552
51	0.159626	7500	-15.930085	-1572.345637
52	0.151441	7500	-15.471906	-1587.817543
53	0.143514	7500	-15.101513	-1602.919056
54	0.135841	7500	-14.638103	-1617.557159
55	0.128420	7500	-14.045626	-1631.602785
56	0.121247	7500	-13.583641	-1645.186426
57	0.114320	7500	-13.109403	-1658.295829
58	0.107637	7500	-12.670951	-1670.966780
59	0.101193	7500	-12.229370	-1683.196150
60	0.094986	7500	-11.803411	-1694.999561
61	0.089014	7500	-11.399475	-1706.399036
62	0.083273	7500	-10.959638	-1717.358674
63	0.077760	7500	-10.594310	-1727.952984
64	0.072472	7500	-10.129048	-1738.082032
65	0.067406	7500	-9.763792	-1747.845823
66	0.062558	7500	-9.385022	-1757.230845
67	0.057926	7500	-9.174956	-1766.405801
68	0.053506	7500	-8.968060	-1775.373861
69	0.049295	7500	-8.507646	-1783.881507
70	0.045289	7500	-8.079439	-1791.960946
71	0.041485	7500	-7.824589	-1799.785535
72	0.037880	7500	-7.367521	-1807.153056
73	0.034469	7500	-7.556407	-1814.709463
74	0.031250	7500	-7.547806	-1822.257269
75	0.028218	7500	-7.121856	-1829.379125
76	0.025370	7500	-6.672753	-1836.051878
77	0.022702	7500	-5.858600	-1841.910478
78	0.020209	7500	-5.702641	-1847.613119
79	0.017889	7500	-5.514404	-1853.127523
80	0.015736	7500	-5.139080	-1858.266603
81	0.013746	7500	-4.764737	-1863.031340
82	0.011916	7500	-4.451476	-1867.482816
83	0.010240	7500	-4.055732	-1871.538548
84	0.008714	7500	-3.705296	-1875.243844
85	0.007334	7500	-3.380070	-1878.623914
86	0.006093	7500	-3.090148	-1881.714062
87	0.004988	7500	-2.791386	-1884.505449
88	0.004013	7500	-2.458881	-1886.964329
89	0.003162	7500	-2.247001	-1889.211330
90	0.002430	7500	-1.942408	-1891.153738
91	0.001810	7500	-1.839811	-1892.993549
92	0.001296	7500	-1.498754	-1894.492303
93	0.000882	7500	-1.215590	-1895.707893
94	0.000559	7500	-1.017018	-1896.724912
95	0.000320	7500	-0.706186	-1897.431098
96	0.000156	7500	-0.499091	-1897.930188
97	0.000057	7500	-0.309140	-1898.239328
98	0.000010	7500	-0.153849	-1898.393177
99	0.000000	7500	-0.029961	-1898.423138
Log marginal likelihood:	-1898.423138
0	0.975187	7500	-46.177861	-46.177861
1	0.950747	7500	-45.487147	-91.665007
2	0.926679	7500	-44.815036	-136.480044
3	0.902980	7500	-44.113392	-180.593436
4	0.879648	7500	-43.442022	-224.035457
5	0.856682	7500	-42.753694	-266.789151
6	0.834079	7500	-42.091125	-308.880276
7	0.811838	7500	-41.414767	-350.295043
8	0.789957	7500	-40.743674	-391.038717
9	0.768433	7500	-40.081212	-431.119929
10	0.747266	7500	-39.434104	-470.554033
11	0.726452	7500	-38.771509	-509.325542
12	0.705989	7500	-38.114812	-547.440354
13	0.685877	7500	-37.465775	-584.906129
14	0.666112	7500	-36.828449	-621.734578
15	0.646693	7500	-36.192865	-657.927443
16	0.627618	7500	-35.543107	-693.470550
17	0.608884	7500	-34.920952	-728.391502
18	0.590490	7500	-34.295372	-762.686874
19	0.572433	7500	-33.661889	-796.348763
20	0.554712	7500	-33.044293	-829.393056
21	0.537324	7500	-32.421953	-861.815010
22	0.520268	7500	-31.816333	-893.631343
23	0.503540	7500	-31.188743	-924.820085
24	0.487139	7500	-30.603920	-955.424006
25	0.471063	7500	-29.982064	-985.406070
26	0.455310	7500	-29.412352	-1014.818421
27	0.439877	7500	-28.813533	-1043.631954
28	0.424762	7500	-28.222566	-1071.854521
29	0.409963	7500	-27.627681	-1099.482202
30	0.395478	7500	-27.045055	-1126.527257
31	0.381305	7500	-26.457427	-1152.984684
32	0.367440	7500	-25.918059	-1178.902743
33	0.353883	7500	-25.330957	-1204.233700
34	0.340630	7500	-24.792814	-1229.026515
35	0.327680	7500	-24.291888	-1253.318402
36	0.315030	7500	-23.741734	-1277.060137
37	0.302677	7500	-23.169597	-1300.229734
38	0.290619	7500	-22.626488	-1322.856222
39	0.278855	7500	-22.087829	-1344.944051
40	0.267381	7500	-21.489055	-1366.433106
41	0.256195	7500	-21.075535	-1387.508641
42	0.245294	7500	-20.424904	-1407.933545
43	0.234677	7500	-19.901497	-1427.835042
44	0.224340	7500	-19.435150	-1447.270192
45	0.214281	7500	-18.887876	-1466.158068
46	0.204498	7500	-18.364121	-1484.522190
47	0.194988	7500	-17.954295	-1502.476485
48	0.185749	7500	-17.374297	-1519.850782
49	0.176777	7500	-16.892088	-1536.742870
50	0.168070	7500	-16.356936	-1553.099805
51	0.159626	7500	-15.890395	-1568.990200
52	0.151441	7500	-15.485090	-1584.475290
53	0.143514	7500	-15.048855	-1599.524145
54	0.135841	7500	-14.657968	-1614.182113
55	0.128420	7500	-14.058165	-1628.240278
56	0.121247	7500	-13.698815	-1641.939093
57	0.114320	7500	-13.260741	-1655.199834
58	0.107637	7500	-12.804695	-1668.004529
59	0.101193	7500	-12.360778	-1680.365307
60	0.094986	7500	-11.937200	-1692.302507
61	0.089014	7500	-11.507434	-1703.809940
62	0.083273	7500	-11.025123	-1714.835064
63	0.077760	7500	-10.640957	-1725.476020
64	0.072472	7500	-10.193870	-1735.669890
65	0.067406	7500	-9.836791	-1745.506681
66	0.062558	7500	-9.672459	-1755.179140
67	0.057926	7500	-8.981984	-1764.161124
68	0.053506	7500	-8.711819	-1772.872943
69	0.049295	7500	-8.532205	-1781.405148
70	0.045289	7500	-8.097286	-1789.502434
71	0.041485	7500	-7.690561	-1797.192995
72	0.037880	7500	-7.364451	-1804.557445
73	0.034469	7500	-7.978526	-1812.535972
74	0.031250	7500	-7.558989	-1820.094960
75	0.028218	7500	-7.114544	-1827.209504
76	0.025370	7500	-6.686082	-1833.895586
77	0.022702	7500	-6.307318	-1840.202904
78	0.020209	7500	-5.899781	-1846.102685
79	0.017889	7500	-5.514114	-1851.616799
80	0.015736	7500	-5.127050	-1856.743849
81	0.013746	7500	-4.767256	-1861.511104
82	0.011916	7500	-4.419009	-1865.930113
83	0.010240	7500	-4.076704	-1870.006817
84	0.008714	7500	-3.729758	-1873.736576
85	0.007334	7500	-3.382332	-1877.118908
86	0.006093	7500	-3.051917	-1880.170825
87	0.004988	7500	-2.757855	-1882.928680
88	0.004013	7500	-2.535980	-1885.464660
89	0.003162	7500	-2.195372	-1887.660032
90	0.002430	7500	-1.921028	-1889.581061
91	0.001810	7500	-1.757645	-1891.338706
92	0.001296	7500	-1.436765	-1892.775470
93	0.000882	7500	-1.172246	-1893.947717
94	0.000559	7500	-1.011145	-1894.958862
95	0.000320	7500	-0.744067	-1895.702929
96	0.000156	7500	-0.534108	-1896.237037
97	0.000057	7500	-0.343600	-1896.580637
98	0.000010	7500	-0.148754	-1896.729390
99	0.000000	7500	-0.032973	-1896.762364
Log marginal likelihood:	-1896.762364
0	0.975187	7500	-46.348574	-46.348574
1	0.950747	7500	-45.648289	-91.996863
2	0.926679	7500	-44.953233	-136.950096
3	0.902980	7500	-44.254911	-181.205007
4	0.879648	7500	-43.594585	-224.799592
5	0.856682	7500	-42.901143	-267.700735
6	0.834079	7500	-42.227002	-309.927738
7	0.811838	7500	-41.556067	-351.483805
8	0.789957	7500	-40.880245	-392.364050
9	0.768433	7500	-40.219951	-432.584001
10	0.747266	7500	-39.551223	-472.135224
11	0.726452	7500	-38.919924	-511.055148
12	0.705989	7500	-38.254968	-549.310116
13	0.685877	7500	-37.605105	-586.915221
14	0.666112	7500	-36.961029	-623.876251
15	0.646693	7500	-36.300869	-660.177120
16	0.627618	7500	-35.664573	-695.841693
17	0.608884	7500	-35.031587	-730.873280
18	0.590490	7500	-34.413133	-765.286413
19	0.572433	7500	-33.759858	-799.046270
20	0.554712	7500	-33.155063	-832.201333
21	0.537324	7500	-32.516079	-864.717412
22	0.520268	7500	-31.910413	-896.627826
23	0.503540	7500	-31.292372	-927.920198
24	0.487139	7500	-30.692638	-958.612836
25	0.471063	7500	-30.097886	-988.710722
26	0.455310	7500	-29.488279	-1018.199001
27	0.439877	7500	-28.897086	-1047.096087
28	0.424762	7500	-28.299329	-1075.395417
29	0.409963	7500	-27.716060	-1103.111477
30	0.395478	7500	-27.135904	-1130.247381
31	0.381305	7500	-26.545828	-1156.793208
32	0.367440	7500	-25.985308	-1182.778516
33	0.353883	7500	-25.442208	-1208.220725
34	0.340630	7500	-24.870131	-1233.090855
35	0.327680	7500	-24.315491	-1257.406347
36	0.315030	7500	-23.866280	-1281.272627
37	0.302677	7500	-23.356576	-1304.629202
38	0.290619	7500	-22.822430	-1327.451632
39	0.278855	7500	-22.292046	-1349.743678
40	0.267381	7500	-21.734288	-1371.477966
41	0.256195	7500	-21.181134	-1392.659100
42	0.245294	7500	-20.642535	-1413.301635
43	0.234677	7500	-20.101551	-1433.403186
44	0.224340	7500	-19.608421	-1453.011607
45	0.214281	7500	-19.067305	-1472.078912
46	0.204498	7500	-18.590463	-1490.669374
47	0.194988	7500	-18.092835	-1508.762210
48	0.185749	7500	-17.548740	-1526.310950
49	0.176777	7500	-17.050093	-1543.361043
50	0.168070	7500	-16.555193	-1559.916235
51	0.159626	7500	-16.090017	-1576.006252
52	0.151441	7500	-15.646672	-1591.652925
53	0.143514	7500	-15.111474	-1606.764399
54	0.135841	7500	-14.637402	-1621.401801
55	0.128420	7500	-14.141762	-1635.543563
56	0.121247	7500	-13.748218	-1649.291780
57	0.114320	7500	-13.248088	-1662.539869
58	0.107637	7500	-12.771333	-1675.311202
59	0.101193	7500	-12.347792	-1687.658994
60	0.094986	7500	-11.940778	-1699.599771
61	0.089014	7500	-11.486495	-1711.086266
62	0.083273	7500	-11.160428	-1722.246694
63	0.077760	7500	-11.102861	-1733.349555
64	0.072472	7500	-10.455053	-1743.804608
65	0.067406	7500	-10.151799	-1753.956406
66	0.062558	7500	-9.532205	-1763.488611
67	0.057926	7500	-9.265603	-1772.754214
68	0.053506	7500	-8.982069	-1781.736284
69	0.049295	7500	-8.584755	-1790.321038
70	0.045289	7500	-8.153924	-1798.474962
71	0.041485	7500	-7.739012	-1806.213974
72	0.037880	7500	-7.393241	-1813.607215
73	0.034469	7500	-7.548826	-1821.156041
74	0.031250	7500	-6.664064	-1827.820105
75	0.028218	7500	-7.114773	-1834.934878
76	0.025370	7500	-6.718981	-1841.653860
77	0.022702	7500	-6.302785	-1847.956645
78	0.020209	7500	-5.918585	-1853.875230
79	0.017889	7500	-5.521997	-1859.397227
80	0.015736	7500	-5.147363	-1864.544590
81	0.013746	7500	-4.774709	-1869.319299
82	0.011916	7500	-4.397032	-1873.716331
83	0.010240	7500	-4.062630	-1877.778961
84	0.008714	7500	-3.709027	-1881.487988
85	0.007334	7500	-3.381470	-1884.869458
86	0.006093	7500	-3.086847	-1887.956305
87	0.004988	7500	-2.786334	-1890.742640
88	0.004013	7500	-2.483993	-1893.226632
89	0.003162	7500	-2.259493	-1895.486126
90	0.002430	7500	-1.935402	-1897.421528
91	0.001810	7500	-1.636918	-1899.058446
92	0.001296	7500	-1.481466	-1900.539912
93	0.000882	7500	-1.139043	-1901.678955
94	0.000559	7500	-0.983724	-1902.662679
95	0.000320	7500	-0.804547	-1903.467225
96	0.000156	7500	-0.599026	-1904.066251
97	0.000057	7500	-0.326682	-1904.392933
98	0.000010	7500	-0.143494	-1904.536427
99	0.000000	7500	-0.039018	-1904.575445
Log marginal likelihood:	-1904.575445
0	0.975187	7500	-47.179893	-47.179893
1	0.950747	7500	-46.474918	-93.654811
2	0.926679	7500	-45.762067	-139.416878
3	0.902980	7500	-45.068385	-184.485263
4	0.879648	7500	-44.370902	-228.856165
5	0.856682	7500	-43.681840	-272.538005
6	0.834079	7500	-42.993745	-315.531750
7	0.811838	7500	-42.312486	-357.844236
8	0.789957	7500	-41.624672	-399.468907
9	0.768433	7500	-40.956970	-440.425878
10	0.747266	7500	-40.279575	-480.705453
11	0.726452	7500	-39.604178	-520.309631
12	0.705989	7500	-38.940933	-559.250564
13	0.685877	7500	-38.272031	-597.522596
14	0.666112	7500	-37.622710	-635.145306
15	0.646693	7500	-36.960897	-672.106203
16	0.627618	7500	-36.335470	-708.441673
17	0.608884	7500	-35.688517	-744.130190
18	0.590490	7500	-35.026451	-779.156641
19	0.572433	7500	-34.394656	-813.551297
20	0.554712	7500	-33.755827	-847.307124
21	0.537324	7500	-33.116829	-880.423953
22	0.520268	7500	-32.489483	-912.913436
23	0.503540	7500	-31.875760	-944.789196
24	0.487139	7500	-31.248828	-976.038024
25	0.471063	7500	-30.629468	-1006.667491
26	0.455310	7500	-30.052560	-1036.720051
27	0.439877	7500	-29.414783	-1066.134835
28	0.424762	7500	-28.829315	-1094.964149
29	0.409963	7500	-28.224859	-1123.189009
30	0.395478	7500	-27.625577	-1150.814586
31	0.381305	7500	-27.041532	-1177.856117
32	0.367440	7500	-26.446610	-1204.302728
33	0.353883	7500	-25.890671	-1230.193399
34	0.340630	7500	-25.284871	-1255.478270
35	0.327680	7500	-24.710903	-1280.189173
36	0.315030	7500	-24.157846	-1304.347019
37	0.302677	7500	-23.663153	-1328.010171
38	0.290619	7500	-23.163964	-1351.174135
39	0.278855	7500	-22.576246	-1373.750381
40	0.267381	7500	-22.044680	-1395.795061
41	0.256195	7500	-21.487377	-1417.282438
42	0.245294	7500	-20.936392	-1438.218830
43	0.234677	7500	-20.409566	-1458.628397
44	0.224340	7500	-19.874072	-1478.502468
45	0.214281	7500	-19.318403	-1497.820872
46	0.204498	7500	-18.838531	-1516.659403
47	0.194988	7500	-18.317584	-1534.976987
48	0.185749	7500	-17.819417	-1552.796403
49	0.176777	7500	-17.285113	-1570.081516
50	0.168070	7500	-16.774854	-1586.856371
51	0.159626	7500	-16.321515	-1603.177886
52	0.151441	7500	-15.812473	-1618.990359
53	0.143514	7500	-15.338535	-1634.328894
54	0.135841	7500	-14.847549	-1649.176443
55	0.128420	7500	-14.374984	-1663.551427
56	0.121247	7500	-13.858608	-1677.410034
57	0.114320	7500	-13.454393	-1690.864428
58	0.107637	7500	-12.944960	-1703.809387
59	0.101193	7500	-12.559613	-1716.369000
60	0.094986	7500	-12.087437	-1728.456437
61	0.089014	7500	-11.630599	-1740.087036
62	0.083273	7500	-11.186821	-1751.273857
63	0.077760	7500	-10.838419	-1762.112276
64	0.072472	7500	-10.743144	-1772.855421
65	0.067406	7500	-10.270481	-1783.125902
66	0.062558	7500	-9.855076	-1792.980978
67	0.057926	7500	-9.448265	-1802.429243
68	0.053506	7500	-9.057020	-1811.486263
69	0.049295	7500	-8.598444	-1820.084707
70	0.045289	7500	-8.198030	-1828.282738
71	0.041485	7500	-7.769861	-1836.052599
72	0.037880	7500	-7.370645	-1843.423244
73	0.034469	7500	-8.007247	-1851.430491
74	0.031250	7500	-7.572250	-1859.002740
75	0.028218	7500	-7.134267	-1866.137008
76	0.025370	7500	-6.734798	-1872.871806
77	0.022702	7500	-6.297906	-1879.169712
78	0.020209	7500	-5.945274	-1885.114986
79	0.017889	7500	-5.516355	-1890.631342
80	0.015736	7500	-5.140151	-1895.771493
81	0.013746	7500	-4.788255	-1900.559748
82	0.011916	7500	-4.416474	-1904.976223
83	0.010240	7500	-4.043362	-1909.019584
84	0.008714	7500	-3.721740	-1912.741325
85	0.007334	7500	-3.426464	-1916.167789
86	0.006093	7500	-3.053014	-1919.220803
87	0.004988	7500	-2.866433	-1922.087236
88	0.004013	7500	-2.562832	-1924.650067
89	0.003162	7500	-2.224611	-1926.874678
90	0.002430	7500	-1.961492	-1928.836170
91	0.001810	7500	-1.693707	-1930.529877
92	0.001296	7500	-1.477376	-1932.007253
93	0.000882	7500	-1.260326	-1933.267579
94	0.000559	7500	-1.097524	-1934.365103
95	0.000320	7500	-0.668171	-1935.033275
96	0.000156	7500	-0.525103	-1935.558378
97	0.000057	7500	-0.299637	-1935.858015
98	0.000010	7500	-0.170871	-1936.028886
99	0.000000	7500	-0.031472	-1936.060358
Log marginal likelihood:	-1936.060358
0	0.975187	7500	-46.713729	-46.713729
1	0.950747	7500	-46.017078	-92.730807
