Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
38	0.290619	7500	-13.637347	-800.599829
39	0.278855	7500	-13.314239	-813.914068
40	0.267381	7500	-12.994326	-826.908394
41	0.256195	7500	-12.663960	-839.572353
42	0.245294	7500	-12.402420	-851.974774
43	0.234677	7500	-12.040484	-864.015257
44	0.224340	7500	-11.736757	-875.752014
45	0.214281	7500	-11.412743	-887.164757
46	0.204498	7500	-11.156481	-898.321238
47	0.194988	7500	-11.062072	-909.383311
48	0.185749	7500	-10.762962	-920.146273
49	0.176777	7500	-10.452343	-930.598615
50	0.168070	7500	-9.960599	-940.559214
51	0.159626	7500	-9.797978	-950.357192
52	0.151441	7500	-9.554226	-959.911418
53	0.143514	7500	-9.151969	-969.063387
54	0.135841	7500	-8.943444	-978.006830
55	0.128420	7500	-8.681795	-986.688625
56	0.121247	7500	-8.389484	-995.078109
57	0.114320	7500	-8.058051	-1003.136160
58	0.107637	7500	-7.833274	-1010.969434
59	0.101193	7500	-7.560811	-1018.530245
60	0.094986	7500	-7.281712	-1025.811957
61	0.089014	7500	-7.007984	-1032.819942
62	0.083273	7500	-6.744001	-1039.563942
63	0.077760	7500	-6.495274	-1046.059216
64	0.072472	7500	-6.227290	-1052.286506
65	0.067406	7500	-5.969720	-1058.256226
66	0.062558	7500	-5.726511	-1063.982737
67	0.057926	7500	-5.481418	-1069.464156
68	0.053506	7500	-5.234335	-1074.698491
69	0.049295	7500	-4.988013	-1079.686503
70	0.045289	7500	-4.762174	-1084.448677
71	0.041485	7500	-4.524075	-1088.972752
72	0.037880	7500	-4.320622	-1093.293375
73	0.034469	7500	-4.085607	-1097.378982
74	0.031250	7500	-3.895135	-1101.274117
75	0.028218	7500	-3.668227	-1104.942344
76	0.025370	7500	-4.227314	-1109.169659
77	0.022702	7500	-3.840837	-1113.010496
78	0.020209	7500	-3.265333	-1116.275829
79	0.017889	7500	-3.147952	-1119.423781
80	0.015736	7500	-3.249226	-1122.673007
81	0.013746	7500	-3.000981	-1125.673989
82	0.011916	7500	-2.707812	-1128.381800
83	0.010240	7500	-2.554821	-1130.936621
84	0.008714	7500	-2.360794	-1133.297415
85	0.007334	7500	-2.154980	-1135.452395
86	0.006093	7500	-1.968700	-1137.421095
87	0.004988	7500	-1.778294	-1139.199389
88	0.004013	7500	-1.571365	-1140.770754
89	0.003162	7500	-1.424427	-1142.195181
90	0.002430	7500	-1.238996	-1143.434177
91	0.001810	7500	-1.118078	-1144.552255
92	0.001296	7500	-0.901048	-1145.453303
93	0.000882	7500	-0.758969	-1146.212272
94	0.000559	7500	-0.597535	-1146.809807
95	0.000320	7500	-0.518119	-1147.327926
96	0.000156	7500	-0.358931	-1147.686857
97	0.000057	7500	-0.207997	-1147.894854
98	0.000010	7500	-0.099558	-1147.994412
99	0.000000	7500	-0.021449	-1148.015861
Log marginal likelihood:	-1148.015861
0	0.975187	7500	-27.784063	-27.784063
1	0.950747	7500	-27.371370	-55.155433
2	0.926679	7500	-26.955119	-82.110552
3	0.902980	7500	-26.543652	-108.654204
4	0.879648	7500	-26.133115	-134.787319
5	0.856682	7500	-25.726832	-160.514151
6	0.834079	7500	-25.320827	-185.834977
7	0.811838	7500	-24.915543	-210.750521
8	0.789957	7500	-24.514339	-235.264860
9	0.768433	7500	-24.118011	-259.382871
10	0.747266	7500	-23.718237	-283.101108
11	0.726452	7500	-23.322368	-306.423476
12	0.705989	7500	-22.929455	-329.352932
13	0.685877	7500	-22.543149	-351.896081
14	0.666112	7500	-22.157633	-374.053714
15	0.646693	7500	-21.769543	-395.823257
16	0.627618	7500	-21.385964	-417.209222
17	0.608884	7500	-21.006391	-438.215613
18	0.590490	7500	-20.624169	-458.839782
19	0.572433	7500	-20.249932	-479.089714
20	0.554712	7500	-19.869721	-498.959435
21	0.537324	7500	-19.505248	-518.464682
22	0.520268	7500	-19.127833	-537.592515
23	0.503540	7500	-18.764105	-556.356620
24	0.487139	7500	-18.401789	-574.758409
25	0.471063	7500	-18.039780	-592.798189
26	0.455310	7500	-17.679981	-610.478171
27	0.439877	7500	-17.320390	-627.798561
28	0.424762	7500	-16.968856	-644.767417
29	0.409963	7500	-16.614574	-661.381991
30	0.395478	7500	-16.266476	-677.648467
31	0.381305	7500	-15.918810	-693.567277
32	0.367440	7500	-15.574265	-709.141542
33	0.353883	7500	-15.233600	-724.375143
34	0.340630	7500	-14.888998	-739.264141
35	0.327680	7500	-14.554102	-753.818242
36	0.315030	7500	-14.227755	-768.045997
37	0.302677	7500	-13.887426	-781.933423
38	0.290619	7500	-13.564922	-795.498345
39	0.278855	7500	-13.242335	-808.740680
40	0.267381	7500	-12.904825	-821.645505
41	0.256195	7500	-12.593004	-834.238509
42	0.245294	7500	-12.287975	-846.526484
43	0.234677	7500	-11.966025	-858.492509
44	0.224340	7500	-11.656329	-870.148838
45	0.214281	7500	-11.350668	-881.499506
46	0.204498	7500	-11.036906	-892.536412
47	0.194988	7500	-10.891262	-903.427675
48	0.185749	7500	-10.658754	-914.086429
49	0.176777	7500	-10.141455	-924.227884
50	0.168070	7500	-9.842108	-934.069992
51	0.159626	7500	-9.776055	-943.846047
52	0.151441	7500	-9.540385	-953.386432
53	0.143514	7500	-9.253767	-962.640199
54	0.135841	7500	-8.954647	-971.594846
55	0.128420	7500	-8.670956	-980.265801
56	0.121247	7500	-8.237809	-988.503611
57	0.114320	7500	-8.103187	-996.606798
58	0.107637	7500	-7.628446	-1004.235244
59	0.101193	7500	-7.508218	-1011.743461
60	0.094986	7500	-7.292616	-1019.036077
61	0.089014	7500	-7.009356	-1026.045433
62	0.083273	7500	-6.750127	-1032.795560
63	0.077760	7500	-6.486184	-1039.281744
64	0.072472	7500	-6.250873	-1045.532616
65	0.067406	7500	-5.962675	-1051.495291
66	0.062558	7500	-5.742537	-1057.237828
67	0.057926	7500	-5.485086	-1062.722914
68	0.053506	7500	-5.232019	-1067.954933
69	0.049295	7500	-4.994386	-1072.949319
70	0.045289	7500	-4.756124	-1077.705443
71	0.041485	7500	-4.553681	-1082.259124
72	0.037880	7500	-4.330476	-1086.589600
73	0.034469	7500	-4.106222	-1090.695822
74	0.031250	7500	-3.905595	-1094.601417
75	0.028218	7500	-3.656846	-1098.258263
76	0.025370	7500	-3.572886	-1101.831149
77	0.022702	7500	-3.500617	-1105.331766
78	0.020209	7500	-3.556415	-1108.888181
79	0.017889	7500	-3.375330	-1112.263512
80	0.015736	7500	-3.234341	-1115.497852
81	0.013746	7500	-2.965754	-1118.463606
82	0.011916	7500	-2.779302	-1121.242908
83	0.010240	7500	-2.563318	-1123.806225
84	0.008714	7500	-2.368036	-1126.174262
85	0.007334	7500	-2.144454	-1128.318716
86	0.006093	7500	-1.971316	-1130.290032
87	0.004988	7500	-1.760776	-1132.050808
88	0.004013	7500	-1.565799	-1133.616607
89	0.003162	7500	-1.393333	-1135.009941
90	0.002430	7500	-1.258883	-1136.268823
91	0.001810	7500	-1.094836	-1137.363659
92	0.001296	7500	-0.924832	-1138.288491
93	0.000882	7500	-0.770906	-1139.059397
94	0.000559	7500	-0.645355	-1139.704753
95	0.000320	7500	-0.474653	-1140.179406
96	0.000156	7500	-0.356861	-1140.536267
97	0.000057	7500	-0.243390	-1140.779657
98	0.000010	7500	-0.120161	-1140.899818
99	0.000000	7500	-0.026562	-1140.926380
Log marginal likelihood:	-1140.926380
0	0.975187	7500	-27.984599	-27.984599
1	0.950747	7500	-27.549969	-55.534568
2	0.926679	7500	-27.133224	-82.667793
3	0.902980	7500	-26.718914	-109.386707
4	0.879648	7500	-26.305144	-135.691851
5	0.856682	7500	-25.897698	-161.589548
6	0.834079	7500	-25.490231	-187.079780
7	0.811838	7500	-25.078744	-212.158524
8	0.789957	7500	-24.676634	-236.835158
9	0.768433	7500	-24.274600	-261.109759
10	0.747266	7500	-23.874925	-284.984683
11	0.726452	7500	-23.478513	-308.463196
12	0.705989	7500	-23.083272	-331.546469
13	0.685877	7500	-22.689622	-354.236090
14	0.666112	7500	-22.301270	-376.537360
15	0.646693	7500	-21.912661	-398.450021
16	0.627618	7500	-21.523792	-419.973814
17	0.608884	7500	-21.146106	-441.119920
18	0.590490	7500	-20.761833	-461.881752
19	0.572433	7500	-20.381413	-482.263166
20	0.554712	7500	-20.006734	-502.269900
21	0.537324	7500	-19.629116	-521.899016
22	0.520268	7500	-19.256077	-541.155093
23	0.503540	7500	-18.885498	-560.040591
24	0.487139	7500	-18.527248	-578.567839
25	0.471063	7500	-18.156193	-596.724032
26	0.455310	7500	-17.795906	-614.519939
27	0.439877	7500	-17.437220	-631.957158
28	0.424762	7500	-17.077947	-649.035105
29	0.409963	7500	-16.729999	-665.765104
30	0.395478	7500	-16.369813	-682.134917
31	0.381305	7500	-16.024239	-698.159156
32	0.367440	7500	-15.674372	-713.833528
33	0.353883	7500	-15.331474	-729.165002
34	0.340630	7500	-14.984251	-744.149253
35	0.327680	7500	-14.652103	-758.801356
36	0.315030	7500	-14.317289	-773.118645
37	0.302677	7500	-13.978661	-787.097305
38	0.290619	7500	-13.643372	-800.740677
39	0.278855	7500	-13.324643	-814.065320
40	0.267381	7500	-13.004571	-827.069891
41	0.256195	7500	-12.667591	-839.737481
42	0.245294	7500	-12.372392	-852.109873
43	0.234677	7500	-12.043217	-864.153089
44	0.224340	7500	-11.728196	-875.881286
45	0.214281	7500	-11.422768	-887.304054
46	0.204498	7500	-11.114288	-898.418341
47	0.194988	7500	-10.815115	-909.233456
48	0.185749	7500	-10.509838	-919.743295
49	0.176777	7500	-10.203556	-929.946850
50	0.168070	7500	-9.930094	-939.876944
51	0.159626	7500	-9.762106	-949.639050
52	0.151441	7500	-9.524376	-959.163427
53	0.143514	7500	-9.230111	-968.393538
54	0.135841	7500	-8.941231	-977.334769
55	0.128420	7500	-8.579474	-985.914243
56	0.121247	7500	-8.368623	-994.282866
57	0.114320	7500	-8.081013	-1002.363879
58	0.107637	7500	-7.803754	-1010.167633
59	0.101193	7500	-7.502551	-1017.670184
60	0.094986	7500	-7.236201	-1024.906385
61	0.089014	7500	-6.983921	-1031.890305
62	0.083273	7500	-6.724199	-1038.614505
63	0.077760	7500	-6.463577	-1045.078081
64	0.072472	7500	-6.203001	-1051.281082
65	0.067406	7500	-5.959516	-1057.240598
66	0.062558	7500	-5.711208	-1062.951806
67	0.057926	7500	-5.452185	-1068.403991
68	0.053506	7500	-5.224917	-1073.628908
69	0.049295	7500	-4.982460	-1078.611368
70	0.045289	7500	-4.760591	-1083.371960
71	0.041485	7500	-4.525070	-1087.897030
72	0.037880	7500	-4.301581	-1092.198611
73	0.034469	7500	-4.085712	-1096.284323
74	0.031250	7500	-3.880338	-1100.164661
75	0.028218	7500	-3.840988	-1104.005649
76	0.025370	7500	-3.460717	-1107.466366
77	0.022702	7500	-3.689267	-1111.155633
78	0.020209	7500	-3.724962	-1114.880595
79	0.017889	7500	-2.994054	-1117.874649
80	0.015736	7500	-3.246884	-1121.121533
81	0.013746	7500	-2.860887	-1123.982420
82	0.011916	7500	-2.766235	-1126.748656
83	0.010240	7500	-2.560450	-1129.309105
84	0.008714	7500	-2.353229	-1131.662334
85	0.007334	7500	-2.129232	-1133.791567
86	0.006093	7500	-1.955900	-1135.747467
87	0.004988	7500	-1.763952	-1137.511419
88	0.004013	7500	-1.598667	-1139.110086
89	0.003162	7500	-1.413026	-1140.523112
90	0.002430	7500	-1.210827	-1141.733939
91	0.001810	7500	-1.065524	-1142.799463
92	0.001296	7500	-0.891650	-1143.691113
93	0.000882	7500	-0.766251	-1144.457364
94	0.000559	7500	-0.610386	-1145.067751
95	0.000320	7500	-0.495187	-1145.562937
96	0.000156	7500	-0.377289	-1145.940226
97	0.000057	7500	-0.215152	-1146.155378
98	0.000010	7500	-0.114904	-1146.270282
99	0.000000	7500	-0.022752	-1146.293034
Log marginal likelihood:	-1146.293034
0	0.975187	7500	-27.506918	-27.506918
1	0.950747	7500	-27.095135	-54.602053
2	0.926679	7500	-26.684246	-81.286299
3	0.902980	7500	-26.276280	-107.562579
4	0.879648	7500	-25.869970	-133.432549
5	0.856682	7500	-25.468246	-158.900795
6	0.834079	7500	-25.063995	-183.964790
7	0.811838	7500	-24.663025	-208.627815
8	0.789957	7500	-24.270394	-232.898209
9	0.768433	7500	-23.870909	-256.769118
10	0.747266	7500	-23.477765	-280.246883
11	0.726452	7500	-23.085923	-303.332805
12	0.705989	7500	-22.705851	-326.038656
13	0.685877	7500	-22.309956	-348.348612
14	0.666112	7500	-21.929828	-370.278440
15	0.646693	7500	-21.545183	-391.823624
16	0.627618	7500	-21.165297	-412.988921
17	0.608884	7500	-20.789757	-433.778678
18	0.590490	7500	-20.413854	-454.192532
19	0.572433	7500	-20.038392	-474.230924
20	0.554712	7500	-19.671203	-493.902127
21	0.537324	7500	-19.305042	-513.207169
22	0.520268	7500	-18.938264	-532.145433
23	0.503540	7500	-18.573300	-550.718733
24	0.487139	7500	-18.215019	-568.933752
25	0.471063	7500	-17.856223	-586.789975
26	0.455310	7500	-17.501481	-604.291455
27	0.439877	7500	-17.144794	-621.436249
28	0.424762	7500	-16.795079	-638.231329
29	0.409963	7500	-16.445531	-654.676860
30	0.395478	7500	-16.108504	-670.785364
31	0.381305	7500	-15.772287	-686.557651
32	0.367440	7500	-15.414211	-701.971862
33	0.353883	7500	-15.072062	-717.043924
34	0.340630	7500	-14.738538	-731.782462
35	0.327680	7500	-14.407164	-746.189626
36	0.315030	7500	-14.073096	-760.262722
37	0.302677	7500	-13.749199	-774.011921
38	0.290619	7500	-13.428944	-787.440865
39	0.278855	7500	-13.103429	-800.544294
40	0.267381	7500	-12.780834	-813.325128
41	0.256195	7500	-12.469511	-825.794639
42	0.245294	7500	-12.151008	-837.945647
43	0.234677	7500	-11.833897	-849.779545
44	0.224340	7500	-11.525773	-861.305317
45	0.214281	7500	-11.227346	-872.532664
46	0.204498	7500	-10.924235	-883.456899
47	0.194988	7500	-10.663181	-894.120079
48	0.185749	7500	-10.342433	-904.462512
49	0.176777	7500	-10.331539	-914.794051
50	0.168070	7500	-10.030305	-924.824357
51	0.159626	7500	-9.527246	-934.351602
52	0.151441	7500	-9.400712	-943.752314
53	0.143514	7500	-9.140689	-952.893003
54	0.135841	7500	-8.868374	-961.761377
55	0.128420	7500	-8.578129	-970.339507
56	0.121247	7500	-8.290553	-978.630059
57	0.114320	7500	-8.010710	-986.640769
58	0.107637	7500	-7.708360	-994.349129
59	0.101193	7500	-7.459530	-1001.808659
60	0.094986	7500	-7.177611	-1008.986270
61	0.089014	7500	-6.924891	-1015.911161
62	0.083273	7500	-6.648440	-1022.559601
63	0.077760	7500	-6.405699	-1028.965300
64	0.072472	7500	-6.146874	-1035.112174
65	0.067406	7500	-5.900288	-1041.012462
66	0.062558	7500	-5.656833	-1046.669295
67	0.057926	7500	-5.417664	-1052.086959
68	0.053506	7500	-5.179573	-1057.266532
69	0.049295	7500	-4.947720	-1062.214251
70	0.045289	7500	-4.713305	-1066.927557
71	0.041485	7500	-4.482180	-1071.409736
72	0.037880	7500	-4.275563	-1075.685299
73	0.034469	7500	-4.041078	-1079.726376
74	0.031250	7500	-3.849234	-1083.575610
75	0.028218	7500	-4.491787	-1088.067397
76	0.025370	7500	-3.797682	-1091.865079
77	0.022702	7500	-3.732399	-1095.597478
78	0.020209	7500	-3.711927	-1099.309405
79	0.017889	7500	-3.323060	-1102.632465
80	0.015736	7500	-3.227617	-1105.860081
81	0.013746	7500	-3.011244	-1108.871326
82	0.011916	7500	-2.691500	-1111.562826
83	0.010240	7500	-2.566062	-1114.128888
84	0.008714	7500	-2.330093	-1116.458981
85	0.007334	7500	-2.125265	-1118.584246
86	0.006093	7500	-1.937614	-1120.521860
87	0.004988	7500	-1.765667	-1122.287528
88	0.004013	7500	-1.553003	-1123.840531
89	0.003162	7500	-1.379439	-1125.219969
90	0.002430	7500	-1.235716	-1126.455685
91	0.001810	7500	-1.055409	-1127.511095
92	0.001296	7500	-0.934616	-1128.445710
93	0.000882	7500	-0.740284	-1129.185994
94	0.000559	7500	-0.607158	-1129.793152
95	0.000320	7500	-0.536133	-1130.329285
96	0.000156	7500	-0.322924	-1130.652209
97	0.000057	7500	-0.275745	-1130.927955
98	0.000010	7500	-0.116817	-1131.044771
99	0.000000	7500	-0.021212	-1131.065983
Log marginal likelihood:	-1131.065983
0	0.975187	7500	-27.938429	-27.938429
1	0.950747	7500	-27.519879	-55.458308
2	0.926679	7500	-27.100349	-82.558657
3	0.902980	7500	-26.686048	-109.244706
4	0.879648	7500	-26.274484	-135.519189
5	0.856682	7500	-25.864137	-161.383326
6	0.834079	7500	-25.456442	-186.839769
7	0.811838	7500	-25.045923	-211.885691
8	0.789957	7500	-24.648211	-236.533902
9	0.768433	7500	-24.245571	-260.779474
10	0.747266	7500	-23.848189	-284.627663
11	0.726452	7500	-23.452739	-308.080402
12	0.705989	7500	-23.053780	-331.134182
13	0.685877	7500	-22.663131	-353.797313
14	0.666112	7500	-22.272885	-376.070198
15	0.646693	7500	-21.885928	-397.956126
16	0.627618	7500	-21.498102	-419.454228
17	0.608884	7500	-21.114983	-440.569211
18	0.590490	7500	-20.733114	-461.302325
19	0.572433	7500	-20.356771	-481.659096
20	0.554712	7500	-19.977641	-501.636737
21	0.537324	7500	-19.613705	-521.250442
22	0.520268	7500	-19.232901	-540.483343
23	0.503540	7500	-18.864647	-559.347990
24	0.487139	7500	-18.493897	-577.841887
25	0.471063	7500	-18.135308	-595.977195
26	0.455310	7500	-17.778988	-613.756182
27	0.439877	7500	-17.409203	-631.165385
28	0.424762	7500	-17.057936	-648.223321
29	0.409963	7500	-16.704436	-664.927757
30	0.395478	7500	-16.352075	-681.279832
31	0.381305	7500	-16.001927	-697.281759
32	0.367440	7500	-15.658829	-712.940588
33	0.353883	7500	-15.316594	-728.257182
34	0.340630	7500	-14.970049	-743.227231
35	0.327680	7500	-14.630406	-757.857637
36	0.315030	7500	-14.297546	-772.155183
37	0.302677	7500	-13.966367	-786.121551
38	0.290619	7500	-13.635552	-799.757102
39	0.278855	7500	-13.313385	-813.070487
40	0.267381	7500	-12.988352	-826.058840
41	0.256195	7500	-12.663398	-838.722238
42	0.245294	7500	-12.352745	-851.074983
43	0.234677	7500	-12.031239	-863.106221
44	0.224340	7500	-11.711299	-874.817520
45	0.214281	7500	-11.390482	-886.208003
46	0.204498	7500	-11.107438	-897.315441
47	0.194988	7500	-10.779842	-908.095283
48	0.185749	7500	-10.679035	-918.774318
49	0.176777	7500	-10.217824	-928.992142
50	0.168070	7500	-10.168819	-939.160961
51	0.159626	7500	-9.866516	-949.027477
52	0.151441	7500	-9.565608	-958.593085
53	0.143514	7500	-9.268230	-967.861315
54	0.135841	7500	-8.978715	-976.840030
55	0.128420	7500	-8.675753	-985.515782
56	0.121247	7500	-8.173216	-993.688998
57	0.114320	7500	-8.060087	-1001.749086
58	0.107637	7500	-7.839852	-1009.588938
59	0.101193	7500	-7.569078	-1017.158016
60	0.094986	7500	-7.290013	-1024.448029
61	0.089014	7500	-7.007073	-1031.455102
62	0.083273	7500	-6.758612	-1038.213714
63	0.077760	7500	-6.490929	-1044.704643
64	0.072472	7500	-6.240745	-1050.945388
65	0.067406	7500	-5.986912	-1056.932300
66	0.062558	7500	-5.728615	-1062.660915
67	0.057926	7500	-5.487123	-1068.148038
68	0.053506	7500	-5.240862	-1073.388900
69	0.049295	7500	-5.007005	-1078.395905
70	0.045289	7500	-4.762814	-1083.158719
71	0.041485	7500	-4.535942	-1087.694660
72	0.037880	7500	-4.324644	-1092.019304
73	0.034469	7500	-4.094609	-1096.113913
74	0.031250	7500	-3.877274	-1099.991187
75	0.028218	7500	-3.707865	-1103.699052
76	0.025370	7500	-3.774146	-1107.473198
77	0.022702	7500	-3.748100	-1111.221298
78	0.020209	7500	-3.729916	-1114.951214
79	0.017889	7500	-3.462742	-1118.413956
80	0.015736	7500	-2.946315	-1121.360271
81	0.013746	7500	-3.015615	-1124.375887
82	0.011916	7500	-2.773967	-1127.149854
83	0.010240	7500	-2.562957	-1129.712810
84	0.008714	7500	-2.356713	-1132.069523
85	0.007334	7500	-2.155967	-1134.225491
86	0.006093	7500	-1.951821	-1136.177311
87	0.004988	7500	-1.771562	-1137.948873
88	0.004013	7500	-1.583136	-1139.532009
89	0.003162	7500	-1.401088	-1140.933097
90	0.002430	7500	-1.252028	-1142.185125
91	0.001810	7500	-1.080912	-1143.266037
92	0.001296	7500	-0.904622	-1144.170659
93	0.000882	7500	-0.735135	-1144.905793
94	0.000559	7500	-0.630415	-1145.536209
95	0.000320	7500	-0.451168	-1145.987377
96	0.000156	7500	-0.318251	-1146.305628
97	0.000057	7500	-0.202226	-1146.507854
98	0.000010	7500	-0.121902	-1146.629756
99	0.000000	7500	-0.022322	-1146.652078
Log marginal likelihood:	-1146.652078
0	0.975187	7500	-27.761881	-27.761881
1	0.950747	7500	-27.342705	-55.104585
2	0.926679	7500	-26.932467	-82.037053
3	0.902980	7500	-26.522411	-108.559464
4	0.879648	7500	-26.105220	-134.664684
5	0.856682	7500	-25.698852	-160.363536
6	0.834079	7500	-25.292772	-185.656308
7	0.811838	7500	-24.891241	-210.547549
8	0.789957	7500	-24.486936	-235.034485
9	0.768433	7500	-24.091007	-259.125492
