Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
65	0.067406	7500	-8.080412	-1328.715480
66	0.062558	7500	-7.644299	-1336.359779
67	0.057926	7500	-7.397790	-1343.757570
68	0.053506	7500	-7.077689	-1350.835259
69	0.049295	7500	-6.748590	-1357.583849
70	0.045289	7500	-6.330053	-1363.913902
71	0.041485	7500	-6.127155	-1370.041057
72	0.037880	7500	-5.798290	-1375.839346
73	0.034469	7500	-5.473792	-1381.313138
74	0.031250	7500	-5.203323	-1386.516461
75	0.028218	7500	-4.907881	-1391.424342
76	0.025370	7500	-4.606717	-1396.031059
77	0.022702	7500	-4.380866	-1400.411925
78	0.020209	7500	-4.098044	-1404.509969
79	0.017889	7500	-3.828057	-1408.338026
80	0.015736	7500	-3.604369	-1411.942395
81	0.013746	7500	-3.294325	-1415.236720
82	0.011916	7500	-3.064769	-1418.301489
83	0.010240	7500	-2.829324	-1421.130813
84	0.008714	7500	-2.591749	-1423.722562
85	0.007334	7500	-2.367273	-1426.089836
86	0.006093	7500	-2.196107	-1428.285943
87	0.004988	7500	-1.956575	-1430.242517
88	0.004013	7500	-1.819839	-1432.062356
89	0.003162	7500	-1.562765	-1433.625121
90	0.002430	7500	-1.457717	-1435.082838
91	0.001810	7500	-1.411071	-1436.493909
92	0.001296	7500	-1.186814	-1437.680723
93	0.000882	7500	-1.062196	-1438.742919
94	0.000559	7500	-1.086262	-1439.829181
95	0.000320	7500	-0.824946	-1440.654127
96	0.000156	7500	-0.619202	-1441.273329
97	0.000057	7500	-0.403124	-1441.676453
98	0.000010	7500	-0.180735	-1441.857188
99	0.000000	7500	-0.037134	-1441.894322
Log marginal likelihood:	-1441.894322
0	0.975187	7500	-35.320903	-35.320903
1	0.950747	7500	-34.779161	-70.100064
2	0.926679	7500	-34.257001	-104.357065
3	0.902980	7500	-33.723309	-138.080374
4	0.879648	7500	-33.221218	-171.301592
5	0.856682	7500	-32.679662	-203.981255
6	0.834079	7500	-32.167700	-236.148954
7	0.811838	7500	-31.680646	-267.829601
8	0.789957	7500	-31.156105	-298.985706
9	0.768433	7500	-30.639530	-329.625236
10	0.747266	7500	-30.142982	-359.768217
11	0.726452	7500	-29.630238	-389.398455
12	0.705989	7500	-29.152188	-418.550643
13	0.685877	7500	-28.652416	-447.203059
14	0.666112	7500	-28.154287	-475.357346
15	0.646693	7500	-27.671053	-503.028399
16	0.627618	7500	-27.186976	-530.215375
17	0.608884	7500	-26.696136	-556.911511
18	0.590490	7500	-26.201516	-583.113027
19	0.572433	7500	-25.756216	-608.869243
20	0.554712	7500	-25.288625	-634.157868
21	0.537324	7500	-24.781517	-658.939386
22	0.520268	7500	-24.323421	-683.262807
23	0.503540	7500	-23.857006	-707.119813
24	0.487139	7500	-23.397822	-730.517636
25	0.471063	7500	-22.919474	-753.437110
26	0.455310	7500	-22.491072	-775.928182
27	0.439877	7500	-22.052162	-797.980344
28	0.424762	7500	-21.577588	-819.557932
29	0.409963	7500	-21.105098	-840.663031
30	0.395478	7500	-20.664688	-861.327719
31	0.381305	7500	-20.226931	-881.554650
32	0.367440	7500	-19.817794	-901.372444
33	0.353883	7500	-19.380722	-920.753166
34	0.340630	7500	-18.942307	-939.695472
35	0.327680	7500	-18.530471	-958.225943
36	0.315030	7500	-18.106354	-976.332296
37	0.302677	7500	-17.678852	-994.011149
38	0.290619	7500	-17.249547	-1011.260696
39	0.278855	7500	-16.873496	-1028.134192
40	0.267381	7500	-16.413880	-1044.548072
41	0.256195	7500	-16.031228	-1060.579300
42	0.245294	7500	-15.631425	-1076.210725
43	0.234677	7500	-15.265568	-1091.476293
44	0.224340	7500	-14.845496	-1106.321789
45	0.214281	7500	-14.489148	-1120.810937
46	0.204498	7500	-14.061501	-1134.872438
47	0.194988	7500	-13.664315	-1148.536753
48	0.185749	7500	-13.300179	-1161.836932
49	0.176777	7500	-12.928265	-1174.765197
50	0.168070	7500	-12.566007	-1187.331204
51	0.159626	7500	-12.209045	-1199.540249
52	0.151441	7500	-11.852381	-1211.392630
53	0.143514	7500	-11.586215	-1222.978845
54	0.135841	7500	-11.538328	-1234.517173
55	0.128420	7500	-11.203206	-1245.720379
56	0.121247	7500	-10.752461	-1256.472841
57	0.114320	7500	-10.463630	-1266.936471
58	0.107637	7500	-10.023125	-1276.959596
59	0.101193	7500	-9.713883	-1286.673479
60	0.094986	7500	-9.361953	-1296.035433
61	0.089014	7500	-9.047756	-1305.083189
62	0.083273	7500	-8.724632	-1313.807821
63	0.077760	7500	-8.781422	-1322.589242
64	0.072472	7500	-8.479515	-1331.068757
65	0.067406	7500	-8.016626	-1339.085383
66	0.062558	7500	-7.748376	-1346.833759
67	0.057926	7500	-7.303048	-1354.136807
68	0.053506	7500	-7.114390	-1361.251197
69	0.049295	7500	-6.780329	-1368.031526
70	0.045289	7500	-6.493820	-1374.525346
71	0.041485	7500	-6.143610	-1380.668956
72	0.037880	7500	-5.838845	-1386.507801
73	0.034469	7500	-5.560659	-1392.068460
74	0.031250	7500	-5.248439	-1397.316898
75	0.028218	7500	-4.939741	-1402.256639
76	0.025370	7500	-4.695945	-1406.952584
77	0.022702	7500	-4.350433	-1411.303017
78	0.020209	7500	-4.093237	-1415.396253
79	0.017889	7500	-3.842348	-1419.238601
80	0.015736	7500	-3.590569	-1422.829171
81	0.013746	7500	-3.364097	-1426.193268
82	0.011916	7500	-3.030629	-1429.223896
83	0.010240	7500	-2.872267	-1432.096164
84	0.008714	7500	-2.574691	-1434.670855
85	0.007334	7500	-2.463462	-1437.134316
86	0.006093	7500	-2.183582	-1439.317898
87	0.004988	7500	-1.956779	-1441.274677
88	0.004013	7500	-1.777051	-1443.051728
89	0.003162	7500	-1.678538	-1444.730265
90	0.002430	7500	-1.477868	-1446.208134
91	0.001810	7500	-1.294161	-1447.502295
92	0.001296	7500	-1.111408	-1448.613703
93	0.000882	7500	-0.971901	-1449.585604
94	0.000559	7500	-0.918049	-1450.503653
95	0.000320	7500	-0.860731	-1451.364384
96	0.000156	7500	-0.536232	-1451.900616
97	0.000057	7500	-0.338102	-1452.238717
98	0.000010	7500	-0.207315	-1452.446033
99	0.000000	7500	-0.047068	-1452.493100
Log marginal likelihood:	-1452.493100
0	0.975187	7500	-34.684171	-34.684171
1	0.950747	7500	-34.154616	-68.838786
2	0.926679	7500	-33.641441	-102.480228
3	0.902980	7500	-33.139267	-135.619495
4	0.879648	7500	-32.627996	-168.247490
5	0.856682	7500	-32.115829	-200.363319
6	0.834079	7500	-31.610778	-231.974097
7	0.811838	7500	-31.102897	-263.076994
8	0.789957	7500	-30.602811	-293.679806
9	0.768433	7500	-30.105810	-323.785615
10	0.747266	7500	-29.601302	-353.386917
11	0.726452	7500	-29.117933	-382.504850
12	0.705989	7500	-28.623759	-411.128609
13	0.685877	7500	-28.141018	-439.269627
14	0.666112	7500	-27.659149	-466.928777
15	0.646693	7500	-27.164995	-494.093772
16	0.627618	7500	-26.686104	-520.779876
17	0.608884	7500	-26.207932	-546.987808
18	0.590490	7500	-25.767426	-572.755234
19	0.572433	7500	-25.312984	-598.068218
20	0.554712	7500	-24.822007	-622.890225
21	0.537324	7500	-24.346257	-647.236481
22	0.520268	7500	-23.885656	-671.122137
23	0.503540	7500	-23.478958	-694.601095
24	0.487139	7500	-22.998157	-717.599251
25	0.471063	7500	-22.519754	-740.119005
26	0.455310	7500	-22.090989	-762.209994
27	0.439877	7500	-21.620373	-783.830367
28	0.424762	7500	-21.177634	-805.008001
29	0.409963	7500	-20.796087	-825.804088
30	0.395478	7500	-20.323614	-846.127703
31	0.381305	7500	-19.910597	-866.038300
32	0.367440	7500	-19.461182	-885.499482
33	0.353883	7500	-19.037852	-904.537334
34	0.340630	7500	-18.619101	-923.156435
35	0.327680	7500	-18.171591	-941.328026
36	0.315030	7500	-17.764509	-959.092535
37	0.302677	7500	-17.340203	-976.432738
38	0.290619	7500	-16.950169	-993.382907
39	0.278855	7500	-16.563475	-1009.946382
40	0.267381	7500	-16.151747	-1026.098129
41	0.256195	7500	-15.740447	-1041.838576
42	0.245294	7500	-15.380413	-1057.218989
43	0.234677	7500	-14.969903	-1072.188892
44	0.224340	7500	-14.584766	-1086.773658
45	0.214281	7500	-14.183996	-1100.957654
46	0.204498	7500	-13.807633	-1114.765288
47	0.194988	7500	-13.452822	-1128.218110
48	0.185749	7500	-13.057987	-1141.276097
49	0.176777	7500	-12.688194	-1153.964291
50	0.168070	7500	-12.315501	-1166.279792
51	0.159626	7500	-11.942742	-1178.222533
52	0.151441	7500	-11.625948	-1189.848482
53	0.143514	7500	-11.245969	-1201.094451
54	0.135841	7500	-10.909911	-1212.004362
55	0.128420	7500	-10.909806	-1222.914168
56	0.121247	7500	-10.160582	-1233.074750
57	0.114320	7500	-9.962115	-1243.036865
58	0.107637	7500	-9.783435	-1252.820300
59	0.101193	7500	-9.373168	-1262.193467
60	0.094986	7500	-9.266528	-1271.459995
61	0.089014	7500	-8.800840	-1280.260835
62	0.083273	7500	-8.464195	-1288.725031
63	0.077760	7500	-8.191374	-1296.916404
64	0.072472	7500	-7.849649	-1304.766053
65	0.067406	7500	-7.588666	-1312.354719
66	0.062558	7500	-7.336190	-1319.690909
67	0.057926	7500	-7.424362	-1327.115271
68	0.053506	7500	-6.772956	-1333.888227
69	0.049295	7500	-6.675833	-1340.564060
70	0.045289	7500	-6.454269	-1347.018329
71	0.041485	7500	-6.123209	-1353.141538
72	0.037880	7500	-5.830654	-1358.972192
73	0.034469	7500	-5.519498	-1364.491690
74	0.031250	7500	-5.135839	-1369.627529
75	0.028218	7500	-4.914458	-1374.541987
76	0.025370	7500	-4.634404	-1379.176391
77	0.022702	7500	-4.354415	-1383.530806
78	0.020209	7500	-4.086046	-1387.616852
79	0.017889	7500	-3.837913	-1391.454764
80	0.015736	7500	-3.559607	-1395.014371
81	0.013746	7500	-3.320959	-1398.335330
82	0.011916	7500	-3.103174	-1401.438504
83	0.010240	7500	-2.833691	-1404.272194
84	0.008714	7500	-2.616157	-1406.888351
85	0.007334	7500	-2.386809	-1409.275161
86	0.006093	7500	-2.166024	-1411.441185
87	0.004988	7500	-1.972715	-1413.413899
88	0.004013	7500	-1.753855	-1415.167754
89	0.003162	7500	-1.683968	-1416.851722
90	0.002430	7500	-1.464416	-1418.316138
91	0.001810	7500	-1.363841	-1419.679979
92	0.001296	7500	-1.047262	-1420.727241
93	0.000882	7500	-0.951204	-1421.678445
94	0.000559	7500	-0.748879	-1422.427324
95	0.000320	7500	-0.726797	-1423.154122
96	0.000156	7500	-0.697252	-1423.851373
97	0.000057	7500	-0.399299	-1424.250672
98	0.000010	7500	-0.218760	-1424.469432
99	0.000000	7500	-0.041340	-1424.510773
Log marginal likelihood:	-1424.510773
0	0.975187	7500	-35.136770	-35.136770
1	0.950747	7500	-34.583239	-69.720009
2	0.926679	7500	-34.053654	-103.773662
3	0.902980	7500	-33.546696	-137.320359
4	0.879648	7500	-33.035153	-170.355512
5	0.856682	7500	-32.516863	-202.872375
6	0.834079	7500	-31.998650	-234.871025
7	0.811838	7500	-31.476061	-266.347086
8	0.789957	7500	-30.973963	-297.321049
9	0.768433	7500	-30.487756	-327.808805
10	0.747266	7500	-29.993455	-357.802260
11	0.726452	7500	-29.506758	-387.309018
12	0.705989	7500	-28.984991	-416.294009
13	0.685877	7500	-28.516725	-444.810734
14	0.666112	7500	-28.021316	-472.832050
15	0.646693	7500	-27.514906	-500.346956
16	0.627618	7500	-27.012942	-527.359898
17	0.608884	7500	-26.560956	-553.920854
18	0.590490	7500	-26.063445	-579.984299
19	0.572433	7500	-25.586753	-605.571052
20	0.554712	7500	-25.130315	-630.701367
21	0.537324	7500	-24.644931	-655.346299
22	0.520268	7500	-24.187296	-679.533594
23	0.503540	7500	-23.772319	-703.305913
24	0.487139	7500	-23.273032	-726.578945
25	0.471063	7500	-22.803774	-749.382719
26	0.455310	7500	-22.346703	-771.729422
27	0.439877	7500	-21.921561	-793.650982
28	0.424762	7500	-21.449596	-815.100579
29	0.409963	7500	-21.042567	-836.143145
30	0.395478	7500	-20.577655	-856.720801
31	0.381305	7500	-20.140612	-876.861412
32	0.367440	7500	-19.706260	-896.567672
33	0.353883	7500	-19.287777	-915.855448
34	0.340630	7500	-18.820478	-934.675927
35	0.327680	7500	-18.432308	-953.108235
36	0.315030	7500	-17.982027	-971.090262
37	0.302677	7500	-17.619882	-988.710143
38	0.290619	7500	-17.149774	-1005.859917
39	0.278855	7500	-16.806213	-1022.666131
40	0.267381	7500	-16.354375	-1039.020506
41	0.256195	7500	-15.931963	-1054.952468
42	0.245294	7500	-15.518049	-1070.470518
43	0.234677	7500	-15.157731	-1085.628248
44	0.224340	7500	-14.725657	-1100.353906
45	0.214281	7500	-14.371677	-1114.725583
46	0.204498	7500	-13.997261	-1128.722845
47	0.194988	7500	-13.633895	-1142.356739
48	0.185749	7500	-13.274811	-1155.631550
49	0.176777	7500	-12.896474	-1168.528025
50	0.168070	7500	-12.491656	-1181.019680
51	0.159626	7500	-12.144196	-1193.163877
52	0.151441	7500	-11.781231	-1204.945108
53	0.143514	7500	-11.480985	-1216.426093
54	0.135841	7500	-11.150310	-1227.576403
55	0.128420	7500	-10.738761	-1238.315164
56	0.121247	7500	-10.322698	-1248.637862
57	0.114320	7500	-10.085250	-1258.723112
58	0.107637	7500	-9.676450	-1268.399562
59	0.101193	7500	-9.441251	-1277.840813
60	0.094986	7500	-9.172503	-1287.013316
61	0.089014	7500	-8.993399	-1296.006715
62	0.083273	7500	-9.058040	-1305.064755
63	0.077760	7500	-8.833683	-1313.898438
64	0.072472	7500	-8.499508	-1322.397946
65	0.067406	7500	-7.719206	-1330.117151
66	0.062558	7500	-7.801222	-1337.918373
67	0.057926	7500	-7.428707	-1345.347081
68	0.053506	7500	-7.114114	-1352.461195
69	0.049295	7500	-6.664574	-1359.125769
70	0.045289	7500	-6.134394	-1365.260163
71	0.041485	7500	-6.089839	-1371.350003
72	0.037880	7500	-5.856958	-1377.206961
73	0.034469	7500	-5.293283	-1382.500244
74	0.031250	7500	-5.234448	-1387.734691
75	0.028218	7500	-4.947658	-1392.682350
76	0.025370	7500	-4.678281	-1397.360631
77	0.022702	7500	-4.399544	-1401.760175
78	0.020209	7500	-4.113269	-1405.873445
79	0.017889	7500	-3.877600	-1409.751045
80	0.015736	7500	-3.614350	-1413.365394
81	0.013746	7500	-3.341184	-1416.706578
82	0.011916	7500	-3.090361	-1419.796940
83	0.010240	7500	-2.870983	-1422.667923
84	0.008714	7500	-2.597462	-1425.265385
85	0.007334	7500	-2.416144	-1427.681529
86	0.006093	7500	-2.278079	-1429.959608
87	0.004988	7500	-2.010096	-1431.969704
88	0.004013	7500	-1.787626	-1433.757330
89	0.003162	7500	-1.670765	-1435.428095
90	0.002430	7500	-1.449916	-1436.878011
91	0.001810	7500	-1.357641	-1438.235652
92	0.001296	7500	-1.140105	-1439.375756
93	0.000882	7500	-1.002384	-1440.378140
94	0.000559	7500	-0.911369	-1441.289509
95	0.000320	7500	-0.690136	-1441.979645
96	0.000156	7500	-0.620459	-1442.600104
97	0.000057	7500	-0.302637	-1442.902741
98	0.000010	7500	-0.174705	-1443.077446
99	0.000000	7500	-0.036290	-1443.113736
Log marginal likelihood:	-1443.113736
0	0.975187	7500	-34.714259	-34.714259
1	0.950747	7500	-34.193843	-68.908103
2	0.926679	7500	-33.668475	-102.576577
3	0.902980	7500	-33.150888	-135.727465
4	0.879648	7500	-32.641824	-168.369289
5	0.856682	7500	-32.121004	-200.490293
6	0.834079	7500	-31.624030	-232.114323
7	0.811838	7500	-31.139440	-263.253763
8	0.789957	7500	-30.624757	-293.878520
9	0.768433	7500	-30.133290	-324.011810
10	0.747266	7500	-29.622666	-353.634476
11	0.726452	7500	-29.145342	-382.779819
12	0.705989	7500	-28.648404	-411.428222
13	0.685877	7500	-28.177171	-439.605393
14	0.666112	7500	-27.663019	-467.268413
15	0.646693	7500	-27.192946	-494.461359
16	0.627618	7500	-26.715187	-521.176546
17	0.608884	7500	-26.255077	-547.431624
18	0.590490	7500	-25.795860	-573.227483
19	0.572433	7500	-25.325862	-598.553346
20	0.554712	7500	-24.846044	-623.399390
21	0.537324	7500	-24.366492	-647.765882
22	0.520268	7500	-23.893006	-671.658887
23	0.503540	7500	-23.439472	-695.098359
24	0.487139	7500	-22.997589	-718.095949
25	0.471063	7500	-22.535799	-740.631748
26	0.455310	7500	-22.101667	-762.733414
27	0.439877	7500	-21.669076	-784.402491
28	0.424762	7500	-21.218651	-805.621142
29	0.409963	7500	-20.775229	-826.396370
30	0.395478	7500	-20.348584	-846.744954
31	0.381305	7500	-19.895541	-866.640495
32	0.367440	7500	-19.480442	-886.120937
33	0.353883	7500	-19.053536	-905.174473
34	0.340630	7500	-18.619947	-923.794420
35	0.327680	7500	-18.198359	-941.992779
36	0.315030	7500	-17.778498	-959.771276
37	0.302677	7500	-17.358838	-977.130115
38	0.290619	7500	-16.967849	-994.097964
39	0.278855	7500	-16.577031	-1010.674995
40	0.267381	7500	-16.140068	-1026.815063
41	0.256195	7500	-15.754851	-1042.569914
42	0.245294	7500	-15.344801	-1057.914715
43	0.234677	7500	-14.977992	-1072.892707
44	0.224340	7500	-14.587615	-1087.480321
45	0.214281	7500	-14.289440	-1101.769761
46	0.204498	7500	-13.823384	-1115.593145
47	0.194988	7500	-13.435128	-1129.028273
48	0.185749	7500	-13.100501	-1142.128775
49	0.176777	7500	-12.702124	-1154.830898
50	0.168070	7500	-12.326604	-1167.157502
51	0.159626	7500	-12.026014	-1179.183516
52	0.151441	7500	-11.611671	-1190.795187
53	0.143514	7500	-11.269801	-1202.064988
54	0.135841	7500	-10.873179	-1212.938167
55	0.128420	7500	-10.973049	-1223.911215
56	0.121247	7500	-10.598719	-1234.509934
57	0.114320	7500	-10.262454	-1244.772388
58	0.107637	7500	-9.918582	-1254.690969
59	0.101193	7500	-9.615654	-1264.306623
60	0.094986	7500	-9.211429	-1273.518052
61	0.089014	7500	-8.880126	-1282.398178
62	0.083273	7500	-8.538328	-1290.936506
63	0.077760	7500	-8.394150	-1299.330656
64	0.072472	7500	-8.461261	-1307.791917
65	0.067406	7500	-7.823380	-1315.615297
66	0.062558	7500	-7.384909	-1323.000206
67	0.057926	7500	-7.419936	-1330.420142
68	0.053506	7500	-7.097631	-1337.517773
69	0.049295	7500	-6.779976	-1344.297749
70	0.045289	7500	-6.376561	-1350.674311
71	0.041485	7500	-6.132764	-1356.807074
72	0.037880	7500	-5.825495	-1362.632569
73	0.034469	7500	-5.517856	-1368.150425
74	0.031250	7500	-5.215178	-1373.365602
75	0.028218	7500	-4.923029	-1378.288632
76	0.025370	7500	-4.673186	-1382.961818
77	0.022702	7500	-4.384842	-1387.346660
78	0.020209	7500	-4.060948	-1391.407608
79	0.017889	7500	-3.822736	-1395.230344
80	0.015736	7500	-3.607992	-1398.838336
81	0.013746	7500	-3.300673	-1402.139009
82	0.011916	7500	-3.054767	-1405.193776
83	0.010240	7500	-2.832673	-1408.026449
84	0.008714	7500	-2.628604	-1410.655053
85	0.007334	7500	-2.367483	-1413.022536
86	0.006093	7500	-2.226220	-1415.248756
87	0.004988	7500	-1.949045	-1417.197801
88	0.004013	7500	-1.760765	-1418.958566
89	0.003162	7500	-1.572698	-1420.531264
90	0.002430	7500	-1.511852	-1422.043116
91	0.001810	7500	-1.272316	-1423.315431
92	0.001296	7500	-1.066318	-1424.381749
93	0.000882	7500	-1.077122	-1425.458871
94	0.000559	7500	-0.848314	-1426.307185
95	0.000320	7500	-0.679828	-1426.987013
96	0.000156	7500	-0.459405	-1427.446418
97	0.000057	7500	-0.350048	-1427.796466
98	0.000010	7500	-0.179424	-1427.975890
99	0.000000	7500	-0.040401	-1428.016291
Log marginal likelihood:	-1428.016291
0	0.975187	7500	-35.217391	-35.217391
1	0.950747	7500	-34.677039	-69.894431
2	0.926679	7500	-34.146006	-104.040437
3	0.902980	7500	-33.630060	-137.670497
4	0.879648	7500	-33.117844	-170.788341
5	0.856682	7500	-32.586477	-203.374818
6	0.834079	7500	-32.069105	-235.443923
7	0.811838	7500	-31.565943	-267.009866
8	0.789957	7500	-31.055245	-298.065111
9	0.768433	7500	-30.557001	-328.622112
10	0.747266	7500	-30.066129	-358.688241
11	0.726452	7500	-29.549442	-388.237682
12	0.705989	7500	-29.071942	-417.309624
13	0.685877	7500	-28.574813	-445.884438
14	0.666112	7500	-28.089207	-473.973645
15	0.646693	7500	-27.585560	-501.559204
16	0.627618	7500	-27.095066	-528.654271
17	0.608884	7500	-26.617822	-555.272093
18	0.590490	7500	-26.149387	-581.421479
19	0.572433	7500	-25.649146	-607.070626
20	0.554712	7500	-25.181943	-632.252569
21	0.537324	7500	-24.712919	-656.965488
22	0.520268	7500	-24.233186	-681.198674
23	0.503540	7500	-23.791666	-704.990340
24	0.487139	7500	-23.308179	-728.298519
25	0.471063	7500	-22.859264	-751.157783
26	0.455310	7500	-22.395583	-773.553366
27	0.439877	7500	-21.954639	-795.508005
28	0.424762	7500	-21.507708	-817.015713
29	0.409963	7500	-21.068245	-838.083958
30	0.395478	7500	-20.639129	-858.723087
31	0.381305	7500	-20.184322	-878.907410
32	0.367440	7500	-19.752085	-898.659494
33	0.353883	7500	-19.317148	-917.976642
34	0.340630	7500	-18.887898	-936.864541
35	0.327680	7500	-18.470369	-955.334909
36	0.315030	7500	-18.018686	-973.353596
37	0.302677	7500	-17.645132	-990.998728
38	0.290619	7500	-17.168400	-1008.167128
39	0.278855	7500	-16.783785	-1024.950913
40	0.267381	7500	-16.374762	-1041.325675
41	0.256195	7500	-15.981645	-1057.307320
42	0.245294	7500	-15.589774	-1072.897095
43	0.234677	7500	-15.190883	-1088.087977
44	0.224340	7500	-14.823546	-1102.911523
45	0.214281	7500	-14.470513	-1117.382036
46	0.204498	7500	-13.999684	-1131.381720
47	0.194988	7500	-13.593640	-1144.975360
48	0.185749	7500	-13.266462	-1158.241822
49	0.176777	7500	-12.837916	-1171.079738
50	0.168070	7500	-12.506302	-1183.586039
51	0.159626	7500	-12.188757	-1195.774796
52	0.151441	7500	-11.755970	-1207.530766
53	0.143514	7500	-11.455621	-1218.986387
54	0.135841	7500	-11.208654	-1230.195041
55	0.128420	7500	-10.918901	-1241.113942
56	0.121247	7500	-10.380418	-1251.494360
57	0.114320	7500	-10.275358	-1261.769718
58	0.107637	7500	-10.010121	-1271.779839
59	0.101193	7500	-9.696842	-1281.476682
60	0.094986	7500	-9.931740	-1291.408422
61	0.089014	7500	-9.097150	-1300.505572
62	0.083273	7500	-8.666355	-1309.171927
63	0.077760	7500	-8.333584	-1317.505511
64	0.072472	7500	-8.008616	-1325.514127
65	0.067406	7500	-8.130936	-1333.645062
66	0.062558	7500	-7.692955	-1341.338018
67	0.057926	7500	-7.483973	-1348.821990
68	0.053506	7500	-7.153239	-1355.975229
69	0.049295	7500	-6.727142	-1362.702371
70	0.045289	7500	-6.396603	-1369.098974
71	0.041485	7500	-6.145229	-1375.244203
72	0.037880	7500	-5.821224	-1381.065427
73	0.034469	7500	-5.521032	-1386.586459
74	0.031250	7500	-5.209657	-1391.796116
75	0.028218	7500	-4.953536	-1396.749653
76	0.025370	7500	-4.648501	-1401.398154
77	0.022702	7500	-4.402836	-1405.800989
78	0.020209	7500	-4.081412	-1409.882402
79	0.017889	7500	-3.868814	-1413.751216
80	0.015736	7500	-3.585722	-1417.336938
81	0.013746	7500	-3.383103	-1420.720041
82	0.011916	7500	-3.079516	-1423.799557
83	0.010240	7500	-2.937417	-1426.736974
84	0.008714	7500	-2.604962	-1429.341936
85	0.007334	7500	-2.373191	-1431.715128
86	0.006093	7500	-2.227328	-1433.942455
87	0.004988	7500	-2.033853	-1435.976308
88	0.004013	7500	-1.840912	-1437.817220
89	0.003162	7500	-1.661829	-1439.479050
90	0.002430	7500	-1.514933	-1440.993982
91	0.001810	7500	-1.296755	-1442.290738
92	0.001296	7500	-1.129344	-1443.420082
93	0.000882	7500	-0.854202	-1444.274284
94	0.000559	7500	-0.803314	-1445.077598
95	0.000320	7500	-0.818666	-1445.896264
96	0.000156	7500	-0.738910	-1446.635174
97	0.000057	7500	-0.372723	-1447.007897
98	0.000010	7500	-0.179660	-1447.187557
99	0.000000	7500	-0.036739	-1447.224297
Log marginal likelihood:	-1447.224297
0	0.975187	7500	-34.858348	-34.858348
1	0.950747	7500	-34.325673	-69.184021
2	0.926679	7500	-33.806770	-102.990791
3	0.902980	7500	-33.306402	-136.297194
4	0.879648	7500	-32.781741	-169.078935
