Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
21	0.537324	7500	-20.120579	-534.450188
22	0.520268	7500	-19.756979	-554.207167
23	0.503540	7500	-19.358806	-573.565973
24	0.487139	7500	-18.992786	-592.558759
25	0.471063	7500	-18.612946	-611.171705
26	0.455310	7500	-18.257292	-629.428997
27	0.439877	7500	-17.890839	-647.319836
28	0.424762	7500	-17.514054	-664.833890
29	0.409963	7500	-17.150227	-681.984116
30	0.395478	7500	-16.807645	-698.791762
31	0.381305	7500	-16.449177	-715.240939
32	0.367440	7500	-16.094218	-731.335157
33	0.353883	7500	-15.755166	-747.090323
34	0.340630	7500	-15.409546	-762.499869
35	0.327680	7500	-15.052504	-777.552373
36	0.315030	7500	-14.745106	-792.297480
37	0.302677	7500	-14.386281	-806.683760
38	0.290619	7500	-14.024826	-820.708586
39	0.278855	7500	-13.711071	-834.419657
40	0.267381	7500	-13.389551	-847.809208
41	0.256195	7500	-13.071829	-860.881036
42	0.245294	7500	-12.720263	-873.601299
43	0.234677	7500	-12.430722	-886.032021
44	0.224340	7500	-12.087447	-898.119467
45	0.214281	7500	-11.832558	-909.952026
46	0.204498	7500	-11.470179	-921.422204
47	0.194988	7500	-11.237714	-932.659918
48	0.185749	7500	-10.830320	-943.490238
49	0.176777	7500	-10.668602	-954.158840
50	0.168070	7500	-10.302189	-964.461029
51	0.159626	7500	-9.947636	-974.408665
52	0.151441	7500	-9.879808	-984.288472
53	0.143514	7500	-9.353353	-993.641825
54	0.135841	7500	-9.189383	-1002.831208
55	0.128420	7500	-8.965742	-1011.796950
56	0.121247	7500	-8.554352	-1020.351303
57	0.114320	7500	-8.288147	-1028.639450
58	0.107637	7500	-8.088565	-1036.728015
59	0.101193	7500	-7.912467	-1044.640483
60	0.094986	7500	-7.645085	-1052.285568
61	0.089014	7500	-7.466189	-1059.751757
62	0.083273	7500	-7.083665	-1066.835421
63	0.077760	7500	-6.701957	-1073.537378
64	0.072472	7500	-7.013258	-1080.550636
65	0.067406	7500	-6.677588	-1087.228225
66	0.062558	7500	-6.159210	-1093.387434
67	0.057926	7500	-5.821459	-1099.208893
68	0.053506	7500	-5.909469	-1105.118362
69	0.049295	7500	-5.478573	-1110.596935
70	0.045289	7500	-5.173628	-1115.770563
71	0.041485	7500	-5.079939	-1120.850502
72	0.037880	7500	-4.933683	-1125.784185
73	0.034469	7500	-5.644122	-1131.428307
74	0.031250	7500	-5.321406	-1136.749713
75	0.028218	7500	-4.426471	-1141.176184
76	0.025370	7500	-4.754716	-1145.930900
77	0.022702	7500	-4.464381	-1150.395281
78	0.020209	7500	-4.156773	-1154.552054
79	0.017889	7500	-3.732544	-1158.284599
80	0.015736	7500	-3.632585	-1161.917184
81	0.013746	7500	-3.395067	-1165.312250
82	0.011916	7500	-3.085699	-1168.397949
83	0.010240	7500	-2.984449	-1171.382398
84	0.008714	7500	-2.689953	-1174.072351
85	0.007334	7500	-2.432886	-1176.505238
86	0.006093	7500	-2.301537	-1178.806774
87	0.004988	7500	-1.994038	-1180.800813
88	0.004013	7500	-1.816578	-1182.617390
89	0.003162	7500	-1.600184	-1184.217574
90	0.002430	7500	-1.392194	-1185.609768
91	0.001810	7500	-1.227534	-1186.837302
92	0.001296	7500	-1.047902	-1187.885204
93	0.000882	7500	-1.071100	-1188.956303
94	0.000559	7500	-0.678512	-1189.634815
95	0.000320	7500	-0.543452	-1190.178267
96	0.000156	7500	-0.462825	-1190.641093
97	0.000057	7500	-0.242918	-1190.884011
98	0.000010	7500	-0.111548	-1190.995559
99	0.000000	7500	-0.030299	-1191.025858
Log marginal likelihood:	-1191.025858
0	0.975187	7500	-28.010197	-28.010197
1	0.950747	7500	-27.586158	-55.596355
2	0.926679	7500	-27.162360	-82.758714
3	0.902980	7500	-26.758315	-109.517029
4	0.879648	7500	-26.338600	-135.855629
5	0.856682	7500	-25.927333	-161.782962
6	0.834079	7500	-25.519195	-187.302157
7	0.811838	7500	-25.118111	-212.420268
8	0.789957	7500	-24.713436	-237.133704
9	0.768433	7500	-24.305128	-261.438832
10	0.747266	7500	-23.910054	-285.348886
11	0.726452	7500	-23.524238	-308.873124
12	0.705989	7500	-23.129659	-332.002783
13	0.685877	7500	-22.737953	-354.740736
14	0.666112	7500	-22.345223	-377.085958
15	0.646693	7500	-21.968301	-399.054259
16	0.627618	7500	-21.577664	-420.631923
17	0.608884	7500	-21.221847	-441.853771
18	0.590490	7500	-20.836284	-462.690055
19	0.572433	7500	-20.444737	-483.134792
20	0.554712	7500	-20.077444	-503.212236
21	0.537324	7500	-19.711645	-522.923881
22	0.520268	7500	-19.332882	-542.256763
23	0.503540	7500	-18.961223	-561.217987
24	0.487139	7500	-18.606968	-579.824955
25	0.471063	7500	-18.259407	-598.084362
26	0.455310	7500	-17.856203	-615.940566
27	0.439877	7500	-17.479571	-633.420137
28	0.424762	7500	-17.126428	-650.546564
29	0.409963	7500	-16.780298	-667.326862
30	0.395478	7500	-16.418403	-683.745265
31	0.381305	7500	-16.072288	-699.817553
32	0.367440	7500	-15.721668	-715.539221
33	0.353883	7500	-15.394304	-730.933525
34	0.340630	7500	-15.041540	-745.975065
35	0.327680	7500	-14.719913	-760.694977
36	0.315030	7500	-14.371578	-775.066555
37	0.302677	7500	-14.059808	-789.126363
38	0.290619	7500	-13.713603	-802.839966
39	0.278855	7500	-13.394661	-816.234627
40	0.267381	7500	-13.071179	-829.305805
41	0.256195	7500	-12.735411	-842.041216
42	0.245294	7500	-12.429977	-854.471193
43	0.234677	7500	-12.109917	-866.581111
44	0.224340	7500	-11.793438	-878.374548
45	0.214281	7500	-11.500776	-889.875324
46	0.204498	7500	-11.187231	-901.062555
47	0.194988	7500	-10.881742	-911.944298
48	0.185749	7500	-10.634699	-922.578996
49	0.176777	7500	-10.336825	-932.915821
50	0.168070	7500	-9.994291	-942.910112
51	0.159626	7500	-9.702876	-952.612989
52	0.151441	7500	-9.452359	-962.065348
53	0.143514	7500	-9.166086	-971.231433
54	0.135841	7500	-8.951870	-980.183303
55	0.128420	7500	-8.644552	-988.827855
56	0.121247	7500	-8.305726	-997.133581
57	0.114320	7500	-8.057198	-1005.190779
58	0.107637	7500	-7.806175	-1012.996955
59	0.101193	7500	-7.550723	-1020.547678
60	0.094986	7500	-7.391842	-1027.939520
61	0.089014	7500	-7.155005	-1035.094525
62	0.083273	7500	-6.898656	-1041.993181
63	0.077760	7500	-6.840546	-1048.833727
64	0.072472	7500	-6.479793	-1055.313521
65	0.067406	7500	-6.170643	-1061.484164
66	0.062558	7500	-5.995458	-1067.479622
67	0.057926	7500	-6.102211	-1073.581833
68	0.053506	7500	-5.829896	-1079.411729
69	0.049295	7500	-5.547983	-1084.959712
70	0.045289	7500	-5.382552	-1090.342264
71	0.041485	7500	-5.143701	-1095.485965
72	0.037880	7500	-4.853136	-1100.339100
73	0.034469	7500	-4.742531	-1105.081632
74	0.031250	7500	-5.342011	-1110.423643
75	0.028218	7500	-4.524997	-1114.948640
76	0.025370	7500	-4.655188	-1119.603828
77	0.022702	7500	-4.460499	-1124.064327
78	0.020209	7500	-4.202809	-1128.267137
79	0.017889	7500	-3.906836	-1132.173973
80	0.015736	7500	-3.677641	-1135.851614
81	0.013746	7500	-3.361293	-1139.212907
82	0.011916	7500	-3.105436	-1142.318343
83	0.010240	7500	-2.908954	-1145.227297
84	0.008714	7500	-2.652203	-1147.879500
85	0.007334	7500	-2.431948	-1150.311447
86	0.006093	7500	-2.209807	-1152.521255
87	0.004988	7500	-2.002966	-1154.524221
88	0.004013	7500	-1.873766	-1156.397987
89	0.003162	7500	-1.652445	-1158.050432
90	0.002430	7500	-1.471518	-1159.521950
91	0.001810	7500	-1.356402	-1160.878352
92	0.001296	7500	-1.083352	-1161.961705
93	0.000882	7500	-0.871001	-1162.832705
94	0.000559	7500	-0.782174	-1163.614879
95	0.000320	7500	-0.542509	-1164.157388
96	0.000156	7500	-0.427140	-1164.584527
97	0.000057	7500	-0.208400	-1164.792928
98	0.000010	7500	-0.109225	-1164.902153
99	0.000000	7500	-0.027063	-1164.929216
Log marginal likelihood:	-1164.929216
0	0.975187	7500	-28.131500	-28.131500
1	0.950747	7500	-27.717400	-55.848900
2	0.926679	7500	-27.298418	-83.147318
3	0.902980	7500	-26.874252	-110.021570
4	0.879648	7500	-26.461988	-136.483558
5	0.856682	7500	-26.056392	-162.539950
6	0.834079	7500	-25.644039	-188.183989
7	0.811838	7500	-25.238213	-213.422202
8	0.789957	7500	-24.830754	-238.252956
9	0.768433	7500	-24.421398	-262.674354
10	0.747266	7500	-24.021751	-286.696105
11	0.726452	7500	-23.626157	-310.322262
12	0.705989	7500	-23.233839	-333.556101
13	0.685877	7500	-22.831585	-356.387686
14	0.666112	7500	-22.447750	-378.835436
15	0.646693	7500	-22.055211	-400.890647
16	0.627618	7500	-21.671438	-422.562085
17	0.608884	7500	-21.284555	-443.846641
18	0.590490	7500	-20.905216	-464.751857
19	0.572433	7500	-20.538458	-485.290314
20	0.554712	7500	-20.146082	-505.436397
21	0.537324	7500	-19.761152	-525.197548
22	0.520268	7500	-19.385291	-544.582840
23	0.503540	7500	-19.034035	-563.616875
24	0.487139	7500	-18.658881	-582.275756
25	0.471063	7500	-18.292399	-600.568156
26	0.455310	7500	-17.929010	-618.497165
27	0.439877	7500	-17.570582	-636.067747
28	0.424762	7500	-17.213691	-653.281438
29	0.409963	7500	-16.858948	-670.140386
30	0.395478	7500	-16.507202	-686.647589
31	0.381305	7500	-16.153377	-702.800966
32	0.367440	7500	-15.798275	-718.599241
33	0.353883	7500	-15.461292	-734.060532
34	0.340630	7500	-15.115975	-749.176508
35	0.327680	7500	-14.778493	-763.955001
36	0.315030	7500	-14.433675	-778.388676
37	0.302677	7500	-14.127252	-792.515928
38	0.290619	7500	-13.815036	-806.330964
39	0.278855	7500	-13.493534	-819.824498
40	0.267381	7500	-13.167578	-832.992076
41	0.256195	7500	-12.825309	-845.817385
42	0.245294	7500	-12.516342	-858.333727
43	0.234677	7500	-12.175027	-870.508754
44	0.224340	7500	-11.890014	-882.398768
45	0.214281	7500	-11.577460	-893.976228
46	0.204498	7500	-11.318170	-905.294398
47	0.194988	7500	-11.012371	-916.306769
48	0.185749	7500	-10.665591	-926.972360
49	0.176777	7500	-10.723261	-937.695620
50	0.168070	7500	-10.069463	-947.765084
51	0.159626	7500	-9.719652	-957.484736
52	0.151441	7500	-9.482446	-966.967183
53	0.143514	7500	-9.170429	-976.137612
54	0.135841	7500	-8.892200	-985.029812
55	0.128420	7500	-8.624159	-993.653971
56	0.121247	7500	-8.350721	-1002.004692
57	0.114320	7500	-8.104914	-1010.109607
58	0.107637	7500	-7.875674	-1017.985281
59	0.101193	7500	-7.599505	-1025.584786
60	0.094986	7500	-7.252246	-1032.837032
61	0.089014	7500	-7.321463	-1040.158494
62	0.083273	7500	-7.007929	-1047.166424
63	0.077760	7500	-6.642187	-1053.808611
64	0.072472	7500	-6.472817	-1060.281428
65	0.067406	7500	-6.546629	-1066.828057
66	0.062558	7500	-6.320717	-1073.148774
67	0.057926	7500	-6.066433	-1079.215207
68	0.053506	7500	-5.838466	-1085.053673
69	0.049295	7500	-5.600812	-1090.654485
70	0.045289	7500	-5.320097	-1095.974582
71	0.041485	7500	-5.115313	-1101.089895
72	0.037880	7500	-4.819717	-1105.909612
73	0.034469	7500	-4.664889	-1110.574502
74	0.031250	7500	-4.326576	-1114.901077
75	0.028218	7500	-4.650075	-1119.551152
76	0.025370	7500	-4.768180	-1124.319333
77	0.022702	7500	-4.469742	-1128.789075
78	0.020209	7500	-4.160424	-1132.949499
79	0.017889	7500	-3.893909	-1136.843408
80	0.015736	7500	-3.643134	-1140.486542
81	0.013746	7500	-3.390740	-1143.877282
82	0.011916	7500	-3.146068	-1147.023350
83	0.010240	7500	-2.888377	-1149.911727
84	0.008714	7500	-2.644148	-1152.555875
85	0.007334	7500	-2.438619	-1154.994494
86	0.006093	7500	-2.221376	-1157.215870
87	0.004988	7500	-1.997887	-1159.213757
88	0.004013	7500	-1.829315	-1161.043073
89	0.003162	7500	-1.615087	-1162.658160
90	0.002430	7500	-1.412943	-1164.071103
91	0.001810	7500	-1.219022	-1165.290124
92	0.001296	7500	-1.073074	-1166.363199
93	0.000882	7500	-0.828732	-1167.191930
94	0.000559	7500	-0.666927	-1167.858857
95	0.000320	7500	-0.535061	-1168.393918
96	0.000156	7500	-0.371926	-1168.765845
97	0.000057	7500	-0.227685	-1168.993529
98	0.000010	7500	-0.114119	-1169.107648
99	0.000000	7500	-0.026622	-1169.134270
Log marginal likelihood:	-1169.134270
0	0.975187	7500	-28.539448	-28.539448
1	0.950747	7500	-28.120167	-56.659615
2	0.926679	7500	-27.682706	-84.342321
3	0.902980	7500	-27.283859	-111.626180
4	0.879648	7500	-26.857166	-138.483346
5	0.856682	7500	-26.433454	-164.916800
6	0.834079	7500	-26.013025	-190.929824
7	0.811838	7500	-25.606461	-216.536286
8	0.789957	7500	-25.192047	-241.728332
9	0.768433	7500	-24.775135	-266.503468
10	0.747266	7500	-24.366036	-290.869504
11	0.726452	7500	-23.959292	-314.828795
12	0.705989	7500	-23.568575	-338.397371
13	0.685877	7500	-23.172861	-361.570232
14	0.666112	7500	-22.763019	-384.333251
15	0.646693	7500	-22.376908	-406.710158
16	0.627618	7500	-21.984480	-428.694638
17	0.608884	7500	-21.594528	-450.289167
18	0.590490	7500	-21.208873	-471.498040
19	0.572433	7500	-20.841677	-492.339717
20	0.554712	7500	-20.434131	-512.773848
21	0.537324	7500	-20.066609	-532.840457
22	0.520268	7500	-19.675190	-552.515647
23	0.503540	7500	-19.299346	-571.814993
24	0.487139	7500	-18.935346	-590.750339
25	0.471063	7500	-18.564344	-609.314684
26	0.455310	7500	-18.195637	-627.510321
27	0.439877	7500	-17.844019	-645.354340
28	0.424762	7500	-17.474808	-662.829148
29	0.409963	7500	-17.109566	-679.938714
30	0.395478	7500	-16.748002	-696.686716
31	0.381305	7500	-16.391790	-713.078506
32	0.367440	7500	-16.044522	-729.123028
33	0.353883	7500	-15.702252	-744.825280
34	0.340630	7500	-15.350819	-760.176099
35	0.327680	7500	-15.029077	-775.205176
36	0.315030	7500	-14.661525	-789.866701
37	0.302677	7500	-14.327841	-804.194543
38	0.290619	7500	-13.994084	-818.188626
39	0.278855	7500	-13.653396	-831.842023
40	0.267381	7500	-13.371744	-845.213767
41	0.256195	7500	-13.013901	-858.227668
42	0.245294	7500	-12.694857	-870.922525
43	0.234677	7500	-12.412184	-883.334708
44	0.224340	7500	-12.059964	-895.394672
45	0.214281	7500	-11.743186	-907.137858
46	0.204498	7500	-11.486267	-918.624125
47	0.194988	7500	-11.202014	-929.826139
48	0.185749	7500	-10.855842	-940.681982
49	0.176777	7500	-10.662935	-951.344917
50	0.168070	7500	-10.491687	-961.836604
51	0.159626	7500	-9.922069	-971.758673
52	0.151441	7500	-9.645327	-981.403999
53	0.143514	7500	-9.328876	-990.732875
54	0.135841	7500	-9.221788	-999.954663
55	0.128420	7500	-9.089031	-1009.043694
56	0.121247	7500	-8.763044	-1017.806738
57	0.114320	7500	-8.439598	-1026.246336
58	0.107637	7500	-8.155833	-1034.402169
59	0.101193	7500	-7.947982	-1042.350152
60	0.094986	7500	-7.580226	-1049.930378
61	0.089014	7500	-7.199658	-1057.130036
62	0.083273	7500	-7.085924	-1064.215960
63	0.077760	7500	-7.014385	-1071.230345
64	0.072472	7500	-6.626856	-1077.857200
65	0.067406	7500	-6.161212	-1084.018412
66	0.062558	7500	-6.044328	-1090.062741
67	0.057926	7500	-5.959157	-1096.021898
68	0.053506	7500	-5.932817	-1101.954715
69	0.049295	7500	-5.607502	-1107.562217
70	0.045289	7500	-5.345813	-1112.908030
71	0.041485	7500	-5.111611	-1118.019640
72	0.037880	7500	-4.835264	-1122.854904
73	0.034469	7500	-4.615413	-1127.470317
74	0.031250	7500	-4.512645	-1131.982962
75	0.028218	7500	-5.042000	-1137.024962
76	0.025370	7500	-4.773646	-1141.798608
77	0.022702	7500	-4.447778	-1146.246386
78	0.020209	7500	-4.178323	-1150.424709
79	0.017889	7500	-3.931412	-1154.356121
80	0.015736	7500	-3.514467	-1157.870588
81	0.013746	7500	-3.410185	-1161.280773
82	0.011916	7500	-3.161960	-1164.442733
83	0.010240	7500	-2.882171	-1167.324904
84	0.008714	7500	-2.683741	-1170.008645
85	0.007334	7500	-2.477791	-1172.486436
86	0.006093	7500	-2.230207	-1174.716643
87	0.004988	7500	-2.005541	-1176.722184
88	0.004013	7500	-1.884504	-1178.606687
89	0.003162	7500	-1.593577	-1180.200264
90	0.002430	7500	-1.501204	-1181.701469
91	0.001810	7500	-1.217697	-1182.919166
92	0.001296	7500	-1.079179	-1183.998345
93	0.000882	7500	-0.823655	-1184.822000
94	0.000559	7500	-0.670533	-1185.492532
95	0.000320	7500	-0.599854	-1186.092386
96	0.000156	7500	-0.350058	-1186.442444
97	0.000057	7500	-0.244963	-1186.687406
98	0.000010	7500	-0.102175	-1186.789581
99	0.000000	7500	-0.022809	-1186.812390
Log marginal likelihood:	-1186.812390
0	0.975187	7500	-28.175012	-28.175012
1	0.950747	7500	-27.732437	-55.907449
2	0.926679	7500	-27.321482	-83.228930
3	0.902980	7500	-26.903887	-110.132817
4	0.879648	7500	-26.487840	-136.620657
5	0.856682	7500	-26.074019	-162.694676
6	0.834079	7500	-25.667449	-188.362125
7	0.811838	7500	-25.259850	-213.621975
8	0.789957	7500	-24.862900	-238.484875
9	0.768433	7500	-24.452183	-262.937058
