Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
45	0.214281	7500	-16.557445	-1283.507001
46	0.204498	7500	-16.216185	-1299.723186
47	0.194988	7500	-15.697974	-1315.421160
48	0.185749	7500	-15.201222	-1330.622382
49	0.176777	7500	-14.804662	-1345.427044
50	0.168070	7500	-14.491810	-1359.918853
51	0.159626	7500	-14.060973	-1373.979826
52	0.151441	7500	-13.627152	-1387.606978
53	0.143514	7500	-13.190232	-1400.797210
54	0.135841	7500	-12.809055	-1413.606265
55	0.128420	7500	-12.394052	-1426.000317
56	0.121247	7500	-11.987232	-1437.987549
57	0.114320	7500	-11.603673	-1449.591222
58	0.107637	7500	-11.205449	-1460.796671
59	0.101193	7500	-10.815531	-1471.612203
60	0.094986	7500	-10.436448	-1482.048650
61	0.089014	7500	-10.040345	-1492.088995
62	0.083273	7500	-9.681293	-1501.770289
63	0.077760	7500	-9.277465	-1511.047754
64	0.072472	7500	-8.901865	-1519.949619
65	0.067406	7500	-8.583234	-1528.532853
66	0.062558	7500	-8.243474	-1536.776326
67	0.057926	7500	-7.870851	-1544.647177
68	0.053506	7500	-7.571963	-1552.219140
69	0.049295	7500	-7.240617	-1559.459758
70	0.045289	7500	-6.869849	-1566.329606
71	0.041485	7500	-6.924562	-1573.254168
72	0.037880	7500	-6.328003	-1579.582171
73	0.034469	7500	-6.334252	-1585.916423
74	0.031250	7500	-5.896257	-1591.812679
75	0.028218	7500	-5.643238	-1597.455917
76	0.025370	7500	-5.366925	-1602.822843
77	0.022702	7500	-5.047664	-1607.870506
78	0.020209	7500	-5.816120	-1613.686626
79	0.017889	7500	-5.426843	-1619.113469
80	0.015736	7500	-5.047604	-1624.161073
81	0.013746	7500	-4.706168	-1628.867242
82	0.011916	7500	-4.331455	-1633.198696
83	0.010240	7500	-3.987411	-1637.186108
84	0.008714	7500	-3.651750	-1640.837858
85	0.007334	7500	-3.344462	-1644.182320
86	0.006093	7500	-3.062416	-1647.244736
87	0.004988	7500	-2.730247	-1649.974983
88	0.004013	7500	-2.454749	-1652.429732
89	0.003162	7500	-2.226807	-1654.656539
90	0.002430	7500	-1.967484	-1656.624023
91	0.001810	7500	-1.701727	-1658.325750
92	0.001296	7500	-1.386826	-1659.712575
93	0.000882	7500	-1.135308	-1660.847884
94	0.000559	7500	-0.932491	-1661.780374
95	0.000320	7500	-0.706347	-1662.486721
96	0.000156	7500	-0.483570	-1662.970291
97	0.000057	7500	-0.302339	-1663.272630
98	0.000010	7500	-0.159009	-1663.431639
99	0.000000	7500	-0.032835	-1663.464474
Log marginal likelihood:	-1663.464474
0	0.975187	7500	-40.454732	-40.454732
1	0.950747	7500	-39.843905	-80.298637
2	0.926679	7500	-39.252074	-119.550712
3	0.902980	7500	-38.645733	-158.196445
4	0.879648	7500	-38.047376	-196.243821
5	0.856682	7500	-37.457357	-233.701179
6	0.834079	7500	-36.871869	-270.573048
7	0.811838	7500	-36.283065	-306.856113
8	0.789957	7500	-35.705606	-342.561719
9	0.768433	7500	-35.111612	-377.673331
10	0.747266	7500	-34.538909	-412.212240
11	0.726452	7500	-33.963332	-446.175572
12	0.705989	7500	-33.393279	-479.568850
13	0.685877	7500	-32.821155	-512.390005
14	0.666112	7500	-32.269382	-544.659387
15	0.646693	7500	-31.697916	-576.357303
16	0.627618	7500	-31.156176	-607.513479
17	0.608884	7500	-30.590026	-638.103505
18	0.590490	7500	-30.041875	-668.145379
19	0.572433	7500	-29.492370	-697.637749
20	0.554712	7500	-28.962551	-726.600301
21	0.537324	7500	-28.421460	-755.021761
22	0.520268	7500	-27.886085	-782.907846
23	0.503540	7500	-27.329400	-810.237246
24	0.487139	7500	-26.797654	-837.034900
25	0.471063	7500	-26.293786	-863.328686
26	0.455310	7500	-25.771567	-889.100253
27	0.439877	7500	-25.246514	-914.346767
28	0.424762	7500	-24.729659	-939.076425
29	0.409963	7500	-24.223627	-963.300053
30	0.395478	7500	-23.757135	-987.057187
31	0.381305	7500	-23.209831	-1010.267018
32	0.367440	7500	-22.705830	-1032.972848
33	0.353883	7500	-22.213788	-1055.186637
34	0.340630	7500	-21.890662	-1077.077299
35	0.327680	7500	-21.395222	-1098.472521
36	0.315030	7500	-20.902739	-1119.375259
37	0.302677	7500	-20.417237	-1139.792496
38	0.290619	7500	-19.940158	-1159.732654
39	0.278855	7500	-19.454037	-1179.186692
40	0.267381	7500	-18.985477	-1198.172168
41	0.256195	7500	-18.516555	-1216.688723
42	0.245294	7500	-18.044274	-1234.732997
43	0.234677	7500	-17.593596	-1252.326593
44	0.224340	7500	-17.132645	-1269.459238
45	0.214281	7500	-16.701100	-1286.160337
46	0.204498	7500	-16.223321	-1302.383658
47	0.194988	7500	-15.781167	-1318.164826
48	0.185749	7500	-15.351529	-1333.516355
49	0.176777	7500	-14.887575	-1348.403930
50	0.168070	7500	-14.466972	-1362.870902
51	0.159626	7500	-14.049059	-1376.919961
52	0.151441	7500	-13.648965	-1390.568926
53	0.143514	7500	-13.215541	-1403.784466
54	0.135841	7500	-12.784293	-1416.568759
55	0.128420	7500	-12.380545	-1428.949305
56	0.121247	7500	-11.978305	-1440.927610
57	0.114320	7500	-11.580499	-1452.508108
58	0.107637	7500	-11.163783	-1463.671891
59	0.101193	7500	-10.781871	-1474.453762
60	0.094986	7500	-10.433832	-1484.887594
61	0.089014	7500	-10.008448	-1494.896042
62	0.083273	7500	-9.697810	-1504.593852
63	0.077760	7500	-9.313600	-1513.907452
64	0.072472	7500	-8.929817	-1522.837269
65	0.067406	7500	-8.604724	-1531.441993
66	0.062558	7500	-8.201203	-1539.643196
67	0.057926	7500	-7.880360	-1547.523555
68	0.053506	7500	-7.578557	-1555.102112
69	0.049295	7500	-7.675177	-1562.777289
70	0.045289	7500	-7.356141	-1570.133430
71	0.041485	7500	-6.971876	-1577.105306
72	0.037880	7500	-6.632771	-1583.738077
73	0.034469	7500	-6.336081	-1590.074158
74	0.031250	7500	-5.959213	-1596.033371
75	0.028218	7500	-5.682352	-1601.715723
76	0.025370	7500	-5.343542	-1607.059265
77	0.022702	7500	-5.121779	-1612.181044
78	0.020209	7500	-4.823749	-1617.004793
79	0.017889	7500	-5.435284	-1622.440077
80	0.015736	7500	-5.067102	-1627.507179
81	0.013746	7500	-4.701396	-1632.208574
82	0.011916	7500	-4.355749	-1636.564323
83	0.010240	7500	-3.993934	-1640.558257
84	0.008714	7500	-3.717747	-1644.276004
85	0.007334	7500	-3.312573	-1647.588577
86	0.006093	7500	-3.014931	-1650.603508
87	0.004988	7500	-2.726507	-1653.330014
88	0.004013	7500	-2.455305	-1655.785319
89	0.003162	7500	-2.201128	-1657.986447
90	0.002430	7500	-1.922441	-1659.908888
91	0.001810	7500	-1.678507	-1661.587394
92	0.001296	7500	-1.427157	-1663.014551
93	0.000882	7500	-1.186868	-1664.201419
94	0.000559	7500	-1.032647	-1665.234067
95	0.000320	7500	-0.662145	-1665.896212
96	0.000156	7500	-0.506023	-1666.402235
97	0.000057	7500	-0.358825	-1666.761060
98	0.000010	7500	-0.171572	-1666.932632
99	0.000000	7500	-0.035023	-1666.967655
Log marginal likelihood:	-1666.967655
0	0.975187	7500	-41.210913	-41.210913
1	0.950747	7500	-40.596074	-81.806987
2	0.926679	7500	-39.982383	-121.789370
3	0.902980	7500	-39.377301	-161.166671
4	0.879648	7500	-38.775378	-199.942049
5	0.856682	7500	-38.155097	-238.097147
6	0.834079	7500	-37.552645	-275.649791
7	0.811838	7500	-36.954146	-312.603937
8	0.789957	7500	-36.360014	-348.963951
9	0.768433	7500	-35.779853	-384.743803
10	0.747266	7500	-35.181280	-419.925083
11	0.726452	7500	-34.596780	-454.521863
12	0.705989	7500	-34.012681	-488.534544
13	0.685877	7500	-33.438769	-521.973313
14	0.666112	7500	-32.853066	-554.826378
15	0.646693	7500	-32.303099	-587.129477
16	0.627618	7500	-31.727639	-618.857116
17	0.608884	7500	-31.160539	-650.017655
18	0.590490	7500	-30.617217	-680.634872
19	0.572433	7500	-30.050671	-710.685543
20	0.554712	7500	-29.486822	-740.172365
21	0.537324	7500	-28.947696	-769.120061
22	0.520268	7500	-28.390829	-797.510890
23	0.503540	7500	-27.864361	-825.375251
24	0.487139	7500	-27.322689	-852.697940
25	0.471063	7500	-26.766953	-879.464893
26	0.455310	7500	-26.236132	-905.701025
27	0.439877	7500	-25.726741	-931.427766
28	0.424762	7500	-25.189441	-956.617207
29	0.409963	7500	-24.783329	-981.400536
30	0.395478	7500	-24.418068	-1005.818604
31	0.381305	7500	-23.774114	-1029.592718
32	0.367440	7500	-23.155571	-1052.748288
33	0.353883	7500	-22.639829	-1075.388118
34	0.340630	7500	-22.116268	-1097.504386
35	0.327680	7500	-21.623921	-1119.128307
36	0.315030	7500	-21.299994	-1140.428300
37	0.302677	7500	-20.817265	-1161.245565
38	0.290619	7500	-20.328843	-1181.574409
39	0.278855	7500	-19.828337	-1201.402746
40	0.267381	7500	-19.340623	-1220.743369
41	0.256195	7500	-18.877101	-1239.620470
42	0.245294	7500	-18.439803	-1258.060272
43	0.234677	7500	-17.967427	-1276.027700
44	0.224340	7500	-17.504066	-1293.531766
45	0.214281	7500	-17.019952	-1310.551717
46	0.204498	7500	-16.564284	-1327.116001
47	0.194988	7500	-16.114601	-1343.230602
48	0.185749	7500	-15.665320	-1358.895922
49	0.176777	7500	-15.206329	-1374.102251
50	0.168070	7500	-14.769378	-1388.871629
51	0.159626	7500	-14.340226	-1403.211856
52	0.151441	7500	-13.892943	-1417.104799
53	0.143514	7500	-13.467702	-1430.572500
54	0.135841	7500	-13.048383	-1443.620883
55	0.128420	7500	-12.650909	-1456.271792
56	0.121247	7500	-12.295766	-1468.567557
57	0.114320	7500	-11.837073	-1480.404630
58	0.107637	7500	-11.418617	-1491.823247
59	0.101193	7500	-11.043144	-1502.866390
60	0.094986	7500	-10.650803	-1513.517193
61	0.089014	7500	-10.236590	-1523.753782
62	0.083273	7500	-9.893370	-1533.647152
63	0.077760	7500	-10.022749	-1543.669901
64	0.072472	7500	-9.646835	-1553.316736
65	0.067406	7500	-9.289311	-1562.606047
66	0.062558	7500	-8.823165	-1571.429212
67	0.057926	7500	-8.463980	-1579.893193
68	0.053506	7500	-8.173464	-1588.066657
69	0.049295	7500	-7.710378	-1595.777035
70	0.045289	7500	-7.388229	-1603.165264
71	0.041485	7500	-7.026846	-1610.192110
72	0.037880	7500	-6.679314	-1616.871424
73	0.034469	7500	-6.375210	-1623.246634
74	0.031250	7500	-6.053272	-1629.299906
75	0.028218	7500	-5.763066	-1635.062972
76	0.025370	7500	-6.631336	-1641.694308
77	0.022702	7500	-5.058252	-1646.752559
78	0.020209	7500	-4.974405	-1651.726964
79	0.017889	7500	-5.407189	-1657.134152
80	0.015736	7500	-5.065140	-1662.199293
81	0.013746	7500	-4.731566	-1666.930859
82	0.011916	7500	-4.341635	-1671.272494
83	0.010240	7500	-3.996679	-1675.269173
84	0.008714	7500	-3.679729	-1678.948902
85	0.007334	7500	-3.365564	-1682.314465
86	0.006093	7500	-3.054399	-1685.368865
87	0.004988	7500	-2.705340	-1688.074204
88	0.004013	7500	-2.474660	-1690.548865
89	0.003162	7500	-2.144103	-1692.692967
90	0.002430	7500	-1.919703	-1694.612670
91	0.001810	7500	-1.715585	-1696.328255
92	0.001296	7500	-1.540344	-1697.868599
93	0.000882	7500	-1.137857	-1699.006457
94	0.000559	7500	-0.951610	-1699.958067
95	0.000320	7500	-0.887481	-1700.845547
96	0.000156	7500	-0.511572	-1701.357120
97	0.000057	7500	-0.304425	-1701.661544
98	0.000010	7500	-0.145354	-1701.806898
99	0.000000	7500	-0.032395	-1701.839293
Log marginal likelihood:	-1701.839293
0	0.975187	7500	-40.735654	-40.735654
1	0.950747	7500	-40.133229	-80.868883
2	0.926679	7500	-39.521228	-120.390111
