Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
38	0.290619	7500	-15.718065	-915.801251
39	0.278855	7500	-15.363866	-931.165118
40	0.267381	7500	-14.983812	-946.148930
41	0.256195	7500	-14.609679	-960.758609
42	0.245294	7500	-14.241508	-975.000117
43	0.234677	7500	-13.789021	-988.789138
44	0.224340	7500	-13.417539	-1002.206677
45	0.214281	7500	-13.104867	-1015.311544
46	0.204498	7500	-12.766460	-1028.078004
47	0.194988	7500	-12.411593	-1040.489597
48	0.185749	7500	-12.076589	-1052.566186
49	0.176777	7500	-11.714592	-1064.280779
50	0.168070	7500	-11.373041	-1075.653820
51	0.159626	7500	-11.186331	-1086.840151
52	0.151441	7500	-10.876803	-1097.716954
53	0.143514	7500	-10.631342	-1108.348296
54	0.135841	7500	-10.093957	-1118.442253
55	0.128420	7500	-10.035874	-1128.478126
56	0.121247	7500	-9.682598	-1138.160724
57	0.114320	7500	-9.315256	-1147.475980
58	0.107637	7500	-8.914400	-1156.390380
59	0.101193	7500	-8.705226	-1165.095606
60	0.094986	7500	-8.366331	-1173.461938
61	0.089014	7500	-8.108296	-1181.570234
62	0.083273	7500	-7.799637	-1189.369870
63	0.077760	7500	-7.489968	-1196.859839
64	0.072472	7500	-7.221976	-1204.081815
65	0.067406	7500	-7.042503	-1211.124318
66	0.062558	7500	-6.795807	-1217.920125
67	0.057926	7500	-6.469411	-1224.389536
68	0.053506	7500	-6.122797	-1230.512333
69	0.049295	7500	-5.753396	-1236.265729
70	0.045289	7500	-5.514395	-1241.780123
71	0.041485	7500	-5.220297	-1247.000421
72	0.037880	7500	-5.016211	-1252.016632
73	0.034469	7500	-4.949469	-1256.966101
74	0.031250	7500	-4.507735	-1261.473836
75	0.028218	7500	-4.428071	-1265.901907
76	0.025370	7500	-4.043735	-1269.945642
77	0.022702	7500	-4.192934	-1274.138576
78	0.020209	7500	-3.539640	-1277.678215
79	0.017889	7500	-4.278881	-1281.957097
80	0.015736	7500	-3.501912	-1285.459009
81	0.013746	7500	-3.767763	-1289.226772
82	0.011916	7500	-3.459734	-1292.686506
83	0.010240	7500	-2.992271	-1295.678776
84	0.008714	7500	-2.919911	-1298.598688
85	0.007334	7500	-2.694488	-1301.293176
86	0.006093	7500	-2.416322	-1303.709498
87	0.004988	7500	-2.278389	-1305.987887
88	0.004013	7500	-2.101583	-1308.089470
89	0.003162	7500	-1.786578	-1309.876048
90	0.002430	7500	-1.550068	-1311.426117
91	0.001810	7500	-1.323291	-1312.749408
92	0.001296	7500	-1.142434	-1313.891842
93	0.000882	7500	-1.143645	-1315.035486
94	0.000559	7500	-0.787603	-1315.823089
95	0.000320	7500	-0.772493	-1316.595582
96	0.000156	7500	-0.408145	-1317.003727
97	0.000057	7500	-0.276436	-1317.280163
98	0.000010	7500	-0.133534	-1317.413697
99	0.000000	7500	-0.031351	-1317.445048
Log marginal likelihood:	-1317.445048
0	0.975187	7500	-32.188497	-32.188497
1	0.950747	7500	-31.699009	-63.887507
2	0.926679	7500	-31.223073	-95.110579
3	0.902980	7500	-30.745418	-125.855997
4	0.879648	7500	-30.290495	-156.146492
5	0.856682	7500	-29.812384	-185.958876
6	0.834079	7500	-29.344203	-215.303079
7	0.811838	7500	-28.882538	-244.185618
8	0.789957	7500	-28.424663	-272.610280
9	0.768433	7500	-27.946447	-300.556727
10	0.747266	7500	-27.486666	-328.043392
11	0.726452	7500	-27.046812	-355.090205
12	0.705989	7500	-26.584913	-381.675118
13	0.685877	7500	-26.150537	-407.825655
14	0.666112	7500	-25.738774	-433.564430
15	0.646693	7500	-25.258613	-458.823043
16	0.627618	7500	-24.794746	-483.617789
17	0.608884	7500	-24.342323	-507.960112
18	0.590490	7500	-23.958443	-531.918555
19	0.572433	7500	-23.525786	-555.444341
20	0.554712	7500	-23.238172	-578.682513
21	0.537324	7500	-22.629890	-601.312403
22	0.520268	7500	-22.220988	-623.533391
23	0.503540	7500	-21.838249	-645.371640
24	0.487139	7500	-21.385532	-666.757171
25	0.471063	7500	-20.926756	-687.683928
26	0.455310	7500	-20.521920	-708.205848
27	0.439877	7500	-20.121841	-728.327689
28	0.424762	7500	-19.690477	-748.018166
29	0.409963	7500	-19.306506	-767.324672
30	0.395478	7500	-18.953015	-786.277687
31	0.381305	7500	-18.565914	-804.843602
32	0.367440	7500	-18.217700	-823.061302
33	0.353883	7500	-17.784541	-840.845843
34	0.340630	7500	-17.383953	-858.229796
35	0.327680	7500	-17.224869	-875.454665
36	0.315030	7500	-16.613810	-892.068475
37	0.302677	7500	-16.337745	-908.406220
38	0.290619	7500	-15.867402	-924.273622
39	0.278855	7500	-15.554603	-939.828225
40	0.267381	7500	-15.233916	-955.062141
41	0.256195	7500	-14.835886	-969.898027
42	0.245294	7500	-14.555274	-984.453301
43	0.234677	7500	-14.113898	-998.567199
44	0.224340	7500	-13.585827	-1012.153026
45	0.214281	7500	-13.304574	-1025.457601
46	0.204498	7500	-12.888962	-1038.346563
47	0.194988	7500	-12.553193	-1050.899756
48	0.185749	7500	-12.259217	-1063.158974
49	0.176777	7500	-11.984136	-1075.143110
50	0.168070	7500	-11.628053	-1086.771163
51	0.159626	7500	-11.267848	-1098.039011
52	0.151441	7500	-10.940409	-1108.979419
53	0.143514	7500	-10.668626	-1119.648045
54	0.135841	7500	-10.172592	-1129.820638
55	0.128420	7500	-9.970509	-1139.791146
56	0.121247	7500	-9.649073	-1149.440219
57	0.114320	7500	-9.324704	-1158.764923
58	0.107637	7500	-9.024473	-1167.789396
59	0.101193	7500	-8.691405	-1176.480802
60	0.094986	7500	-8.390435	-1184.871237
61	0.089014	7500	-8.096936	-1192.968173
62	0.083273	7500	-7.797810	-1200.765983
63	0.077760	7500	-7.491039	-1208.257022
64	0.072472	7500	-7.175153	-1215.432174
65	0.067406	7500	-6.884573	-1222.316747
66	0.062558	7500	-6.652028	-1228.968775
67	0.057926	7500	-6.312643	-1235.281418
68	0.053506	7500	-6.020485	-1241.301903
69	0.049295	7500	-5.795639	-1247.097542
70	0.045289	7500	-5.538322	-1252.635864
71	0.041485	7500	-5.263683	-1257.899547
72	0.037880	7500	-4.984889	-1262.884436
73	0.034469	7500	-4.713966	-1267.598402
74	0.031250	7500	-4.528061	-1272.126463
75	0.028218	7500	-4.347900	-1276.474363
76	0.025370	7500	-4.043715	-1280.518079
77	0.022702	7500	-4.894396	-1285.412475
78	0.020209	7500	-4.610978	-1290.023453
79	0.017889	7500	-4.301073	-1294.324526
80	0.015736	7500	-3.997265	-1298.321790
81	0.013746	7500	-3.767036	-1302.088826
82	0.011916	7500	-3.485678	-1305.574504
83	0.010240	7500	-3.209470	-1308.783974
84	0.008714	7500	-2.887550	-1311.671523
85	0.007334	7500	-2.672629	-1314.344152
86	0.006093	7500	-2.470291	-1316.814443
87	0.004988	7500	-2.273601	-1319.088044
88	0.004013	7500	-1.954923	-1321.042968
89	0.003162	7500	-1.894036	-1322.937004
90	0.002430	7500	-1.566728	-1324.503732
91	0.001810	7500	-1.411983	-1325.915715
92	0.001296	7500	-1.181166	-1327.096881
93	0.000882	7500	-1.123530	-1328.220411
94	0.000559	7500	-0.802149	-1329.022560
95	0.000320	7500	-0.680158	-1329.702718
96	0.000156	7500	-0.464873	-1330.167591
97	0.000057	7500	-0.316090	-1330.483681
98	0.000010	7500	-0.117861	-1330.601542
99	0.000000	7500	-0.030449	-1330.631991
Log marginal likelihood:	-1330.631991
0	0.975187	7500	-31.737427	-31.737427
1	0.950747	7500	-31.272958	-63.010385
2	0.926679	7500	-30.810341	-93.820726
3	0.902980	7500	-30.335797	-124.156523
4	0.879648	7500	-29.876810	-154.033333
5	0.856682	7500	-29.404366	-183.437699
6	0.834079	7500	-28.930652	-212.368351
7	0.811838	7500	-28.473664	-240.842015
8	0.789957	7500	-28.016334	-268.858349
9	0.768433	7500	-27.556361	-296.414709
10	0.747266	7500	-27.128298	-323.543007
11	0.726452	7500	-26.673477	-350.216484
12	0.705989	7500	-26.222611	-376.439095
13	0.685877	7500	-25.795914	-402.235010
14	0.666112	7500	-25.368946	-427.603956
15	0.646693	7500	-24.894769	-452.498724
16	0.627618	7500	-24.463243	-476.961967
17	0.608884	7500	-24.019980	-500.981947
18	0.590490	7500	-23.592725	-524.574672
19	0.572433	7500	-23.157834	-547.732506
20	0.554712	7500	-22.787618	-570.520125
21	0.537324	7500	-22.357103	-592.877228
22	0.520268	7500	-21.883779	-614.761007
23	0.503540	7500	-21.559818	-636.320825
24	0.487139	7500	-21.117746	-657.438571
25	0.471063	7500	-20.713040	-678.151612
26	0.455310	7500	-20.300839	-698.452451
27	0.439877	7500	-19.958384	-718.410835
28	0.424762	7500	-19.520357	-737.931192
29	0.409963	7500	-19.111504	-757.042696
30	0.395478	7500	-18.933540	-775.976236
31	0.381305	7500	-18.260180	-794.236416
32	0.367440	7500	-17.937173	-812.173589
33	0.353883	7500	-17.541289	-829.714878
34	0.340630	7500	-17.087266	-846.802143
35	0.327680	7500	-16.716895	-863.519039
36	0.315030	7500	-16.357925	-879.876964
37	0.302677	7500	-15.994048	-895.871011
38	0.290619	7500	-15.902107	-911.773118
39	0.278855	7500	-15.455831	-927.228949
40	0.267381	7500	-15.058071	-942.287021
41	0.256195	7500	-14.651382	-956.938403
42	0.245294	7500	-14.423425	-971.361828
43	0.234677	7500	-14.020606	-985.382435
44	0.224340	7500	-13.551610	-998.934045
45	0.214281	7500	-13.216255	-1012.150300
46	0.204498	7500	-12.847684	-1024.997984
47	0.194988	7500	-12.474180	-1037.472164
48	0.185749	7500	-12.126391	-1049.598554
49	0.176777	7500	-11.805937	-1061.404492
50	0.168070	7500	-11.454491	-1072.858982
51	0.159626	7500	-11.120684	-1083.979667
52	0.151441	7500	-10.763773	-1094.743439
53	0.143514	7500	-10.421078	-1105.164518
54	0.135841	7500	-10.090350	-1115.254867
55	0.128420	7500	-9.772281	-1125.027149
56	0.121247	7500	-9.467639	-1134.494787
57	0.114320	7500	-9.127813	-1143.622600
58	0.107637	7500	-8.825374	-1152.447974
59	0.101193	7500	-8.513558	-1160.961532
60	0.094986	7500	-8.211397	-1169.172930
61	0.089014	7500	-7.898251	-1177.071181
62	0.083273	7500	-7.628442	-1184.699623
63	0.077760	7500	-7.411657	-1192.111279
64	0.072472	7500	-7.118907	-1199.230186
65	0.067406	7500	-6.834838	-1206.065024
66	0.062558	7500	-6.561917	-1212.626941
67	0.057926	7500	-6.408409	-1219.035349
68	0.053506	7500	-6.022529	-1225.057879
69	0.049295	7500	-5.779002	-1230.836880
70	0.045289	7500	-5.536125	-1236.373006
71	0.041485	7500	-5.241220	-1241.614226
72	0.037880	7500	-4.941093	-1246.555319
73	0.034469	7500	-4.753062	-1251.308380
74	0.031250	7500	-5.110795	-1256.419175
75	0.028218	7500	-5.537741	-1261.956916
76	0.025370	7500	-5.203816	-1267.160733
77	0.022702	7500	-4.851698	-1272.012431
78	0.020209	7500	-4.600454	-1276.612885
79	0.017889	7500	-4.258075	-1280.870960
80	0.015736	7500	-3.998165	-1284.869125
81	0.013746	7500	-3.734948	-1288.604073
82	0.011916	7500	-3.482479	-1292.086552
83	0.010240	7500	-3.176725	-1295.263277
84	0.008714	7500	-2.952728	-1298.216005
85	0.007334	7500	-2.688318	-1300.904323
86	0.006093	7500	-2.425670	-1303.329993
87	0.004988	7500	-2.139169	-1305.469162
88	0.004013	7500	-2.047395	-1307.516557
89	0.003162	7500	-1.791377	-1309.307934
90	0.002430	7500	-1.593764	-1310.901698
91	0.001810	7500	-1.512994	-1312.414693
92	0.001296	7500	-1.304278	-1313.718971
93	0.000882	7500	-0.988307	-1314.707278
94	0.000559	7500	-0.746765	-1315.454043
95	0.000320	7500	-0.689344	-1316.143387
96	0.000156	7500	-0.500711	-1316.644098
97	0.000057	7500	-0.325204	-1316.969301
98	0.000010	7500	-0.154460	-1317.123762
99	0.000000	7500	-0.033214	-1317.156975
Log marginal likelihood:	-1317.156975
0	0.975187	7500	-31.617437	-31.617437
1	0.950747	7500	-31.153760	-62.771197
2	0.926679	7500	-30.680935	-93.452132
3	0.902980	7500	-30.199313	-123.651445
4	0.879648	7500	-29.724123	-153.375569
5	0.856682	7500	-29.273425	-182.648994
6	0.834079	7500	-28.818653	-211.467647
7	0.811838	7500	-28.346122	-239.813769
8	0.789957	7500	-27.883256	-267.697025
9	0.768433	7500	-27.432321	-295.129346
10	0.747266	7500	-26.974346	-322.103692
11	0.726452	7500	-26.540586	-348.644278
12	0.705989	7500	-26.127207	-374.771485
13	0.685877	7500	-25.660489	-400.431975
14	0.666112	7500	-25.218401	-425.650376
15	0.646693	7500	-24.783586	-450.433962
16	0.627618	7500	-24.356949	-474.790911
17	0.608884	7500	-23.923607	-498.714518
18	0.590490	7500	-23.503416	-522.217934
19	0.572433	7500	-23.091461	-545.309395
20	0.554712	7500	-22.628246	-567.937641
21	0.537324	7500	-22.195071	-590.132712
22	0.520268	7500	-21.804608	-611.937319
23	0.503540	7500	-21.392996	-633.330316
24	0.487139	7500	-21.004547	-654.334863
25	0.471063	7500	-20.681592	-675.016455
26	0.455310	7500	-20.156049	-695.172505
27	0.439877	7500	-19.743523	-714.916028
28	0.424762	7500	-19.352271	-734.268299
29	0.409963	7500	-18.937448	-753.205747
30	0.395478	7500	-18.575577	-771.781324
31	0.381305	7500	-18.188394	-789.969718
32	0.367440	7500	-17.804084	-807.773802
33	0.353883	7500	-17.432486	-825.206287
34	0.340630	7500	-16.978730	-842.185017
35	0.327680	7500	-16.675593	-858.860610
36	0.315030	7500	-16.226375	-875.086985
37	0.302677	7500	-15.829162	-890.916147
38	0.290619	7500	-15.452029	-906.368176
39	0.278855	7500	-15.087954	-921.456130
40	0.267381	7500	-14.735349	-936.191479
41	0.256195	7500	-14.390831	-950.582310
42	0.245294	7500	-14.057754	-964.640064
43	0.234677	7500	-13.845823	-978.485887
44	0.224340	7500	-13.453059	-991.938945
45	0.214281	7500	-13.027442	-1004.966387
46	0.204498	7500	-12.668773	-1017.635160
47	0.194988	7500	-12.426649	-1030.061809
48	0.185749	7500	-11.922662	-1041.984471
49	0.176777	7500	-11.675363	-1053.659834
50	0.168070	7500	-11.382887	-1065.042722
51	0.159626	7500	-11.009181	-1076.051902
52	0.151441	7500	-10.759227	-1086.811129
53	0.143514	7500	-10.515258	-1097.326387
54	0.135841	7500	-10.034561	-1107.360948
55	0.128420	7500	-9.786030	-1117.146978
56	0.121247	7500	-9.575578	-1126.722556
57	0.114320	7500	-9.228368	-1135.950924
58	0.107637	7500	-8.886350	-1144.837274
59	0.101193	7500	-8.656325	-1153.493600
60	0.094986	7500	-8.181649	-1161.675249
61	0.089014	7500	-7.955149	-1169.630399
62	0.083273	7500	-7.705987	-1177.336385
63	0.077760	7500	-7.412618	-1184.749004
64	0.072472	7500	-7.187549	-1191.936552
65	0.067406	7500	-6.919984	-1198.856537
66	0.062558	7500	-6.585211	-1205.441748
67	0.057926	7500	-6.273648	-1211.715396
68	0.053506	7500	-6.032184	-1217.747580
69	0.049295	7500	-5.721712	-1223.469292
70	0.045289	7500	-5.450088	-1228.919380
71	0.041485	7500	-5.266331	-1234.185711
72	0.037880	7500	-5.011322	-1239.197033
73	0.034469	7500	-4.768048	-1243.965082
74	0.031250	7500	-4.471887	-1248.436969
75	0.028218	7500	-4.269046	-1252.706015
76	0.025370	7500	-4.139012	-1256.845027
77	0.022702	7500	-4.230939	-1261.075966
78	0.020209	7500	-4.630587	-1265.706553
79	0.017889	7500	-4.272368	-1269.978921
80	0.015736	7500	-3.457347	-1273.436268
81	0.013746	7500	-3.735306	-1277.171574
82	0.011916	7500	-3.470598	-1280.642172
83	0.010240	7500	-3.220312	-1283.862484
84	0.008714	7500	-2.947722	-1286.810206
85	0.007334	7500	-2.650176	-1289.460382
86	0.006093	7500	-2.437459	-1291.897842
87	0.004988	7500	-2.242896	-1294.140737
88	0.004013	7500	-1.936342	-1296.077079
89	0.003162	7500	-1.767664	-1297.844743
90	0.002430	7500	-1.728884	-1299.573627
91	0.001810	7500	-1.419885	-1300.993511
92	0.001296	7500	-1.257264	-1302.250776
93	0.000882	7500	-1.113526	-1303.364302
94	0.000559	7500	-0.870687	-1304.234989
95	0.000320	7500	-0.783573	-1305.018562
96	0.000156	7500	-0.442588	-1305.461150
97	0.000057	7500	-0.311331	-1305.772481
98	0.000010	7500	-0.154273	-1305.926754
99	0.000000	7500	-0.031146	-1305.957901
Log marginal likelihood:	-1305.957901
0	0.975187	7500	-31.871993	-31.871993
1	0.950747	7500	-31.389430	-63.261422
2	0.926679	7500	-30.926930	-94.188352
3	0.902980	7500	-30.440668	-124.629020
4	0.879648	7500	-29.975346	-154.604366
5	0.856682	7500	-29.516798	-184.121165
6	0.834079	7500	-29.049173	-213.170338
