Steppingstone sampler:
        No Stones:                  100
        Start It:                   30300001
        It Per Stone:               10000
        Sample Freq:                1
        Dist:                       Beta(0.400000,1.000000)
Stone No	Power	N	Stone MLh	Running MLh
20	0.554712	7500	-32.487835	-815.904751
21	0.537324	7500	-31.877234	-847.781986
22	0.520268	7500	-31.275221	-879.057207
23	0.503540	7500	-30.670607	-909.727813
24	0.487139	7500	-30.072093	-939.799907
25	0.471063	7500	-29.476512	-969.276419
26	0.455310	7500	-28.888761	-998.165180
27	0.439877	7500	-28.307203	-1026.472383
28	0.424762	7500	-27.726380	-1054.198763
29	0.409963	7500	-27.148385	-1081.347148
30	0.395478	7500	-26.570567	-1107.917715
31	0.381305	7500	-26.009189	-1133.926905
32	0.367440	7500	-25.444872	-1159.371777
33	0.353883	7500	-24.880837	-1184.252614
34	0.340630	7500	-24.320906	-1208.573520
35	0.327680	7500	-23.769215	-1232.342735
36	0.315030	7500	-23.222769	-1255.565504
37	0.302677	7500	-22.678981	-1278.244485
38	0.290619	7500	-22.140980	-1300.385464
39	0.278855	7500	-21.599436	-1321.984900
40	0.267381	7500	-21.077556	-1343.062456
41	0.256195	7500	-20.546275	-1363.608731
42	0.245294	7500	-20.023952	-1383.632682
43	0.234677	7500	-19.511078	-1403.143760
44	0.224340	7500	-18.997698	-1422.141458
45	0.214281	7500	-18.484770	-1440.626228
46	0.204498	7500	-17.981737	-1458.607965
47	0.194988	7500	-17.478874	-1476.086839
48	0.185749	7500	-16.989724	-1493.076563
49	0.176777	7500	-16.513663	-1509.590227
50	0.168070	7500	-16.025786	-1525.616013
51	0.159626	7500	-15.550558	-1541.166571
52	0.151441	7500	-15.082187	-1556.248758
53	0.143514	7500	-14.610435	-1570.859194
54	0.135841	7500	-14.147772	-1585.006965
55	0.128420	7500	-13.688181	-1598.695146
56	0.121247	7500	-13.232041	-1611.927187
57	0.114320	7500	-12.791732	-1624.718920
58	0.107637	7500	-12.351023	-1637.069942
59	0.101193	7500	-11.914982	-1648.984924
60	0.094986	7500	-11.476543	-1660.461467
61	0.089014	7500	-11.056296	-1671.517763
62	0.083273	7500	-10.642494	-1682.160256
63	0.077760	7500	-10.241139	-1692.401396
64	0.072472	7500	-9.813996	-1702.215392
65	0.067406	7500	-9.430651	-1711.646043
66	0.062558	7500	-9.028055	-1720.674098
67	0.057926	7500	-8.623120	-1729.297218
68	0.053506	7500	-8.240215	-1737.537433
69	0.049295	7500	-7.870444	-1745.407877
70	0.045289	7500	-7.514380	-1752.922257
71	0.041485	7500	-7.156145	-1760.078403
72	0.037880	7500	-6.809875	-1766.888278
73	0.034469	7500	-6.458375	-1773.346653
74	0.031250	7500	-6.235501	-1779.582154
75	0.028218	7500	-6.174229	-1785.756382
76	0.025370	7500	-5.473048	-1791.229430
77	0.022702	7500	-5.243916	-1796.473346
78	0.020209	7500	-5.148292	-1801.621637
79	0.017889	7500	-5.121942	-1806.743579
80	0.015736	7500	-5.532042	-1812.275621
81	0.013746	7500	-5.121250	-1817.396871
82	0.011916	7500	-4.689488	-1822.086360
83	0.010240	7500	-3.842667	-1825.929027
84	0.008714	7500	-3.698634	-1829.627660
85	0.007334	7500	-3.621481	-1833.249141
86	0.006093	7500	-3.218431	-1836.467573
87	0.004988	7500	-2.947667	-1839.415239
88	0.004013	7500	-2.632317	-1842.047556
89	0.003162	7500	-2.332847	-1844.380402
90	0.002430	7500	-2.046821	-1846.427223
91	0.001810	7500	-1.746624	-1848.173847
92	0.001296	7500	-1.540182	-1849.714029
93	0.000882	7500	-1.265434	-1850.979463
94	0.000559	7500	-1.064930	-1852.044393
95	0.000320	7500	-0.834225	-1852.878618
96	0.000156	7500	-0.607435	-1853.486052
97	0.000057	7500	-0.380057	-1853.866109
98	0.000010	7500	-0.160534	-1854.026643
99	0.000000	7500	-0.035673	-1854.062316
Log marginal likelihood:	-1854.062316
0	0.975187	7500	-46.106866	-46.106866
1	0.950747	7500	-45.411916	-91.518783
2	0.926679	7500	-44.724710	-136.243492
3	0.902980	7500	-44.040980	-180.284473
4	0.879648	7500	-43.360615	-223.645088
5	0.856682	7500	-42.683120	-266.328208
6	0.834079	7500	-42.007699	-308.335907
7	0.811838	7500	-41.334052	-349.669959
8	0.789957	7500	-40.667508	-390.337468
9	0.768433	7500	-40.005048	-430.342516
10	0.747266	7500	-39.348107	-469.690622
11	0.726452	7500	-38.690886	-508.381508
12	0.705989	7500	-38.036587	-546.418095
13	0.685877	7500	-37.388524	-583.806619
14	0.666112	7500	-36.745838	-620.552457
15	0.646693	7500	-36.103577	-656.656034
16	0.627618	7500	-35.465518	-692.121552
17	0.608884	7500	-34.828169	-726.949721
18	0.590490	7500	-34.203013	-761.152734
19	0.572433	7500	-33.576182	-794.728915
20	0.554712	7500	-32.954593	-827.683509
21	0.537324	7500	-32.334333	-860.017841
22	0.520268	7500	-31.725447	-891.743289
23	0.503540	7500	-31.114848	-922.858137
24	0.487139	7500	-30.506452	-953.364589
25	0.471063	7500	-29.905529	-983.270118
26	0.455310	7500	-29.306183	-1012.576301
27	0.439877	7500	-28.711339	-1041.287640
28	0.424762	7500	-28.129436	-1069.417076
29	0.409963	7500	-27.539363	-1096.956439
30	0.395478	7500	-26.961684	-1123.918123
31	0.381305	7500	-26.379995	-1150.298118
32	0.367440	7500	-25.807083	-1176.105201
33	0.353883	7500	-25.240773	-1201.345974
34	0.340630	7500	-24.680175	-1226.026149
35	0.327680	7500	-24.114961	-1250.141109
36	0.315030	7500	-23.558565	-1273.699674
37	0.302677	7500	-23.007760	-1296.707434
38	0.290619	7500	-22.460167	-1319.167601
39	0.278855	7500	-21.920632	-1341.088233
40	0.267381	7500	-21.380334	-1362.468567
41	0.256195	7500	-20.850830	-1383.319397
42	0.245294	7500	-20.322631	-1403.642028
43	0.234677	7500	-19.800469	-1423.442497
44	0.224340	7500	-19.276178	-1442.718676
45	0.214281	7500	-18.767088	-1461.485763
46	0.204498	7500	-18.255259	-1479.741022
47	0.194988	7500	-17.749282	-1497.490304
48	0.185749	7500	-17.263950	-1514.754255
49	0.176777	7500	-16.747019	-1531.501274
50	0.168070	7500	-16.270887	-1547.772161
51	0.159626	7500	-15.781605	-1563.553766
52	0.151441	7500	-15.292449	-1578.846215
53	0.143514	7500	-14.808894	-1593.655109
54	0.135841	7500	-14.352906	-1608.008015
55	0.128420	7500	-13.891476	-1621.899491
56	0.121247	7500	-13.441680	-1635.341171
57	0.114320	7500	-12.980952	-1648.322123
58	0.107637	7500	-12.534927	-1660.857050
59	0.101193	7500	-12.095329	-1672.952379
60	0.094986	7500	-11.654258	-1684.606638
61	0.089014	7500	-11.222219	-1695.828857
62	0.083273	7500	-10.789538	-1706.618395
63	0.077760	7500	-10.373019	-1716.991413
64	0.072472	7500	-9.969105	-1726.960519
65	0.067406	7500	-9.555458	-1736.515977
66	0.062558	7500	-9.153951	-1745.669928
67	0.057926	7500	-8.762033	-1754.431961
68	0.053506	7500	-8.364962	-1762.796924
69	0.049295	7500	-7.993770	-1770.790694
70	0.045289	7500	-7.631636	-1778.422330
71	0.041485	7500	-7.278625	-1785.700955
72	0.037880	7500	-6.920139	-1792.621094
73	0.034469	7500	-6.542695	-1799.163789
74	0.031250	7500	-6.346781	-1805.510570
75	0.028218	7500	-6.460547	-1811.971117
76	0.025370	7500	-5.523241	-1817.494358
77	0.022702	7500	-5.285828	-1822.780186
78	0.020209	7500	-4.885662	-1827.665848
79	0.017889	7500	-4.521974	-1832.187822
80	0.015736	7500	-4.426103	-1836.613925
81	0.013746	7500	-4.369397	-1840.983322
82	0.011916	7500	-4.546711	-1845.530033
83	0.010240	7500	-4.327477	-1849.857510
84	0.008714	7500	-3.800807	-1853.658317
85	0.007334	7500	-3.603335	-1857.261651
86	0.006093	7500	-3.270083	-1860.531734
87	0.004988	7500	-2.935576	-1863.467310
88	0.004013	7500	-2.593361	-1866.060672
89	0.003162	7500	-2.311531	-1868.372202
90	0.002430	7500	-2.028075	-1870.400277
91	0.001810	7500	-1.769655	-1872.169932
92	0.001296	7500	-1.474271	-1873.644203
93	0.000882	7500	-1.255965	-1874.900168
94	0.000559	7500	-1.015574	-1875.915742
95	0.000320	7500	-0.794117	-1876.709858
96	0.000156	7500	-0.526667	-1877.236526
97	0.000057	7500	-0.384415	-1877.620941
98	0.000010	7500	-0.172189	-1877.793130
99	0.000000	7500	-0.037781	-1877.830911
Log marginal likelihood:	-1877.830911
0	0.975187	7500	-45.558396	-45.558396
1	0.950747	7500	-44.875114	-90.433510
